Time, PDC Flux
1.205384890348432236e+02,-2.311693682139739394e+02
1.205589234953586129e+02,2.933939468394964933e+01
1.205793578559023445e+02,-2.626513136602006853e+02
1.205997924164985307e+02,-1.276415114593692124e+02
1.206202268771303352e+02,-2.193811805015429854e+02
1.206406612378195859e+02,7.129679205361753702e+00
1.206610956985314260e+02,1.503910555341280997e+02
1.206815302593095112e+02,-4.888470515091903508e+02
1.207019646201151772e+02,4.839153762501664460e+02
1.207223990809725365e+02,5.581783206379041076e+02
1.207428336418670369e+02,-6.600582183375954628e+02
1.207632680028182222e+02,1.932057774728164077e+02
1.207837024637919967e+02,1.173970289920922369e+03
1.208041369248312549e+02,7.624853250542655587e+02
1.208245713858996169e+02,2.700088287517428398e+01
1.208450058470189106e+02,1.246766963382251561e+03
1.208654403081745841e+02,8.695335665759630501e+02
1.208858748693892267e+02,-8.339493135763332248e+02
1.209063092306241742e+02,1.088183410228230059e+02
1.209267436919253669e+02,9.125865122755058110e+02
1.209471782532491488e+02,-7.556447998085059226e+02
1.209676126146077877e+02,-5.971255771564319730e+02
1.209880470760253957e+02,8.676441621566191316e+02
1.210084814375004498e+02,-5.600855698278173804e+02
1.210289159989988548e+02,-1.273564791157841682e+03
1.210493504605619819e+02,-2.293483785819262266e+00
1.210697849221251090e+02,-2.832716537248343229e+02
1.210902193837391678e+02,-7.202493009772151709e+02
1.211106538454187103e+02,-7.022642554482445121e+01
1.211310883071564604e+02,2.329697257326915860e+01
1.211515226688861731e+02,2.143208993803709745e+02
1.211719572306828923e+02,3.225953368744812906e+02
1.211923916925079538e+02,1.958703030552715063e+02
1.212128260543831857e+02,1.183645797913428396e+03
1.212332606163254241e+02,5.601718034739606082e+02
1.212536950782669010e+02,3.544833771558478475e+01
1.212741294402585481e+02,7.724754006266593933e+02
1.212945639023164404e+02,4.362529802368953824e+02
1.213149984644041979e+02,-5.809689234439283609e+02
1.213354329265130218e+02,-3.889402984557673335e+02
1.213558672886865679e+02,3.380888551911339164e+02
1.213763018508907408e+02,-8.028814804214052856e+02
1.213967363131450838e+02,-1.329101287374272943e+03
1.214171706754350453e+02,-1.990705656744539738e+02
1.214376051377548720e+02,-2.450393272549845278e+02
1.214580397001263918e+02,-1.061257572110276669e+03
1.214784740625036648e+02,-7.297528235567733645e+01
1.214989085249690106e+02,7.658075241227634251e+02
1.215193429874561843e+02,-4.381591467112302780e+02
1.215397775499804993e+02,5.737469919165596366e+01
1.215602120125622605e+02,1.455159073733258992e+03
1.215806463751650881e+02,7.991939769079908729e+02
1.216010809378058184e+02,4.647293908796273172e+02
1.216215154005039949e+02,1.131015333482064307e+03
1.216419497632232378e+02,1.212051804709713906e+03
1.216623842259796220e+02,9.363387926844879985e+02
1.216828187887949753e+02,2.806262974129058421e+02
1.217032531516306335e+02,4.999143366939388216e+02
1.217236876145034330e+02,6.022028927295468748e+02
1.217441221774352016e+02,-9.407580344732850790e+02
1.217645565403872752e+02,-6.097184271393343806e+02
1.217849910033764900e+02,-1.021783030424267054e+02
1.218054254664239124e+02,-1.263887656260281801e+03
1.218258599294931628e+02,-1.495846486789640039e+03
1.218462943925987929e+02,1.869452053681015968e+02
1.218667288557626307e+02,-4.445125797884538770e+02
1.218871633189482964e+02,-1.065469842257443815e+03
1.219075977821703418e+02,3.148234179611317813e+02
1.219280322454505949e+02,6.613672008658759296e+02
1.219484666087519145e+02,1.404115123571828008e+02
1.219689011720911367e+02,2.759563347375951707e+02
1.219893356354587013e+02,1.570751685704570264e+03
1.220097699988837121e+02,1.418547565248794854e+03
1.220302045623320737e+02,9.125939556984230876e+02
1.220506390258451574e+02,1.413890874724835157e+03
1.220710734893509652e+02,1.620438316441141069e+03
1.220915078529214952e+02,7.584862867239862680e+02
1.221119424165226519e+02,4.197847679317928851e+02
1.221323768801739789e+02,8.085837777070701122e+02
1.221528112438318203e+02,9.713331604516133666e+01
1.221732458075493923e+02,-6.843166346782818437e+02
1.221936802712880308e+02,-9.405160568398423493e+02
1.222141146350913914e+02,-1.524649504506960511e+02
1.222345490988955135e+02,-1.039913327239919454e+03
1.222549836627513287e+02,-2.107111187203787267e+03
1.222754180266711046e+02,-5.418085127612575889e+02
1.222958524905916420e+02,-4.612553214896470308e+02
