Time, PDC Flux
1.205391968249241472e+02,-8.386298180197481997e+02
1.205596313364585512e+02,-6.442161621943814680e+02
1.205800657479921938e+02,-7.510171014814404771e+02
1.206005003594036680e+02,-1.191126401731802616e+03
1.206209348708216567e+02,9.879559529050602578e+02
1.206413692821224686e+02,-6.325825376253924333e+02
1.206618037935331813e+02,-5.063981338049634360e+02
1.206822384048355161e+02,1.494477914438582957e+03
1.207026728161363280e+02,-9.650481273476034403e+02
1.207231073273142101e+02,8.674752900260500610e-01
1.207435419385001296e+02,1.282193472405546345e+03
1.207639763496845262e+02,-1.311476370630494785e+03
1.207844108607459930e+02,5.350454308179905638e+02
1.208048453719311510e+02,8.082276318619260564e+02
1.208252798829998937e+02,-1.352429767486697529e+03
1.208457143939449452e+02,1.113041982772527263e+03
1.208661489050136879e+02,2.196116326272021979e+02
1.208865835159667768e+02,-1.080064572891977150e+03
1.209070179267946514e+02,1.277513381158991251e+03
1.209274524377469788e+02,-2.823732701758854091e+02
1.209478870485763764e+02,-6.493807768233236857e+02
1.209683214594115270e+02,1.172115875970921479e+03
1.209887559701310238e+02,-6.512895765478606336e+02
1.210091903808497591e+02,-3.740962460584705696e+01
1.210296249915627413e+02,6.735682172193191946e+02
1.210500595022822381e+02,-6.052935364950681105e+02
1.210704940128853195e+02,6.414113593975780532e+02
1.210909285234811250e+02,1.407141548920189962e+02
1.211113630340842064e+02,-2.660726500124437734e+02
1.211317975445708726e+02,9.761134446900687180e+02
1.211522319550495013e+02,-5.377275562885333784e+02
1.211726665654205135e+02,4.327933290496002883e+01
1.211931010759071796e+02,7.730716264116344973e+02
1.212135354862693930e+02,-9.357256758183939382e+02
1.212339700966404052e+02,6.886374122400884517e+02
1.212544046068942407e+02,2.885984045615186915e+02
1.212748390171400388e+02,-9.574364489200524986e+02
1.212952735273938742e+02,1.075720342583663296e+03
1.213157081375320558e+02,-2.328374708607443608e+02
1.213361426476622000e+02,-6.365786301285843365e+02
1.213565770577988587e+02,1.259215614718617871e+03
1.213770116679370403e+02,-7.747672498611500487e+02
1.213974461779507692e+02,-1.814647103200550191e+02
1.214178805878545973e+02,1.095248233280319255e+03
1.214383150978756021e+02,-1.064878427996882237e+03
1.214587497077736771e+02,3.209365559200523421e+02
1.214791841176775051e+02,6.916619482629466802e+02
1.214996186274656793e+02,-9.819210142005467787e+02
1.215200531372465775e+02,7.188439229374635033e+02
1.215404877470355132e+02,1.171755053448141553e+02
1.215609222568236873e+02,-6.669262582950177602e+02
1.215813566664874088e+02,9.495698819622630253e+02
1.216017912761599291e+02,-3.222110867612063885e+02
1.216222257857152727e+02,-2.424566515879123472e+02
1.216426601952625788e+02,8.758644374165451154e+02
1.216630947048179223e+02,-6.236540782285155728e+02
1.216835293143740273e+02,1.333315515383146703e+02
1.217039637238049181e+02,6.020400892896577716e+02
1.217243982332438463e+02,-6.941222275475156493e+02
1.217448328425671207e+02,4.611258510927436873e+02
1.217652672518815962e+02,1.954405875907978043e+02
1.217857017612041091e+02,-3.743655304388375953e+02
1.218061362704102066e+02,5.345200011372216977e+02
1.218265707796090282e+02,-2.287778176856227219e+02
1.218470052888151258e+02,-4.263398690783651546e+01
1.218674397980212234e+02,4.407639934708131477e+02
1.218878743071036297e+02,-4.363651265448424965e+02
1.219083088160768966e+02,3.334786530447308905e+02
1.219287433251665789e+02,9.013908223045291379e+01
1.219491777341318084e+02,-2.721025850529549643e+02
1.219696123429894214e+02,4.805973894182825461e+02
1.219900468519626884e+02,-3.126359825890976936e+02
1.220104812607023632e+02,7.597988775814883411e-01
1.220309158695527003e+02,5.278472222121199593e+02
1.220513503782931366e+02,-6.254049509841133840e+02
1.220717848870262969e+02,3.514720254205749370e+02
1.220922192957659718e+02,3.644781552087515593e+02
1.221126539043907542e+02,-8.540428229641984217e+02
1.221330884130074992e+02,6.620966022468637675e+02
1.221535228215143434e+02,1.508651807847199962e+02
1.221739574300227105e+02,-7.380183485210873187e+02
1.221943919385230402e+02,8.075397754960577004e+02
1.222148263469134690e+02,-1.555419722100486979e+01
1.222352608553046593e+02,-5.533002740190131590e+02
1.222556954636893352e+02,7.270202951630926691e+02
1.222761298719633487e+02,-1.635924788090633228e+02
1.222965643802381237e+02,-3.874511068013962358e+02
1.223169989885063842e+02,6.566006612473283894e+02
1.223374333966639824e+02,-2.550309139802120626e+02
1.223578679048223421e+02,-1.838770931669860147e+02
1.223783024128570105e+02,4.543121272510034032e+02
1.223987370208997163e+02,-3.004320062093902379e+02
1.224191714289408992e+02,-2.846094831124064513e+02
1.224396059368591523e+02,3.643109361107344739e+02
1.224600405447854428e+02,-3.419519984836224467e+02
1.224804749527102103e+02,-2.713982766424305737e+02
1.225009094605120481e+02,2.967845913856290281e+02
1.225213438683204004e+02,-1.427158876296016388e+02
1.225417784760138602e+02,-2.198059737539151683e+02
1.225622129836992826e+02,2.787955930788884871e+02
1.225826474913919810e+02,-4.031744048831751570e+01
1.226030819989682641e+02,-1.682075744514586404e+02
1.226235165065372712e+02,2.023751911858562380e+02
1.226439510141135543e+02,-3.622539357683854178e+01
1.226643854215726606e+02,-3.316557552118320018e+01
1.226848200290260138e+02,6.974213570595020428e+01
1.227052545363694662e+02,2.562274975114269182e+01
1.227256889437121572e+02,3.357001655001658946e+01
1.227461235510490951e+02,-1.368223233578610234e+02
1.227665580582761322e+02,7.413323949126061052e+01
1.227869924655024079e+02,2.990545503317844123e+01
1.228074269727221690e+02,-1.985681829376844689e+02
1.228278615798335522e+02,2.977123256428749301e+02
1.228482960869441740e+02,-1.040967631042585708e+02
1.228687305939311045e+02,-1.901204522476182319e+02
1.228891651009253110e+02,5.258600082087796181e+02
1.229095996079195174e+02,-3.267491317349486053e+02
1.229300341147900326e+02,-2.211666220749611966e+02
1.229504685216670623e+02,7.129512901148409583e+02
1.229709031284291996e+02,-6.766766539523960091e+02
1.229913376351832994e+02,9.469955451064743102e+01
1.230117720419439138e+02,6.365799154426204041e+02
