Time, PDC Flux
1.205395635624081478e+02,2.052669097138848156e+04
1.205599978449536138e+02,-2.231639650282170624e+04
1.205804320273819030e+02,-4.052749659357219934e+04
1.206008664096880239e+02,2.618289013235270977e+04
1.206213006920006592e+02,-4.743523575849644840e+04
1.206417348741961177e+02,1.582862573430221528e+04
1.206621691563850618e+02,2.187997423236444592e+04
1.206826035384656279e+02,-5.909169026430603117e+04
1.207030377204282559e+02,5.671563281204365194e+04
1.207234720023843693e+02,-2.090505710653215647e+04
1.207439063842321048e+02,-1.516226002002600580e+04
1.207643405659619020e+02,4.349152463987469673e+04
1.207847748476851848e+02,-6.168120369533635676e+04
1.208052091292993282e+02,5.862405516396742314e+04
1.208256434107970563e+02,-1.955119878219999373e+04
1.208460776922875084e+02,-2.537296553404536098e+04
1.208665119736688212e+02,6.623875490862503648e+04
1.208869463549344800e+02,-5.832503764404822141e+04
1.209073805361913401e+02,5.125115737734548748e+04
1.209278148173398222e+02,-4.851605966174975038e+02
1.209482491983653745e+02,-4.350999156609643251e+04
1.209686833793966798e+02,7.820866503883991390e+04
1.209891176603123313e+02,-5.945519135175459087e+04
1.210095518411108060e+02,8.727939642430283129e+03
1.210299862219035276e+02,4.159405745044071227e+04
1.210504205025863484e+02,-5.661783735678344965e+04
1.210708547831527540e+02,4.092525503052305430e+04
1.210912890637118835e+02,-1.210066538784652948e+04
1.211117233441618737e+02,-7.203598611699417233e+03
1.211321576244954485e+02,3.822545535897929221e+04
1.211525918048209860e+02,-4.795000328533165157e+04
1.211730261850389070e+02,4.357652488350030035e+04
1.211934604651396512e+02,1.220454043755214661e+04
1.212138946452323580e+02,-5.677645662319753319e+04
1.212343290252174484e+02,5.791653312882129103e+04
1.212547633050853619e+02,-9.003989733752794564e+03
1.212751974849452381e+02,-4.460452521093934774e+04
1.212956317646967364e+02,6.673142631539236754e+04
1.213160661443325807e+02,-3.386263515493180603e+04
1.213365004239603877e+02,-3.043209239805117249e+03
1.213569346034782939e+02,4.745320406115427613e+04
1.213773689828813076e+02,-7.960889582598116249e+04
1.213978032622762839e+02,6.429399167252238840e+04
1.214182374415613594e+02,-5.318633442952297628e+03
1.214386717207307811e+02,-6.570527155533246696e+04
1.214591060997772729e+02,7.200157733520865440e+04
1.214795402788295178e+02,-4.097908619669917971e+04
1.214999745577661088e+02,-1.523526272569969296e+04
1.215204088366954238e+02,4.179704793962556869e+04
1.215408432155163609e+02,-4.856415439240634441e+04
1.215612774942201213e+02,3.733263066191133112e+04
1.215817116727994289e+02,-1.909909689721837640e+04
1.216021460513875354e+02,-1.400837646056897938e+03
1.216225803298584651e+02,3.147390899164322764e+04
1.216430145083213574e+02,-3.673835698413942009e+04
1.216634487865594565e+02,3.148136404269561172e+04
1.216838831647983170e+02,-1.309342792847380042e+04
1.217043173430283787e+02,1.798767679315060377e+03
1.217247516210336471e+02,1.707745028953440487e+04
1.217451859990396770e+02,-2.744788009843882173e+04
1.217656201770369080e+02,4.195377709292434156e+04
