Time, PDC Flux
1.205391168877613381e+02,1.333755301661149133e+02
1.205595512373620295e+02,-6.643255026743281633e+01
1.205799854869037517e+02,1.177534625769476406e+01
1.206004199364397209e+02,-4.115702972702274565e+01
1.206208542859239969e+02,-1.432803753064945340e+00
1.206412885354075115e+02,-2.203635082551045343e+01
1.206617228848263039e+02,-3.199110808159457520e+01
1.206821573342531337e+02,1.341247994839941384e+02
1.207025915836202330e+02,-2.027745661861408735e+02
1.207230259329808177e+02,2.369748579653678462e+02
1.207434603822912322e+02,-1.930409905564156361e+02
1.207638946316001238e+02,8.944351267586171161e+01
1.207843289809025009e+02,3.481118073493416887e+01
1.208047633301539463e+02,-1.203754865701921517e+02
1.208251976793471840e+02,2.160710107604536461e+02
1.208456320285331458e+02,-2.674040147730120225e+02
1.208660663777263835e+02,2.533791243294108426e+02
1.208865008268621750e+02,-2.056186342293949565e+02
1.209069350759891677e+02,6.319645894168934319e+01
1.209273694250077824e+02,7.523065445142856333e+01
1.209478038740198826e+02,-1.992035476947930874e+02
1.209682381230377359e+02,2.887844768785580527e+02
1.209886724720563507e+02,-3.011255837040516781e+02
1.210091067210742040e+02,1.959490826358960476e+02
1.210295411699698889e+02,-4.878058596188202500e+01
1.210499755188720883e+02,-6.711146513708808925e+01
1.210704098677742877e+02,1.574251953235943802e+02
1.210908442165527958e+02,-1.358502920801256550e+02
1.211112785654549953e+02,1.212964476523047779e+02
1.211317129142407794e+02,-1.041111479796381900e+02
1.211521471629021107e+02,1.097472332986217225e+02
1.211725816116886563e+02,-1.180190328361786669e+02
1.211930159603580250e+02,1.169181779392383760e+02
1.212134502090193564e+02,-5.390207188006024808e+01
1.212338846576894866e+02,-4.498759410233469680e+01
1.212543190062424401e+02,2.377162980804278050e+02
1.212747532549037714e+02,-3.352122703364148038e+02
1.212951876033403096e+02,3.850235761160874972e+02
1.213156220518940245e+02,-1.913886625560844550e+02
1.213360564004397020e+02,1.044945067013031803e+01
1.213564906488754787e+02,1.856785407893185038e+02
1.213769250973127782e+02,-3.048732664703566115e+02
1.213973594457420404e+02,2.748643406631745165e+02
1.214177936940614018e+02,-1.253117628155014245e+02
1.214382280423815246e+02,-5.175313891223049723e+01
1.214586624906951329e+02,7.868083737812412437e+01
1.214790967390144942e+02,-2.453327219813945703e+01
1.214995310872182017e+02,-8.589546688759583049e+01
1.215199654354146332e+02,1.379380030587926740e+02
1.215403998836191022e+02,-8.993911210080841556e+01
1.215608342317063943e+02,-5.255025038126041181e+01
1.215812684799020644e+02,2.230030257128382800e+02
1.216017029279901180e+02,-3.576542830343387323e+02
1.216221372759609949e+02,3.253293850924528670e+02
1.216425715240402496e+02,-1.785850324113562237e+02
1.216630058720111265e+02,3.328996498540800530e+01
1.216834403199827648e+02,1.741418772882170742e+02
1.217038745679456042e+02,-2.814433588135289028e+02
1.217243089158000657e+02,2.728311324904643698e+02
1.217447433636552887e+02,-2.154330862943315879e+02
1.217651776115017128e+02,1.783499215059709968e+02
1.217856119593561743e+02,-4.802296828250109684e+01
1.218060463070942205e+02,-2.611425593546300661e+01
1.218264806548249908e+02,1.169510585474054096e+02
1.218469150025630370e+02,-2.232957748338667443e+02
1.218673493501846679e+02,2.758952439203712856e+02
1.218877836977990228e+02,-2.530618226895749103e+02
1.219082180454206537e+02,1.486064628363237716e+02
1.219286523930422845e+02,9.134475498081883416e+00
1.219490866405394627e+02,-1.600324724973033881e+02
1.219695210880454397e+02,2.486681197283760412e+02
1.219899554355506552e+02,-2.379903112027241150e+02
1.220103896829386940e+02,1.322266097038955195e+02
1.220308241304373951e+02,2.056107084221730474e+01
1.220512584778261953e+02,-2.715099118172656745e+01
1.220716928250913043e+02,2.382479892976698466e+01
1.220921270723629277e+02,2.229312837246106938e+01
1.221125615196360741e+02,-2.292876939696725458e+00
1.221329958669011830e+02,-1.054488429207267473e+02
1.221534301141728065e+02,2.107549179242632817e+02
1.221738645613295375e+02,-1.984784684756014030e+02
1.221942989084782312e+02,1.259759969504812034e+02
1.222147331555170240e+02,4.392300169703958090e+01
1.222351675026729936e+02,-2.105358911069488386e+02
1.222556019497060333e+02,2.378805685429542791e+02
1.222760361967448262e+02,-1.648198078082059510e+02
1.222964705436679651e+02,-5.231670670547464397e+01
1.223169049905845895e+02,2.026242468566633761e+02
1.223373392375069670e+02,-2.203641355925938115e+02
1.223577735843136907e+02,7.380408441719191615e+01
1.223782079312295537e+02,6.788671906314266380e+01
1.223986423780370387e+02,-2.143037313249369618e+02
1.224190766247265856e+02,2.635061697613855358e+02
1.224395109715260332e+02,-1.465117016856238479e+02
1.224599454182171030e+02,-2.212297066149767488e+01
1.224803796647902345e+02,2.270239243266696576e+02
1.225008140114732669e+02,-2.711725782133144094e+02
1.225212482580463984e+02,2.826156460412894376e+02
1.225416827046210528e+02,-1.413301518866064725e+02
1.225621170511876699e+02,4.520877698043477722e+01
1.225825513976451475e+02,7.900587048288434744e+01
1.226029857441026252e+02,-1.556810588788648602e+02
1.226234200904364116e+02,1.843354888947360450e+02
1.226438544368938892e+02,-1.991397986954252701e+02
1.226642886832341901e+02,1.492915154968941351e+02
1.226847231295687379e+02,-1.331127549692027969e+02
1.227051574757933849e+02,1.442645763471955433e+02
1.227255917220172705e+02,-7.107649055871297605e+01
1.227460261682354030e+02,-1.675314211267686915e+01
1.227664605143436347e+02,1.510314956106594764e+02
1.227868947604511050e+02,-2.211522648934769677e+02
1.228073291065520607e+02,2.988830770996864885e+02
1.228277635526610538e+02,-2.824718534046405694e+02
