Time, PDC Flux
1.315124264313781168e+02,-9.539919880451634526e+01
1.315328611035583890e+02,-2.336953733821865171e+02
1.315532956756287604e+02,-3.022441153263207525e+02
1.315737301476910943e+02,-6.631079245978035033e+02
1.315941647196450504e+02,9.202570197009481490e+01
1.316145993915997678e+02,3.695942643412854522e+02
1.316350338634365471e+02,3.796602578560123220e+02
1.316554684351503965e+02,-3.882763128277147189e+02
1.316759031067558681e+02,1.913909552252502181e+03
1.316963376783533022e+02,-8.009696499441051856e+02
1.317167721498408355e+02,-4.516639193814480677e+02
1.317372067213291302e+02,3.163924693444278091e+01
1.317576413925780798e+02,-5.168101510377600789e+02
1.317780758638327825e+02,-3.681996176884276792e+02
1.317985104350882466e+02,2.309083513765363023e+02
1.318189451061043655e+02,-1.761737438839627430e+02
1.318393795771262376e+02,1.379616592252277769e+03
1.318598141481488710e+02,-5.665956359334522858e+02
1.318802487189313979e+02,-5.456042987166438252e+01
1.319006832897212007e+02,7.514722104412503541e+02
1.319211178605110035e+02,-2.481227149949409068e+02
1.319415524310606997e+02,-1.362907706183264963e+03
1.319619870016176719e+02,8.534922368794213980e+02
1.319824215720582288e+02,-1.089228858083952218e+02
1.320028561424915097e+02,-5.312780742453178391e+02
1.320232906126984744e+02,1.996766702644526958e+02
1.320437252830233774e+02,4.081635162979364395e+01
1.320641598531074123e+02,3.258909659417113289e+02
1.320845943231979618e+02,-3.550369867590488866e+02
1.321050288931728574e+02,1.078249606629833579e+01
1.321254635630248231e+02,3.036619143800344318e+02
1.321458980328825419e+02,-3.235237355324206874e+02
1.321663326025081915e+02,-4.156494499577675015e+02
1.321867672722437419e+02,4.901597710704663768e+02
1.322072018417529762e+02,-3.321585748662473634e+02
1.322276363112614490e+02,-2.336669877277454361e+02
1.322480708806542680e+02,-2.594279651507968083e+02
1.322685055499241571e+02,5.753084928268799558e+02
1.322889400191997993e+02,-8.800826172456145287e+02
1.323093745883525116e+02,-1.666637919173808768e+02
1.323298092573968461e+02,2.025649687742115930e+02
1.323502437264396576e+02,3.231661614908371121e+02
1.323706782953668153e+02,-9.302352104292949662e+02
1.323911128641702817e+02,9.157358519007684663e+02
1.324115474328646087e+02,1.194891848481143825e+03
1.324319820015516598e+02,2.495452793128788471e+02
1.324524165701295715e+02,2.290711443950422108e+02
1.324728512385918293e+02,1.217819447527872398e+02
1.324932857070525642e+02,1.664901773114688694e+02
1.325137202753903694e+02,5.608208451457321644e+02
1.325341547436182736e+02,-1.218226053757127374e+03
1.325545894117240096e+02,1.006974483565776609e+03
1.325750239798362600e+02,-7.682754584739450365e+01
1.325954584478313336e+02,-1.008069641959853470e+03
1.326158931157115148e+02,1.216310698078130372e+03
1.326363276835836587e+02,2.085634714177576825e+02
1.326567622512302478e+02,2.293867900699842721e+01
1.326771967188760755e+02,3.114988199482904747e+02
1.326976313865161501e+02,4.880639694072306156e+01
1.327180659540463239e+02,-3.097635927157243714e+02
1.327385004213429056e+02,-7.818986489844974130e+02
1.327589350887501496e+02,-4.870362692764028907e+02
1.327793696559310774e+02,6.616985438195988536e+02
1.327998041231112438e+02,-3.691317096569109708e+02
1.328202386901684804e+02,1.644729719543829560e+02
1.328406733571173390e+02,5.245125886159949005e+02
1.328611078240646748e+02,6.179871379309333861e+02
1.328815423907726654e+02,-3.848533777047414333e+02
1.329019770576051087e+02,1.622410416740458459e+02
1.329224115242031985e+02,-3.982921062201494351e+02
1.329428460906783585e+02,2.377346808984875679e+02
1.329632806571607944e+02,-9.308035977309336886e+02
1.329837153235275764e+02,4.477805586024187505e+02
1.330041497898855596e+02,-3.476285223511513323e+01
1.330245843560187495e+02,-6.328713281106902286e+02
1.330450189221519395e+02,-1.418573697342071682e+02
1.330654534882778535e+02,5.506540228944504634e+02
1.330858880541782128e+02,-5.981496502262307331e+02
1.331063226200785721e+02,4.342316109052626416e+02
1.331267571858552401e+02,1.419853062882320955e+02
1.331471917515227688e+02,6.473614359226776287e+02
1.331676263170738821e+02,-6.656400001912843436e+02
1.331880608826177195e+02,-2.242065020530717447e+02
1.332084955480531789e+02,5.734744309101952240e+02
1.332289300133707002e+02,2.139027969784801826e+02
1.332493645786817069e+02,-8.908589021275984123e+02
1.332697991437671590e+02,9.740018330173334107e+02
1.332902337088526110e+02,9.504850024147890508e+02
1.333106682739307871e+02,-8.717843939354643226e+02
1.333311027387826471e+02,-1.299385653238277882e+01
1.333515374036360299e+02,2.010661611903924495e+01
1.333719719683649600e+02,-2.773579774756217375e+02
1.333924065329847508e+02,-5.932513681822456419e+01
1.334128410974881263e+02,-4.371073619088856503e+02
1.334332756619842257e+02,7.654828472528606653e+02
1.334537102263711859e+02,2.825079906668979675e+02
1.334741446906409692e+02,-7.093444320772541687e+02
1.334945793547885842e+02,1.436175580251030624e+03
1.335150139189427136e+02,-3.701819735781755298e+02
1.335354483829796663e+02,-3.209170935276197270e+02
1.335558830468944507e+02,4.774077215199358761e+02
1.335763176106993342e+02,-8.327002955251373351e+01
1.335967520745034562e+02,-5.032534670701716095e+01
1.336171866381846485e+02,-8.375822926196269691e+01
1.336376213017574628e+02,-4.666936772548360750e+02
1.336580558652058244e+02,4.908683086825767532e+02
1.336784903286607005e+02,-5.820722714117728174e+02
1.336989249918842688e+02,1.227345833150902763e+02
1.337193595551070757e+02,9.236638720103073865e+02
1.337397940183218452e+02,-7.290940528840292245e+01
1.337602285813118215e+02,-7.603602480754489079e+02
1.337806632442952832e+02,7.169363436121493578e+02
1.338010977071680827e+02,-2.678946308910381049e+02
1.338215322699252283e+02,-9.772817091969773173e+01
1.338419668325659586e+02,-1.757517766957171261e+02
1.338624013951994129e+02,4.619720517813693732e+02
1.338828359577237279e+02,5.000683145113289356e+02
1.339032705201316276e+02,-7.537754885059548542e+02
1.339237050824158359e+02,7.440031427297508344e+02
1.339441396445909049e+02,3.168417082183295861e+02
1.339645742067659739e+02,-7.204472920398693532e+02
1.339850086688165902e+02,-1.685513581413542852e+02
1.340054433307595900e+02,-2.444704897972987965e+02
1.340258778925854131e+02,-1.208296872964128852e+02
1.340463123544031987e+02,-6.493789506007451564e+02
1.340667470161133679e+02,-9.029307795348577201e+02
1.340871815777063603e+02,8.007023257255787030e+02
1.341076160391748999e+02,-3.419796347814844921e+02
1.341280506005350617e+02,-4.802266610017977655e+02
1.341484852618959849e+02,6.229612470268039033e+02
1.341689198231324553e+02,7.779590893005952239e+02
1.341893542842590250e+02,-1.305670634142938070e+03
1.342097889452707022e+02,4.290720766083104536e+02
1.342302235062743421e+02,-4.108752783577656373e+02
1.342506579670516658e+02,5.348730099690146744e+01
1.342710925278297509e+02,-4.259651854494586587e+02
1.342915271884849062e+02,-2.317327377344481647e+02
1.343119616490293993e+02,4.851846444185357541e+02
1.343323962095746538e+02,4.034744607328902930e+02
1.343528308699969784e+02,-1.174175788828986697e+03
1.343732653301922255e+02,1.322921396122896113e+03
1.344141344505769666e+02,-4.087669314723461866e+02
1.344345690105401445e+02,6.680725561107974499e+02
1.344550035705033224e+02,3.170344779477454722e+02
1.344754381303428090e+02,-7.776936659613857046e+02
1.344958727900739177e+02,2.011381241657072678e+02
1.345163072496870882e+02,3.093423489822307602e+02
1.345367418092937442e+02,5.051690078347455710e+02
1.345571762686740840e+02,-1.256898802821524441e+00
1.345776109280559467e+02,6.690646283024689183e+02
1.345980454873133567e+02,1.576008589917444624e+03
1.346184799464608659e+02,3.136999860795913264e+02
1.346389145056091365e+02,-4.560486837847856805e+02
1.346593491645180620e+02,1.331375802872935310e+02
1.346797837234335020e+02,-3.026162210811162367e+02
1.347002182822325267e+02,-3.958100881952559575e+02
1.347206528409078601e+02,-2.430690210548928007e+02
1.347410873995904694e+02,3.536069803393911570e+02
1.347615218580394867e+02,9.092804163696710020e+02
1.347819564164819894e+02,-1.175173713714582846e+03
1.348023910748161143e+02,1.280744590049725957e+03
1.348228256330330623e+02,4.579103284621378407e+02
1.348432600911328336e+02,-7.019264984396286309e+02
1.348636947492268519e+02,7.513591080503538251e+02
1.348841293070945540e+02,3.751421492267400026e+02
1.349045638649549801e+02,-7.768898753426037729e+02
1.349249983227055054e+02,1.485755348241655156e+02
1.349454329803411383e+02,-1.264149121717084199e+03
1.349658675379687338e+02,5.226861564773134887e+02
1.349863019953700132e+02,-5.971061305536422879e+02
1.350067366527728154e+02,-5.615259843685198575e+02
1.350271712100511650e+02,2.611140965907834470e+02
1.350476056672196137e+02,5.880641123617533594e+02
1.350680402242724085e+02,-1.105425938156549819e+03
1.350884748812022735e+02,1.642064449986210093e+02
1.351089093381378916e+02,9.202376357174944133e+01
1.351293438949578558e+02,-8.673489841817645356e+02
1.351497785516548902e+02,3.511507017004769295e+02
1.351702131082420237e+02,2.855853224447928369e+02
1.351906475647119805e+02,1.201423780891345814e+02
1.352110821210590075e+02,-2.274063264334108680e+01
1.352315167774140718e+02,4.337379020906519145e+01
1.352519512335347827e+02,2.812356486570788547e+02
1.352723857896489790e+02,-3.262800593099091202e+02
1.352928202456532745e+02,-4.220483323141233996e+02
1.353132549015426775e+02,2.482433275224175304e+02
1.353336894574240432e+02,2.403449223210336640e+02
1.353541239130790927e+02,-1.133685478788102046e+02
1.353745585687356652e+02,-5.760845853140344843e+02
1.353949931242677849e+02,1.374134312251466326e+03
1.354154276796907652e+02,-3.969618559273658320e+02
1.354358621349965688e+02,-1.997480890550650656e+02
1.354562967901802040e+02,-2.647243895175633952e+02
1.354767313453703537e+02,9.368592450700234622e+02
