Time, PDC Flux
1.205384442272843444e+02,5.733242322361911647e+01
1.205588785579675459e+02,5.284437737660482526e+01
1.205793127887081937e+02,-4.569867618033895269e+02
1.205997472195012961e+02,-3.832874173065647483e+00
1.206201815503300168e+02,-5.261158298754016869e+02
1.206406157812161837e+02,2.746174960796488449e+02
1.206610501121540437e+02,-4.509922745296207722e+02
1.206814845431581489e+02,-1.742263916937808972e+02
1.207019187741898349e+02,1.407588993963727262e+02
1.207223531052732142e+02,6.096359393183956854e+01
1.207427875364228385e+02,-3.987793307797983289e+01
1.207632217676000437e+02,-1.843125518526649103e+02
1.207836560988289420e+02,3.087534828275965992e+02
1.208040904301233240e+02,-5.429827444138936698e+00
1.208245247614468099e+02,-1.646281076673185453e+02
1.208449590928503312e+02,-3.700732842698926106e+00
1.208653934242902324e+02,3.074292203038930893e+01
1.208858278557599988e+02,1.042160538124153391e+01
1.209062620872791740e+02,-1.625865530779701658e+02
1.209266964188936981e+02,1.110465669395634905e+02
1.209471308505017078e+02,1.236803404450183734e+02
1.209675650821736781e+02,-1.927789778790029231e+02
1.209879994139046175e+02,1.010123572838783730e+02
1.210084336456930032e+02,1.077730990465497598e+02
1.210288680775338435e+02,1.845813677542901132e+02
1.210493024094103021e+02,-1.711097069378301967e+02
1.210697367413158645e+02,2.574498734186636284e+02
1.210901710733014625e+02,2.134007338230148889e+02
1.211106054053234402e+02,5.344599927586386912e+01
1.211310397374036256e+02,2.328044197769486345e+02
1.211514739694757736e+02,-2.616021281436260324e+02
1.211719084016731358e+02,7.684919759246695321e+02
1.211923427338697365e+02,-5.393507634287525434e+02
1.212127769661456114e+02,2.406821537852520123e+02
1.212332113984593889e+02,-3.075811519912676886e+02
1.212536457308015088e+02,5.214057380039594136e+01
1.212740799632229027e+02,-1.305276688500889577e+02
1.212945142956523341e+02,-3.442890079647186212e+02
1.213149487281698384e+02,5.462218146494706161e+01
1.213353830607084092e+02,3.455809024501068052e+02
1.213558172932825983e+02,-4.178972200190182775e+02
1.213762517259456217e+02,2.336096845654246863e+02
1.213966860586297116e+02,-2.757577543041843455e+02
