Time, PDC Flux
1.205388031151742325e+02,-1.154170691664621700e+02
1.205592374487096095e+02,-2.264343799034977565e+02
1.205796716822442249e+02,-2.916219106519129127e+02
1.206001061157730874e+02,-2.314093526849756017e+02
1.206205404493666720e+02,-1.050076397302327678e+02
1.206409746829012875e+02,-2.170027093104290543e+02
1.206614090164875961e+02,-3.663555014020239469e+02
1.206818434500819421e+02,-1.342539098016277421e+01
1.207022776836747653e+02,-1.702514368928386830e+02
1.207227120172610739e+02,-2.928676779189845547e+01
1.207431464508554200e+02,9.484241346755879931e+00
1.207635806845064508e+02,-1.120634058983705472e+02
1.207840150180927594e+02,8.259372439510480035e+01
1.208044493517445517e+02,-3.421624158136546612e+01
1.208248836853963439e+02,1.042332586730335606e+02
1.208453180190408602e+02,9.911410015836008824e+01
1.208657523526926525e+02,1.583950328744540457e+02
1.208861867863452062e+02,1.985057431850145804e+02
1.209066210200471687e+02,5.320404699862410780e+01
1.209270553536989610e+02,3.666227534072822891e+02
1.209474897874024464e+02,3.083165499341121176e+02
1.209679240211116849e+02,1.409260649159259629e+02
1.209883583547634771e+02,2.289825450171483681e+02
1.210087925885309232e+02,2.452750549357733689e+02
1.210292270222344087e+02,8.090515391032386106e+01
1.210496613559444086e+02,-1.868771547965152422e+02
1.210700956896544085e+02,1.704203152275003958e+02
1.210905300234153401e+02,-1.339524360181530938e+02
1.211109643571835477e+02,1.667233414669753984e+02
1.211313986908935476e+02,-5.068516481641563587e+01
1.211518329246537178e+02,-1.376623288382834289e+02
1.211722673584226868e+02,2.457605963082605740e+02
1.211927016921908944e+02,5.470080121688079089e+01
1.212131359260092722e+02,-1.287635891372628976e+02
1.212335703597782413e+02,-9.593726527380931657e+01
1.212540046935464488e+02,1.213125883274187800e+02
1.212744389273648267e+02,5.562659664162492845e+01
1.212948732611912419e+02,-2.558899230406677816e+01
1.213153076950184186e+02,1.097361340146890143e+02
1.213357420287793502e+02,1.683051025394815952e+02
1.213561762626050040e+02,2.048444757447578013e+02
1.213766106964321807e+02,1.229250780423171818e+00
1.213970450303095276e+02,-5.288431950326776132e+01
1.214174792641351814e+02,1.920897023703728337e+02
1.214379135979615967e+02,-2.925493545916106086e+01
1.214583480318397051e+02,-1.826198296806251165e+01
1.214787822656653589e+02,-1.079874926057527773e+00
1.214992165995499818e+02,1.273929484365216922e+02
1.215196509334273287e+02,-1.477653869699279312e+02
1.215400853672545054e+02,-1.407033195224794326e+02
1.215605197011391283e+02,2.346977754085673951e+01
1.215809539350157138e+02,8.246091696375515312e+00
1.216013883689593058e+02,-8.635875464022683445e+01
1.216218227028439287e+02,-9.823538388422457501e+01
1.216422569367205142e+02,1.429589143968769349e+01
1.216626912706051371e+02,-7.486649285061866976e+01
1.216831257045487291e+02,-1.515115992312785238e+02
1.217035599384253146e+02,2.677463726102723740e+01
1.217239942723681452e+02,1.300703391629213002e+02
1.217444287063117372e+02,1.741411314992292318e+02
1.217648629401883227e+02,-1.737864208400860662e+02
1.217852972741311532e+02,6.384236725450318772e+01
1.218057316080739838e+02,3.347696840799908387e+02
1.218261659420095384e+02,-1.831450953635794576e+02
1.218466002759523690e+02,-4.170660335762950126e+02
1.218670346098951995e+02,4.629593194188782945e+01
1.218874689438307541e+02,5.792363691012724303e+00
1.219079032777735847e+02,-2.251314258290221915e+02
1.219283376117746229e+02,-2.432644991185661638e+02
1.219487718457094161e+02,-7.089591796118475031e+01
1.219692062796530081e+02,-3.172880950407125056e+01
1.219896406136540463e+02,-3.025600466009054799e+02
1.220100748475961154e+02,-4.737802542751596775e+02
1.220305092815906391e+02,-3.556130960141308606e+01
1.220509436155916774e+02,-1.874969605055230204e+02
1.220713779495272320e+02,-1.833059576782980002e+02
1.220918121835275088e+02,-1.633086129617004190e+02
1.221122466175293084e+02,6.101850916800322011e+01
1.221326809514648630e+02,6.742541068792343140e+01
1.221531151854651398e+02,7.922459157295816112e+01
1.221735496194669395e+02,1.316816749196441378e+02
1.221939839534607017e+02,2.158513501319102943e+02
1.222144181874609785e+02,8.441330468539672438e+01
1.222348525214620167e+02,2.524847248513397062e+02
1.222552869554565405e+02,4.052140481540845940e+02
1.222757211894568172e+02,4.545934638759936206e+02
1.222961555235160631e+02,2.456385952343407553e+02
1.223165899575105868e+02,2.387166297540825326e+02
1.223370241915108636e+02,4.541400691444432596e+02
1.223574585255119018e+02,3.591276616958493832e+02
1.223778928595638718e+02,1.093470477877417579e+00
1.223983272935656714e+02,1.675453074535762426e+02
1.224187615275659482e+02,4.069909867352107540e+02
1.224391958616179181e+02,1.165945692099776352e+02
1.224596302956197178e+02,-1.827767575973120984e+02
1.224800645296782022e+02,6.618950785248307511e+01
1.225004988636719645e+02,1.162121140202798415e+02
1.225209330976722413e+02,2.241426244078902528e+02
1.225413675317322486e+02,-8.562833745175157674e+01
1.225618018657842185e+02,3.595391740849299822e+01
1.225822361997852568e+02,7.949876349989790469e+01
1.226026705338445026e+02,5.214682582193927374e+01
1.226231048678382649e+02,-2.276097081248008180e+02
1.226435392018975108e+02,-2.881770883409335511e+02
1.226639734358977876e+02,1.860853106064023450e+02
1.226844078699505189e+02,-2.455325080154580064e+00
1.227048422040097648e+02,-2.420489941035339143e+02
1.227252764380100416e+02,8.203867851225368213e+01
1.227457108720627730e+02,-1.923918345729180146e+01
1.227661452061220189e+02,7.296117121208226308e+01
1.227865794401222956e+02,-1.132040075036638882e+02
1.228070137741742656e+02,-7.623472038054023869e+01
1.228274482082342729e+02,-1.417559673940850189e+02
1.228478825422353111e+02,-5.064274780084087979e+01
1.228683168762872810e+02,6.403462552312703338e+01
1.228887512102883193e+02,1.046199025781825185e+02
1.229091855443475652e+02,1.845818333639472257e+02
1.229296198783413274e+02,-7.602489461915683933e+01
1.229500541123998119e+02,1.093700314474408515e+02
1.229704885464598192e+02,-3.438963939303357620e+01
1.229909228804535815e+02,-1.382335936833987944e+02
1.230113571145120659e+02,-2.289620644833485130e+01
1.230317915485720732e+02,-9.817435357179783750e+01
1.230522258825658355e+02,-1.426334666943876073e+01
1.230726602165668737e+02,-2.917959985361812869e+02
1.230930944506253581e+02,-2.805457464098290075e+02
1.231135288846780895e+02,-7.012977857724763453e+01
1.231339632186791277e+02,-2.297824692512658658e+02
1.231543974526794045e+02,-1.399178809563018149e+02
1.231748318867321359e+02,-5.291141394066944486e+02
1.231952662207331741e+02,-2.498634313879883848e+02
1.232157004547916586e+02,-1.251423194247036008e+02
1.232361347887926968e+02,-3.129898664522770559e+02
1.232565692227872205e+02,-3.607185724465234671e+02
1.232770034567874973e+02,-2.192190618146705674e+02
1.233178722248412669e+02,-1.732932049268565606e+02
1.233383064588415436e+02,9.250814187343348749e+01
1.233587407928425819e+02,8.266270473132317420e+01
1.233791751268363441e+02,2.504439213201258099e+02
1.233996095608963515e+02,3.467971039987896802e+02
1.234200437948893523e+02,-6.559024680963193532e+01
1.234404781288903905e+02,2.403678059718804434e+02
1.234609125628921902e+02,5.286946998676430667e+02
1.234813467968342593e+02,5.424373102277168073e+02
1.235017811308280216e+02,3.690800117019534810e+02
1.235222153648282983e+02,2.610290544994932134e+02
1.235426497988228220e+02,3.865735008431656752e+02
1.235630841327656526e+02,1.812289760101702996e+02
1.235835184667666908e+02,1.393548549080151133e+02
1.236039528007677291e+02,-1.755667496321257204e+01
1.236243871347032837e+02,-4.122801103498204611e+00
1.236448214687043219e+02,1.998460148708545603e+01
1.236652557026463910e+02,-2.111250921556638787e+02
1.236856901366409147e+02,4.617311786097707227e+01
1.237061244705837453e+02,-2.360582683557004202e+02
1.237265587045258144e+02,-2.434364383300271584e+02
1.237469931384621304e+02,-2.868598295963893179e+02
1.237674274724049610e+02,-2.273284421203861712e+02
1.237878617063470301e+02,-4.771391509263048647e+02
1.238082960402825847e+02,-3.883153934965957887e+02
1.238287304742261767e+02,-1.290446698069863487e+02
1.238491647081682459e+02,-2.474104244448244572e+01
1.238695990421038005e+02,-2.029748238220927306e+02
1.238900334760473925e+02,-5.621476391551550478e+01
1.239104678099247394e+02,-7.822648782326723449e+01
1.239309020438668085e+02,2.461462544304522453e+02
1.239513363777514314e+02,-8.133872452360810712e+01
1.239717708116877475e+02,-1.686345496610738337e+02
1.239922050455716089e+02,1.049540912609954830e+02
1.240126393794562318e+02,2.500990734996157698e+02
1.240330738133343402e+02,1.221753970790305175e+02
1.240535080472182017e+02,-5.406693833050667308e+01
1.240739423811028246e+02,3.944892551007797010e+02
1.240943767149874475e+02,4.751799147629499203e+02
1.241148110488647944e+02,1.940753531559894327e+02
1.241352453827494173e+02,-9.347867220058105886e+00
1.241556797165685566e+02,7.126962863467633724e+01
1.241761141504539410e+02,1.252403408869722625e+02
1.241965483842795948e+02,-1.972560434631013777e+02
1.242169827181642177e+02,-2.129382739156135358e+02
1.242374170519833569e+02,-1.316344756373582641e+02
1.242578513858097722e+02,-1.710243361282045953e+02
1.242782857196289115e+02,-3.535922303881961852e+02
1.242987200534553267e+02,-3.824397209172893781e+02
1.243191544872825034e+02,-1.304574324922723463e+02
1.243395887211081572e+02,-4.172156782828387804e+02
1.243600230548690888e+02,-4.102300826194550609e+02
1.243804573886955041e+02,-3.543365832250274252e+02
1.244008917224564357e+02,-2.598164300999051193e+02
1.244213260562246433e+02,-1.272086857438844163e+02
1.244417603900510585e+02,-2.414899126568343490e+02
1.244621948238127516e+02,1.984961394407873740e+02
1.244826290575801977e+02,1.630385322095389711e+02
1.245030633912901976e+02,-7.979921011137776077e+00
1.245234976250576437e+02,2.715171669507981278e+01
1.245439320588193368e+02,5.407146962404513033e+02
1.245643663925293367e+02,3.901543292123824358e+02
1.245848006262967829e+02,1.691034280869062059e+02
1.246052350600002683e+02,4.479916813489689957e+02
1.246256693937102682e+02,5.423190880134789040e+02
1.246461037274129922e+02,5.234137734088144498e+02
1.246665379611222306e+02,2.467366746742336545e+02
1.246869723948329920e+02,3.029206053921370767e+02
1.247074067284847843e+02,5.245280644798622234e+02
1.247278409621867468e+02,1.707856144135585055e+02
1.247482753958393005e+02,-9.721299365191953257e+01
1.247687097294838168e+02,-1.246318233716592658e+02
1.247891439631348476e+02,1.725135002301103668e+02
1.248095782967866398e+02,-2.628160845359961968e+02
1.248300127304391935e+02,-4.356752651456918102e+02
1.248504469640829484e+02,-1.985562303756887559e+02
1.248708812976765330e+02,-4.050371039494930301e+02
1.248913156312701176e+02,-3.807428862924571149e+02
1.249117500649153953e+02,-4.688142019464285113e+02
1.249321842985082185e+02,-4.609541772856318858e+02
1.249526186321018031e+02,-4.672565609360754024e+02
1.249730530656306655e+02,-4.340026028737775050e+02
1.249934872992234887e+02,-5.073016795447329059e+02
1.250139216328170733e+02,-4.938178520026558544e+02
1.250343558663444128e+02,3.418325376344728284e+01
1.250547902998805512e+02,-2.072671107265923638e+02
1.250956589669440291e+02,2.442277454727736767e+02
1.251160933004794060e+02,2.688591668731532991e+00
1.251365276339565753e+02,7.691671659520943649e+01
1.251569619674846763e+02,4.032714952527894638e+02
1.251773962009610841e+02,4.980341770777740749e+02
1.251978306344390148e+02,1.408766387598589063e+02
1.252182649679089081e+02,5.316895036095811520e+02
1.252386992013271083e+02,5.191055841024208348e+02
1.252591336348050390e+02,2.728201945012260694e+02
1.252795679682749324e+02,6.074036455434252275e+02
1.253000022016931325e+02,9.505124970442557242e+01
1.253204365351120941e+02,1.278411331998504465e+02
1.253408709685245412e+02,3.451639210538996849e+02
1.253613052018845337e+02,5.941486382711445913e+00
1.253817395353034954e+02,-2.013339814294449752e+02
1.254021739686577348e+02,-1.234998235903913155e+01
1.254226083020184888e+02,5.624504479813913349e+01
1.254430425353784813e+02,-4.611192124822118785e+02
1.254634768687319593e+02,-3.694349403715750668e+02
1.254839113020934747e+02,-4.268037013455468696e+02
1.255043455354534672e+02,-4.028817474577663234e+02
1.255247798687487375e+02,-2.915284516551037086e+02
1.255452143020520452e+02,-5.892125639128062176e+02
1.255656485353538301e+02,-4.247075238573306706e+02
1.255860828686491004e+02,-1.563961418622930069e+02
1.256065172018934391e+02,-1.761143561368371593e+02
1.256269515351959853e+02,-2.690887291801627725e+02
1.256473859684338095e+02,1.033369897560769459e+02
1.256678202016773866e+02,2.895690484246151755e+02
1.256882546348642791e+02,1.237480748382222373e+02
1.257086889681013417e+02,5.079912542256352026e+02
1.257291232012867113e+02,4.363063990618102252e+02
1.257495575344728422e+02,2.889278859022888355e+02
1.257699919676524587e+02,7.156994647713145241e+02
1.257904262008378282e+02,3.267226957755192416e+02
1.258108605339657515e+02,4.617788313078635838e+02
1.258312949671453680e+02,5.768522463934787083e+02
1.258517292002725299e+02,3.856148135652474593e+02
1.258721635334004532e+02,1.211915352898940910e+02
1.258925978664628929e+02,3.409261607447406277e+02
1.259130321995908162e+02,2.097015024309221189e+02
1.259334665326605318e+02,-4.578496271526528290e+02
1.259539008657229715e+02,-1.057741030055331066e+02
1.259743352987934486e+02,-1.879937992488266900e+02
1.259947695318041951e+02,-5.733212185193988262e+02
1.260152038648666348e+02,-3.912797956800059183e+02
1.260356380978773814e+02,-3.657992200133594451e+02
1.260560725308896508e+02,-4.803404263098927913e+02
1.260765068638356752e+02,-6.073331047793035395e+02
1.260969410968464217e+02,-5.428553804447001312e+02
1.261173755298004835e+02,-4.579541255252552219e+02
1.261378098627465079e+02,-1.443480928024655441e+02
1.261582441956998082e+02,-1.750997813488647807e+02
1.261786784285941394e+02,-5.005920046247774735e+02
1.261991128615409252e+02,4.175336524991143961e+01
1.262195471944360179e+02,2.124910128951596562e+02
1.262399814273303491e+02,-8.275406171283975709e+01
1.262808501930558123e+02,4.288779407146066660e+02
1.263012844258919358e+02,4.455675147739239037e+02
1.263217187587215449e+02,2.813993685640452895e+02
1.263421531915009837e+02,5.090531896087777568e+02
1.263625874243371072e+02,4.277555373359791702e+02
1.263830217571085086e+02,5.039439148176461458e+02
1.264034561898879474e+02,3.815089470787934260e+02
1.264238905226084171e+02,1.017709445294312900e+02
1.264443247553790570e+02,4.544486571464076405e+02
1.264647590880995267e+02,2.832061495503585320e+02
1.264851935208207578e+02,-1.649800157339195721e+02
1.265056277534749825e+02,1.505151580496458337e+02
1.265260620861954521e+02,-1.263864508543192642e+02
1.265464963188569527e+02,-3.043098446335789049e+02
1.265669307515127002e+02,-5.534034574715187773e+02
1.265873650841167546e+02,-2.596516676846804330e+02
1.266077994167790166e+02,-4.983747866665071342e+02
1.266282337493757950e+02,-5.420884394183958648e+02
1.266486680819798494e+02,-4.304332509395317174e+02
1.266691024145256961e+02,-4.759170337306277361e+02
1.266895366471289890e+02,-3.398991639524174388e+02
1.267099710796683212e+02,-4.299343256202409975e+02
1.267304054122141679e+02,-2.970850222193403170e+02
1.267508396446937695e+02,-1.660856287748320028e+02
1.267712740771821700e+02,1.780404207730171038e+02
1.267917084096698090e+02,-1.544125213476945646e+01
1.268121426421566866e+02,7.366466497753572185e+01
1.268325769745788421e+02,6.436550495221890742e+02
1.268530114070090349e+02,4.284361515243363101e+02
1.268734456394304289e+02,2.862970298035361338e+02
1.268938799718598602e+02,6.866751880402298411e+02
1.269143144042318454e+02,7.727659387578896713e+02
1.269347487365957932e+02,5.600458419631468132e+02
1.269551829689662554e+02,4.653273976319323992e+02
1.269756173012792715e+02,6.058762332897458691e+02
1.269960517335857730e+02,4.657548489615001017e+02
1.270164860658987891e+02,3.060882420886773616e+02
1.270369202982110437e+02,5.202485014687408693e+01
1.270573547304593376e+02,3.160373953406815417e+01
1.270777890627141460e+02,-2.283134364763100166e+01
1.270982232949681929e+02,-2.546944619225687347e+02
1.271186576271575177e+02,-3.435324876519880490e+02
1.271390920593548799e+02,-4.566657333106268197e+02
1.271595263915514806e+02,-4.638363890706241364e+02
1.271799606236818363e+02,-8.721069549571257085e+02
1.272003950558791985e+02,-7.727508643996552564e+02
1.272208293880175916e+02,-5.309556214686017483e+02
1.272412636200897396e+02,-6.387290386883687461e+02
1.272616979521699250e+02,-7.189226758050062926e+02
1.272821323842508718e+02,-3.932240327943436569e+02
1.273025666163230198e+02,-3.581799888466048287e+02
1.273230009483449976e+02,-3.751499147722788621e+02
1.273434353803677368e+02,-1.219619355463801185e+02
1.273638696123816771e+02,5.482925706803507637e+01
1.273843039443454472e+02,1.005439798332809005e+02
1.274047382763674250e+02,4.874634813299489906e+02
1.274251726082657115e+02,3.090174490554200020e+02
1.274456069402294816e+02,6.613777580124005908e+02
1.274660412721350440e+02,8.848959706991008716e+02
1.274864757040340919e+02,5.286424010939081199e+02
1.275069099358806852e+02,6.309139197632466676e+02
1.275273442677280400e+02,6.436167811407940462e+02
1.275477784995746333e+02,6.405869197469728533e+02
1.275682129314154736e+02,3.400899650874198414e+02
1.275886472632046207e+02,3.852821626557561103e+02
1.276499502584483707e+02,-8.908444725786102936e+01
1.276703845902302419e+02,-3.584090722674445715e+02
1.276908188219022122e+02,-3.612711076067644171e+02
1.277112532535757055e+02,-3.919986735984130064e+02
1.277316875852411613e+02,-5.279277124182117404e+02
1.277521218169131316e+02,-8.128394740902149351e+02
1.277725561485276558e+02,-7.308745804578647949e+02
1.277929905801356654e+02,-5.324861564960738178e+02
1.278134248116912204e+02,-8.437523320026375586e+02
1.278338591432475368e+02,-4.690246646796585992e+02
1.278542935747973388e+02,-2.840062795029662084e+02
1.278747278063528938e+02,-4.761581188422860578e+02
1.278951621377927950e+02,-1.117379903296823613e+02
1.279155964692909038e+02,-4.003495808562729508e+01
1.279360308007817366e+02,1.355134778888022993e+02
1.279564651322216378e+02,2.563448175928933779e+02
1.279768994636542629e+02,3.744356235273589846e+02
1.279973338950367179e+02,1.988249598714173771e+02
1.280177681264176499e+02,5.913253215860459022e+02
1.280382024577411357e+02,9.709523387101216940e+02
1.280586366891147918e+02,4.648935078612994403e+02
1.280790711203808314e+02,6.524457091495860368e+02
1.280995054516970413e+02,7.355073749649600359e+02
1.281199397829623194e+02,2.917425695099227596e+02
1.281403741142275976e+02,2.917841052853618748e+02
1.281608084454346681e+02,2.947257322902441956e+02
1.281812427766926703e+02,3.461143255264760228e+02
1.282016770078407717e+02,1.176998832303652307e+02
1.282221114390413277e+02,2.867772318737115711e+01
1.282425457701901905e+02,-1.034834098869614536e+02
1.282629800012800843e+02,-2.615882035170507152e+02
1.282834144324297085e+02,-8.184758984533254988e+01
1.283038487634548801e+02,-5.167693867305497406e+02
1.283242829945447738e+02,-4.430254691936133895e+02
1.283651517565449467e+02,-6.213295425034011714e+02
1.283855860875773942e+02,-5.813697244667855557e+02
1.284060204185516341e+02,-1.996270027008140460e+02
1.284264547494603903e+02,-2.831013772056321613e+02
1.284468890804346302e+02,-5.505506604788388358e+02
1.284673234112851787e+02,-6.611547752394108102e+01
1.284877576422004495e+02,-8.065520521160215139e+01
1.285081920730590355e+02,-9.282608792155224364e+01
1.285286264038586523e+02,3.597937437235959806e+02
1.285490606346502318e+02,-2.588164779948419891e+01
