Time, PDC Flux
1.205383519468232407e+02,-5.860530122605268843e+00
1.205587864475310198e+02,-1.888611324580269866e+02
1.205792208482816932e+02,-2.479862433301605051e+02
1.205996554490993731e+02,-1.968039076164131984e-01
1.206200899499817751e+02,1.006321894779539434e+02
1.206405243509216234e+02,-9.440551318056532182e+01
1.206609588519131648e+02,2.955710683367215097e+00
1.206813934529709513e+02,1.062314860767801292e+02
1.207018278540854226e+02,-1.623828708678920520e+02
1.207222623552661389e+02,-1.813951762830838561e+02
1.207426969565131003e+02,1.743664448384079151e+02
1.207631313578021945e+02,1.281598086076119216e+02
1.207835658591429819e+02,-2.759321358631132171e+01
1.208040003605638049e+02,1.588261294598778477e+02
1.208244348620282835e+02,1.895506502466014354e+02
1.208448693635582458e+02,-3.238840122637338936e+01
1.208653038651391398e+02,-1.031914995887200348e+01
1.208857384668081068e+02,1.244224653618730372e+02
1.209061728684973787e+02,2.346926079702097923e+01
1.209266073702528956e+02,-8.068657971431093756e+01
1.209470419720892096e+02,1.985252563349204138e+02
1.209674763739603804e+02,1.943157099839881994e+02
1.209879108758905204e+02,-9.875272230613336433e+01
1.210083452778781066e+02,1.796058681656722911e+01
1.210287798799326993e+02,1.421040713348047575e+02
1.210492143820520141e+02,-1.543144527342374204e+02
1.210696488842149847e+02,-2.420215490626724204e+02
1.210900833864288870e+02,-1.384534265060210600e+01
1.211105178887082729e+02,-8.730927099817199633e+01
1.211309523910604184e+02,-2.212180216054694029e+02
1.211513867934336304e+02,3.847528168368444312e+01
1.211718213959029526e+02,1.046925104016700061e+02
1.211922558984151692e+02,-4.394914448412600905e+01
1.212126903009630041e+02,5.138625451919506304e+01
1.212331249036069494e+02,2.941283914657251444e+02
1.212535594062792370e+02,8.502726980147417635e+01
1.212739938090162468e+02,-9.408898548118304461e+01
1.212944283117903979e+02,1.361780608332628617e+02
1.213148629146526218e+02,5.090653375144756865e+01
1.213352974175504642e+02,-1.400129394508257974e+02
1.213557318205130287e+02,5.890401621890487149e+01
1.213761664235498756e+02,1.305480223657359602e+02
1.213966009266077890e+02,-7.589341761491959915e+01
1.214170353297304246e+02,-1.405311623074521776e+01
1.214374698329120292e+02,1.802720492671214743e+02
1.214579044361453271e+02,5.377739138595643453e+01
1.214783388394425856e+02,-1.899511490155564388e+02
1.214987733427988132e+02,-3.754638779617380351e+01
1.215192078461914207e+02,2.027292616396152880e+01
1.215396424496502732e+02,-1.835088332454761257e+02
1.215600769531811238e+02,1.585833619786717463e+01
1.215805113567330409e+02,2.165931844873703085e+02
1.216009459603810683e+02,-6.991791693450068124e+00
1.216213804640574381e+02,-3.052839028183370829e+00
1.216418148677839781e+02,1.560662924757198198e+02
1.216622493715476594e+02,1.221937256199889816e+02
1.216826839753994136e+02,-1.452210208875476383e+01
1.217031183793005766e+02,2.470672501296066912e+02
1.217235528832388809e+02,3.931180289955227636e+02
1.217439874872652581e+02,8.415367201565823052e+01
1.217644218913119403e+02,-1.913831755118735600e+01
1.217848563954248675e+02,9.676549453641928267e+01
1.218052908995960024e+02,-1.041114531353960047e+02
1.218257254038180690e+02,-2.211050980665604584e+02
1.218461599080765154e+02,2.920643474310054444e+01
1.218665944124222733e+02,1.591590827930194791e+02
1.218870289167898591e+02,-2.407527891607605852e+01
1.219074634212229284e+02,5.680803711533371825e+01
1.219278979257142055e+02,1.637543433873506729e+02
1.219483323302265489e+02,-1.985410465376189677e+02
1.219687669348350028e+02,-2.951250108464446384e+02
1.219892014394717989e+02,-6.702879635231511202e+01
1.220096358441951452e+02,-1.932524030630302150e+02
1.220300704489127384e+02,-3.973583341421326622e+02
1.220505049537241575e+02,-1.629481489261524985e+02
1.220709394585865084e+02,4.007971403052215464e+01
1.220913738634844776e+02,-8.907943172669911291e+01
1.221118084684421774e+02,1.197228481662168633e+02
1.221322429734500474e+02,4.104240568450913997e+02
1.221526773785226396e+02,2.933991943025757791e+02
1.221731119836549624e+02,8.975763242460379843e+01
1.221935464888083516e+02,1.819056243257073220e+02
1.222139808940264629e+02,-5.828183000175340567e+01
1.222344153992744396e+02,-3.668359826215310022e+02
1.222548500046032132e+02,-1.462646460269170348e+02
1.222752844099959475e+02,1.266587453604006441e+02
1.222957189154185471e+02,-2.957362403738079593e+01
1.223161535208928399e+02,1.779605828672356438e+01
1.223365879264019895e+02,2.819787328894308303e+02
1.223570224319701083e+02,1.262400217139656888e+02
1.223774569376182626e+02,-1.120763242210377939e+02
1.223978915433035581e+02,6.256575608858838677e-03
1.224183259490164346e+02,-2.236379536824824754e+01
1.224387604548101081e+02,-3.061630455808917759e+02
1.224591950606409227e+02,-2.042743065546819707e+02
1.224796294664993184e+02,-4.865851278335321695e+01
1.225000639724385110e+02,-2.575422297736076871e+02
1.225204983784133219e+02,-2.941442055280640488e+02
1.225409329844478634e+02,4.370743196846160572e+01
1.225613674905325752e+02,7.096581070063984953e+01
1.225818019966536667e+02,-1.601581328262545867e+02
1.226022365028329659e+02,-1.510971111241087783e+01
1.226226710090631968e+02,1.109079508422146318e+02
1.226431055153589114e+02,-1.637301469624944730e+02
1.226635399216538644e+02,-1.523677535478200298e+02
1.226839745280594798e+02,6.845606565094203688e+01
1.227044090344716096e+02,-1.438524364309851080e+02
1.227248434409411857e+02,-2.171838848012848757e+02
1.227452780474632164e+02,3.202421762747690082e+01
1.227657125540499692e+02,6.222499876780784689e+01
1.227861469606650644e+02,-1.842534163871605415e+02
1.228065814673318528e+02,4.241709523263853043e+01
1.228270160740648862e+02,1.935021586342481896e+02
1.228474505808553658e+02,-6.999822426208993420e+01
1.228678850876676734e+02,-1.479434294173261151e+02
1.228883195945163607e+02,2.290091816843778361e+01
1.229087541014232556e+02,-9.804330650501651689e+01
1.229291886083810823e+02,-2.779479784376308089e+02
1.229496230154036311e+02,-3.914122168502944987e+01
1.229700576224568067e+02,9.533789841966063250e+01
1.229904921295601525e+02,-8.536999029030266684e+01
1.230109265366991167e+02,1.489304246780229732e+02
1.230313611438978114e+02,3.559344530125672463e+02
1.230517956511466764e+02,1.440952225252840435e+02
1.230722301584610250e+02,3.318982278738985769e+00
1.230926645658037160e+02,1.419104207009659149e+02
1.231130991731697577e+02,6.481484750896925107e+01
1.231335336806296255e+02,-1.296005470148520544e+02
1.231539680880887317e+02,8.247673712317191530e+01
1.231744026956293965e+02,2.902576346608402673e+02
1.231948372032056795e+02,3.242148360033752397e+00
1.232152716108394088e+02,1.213340321335999761e+01
1.232357061184738996e+02,2.655173348923563026e+02
1.232561407262182911e+02,6.660488090323633514e+01
1.232765751339684357e+02,-1.358773935275821714e+02
1.233174442496383563e+02,6.173765061509038787e+01
1.233378786575340200e+02,-1.614619031001057010e+02
1.233583131654886529e+02,-1.428250299757346511e+02
1.233787476734651136e+02,3.757014588981110137e+01
1.233991822815078194e+02,-1.649560638955445029e+02
1.234196166895708302e+02,-1.655599066562863300e+02
1.234400511977000860e+02,1.413679899320704862e+02
1.234604858058883110e+02,1.003198133768019034e+02
1.234809202141041169e+02,-6.480599616831750609e+01
1.235013547223716159e+02,1.642805864299589302e+01
1.235217891306747333e+02,6.713135457271710038e+01
1.235422237390303053e+02,-1.569382985112461029e+02
1.235626582474214956e+02,-1.359058979768014979e+02
1.235830927558708936e+02,2.560410552985413233e+02
1.236035272643493954e+02,2.105744363150442950e+02
1.236239617728788289e+02,1.223036200725182425e+02
1.236443962814737461e+02,3.071192315708321985e+02
1.236648306900970056e+02,1.808415841708192602e+02
1.236852652987436159e+02,-1.246855747089866782e+02
1.237056998074549483e+02,-7.071224248742510099e+01
1.237261342161946231e+02,4.769908082863548771e+01
1.237465688250158564e+02,-1.146703573212143965e+02
1.237670033338436042e+02,-1.761408668763615424e+02
1.237874377427287982e+02,1.288578646555251908e+02
1.238078722516656853e+02,9.216958557990437839e+01
1.238283068606397137e+02,-1.072994540959043661e+02
1.238487412696413230e+02,6.273199815209954977e+01
1.238691757786946255e+02,1.449514397997991182e+02
1.238896103878141730e+02,-1.681300414573343005e+01
1.239100448969547870e+02,5.696480486512882635e+00
1.239304793061310193e+02,9.455801868923299480e+01
1.239509138153662207e+02,-1.158143286988197360e+02
1.239713484246531152e+02,-2.671861866703693522e+02
1.239917828339457628e+02,3.959088474852615036e+01
1.240122173432973796e+02,1.324543830838520080e+02
1.240326519527297933e+02,-1.253847541573341005e+02
1.240530863621679600e+02,5.146410047751851380e+01
1.240735208716359921e+02,9.998531953626661561e+01
1.240939553811622318e+02,-2.216335961639997549e+02
1.241143898907394032e+02,-2.051270216232223902e+02
1.241348244003529544e+02,2.989418158744229004e+00
1.241552589099883335e+02,-1.053780268180271378e+02
1.241756935197190614e+02,-1.836277948546048719e+02
1.241961279294482665e+02,1.066932414513430558e+02
1.242165624392073369e+02,1.199210171979939332e+02
1.242369969490173389e+02,-2.209522793142823502e+02
1.242574314588928246e+02,-6.978602308560220990e+01
1.242778659687901381e+02,8.046666088438360021e+01
1.242983004787238315e+02,-2.399520399044413352e+02
1.243187350887164939e+02,-2.547999387359886896e+02
1.243391694987658411e+02,1.235714042409817921e+02
1.243596040088086738e+02,7.787292417573917191e+01
1.243800385189169901e+02,-2.587975314851792064e+01
1.244004730290471343e+02,1.531805597685452085e+02
1.244209075392427621e+02,2.626632379265938653e+02
1.244413420494674938e+02,-1.111406174095463939e+00
1.244617766597439186e+02,9.352850169937300961e+01
1.244822110700552003e+02,3.106376513479481218e+02
1.245026455803963472e+02,7.093479047085565981e+01
1.245230799907949404e+02,-4.545507940542302094e+01
1.245435146012168843e+02,2.195071019401220838e+02
1.245639491116744466e+02,1.704775867866555927e+02
1.245843835221894551e+02,-1.356686248732003151e+02
1.246048181327278144e+02,-7.990809779681148939e+01
1.246252526433308958e+02,6.370448277314426377e+01
1.246456871539267013e+02,-1.583230714153323788e+02
1.246661215646163328e+02,-1.289438846200355329e+02
1.246865561753074871e+02,1.942326659308455419e+02
1.247069906860560877e+02,4.479251996577659156e+01
1.247274250968548586e+02,-1.654361975223873742e+02
1.247478597076624283e+02,4.429651125939562917e+01
1.247682942185201682e+02,6.828752351809816901e+01
1.247887286294135265e+02,-2.101037857533956412e+02
1.248091631403658539e+02,-1.777211680147302104e+02
1.248295977513480466e+02,9.730256424147228245e+01
1.248500321623505442e+02,-5.431383681340957992e+01
1.248704666733901831e+02,-1.059297483507980360e+02
1.248909011844880297e+02,1.666813928529300028e+02
1.249113357956084656e+02,2.501914610838721273e+02
1.249317702067637583e+02,7.594420848441950511e+01
1.249522047179780202e+02,1.451036954119335860e+02
1.249726393292439752e+02,1.332949218736612238e+02
1.249930737404865795e+02,-2.076461725089902757e+02
1.250135082518172567e+02,-3.258758398576610489e+02
1.250339426631690003e+02,-5.836282876518089324e+01
1.250543772745586466e+02,-1.675133913309546188e+02
1.250952462974455557e+02,1.006166431609599385e+02
1.251156808089508559e+02,2.517956770188029623e+02
1.251361153205143637e+02,2.087363861780613661e+01
1.251565498320705956e+02,6.194277958420570940e+00
1.251769842436915496e+02,1.337888457231310895e+02
1.251974188553431304e+02,-8.004578513676824514e+01
1.252178533670157776e+02,-9.462992507226590533e+01
1.252382877787240432e+02,1.523020509093330475e+02
1.252587223904920393e+02,1.286798282805393683e+02
1.252791569022811018e+02,-8.754346593104128260e+01
1.252995913141057827e+02,1.106477932672714815e+02
1.253200258259894326e+02,1.658942295357992407e+02
1.253404604378956719e+02,-1.017338446180510800e+02
1.253608948498076643e+02,-1.893536147027916741e+02
1.253813293618077296e+02,-3.501977021031780168e+01
1.254017639738012804e+02,-1.476385611328150844e+02
1.254221984858595533e+02,-3.082724861551687354e+02
1.254426328979170648e+02,-9.353092028414539527e+01
1.254630674100262695e+02,-8.533573982607049402e+01
1.254835020222017192e+02,-2.806947572738281451e+02
1.255039364344920614e+02,8.837341813254170120e+00
1.255243709466885775e+02,1.968933679955225671e+02
1.255448055589513388e+02,-2.008917872083839029e+01
1.255652399712416809e+02,-1.542665464161837008e+02
1.255856744835546124e+02,-1.523248700988187920e+01
1.256061089959330275e+02,-1.237291873623908032e+02
1.256265435083114426e+02,-3.355613349733175710e+02
1.256469781207415508e+02,-6.929924297076649964e+01
1.256674125332065159e+02,1.211039655287604546e+02
