Time, PDC Flux
1.205388997292975546e+02,-2.521077476810256485e+03
1.205593340840787278e+02,-2.747091160162235610e+03
1.205797683388591395e+02,5.127585813649930060e+02
1.206002027936920058e+02,-5.732470197774237022e+02
1.206206371484731790e+02,-4.275141960376349743e+02
1.206410714032535907e+02,-2.259527322478039423e+03
1.206615057580274879e+02,-6.653489106964552775e+02
1.206819402128094225e+02,2.203771039365616161e+03
1.207023744676480419e+02,9.523325449542608112e+02
1.207228088224219391e+02,4.265074638275837060e+02
1.207432432772038737e+02,-5.059385789592051879e+02
1.207636775319842855e+02,-1.867849316334817559e+03
1.207841118867581827e+02,6.779158596302440856e+02
1.208045462414811482e+02,2.032778829628776293e+03
1.208249805962623213e+02,7.566302186545799486e+02
1.208454149510362186e+02,-1.490295598288590554e+03
1.208658493058173917e+02,-1.135498621201579226e+03
1.208862837605993263e+02,1.175614894364232896e+03
1.209067180153142544e+02,-1.176737849322380498e+02
1.209271523700954276e+02,5.326509492465120275e+02
1.209475868248118786e+02,7.008234719670144841e+02
1.209680210795922903e+02,-1.247234325300669298e+03
1.209884554343152558e+02,-3.790068340270663612e+02
1.210088896890374599e+02,3.019903317101707216e+02
1.210293241438121186e+02,4.982415306091716047e+02
1.210497584985350841e+02,2.091887403974484187e+03
1.210701928532580496e+02,-2.098556428629584843e+03
1.210906272079737391e+02,-2.156777467202744447e+03
1.211110615626967046e+02,3.870708663254277781e+03
1.211314959174196701e+02,-2.624105372581398115e+02
1.211519301721345983e+02,-2.387913134451373480e+02
1.211723646268583252e+02,1.704753818809113000e+03
1.211927989815812907e+02,-2.572728249611624051e+03
1.212132332362380112e+02,-1.116206268763256958e+03
1.212336676909617381e+02,2.679616620642016642e+03
1.212541020456264960e+02,7.770841843159578275e+02
1.212745363003414241e+02,-5.864598278064513579e+02
1.212949706550061819e+02,-1.414624801091151312e+03
1.213154051096717012e+02,-5.553951104815350845e+02
1.213358394643291831e+02,1.251854254314966965e+03
1.213562737190513872e+02,-2.547673317647713702e+02
