Time, PDC Flux
1.205386007146225893e+02,-1.838973203581117559e+02
1.205590352855288074e+02,-2.545431000425451202e+02
1.205794697564924718e+02,-2.870873299912491348e+02
1.205999044274794869e+02,-1.763659481242502807e+02
1.206203389985021204e+02,-3.156645402150752489e+01
1.206407734695530962e+02,1.371939648171828594e+02
1.206612080406266614e+02,2.240871831114782253e+02
1.206816427117664716e+02,1.471444508611311903e+02
1.207020771829047590e+02,1.834751434872159734e+02
1.207225117540656356e+02,3.147980105687311152e+02
1.207429464252927573e+02,5.179568021054001292e+02
1.207633808965474600e+02,5.752796435188502073e+02
1.207838154677956481e+02,2.384227843875705730e+02
1.208042500391093199e+02,1.679174748519726563e+02
1.208246846104520955e+02,3.222949649121001130e+02
1.208451191818166990e+02,4.332349420679965988e+02
1.208655537532176822e+02,6.321983438196039060e+02
1.208859884246485308e+02,4.646382950260012876e+02
1.209064228960996843e+02,-3.592663899471517652e-01
1.209268574675879790e+02,-4.079434085112006869e+01
1.209472921390988631e+02,-3.588567835770663805e+01
1.209677266106446041e+02,-3.405515348626067862e+01
1.209881611822493142e+02,-7.143557916025747545e+01
1.210085956538532628e+02,-3.228316425971570425e+02
1.210290303255096660e+02,-3.499152192210167414e+02
1.210494648971725837e+02,-2.227331836077792104e+02
1.210698994688937091e+02,-2.089730358988454100e+02
1.210903340406075586e+02,-1.794238385941134766e+02
1.211107686123868916e+02,-3.278355916936998256e+02
1.211312031841662247e+02,-4.491457951975171454e+02
1.211516376559957280e+02,-3.104716364638443338e+02
1.211720723278340301e+02,-3.137037409179756651e+02
1.211925068997297785e+02,-1.643967956346168648e+02
1.212129413716174895e+02,-5.136330061350599863e+01
1.212333760435722070e+02,-2.140954437806503847e+02
1.212538106155261630e+02,-1.843354122100572567e+02
1.212742450875302893e+02,-8.509883090158109553e+01
1.212946796595424530e+02,-2.432320013944990933e+01
1.213151143316135858e+02,1.308977300760889193e+02
1.213355489036766812e+02,2.306396002965630032e+01
1.213559833758044988e+02,-1.610510727787041105e+02
1.213764180479338393e+02,-1.504111877610557713e+01
1.213968526201133500e+02,1.644610099646233721e+02
1.214172870922993752e+02,3.503693759437155677e+02
1.214377216645443696e+02,3.274964788759534713e+02
1.214581563367828494e+02,2.806888126124977134e+01
1.214785908090270823e+02,-1.331712289722199785e+02
1.214990253813302843e+02,-2.613254147527331952e+02
1.215194599536844180e+02,-1.488624259375355905e+02
1.215398946260465891e+02,2.721786748304293724e+02
1.215603291984662064e+02,1.961338253370195162e+02
1.215807636708195787e+02,-9.292666191740136128e+01
1.216011983432981651e+02,-3.469559123624640051e+02
1.216216329157759901e+02,-5.178992380686249817e+02
1.216420673882457777e+02,-9.543632653569511604e+01
1.216625019607818103e+02,3.666671969496674137e+02
1.216829366333186044e+02,3.059738323873898480e+02
1.217033711059048073e+02,-6.289857292344095185e+00
1.217238056784990476e+02,-3.931863725197326858e+02
1.217442403511522571e+02,-3.971375882950378582e+02
1.217646748237966676e+02,3.377837081266625319e+01
1.217851093964491156e+02,2.860849418725265423e+02
1.218055439691597712e+02,2.671102500280685490e+02
1.218259785419213586e+02,6.047929527932137717e+01
1.218464131146902218e+02,-1.446907348736567656e+02
1.218668476874590851e+02,-6.797796543086587917e+01
1.218872822602206725e+02,1.770472911077231402e+02
1.219077168331059511e+02,3.851819097419065656e+02
1.219281514059330220e+02,3.207618279719463317e+02
1.219485858788102632e+02,-4.359576655807904899e+01
1.219690205517545110e+02,-1.428986867808998795e+02
1.219894551246979972e+02,4.347025523630145472e+01
1.220098895976407221e+02,9.441730949371412862e+01
1.220303242706359015e+02,1.829893505579530029e+02
1.220507588436375954e+02,2.262387886238866486e+01
1.220711934166320134e+02,-1.388666057373775402e+02
1.220916278896911535e+02,-1.342789780967868865e+02
1.221120625628100242e+02,-1.179179261498647975e+02
1.221324971359208575e+02,-6.820532446248398628e+01
1.221529316090382054e+02,-4.659429803445527796e+01
1.221733662822152837e+02,-2.950614098004880361e+02
1.221938008553843247e+02,-3.317550968258583453e+02
1.222142353285598801e+02,-2.215191091104061343e+02
1.222346699017944047e+02,-1.509706344442529371e+02
1.222551045750224148e+02,-3.935186032751516905e+01
1.222755390483143856e+02,-2.756002863247122150e+02
1.222959736216071178e+02,-4.895127878713101381e+02
1.223164082949515432e+02,-3.813003024676145287e+02
1.223368427683017217e+02,-1.887440796773735201e+02
