Time, PDC Flux
1.205391664593844325e+02,1.651437373067892622e+01
1.205596009001383209e+02,-9.492977993935346603e+01
1.205800352410078631e+02,-8.864852263039210811e+00
1.206004697817552369e+02,-2.345490603926009499e+01
1.206209042223927099e+02,-2.998119096891605295e+01
1.206413385631458368e+02,2.127504292916273698e+01
1.206617730037760339e+02,-7.124870451321476139e+01
1.206822075444142683e+02,8.879912922246148810e+01
1.207026418849345646e+02,-1.047377056576951873e+02
1.207230763255647616e+02,2.958610314012912568e+01
1.207435108660865808e+02,-3.567475686529360246e+01
1.207639452064904617e+02,1.934690197615418583e+01
1.207843796470042435e+02,-4.320048298579058610e+01
1.208048140874088858e+02,4.815183829903253354e+01
1.208252485278135282e+02,-3.473675916943466291e+01
1.208456829682108946e+02,8.360287108822376467e+00
1.208661174084991217e+02,2.179453963378909975e+01
1.208865519487881102e+02,-5.094962660112651065e+01
1.209069862890682998e+02,4.660435092380794231e+01
1.209274207293565269e+02,-1.517634031113993842e+01
1.209478552695218241e+02,-5.317451278735825326e+01
1.209682896096928744e+02,4.273895959006040357e+00
1.209887240498646861e+02,-1.003076765358855482e+02
1.210091583899193211e+02,-1.077079281481564976e+01
1.210295929299682030e+02,-1.302170278574340045e+01
1.210500273700235994e+02,-5.354478154066600837e+01
1.210704618099625804e+02,-6.646502904898079578e+01
1.210908962500107009e+02,5.386599218941410072e+01
1.211113306899496820e+02,-6.177828032558318228e+01
1.211317651297722477e+02,3.970371590598369949e+01
1.211521994697031914e+02,-1.080520668986719102e+01
1.211726340095265186e+02,-6.045348539088445250e+01
1.211930684493490844e+02,6.914169208060775418e+01
1.212135027890471974e+02,-6.919936179414798971e+01
1.212339373287541093e+02,-9.471883423674444202e+01
1.212543717684602598e+02,4.898952447451301850e+01
1.212748061081583728e+02,-9.157428567898750771e+01
1.212952405477481079e+02,7.358192301917006262e+01
1.213156750873386045e+02,-8.588724412242299877e+00
1.213361095269210637e+02,5.231467853300273418e-01
1.213565438663936220e+02,-1.864496340685582254e+01
1.213769784059841186e+02,8.824288292016717605e+01
1.213974128453337471e+02,-5.870393964277172927e+01
1.214178471848063054e+02,4.099113138619577512e+01
1.214382816241632099e+02,-6.867216189784812741e+00
1.214587161635135999e+02,-5.368523235192697030e+01
