Time, PDC Flux
1.315120348126802128e+02,9.501802613995823776e+01
1.315324694392256788e+02,-1.121063132525086985e+02
1.315529039656612440e+02,8.902330997227545595e+01
1.315733383920887718e+02,-1.127766979367806925e+02
1.315937729185243370e+02,5.857959999260492623e+01
1.316142075448442483e+02,-6.107576498842536239e+01
1.316346419711626368e+02,1.638220790928608039e+01
1.316550764974745107e+02,1.283633039630512940e+01
1.316755111236780067e+02,-3.644386627629137365e+01
1.316959456499898806e+02,6.279943091586756054e+01
1.317163800760754384e+02,-4.967205927716713632e+01
1.317368146022781730e+02,3.338775636986974860e+01
1.317572492283579777e+02,-4.246252839156659320e+01
1.317776836544435355e+02,2.713255597188253887e+01
1.317981181805298547e+02,-3.820199132346897386e+01
1.318185528064932441e+02,1.239320472352119396e+01
1.318389872324623866e+02,-3.021466760625480674e+01
1.318594217584322905e+02,-4.631077844001993071e+00
1.318798562842785032e+02,-2.134040072900097584e+01
1.319002908101319917e+02,-7.332612615791731514e-01
1.319207253359854803e+02,-4.813565691729309037e+00
1.319411598617152777e+02,8.985092230876034591e+00
1.319615943874523509e+02,-2.385681874411238823e+01
1.319820289131894242e+02,4.327398263334180228e+01
1.320024634388028062e+02,-2.662250363646307960e+01
1.320228978644227027e+02,2.821934770381631097e+01
1.320433324900441221e+02,-1.894265161880321102e+01
1.320637670155410888e+02,2.469679189889575355e-01
1.320842014411609853e+02,-4.860231184262374882e+00
1.321046359665488126e+02,1.658340680839319248e+01
1.321250705920465407e+02,-5.040649310308799613e+01
1.321455050174336066e+02,4.948647610072657699e+01
1.321659395428214339e+02,-7.890174884931911947e+01
1.321863741680863313e+02,6.900305079790996388e+01
1.322068086933577433e+02,-6.804521819671208505e+01
1.322272431186283939e+02,7.855787916021654382e+00
1.322476776438998058e+02,2.319349875986517873e+00
1.322681122690482880e+02,-5.657640731566789327e+01
1.322885466940861079e+02,8.032476710411719978e+01
1.323089812192338286e+02,-1.001177526283136103e+02
1.323294158442731714e+02,8.989290848841483239e+01
1.323498502693109913e+02,-8.285809253533807350e+01
1.323702847942331573e+02,5.139486854008282535e+01
1.323907193191480474e+02,-6.632477053204638651e+01
1.324111538440702134e+02,-2.462322251762088854e+00
1.324315883688686881e+02,-2.726388036874413956e+01
1.324520228936744388e+02,-3.778022613331268076e+01
1.324724575184809510e+02,1.707390202915121336e+00
1.324928919431695249e+02,-3.555884310488909250e+01
1.325133264679679996e+02,3.904607318784110248e+01
1.325337608925401582e+02,-7.597004791563813342e+01
1.325541955171065638e+02,3.050607408172072610e+01
1.325746300416794838e+02,-5.457243506770464592e+01
1.325950644662516424e+02,1.947801838526356732e+01
1.326154990907089086e+02,-3.510428505899471929e+01
1.326359336151581374e+02,1.843065534915513126e+01
1.326563681396146421e+02,-2.185856689028150868e+01
1.326768025639539701e+02,2.219454721875081304e+00
1.326972371882875450e+02,-2.656574931128125172e+01
1.327176717125112191e+02,-2.022771992866182700e+00
