Time, PDC Flux
1.205386217409177334e+02,2.779730523658799939e+02
1.205590562343204510e+02,-7.522243731084745377e+01
1.205794906277515111e+02,2.711314569689275231e+02
1.205999252212059218e+02,-2.714496453621250112e+02
1.206203597147250548e+02,-8.860438637372863013e+02
1.206407941082434263e+02,-7.313230731921503320e+02
1.206612286017843871e+02,-1.227560273774724919e+02
1.206816631953915930e+02,6.574072737428359687e+02
1.207020975889972760e+02,7.751512105533911381e+02
1.207225320826255484e+02,2.139445276703336276e+02
1.207429666762909619e+02,-4.864471498697530478e+02
1.207634010699839564e+02,-7.346956917936331593e+02
1.207838355636995402e+02,-3.059417283743387088e+02
1.208042700574515038e+02,3.325647421456815209e+02
1.208247045512325712e+02,5.985424697665148415e+02
1.208451390450354666e+02,4.085227044882776681e+02
1.208655735388456378e+02,-1.395570536887389608e+02
1.208860081327147782e+02,-6.516811814371903893e+02
1.209064425266042235e+02,-6.183184237410314381e+02
1.209268770205017063e+02,6.087496438450762071e+01
1.209473116144508822e+02,6.854458579755737446e+02
1.209677460084058112e+02,7.048630119379376993e+02
1.209881805024197092e+02,9.445454636568319984e+01
1.210086148964328459e+02,-4.342482855069683865e+02
1.210290494904402294e+02,-7.017142384745238815e+02
1.210494839845123352e+02,-3.990058077435533050e+02
1.210699184786426486e+02,4.408301300879393239e+02
1.210903529727656860e+02,8.166842000209435355e+02
1.211107874668959994e+02,5.549001520552264992e+02
1.211312219610845204e+02,-1.258501388099393807e+02
1.211516563552650041e+02,-5.806291710612713359e+02
1.211720909495124943e+02,-3.350775742367841303e+02
1.211925254437592230e+02,3.780546562014496885e+02
1.212129598379979143e+02,8.054237702167301904e+02
1.212333944323618198e+02,6.222953883806476370e+02
1.212538289266667562e+02,6.410701512233936228e+01
1.212742633210218628e+02,-5.482038495965243783e+02
1.212946978153850068e+02,-5.861528336649644189e+02
1.213151324098071200e+02,-8.106806204695021734e+01
1.213355669042211957e+02,4.951442180990707129e+02
1.213560012986999936e+02,7.500933817352924962e+02
1.213764358931803145e+02,3.445762996937846765e+02
1.213968703876525979e+02,-2.169070238565327600e+02
1.214173047821896034e+02,-4.666847139534074813e+02
1.214377392767273705e+02,-2.019755233138566837e+02
1.214581738713168306e+02,1.904392980982374866e+02
1.214786082659120439e+02,6.092472542683244683e+02
1.214990427605080185e+02,5.972452162116533145e+02
1.215194772551549249e+02,-8.845743974414654076e+01
1.215399118498680764e+02,-7.834232148784503806e+02
1.215603463445222587e+02,-7.525739816190034617e+02
1.215807807392848190e+02,-2.465972400047176052e+02
1.216012153339979704e+02,4.341007562024460640e+02
1.216216498287685681e+02,6.784262607651180588e+02
1.216420842235311284e+02,2.078011486472969409e+02
1.216625187183599337e+02,-4.072120825998717919e+02
1.216829533131895005e+02,-7.202696829387859907e+02
1.217033877080684761e+02,-4.342622737900819629e+02
1.217238222029554890e+02,2.569351412668183912e+02
1.217442567978432635e+02,8.723069372687896248e+02
1.217646911927804467e+02,5.083062426848337054e+02
1.217851256877256674e+02,-4.168325709541677497e+02
1.218055601826708880e+02,-7.794220024915121030e+02
1.218259946776670404e+02,-6.019308019278105348e+02
1.218464291726704687e+02,-1.942146926256828010e+01
1.218668636677321047e+02,6.313091205036616884e+02
1.218872981627864647e+02,6.600109673715778627e+02
1.219077326579063083e+02,1.212465713404817507e+02
1.219281671530261519e+02,-4.420309425889863633e+02
1.219486015481379582e+02,-6.507278233828837983e+02
1.219690361432585632e+02,-3.375315741428639740e+02
1.219894706384366145e+02,2.501671832320571411e+02
1.220099050336139044e+02,6.311965737056452781e+02
1.220303396288436488e+02,4.399940942864050157e+02
1.220507741240799078e+02,-5.615900203425553627e+01
1.220712086193088908e+02,-4.229970912531425711e+02
1.220916430146025959e+02,-4.179576724230428226e+02
1.221120776098978240e+02,2.362873766128905118e+02
1.221325121052432223e+02,8.672068086979852524e+02
1.221529465005951351e+02,8.330193737958325073e+02
1.221733810959485709e+02,2.093500691731751431e+02
1.221938155912939692e+02,-4.567542274366132915e+02
1.222142499867040897e+02,-7.018716410709312186e+02
1.222346844821149716e+02,-1.507209234901238233e+02
1.222551190775775467e+02,4.591198003421886824e+02
1.222755534730458749e+02,6.604161579757637810e+02
1.222959879685149645e+02,3.573712718612805475e+02
1.223164225640357472e+02,-3.561554829648521263e+02
1.223368569595622830e+02,-8.036641040633548982e+02
1.223572914550895803e+02,-5.353420938730705529e+02
1.223777259506678092e+02,1.436074234185798559e+02
1.223981605462540756e+02,5.876531970480573364e+02
1.224185949418388191e+02,3.706858543070848100e+02
1.224390294374170480e+02,-1.534352320959733333e+02
1.224594640330615221e+02,-5.613663121248246171e+02
1.224798984287626809e+02,-6.639511335981369484e+02
1.225003329243991175e+02,-2.734240736962819938e+02
1.225207673201002763e+02,4.607929939971945714e+02
1.225412019158611656e+02,8.635594424114970025e+02
1.225616364115558099e+02,4.900783986183232628e+02
1.225820709073159378e+02,-2.463376380734844133e+02
1.226025054030760657e+02,-6.245167926634603646e+02
1.226229398988871253e+02,-3.177090651519538369e+02
1.226433743947054609e+02,2.925542944613262080e+02
1.226638087905230350e+02,7.763201617808372248e+02
1.226842433863348560e+02,7.381822849934105761e+02
1.227046778822113993e+02,5.789066591183654964e+01
1.227251122780871810e+02,-5.154453205003519543e+02
1.227455468740154174e+02,-5.948100509461073671e+02
1.227659813699501683e+02,2.734335127752274275e+01
1.227864157658841577e+02,7.995773861337802373e+02
1.228068502618116327e+02,8.443295525488792919e+02
1.228272848578053527e+02,1.149592255592579022e+02
1.228477193537983112e+02,-5.576742188100179192e+02
1.228681538497839938e+02,-6.589926560773456004e+02
1.228885883457769523e+02,-3.447460862428415567e+02
1.229090228418281185e+02,1.238467406932322774e+02
1.229294573378720088e+02,3.930358247312251478e+02
1.229498917339806212e+02,1.410399163034744561e+02
1.229703263300325489e+02,-2.440472358874103520e+02
1.229907608261346468e+02,-5.851318805440096185e+02
1.230111952223014669e+02,-5.950265177031396888e+02
1.230316298184116022e+02,1.586126014482288156e+02
1.230520643145719077e+02,7.108323530971247237e+02
1.230724988107394893e+02,5.539452368479105644e+02
1.230929332069645170e+02,-6.439371952874353155e+00
1.231133678031255840e+02,-5.773370993449934758e+02
1.231338022993513732e+02,-7.956385692886542529e+02
1.231542366955764010e+02,-4.670469068204693031e+02
1.231746712918538833e+02,1.074691371296066791e+02
1.231951057881378802e+02,5.973783134915574919e+02
1.232155401844211156e+02,3.829462472285667900e+02
1.232359746807051124e+02,-3.002645622178970370e+02
1.232564092769825947e+02,-8.039572398109885398e+02
1.232768436733240378e+02,-6.100536598050966859e+02
1.233177127660601400e+02,7.107922708034457173e+02
1.233381471624015830e+02,5.750471220783947501e+02
1.233585816588019952e+02,-4.797676975661306642e+01
1.233790161551951314e+02,-6.705137794896436390e+02
1.233994507515963051e+02,-7.079076572834164836e+02
1.234198851480468875e+02,-2.397677776498894673e+02
1.234403196445055073e+02,3.268433589229243807e+02
1.234607542409648886e+02,6.605351274717831984e+02
1.234811886374227470e+02,2.836200283744256012e+02
1.235016231339322985e+02,-4.093238137468579225e+02
1.235220575303901569e+02,-7.096713986770482734e+02
1.235424921269004699e+02,-3.477196016834641341e+02
1.235629266234755050e+02,2.506253275011549704e+02
1.235833611199923325e+02,7.084883887878095265e+02
1.236037956165673677e+02,7.080883321764413267e+02
1.236242301131351269e+02,1.158157826670794748e+02
1.236446646097101620e+02,-5.740167597402469255e+02
1.236650990063426434e+02,-6.501749200423655566e+02
1.236855336029693717e+02,-1.061899482489097863e+02
1.237059680995444069e+02,4.136100306498119608e+02
1.237264024961768882e+02,7.024125166169251315e+02
1.237468370928618242e+02,3.132175097533036023e+02
1.237672715894950670e+02,-4.668031150418973994e+02
1.237877059861857560e+02,-6.978837328054360114e+02
1.238081404828699306e+02,-4.116180934088479262e+02
