Time, PDC Flux
1.205389493588954792e+02,-1.173861774150282145e+00
1.205593839298016974e+02,-1.235535744029475609e+02
1.205798184007653617e+02,-1.944929002954449970e+01
1.206002530716650654e+02,3.923577426443662262e+02
1.206206876425712835e+02,-3.229654017974098679e+01
1.206411221134185325e+02,1.234567400340165477e+01
1.206615566843174747e+02,8.665157355091650970e+01
1.206819913552244543e+02,-2.800716542929876596e+00
1.207024258260717033e+02,-6.617526004955288954e+01
1.207228603969124379e+02,1.163248193024046486e+02
1.207432950678194175e+02,1.059885840077186003e+02
1.207637295386084588e+02,-8.274646718890289776e+01
1.207841641094491933e+02,1.526810446775925811e+01
1.208045986802972038e+02,8.186042355935205705e+01
1.208250332510870066e+02,-8.574294741438643541e+01
1.208454678219277412e+02,-1.093701334530051099e+02
1.208659023927175440e+02,7.401011544305947609e+01
1.208863370635081083e+02,-3.628188782074721530e+01
1.209067715342898737e+02,-1.548867694601358380e+02
1.209272061050214688e+02,7.270328424040053505e+01
1.209476407758047571e+02,7.566796077573962975e+01
1.209680752465355908e+02,-3.542242855360382237e+01
1.209885098172671860e+02,4.195555495165172033e+01
1.210089442879980197e+02,1.288722229976556264e+02
1.210293789587231004e+02,-1.271148573316168040e+01
1.210498135294546955e+02,-1.303580724231869681e+02
1.210702481001862907e+02,-3.889566167831071652e+01
1.210906826708524022e+02,-1.070820659987803083e+02
1.211111172415257897e+02,-1.137922853843192570e+02
1.211315518121991772e+02,-1.713819834956666455e+00
1.211519862828645273e+02,8.960645526807638817e+01
1.211724209534804686e+02,2.147322856825485360e+01
1.211928555241538561e+02,-1.393166260776488343e+02
1.212132899947609985e+02,-2.285685866457060911e+01
1.212337246653769398e+02,2.853221943479729816e+01
1.212541592359921196e+02,-1.061415804066054989e+02
1.212745937065410544e+02,1.071842418165324489e+02
1.212950282771562343e+02,2.395096868467953755e+02
1.213154629477139679e+02,8.392069217818789184e+01
1.213358975182636641e+02,1.078444457620207686e+01
1.213563319888198748e+02,8.998375654639676213e+01
1.213767666593776084e+02,-5.309855832302127965e+01
1.213972012298690970e+02,-1.836500011204916518e+02
1.214176357003671001e+02,-1.456627593402081402e+02
1.214380702708658646e+02,-2.908995726598368492e+01
1.214585049413581146e+02,-1.996284490336256567e+01
1.214789394118561177e+02,-9.896111081281560473e+01
1.214993739822966745e+02,3.508712106595339719e+01
1.215198085527299554e+02,7.647091287960938644e+01
1.215402432231712737e+02,3.260432747431332245e+01
1.215606777936118306e+02,3.090923915598250460e+01
1.215811122639861424e+02,6.859658542992838193e+01
1.216015469344274607e+02,3.728355482383631170e+01
1.216219815048098098e+02,-1.189595411899354076e+02
1.216424159751259140e+02,-1.474989010588615201e+01
1.216628505455082632e+02,-2.418905374799214769e+01
1.216832852158331661e+02,-1.045582821221905760e+02
1.217037196861492703e+02,5.673673772165784612e+00
1.217241542564734118e+02,1.699900243463343941e+01
1.217445889267983148e+02,-3.654323364034644328e+01
1.217650233970562113e+02,1.027352706411329564e+01
1.217854579673803528e+02,9.458991053134377580e+01
1.218058925375880790e+02,6.956216643311199732e+01
1.218263271078467369e+02,1.063621697699854849e+02
1.218467616780544631e+02,1.522242955416004406e+02
1.218671962483203970e+02,5.112510624833521433e+01
1.218876308185208472e+02,-7.995883561021764763e+01
1.219080653886703658e+02,-1.439884675339999376e+02
1.219284999588780920e+02,-1.394169145226769615e+02
1.219489344290195731e+02,-2.056738643857970601e+02
1.219693690991698531e+02,-1.340249411956465337e+02
1.219898036692611640e+02,-3.282645879909978248e+00
1.220102381394099211e+02,-8.961104093266476411e+01
1.220306728094947175e+02,1.076331205651513301e+01
1.220511073795860284e+02,-1.886150322956382297e+00
1.220715419496118557e+02,-4.130942776770098135e+01
1.220919764196441974e+02,-1.471455737046198919e-01
1.221124110896780621e+02,6.806163464765995741e+01
1.221328456597038894e+02,8.337159950772183947e+01
1.221532801297362312e+02,-1.938131348796014208e+01
1.221737147997118882e+02,1.520138340324920136e+02
1.221941493696795078e+02,4.835391619717120193e+01
1.222145838395954343e+02,-1.649626294884947129e+02
1.222350184095703298e+02,-6.693614952077041380e+00
1.222554530794805032e+02,8.653147300530690700e+00
1.222758875493964297e+02,-6.615671857478446327e+01
1.222963221192549099e+02,1.172517882661049953e+02
1.223167567891068757e+02,1.859411678178148577e+02
1.223371912589645945e+02,9.764579425269039348e+01
1.223576258288230747e+02,1.297953558984008851e+02
1.223780603986160713e+02,3.022578997886739671e+01
1.223984950684171054e+02,-4.569571573719440494e+01
1.224189295382166165e+02,7.515583794466510881e+01
1.224393641079514055e+02,-2.224298567020741757e+01
1.224597987777524395e+02,-8.001718658699246589e+01
