Time, PDC Flux
1.205388402848402620e+02,-5.512809326677815989e+02
1.205592747348491685e+02,4.773114966843277216e+02
1.205797090848573134e+02,-1.119532611688249744e+03
1.206001436348597053e+02,3.466867440513451584e+02
1.206205780848686118e+02,-2.030304379337467253e+02
1.206410124348767567e+02,-1.234902907657786272e+03
1.206614468848783872e+02,2.031663086127548013e+03
1.206818814349462627e+02,-3.464863706563308369e+03
1.207023157850126154e+02,4.289797962361655664e+03
1.207227502350142458e+02,-4.704164405190327670e+03
1.207431847850821214e+02,5.018342940795700997e+03
1.207636191351484740e+02,-4.050305001630680636e+03
1.207840535852083121e+02,3.405954269480425864e+03
1.208044880352754262e+02,-2.318785496520809829e+03
1.208249224853425403e+02,1.559288200365554076e+03
1.208453569354023784e+02,-4.661996398605988361e+02
1.208657913855277002e+02,-3.556151719868648797e+01
1.208862259355955757e+02,5.630150690334266983e+02
1.209066602857128601e+02,-9.766261332125286572e+02
1.209270947357799741e+02,1.603827378111716826e+03
1.209475292858987814e+02,-2.231311896978935692e+03
1.209679636360233417e+02,1.984487289423763286e+03
1.209883980861486634e+02,-1.652618810588843189e+03
1.210088324362150161e+02,4.908698015745030716e+02
1.210292669863338233e+02,5.716406280483352020e+02
1.210497014364591450e+02,-8.477750833014724776e+02
1.210701358866426744e+02,9.912789182367268950e+02
1.210905703367607202e+02,-7.714161173379980028e+02
1.211110047868860420e+02,7.272335599749349058e+02
1.211314392370113637e+02,-3.444907998245325871e+02
1.211518735871868557e+02,3.901920525197638199e+02
1.211723081373129389e+02,1.900633692397386767e+02
1.211927425874964683e+02,-4.290018518965225667e+02
1.212131769376137527e+02,2.651213890959043056e+02
1.212336114877980435e+02,3.179955944932298735e+02
1.212540459379815729e+02,-1.427597987980232574e+03
1.212744802880988573e+02,2.119184391660790425e+03
1.212949147382823867e+02,-2.947501015042187646e+03
1.213153492884666775e+02,2.459939541924337391e+03
1.213357837386429310e+02,-1.892431438998843078e+03
1.213562180888256989e+02,1.328636042174242903e+03
1.213766526390099898e+02,-7.926705121822888032e+02
1.213970870891862432e+02,1.044492645557329524e+03
1.214175214393690112e+02,-7.155307346209301613e+02
1.214379558895525406e+02,8.081030988892307505e+02
1.214583904397295555e+02,4.769566461018403061e+02
1.214788247899123235e+02,-8.929388454277650453e+02
1.214992592401540605e+02,1.772354126745602116e+03
1.215196936903303140e+02,-2.331008188193954993e+03
1.215401282405146048e+02,2.662192960587970447e+03
1.215605626907563419e+02,-2.853292428571148776e+03
1.215809970409318339e+02,2.138066894313611556e+03
1.216014315911161248e+02,-1.583666568227577955e+03
1.216218660413578618e+02,5.268821812761016190e+02
1.216423003915333538e+02,9.034318928094580770e+02
1.216627348417750909e+02,-1.175173681916319765e+03
1.216831693919593818e+02,1.947221707111690193e+03
1.217036037421930814e+02,-9.974756927057751454e+02
1.217240381923766108e+02,6.117341212306637317e+02
1.217444727426191093e+02,1.591636489361408167e+02
1.217649070927946013e+02,3.706566377668059431e+02
1.217853415430363384e+02,-1.240568159633432515e+03
1.218057759932780755e+02,1.600458005853928626e+03
1.218262104434543289e+02,-1.984014865771692712e+03
1.218466448936960660e+02,1.146888225490867626e+03
1.218670793438795954e+02,-3.417702203595545143e+02
1.218875137941140565e+02,-7.890527033218531869e+02
1.219079482442975859e+02,7.753845266029238701e+02
1.219283826945393230e+02,-1.174989780584117398e+03
1.219488170447730226e+02,9.531681241883197799e+02
1.219692515949573135e+02,-1.409860506296041422e+03
1.219896860451990506e+02,9.666430751796578988e+02
1.220101203954400262e+02,-1.264414881399192382e+03
1.220305549456170411e+02,8.394656267933314666e+02
1.220509893958587782e+02,-3.741216530681704171e+02
1.220714238460350316e+02,5.691357799573452212e+02
1.220918581962760072e+02,-6.233870750899659470e+02
1.221122927464602981e+02,6.642160346718155779e+02
1.221327271966947592e+02,-4.257111436393461190e+02
1.221531615469357348e+02,-1.198111003800295293e+01
1.221735960971200257e+02,-6.565636159933637828e+01
1.221940305473544868e+02,-4.162994012476992793e+02
1.222144648975372547e+02,-1.579727289982256480e+02
1.222348993477789918e+02,5.391049071239540353e+02
1.222553338979560067e+02,-1.205410242868238129e+03
1.222757682481387747e+02,1.826575568029889837e+03
1.222962026983805117e+02,-1.733031407185131684e+03
1.223166372485575266e+02,1.160268831499619409e+03
1.223370715987402946e+02,-5.742996895365649834e+01
1.223575060489820316e+02,-3.273778055058792233e+02
1.223779404991582851e+02,1.155331570828799158e+03
1.223983750493425759e+02,-1.051739338917133864e+03
1.224188093995253439e+02,1.360159462161071133e+03
1.224392438497015974e+02,-5.620032728414516896e+02
1.224596783998858882e+02,5.708495608955854550e+01
1.224801127500686562e+02,9.400491458164178766e+02
1.225005472002449096e+02,-1.566016950523306150e+03
1.225209815504276776e+02,1.820855414964607917e+03
1.225414161006119684e+02,-1.651615004539897200e+03
1.225618505507882219e+02,1.704040537783119362e+03
1.225822850009717513e+02,-1.617521707006148063e+03
1.226027194511552807e+02,1.862573261092125904e+03
1.226231539013315341e+02,-1.988862057922058739e+03
1.226435883514568559e+02,2.324859835950774141e+03
1.226640227016396238e+02,-1.933104808381118346e+03
1.226844572517584311e+02,1.005337762359762564e+03
1.227048917019419605e+02,5.202812948960345238e+02
1.227253260520665208e+02,-1.937774210787902121e+03
1.227457606021853280e+02,2.809358748629922047e+03
1.227661950523688574e+02,-2.998913580171065405e+03
1.227866294024934177e+02,1.856377552793652285e+03
1.228070638526114635e+02,-5.335803502375492826e+02
1.228274984027375467e+02,-1.030006039250467438e+03
1.228479328528628685e+02,2.137506733498245012e+03
1.228683673029809142e+02,-3.232354530865501147e+03
1.228888017531062360e+02,3.271285167658352293e+03
1.229092362032315577e+02,-3.369417920930136461e+03
1.229296706532913959e+02,3.114004953368159477e+03
1.229501050034159562e+02,-2.394446210604102816e+03
1.229705395534838317e+02,1.670228590628423262e+03
1.229909740036018775e+02,-6.894706464098417200e+02
1.230114083536682301e+02,5.532685782658518292e+02
1.230318429037943133e+02,-1.762724818240967579e+02
1.230522773538541514e+02,-6.225008020026143640e+01
1.230727118039212655e+02,7.017107843112316914e+02
1.230931461539876182e+02,-1.078014889481652062e+03
1.231135807040482177e+02,1.220697901996842120e+03
1.231340151541153318e+02,-5.955570948289241642e+02
1.231544495041234768e+02,-2.768423799738520756e+02
1.231748840541840764e+02,1.307467050181468949e+03
1.231953185041929828e+02,-1.699597557982255239e+03
1.232157528542593354e+02,1.956088795522111468e+03
1.232361873042682419e+02,-1.938192636871186551e+03
1.232566218542706338e+02,1.049745644852635451e+03
1.232770562042787788e+02,-5.616901129951002076e+02
1.233179252042900771e+02,4.719100136749912053e+02
1.233383595542982221e+02,-8.038353555241483264e+02
1.233587940043071285e+02,1.599827394080348313e+02
1.233792284542505513e+02,-4.958544527730555274e+02
1.233996630042602192e+02,-2.303469308031490073e+02
1.234200973542028805e+02,1.009161551528377458e+03
1.234405318041535793e+02,-2.182141501989914104e+03
1.234609663541050395e+02,2.990775158656120766e+03
1.234814007040549768e+02,-3.351963470363756642e+03
1.235018351539983996e+02,3.285798864780575968e+03
1.235222695039483369e+02,-3.277656588478246704e+03
1.235427040538343135e+02,3.545545173731341492e+03
1.235631385037850123e+02,-3.942189602461468894e+03
1.235835729536775034e+02,4.377795334232505411e+03
1.236040074035699945e+02,-3.483937516185978893e+03
1.236244418534552096e+02,1.629955596283019986e+03
1.236448763033477007e+02,3.220996716396766715e+02
1.236653106532394304e+02,-1.940411541439942084e+03
1.236857452030671993e+02,1.934046961014857516e+03
1.237061796529596904e+02,-2.445931074965803418e+03
1.237266140027932124e+02,1.461998100602359045e+03
1.237470485526791890e+02,-9.591030082652578130e+02
1.237674830025134725e+02,-5.047656555839930661e+02
1.237879173522887868e+02,1.290478908631892409e+03
1.238083518021157943e+02,-1.886619312916533090e+03
1.238287863519508392e+02,1.828002179784234613e+03
1.238492207017261535e+02,-1.461281617351283785e+03
1.238696551515531610e+02,1.032841799762973096e+03
1.238900897013299982e+02,-7.114088188602472655e+02
1.239105241510987980e+02,7.428415240329923108e+02
1.239309585008159047e+02,-8.725634215719765052e+02
1.239513929505919805e+02,2.095782597091805656e+03
1.239718275003615418e+02,-2.605714169962448068e+03
1.239922618500786484e+02,2.843915023081121035e+03
1.240126962997965165e+02,-2.056642319593287539e+03
1.240331308495078702e+02,1.612363802028412465e+03
1.240535651992249768e+02,-1.310629116279538721e+03
1.240739996489428449e+02,1.789066429708735086e+03
1.240944340986025054e+02,-2.822643311416264623e+03
1.241148685482548899e+02,3.295554160346160643e+03
1.241353029979727580e+02,-3.465497405002941377e+03
1.241557374475669349e+02,2.766608242533751763e+03
1.241761719972273568e+02,-1.921378895599453244e+03
1.241966063468862558e+02,1.366947426271566655e+03
1.242170407964877086e+02,-7.034440375289996155e+02
1.242374752460818854e+02,4.336654615578008816e+02
1.242579096956833382e+02,4.934009235322591849e+02
1.242783441452775151e+02,-5.603626516057993285e+02
1.242987785948789679e+02,1.149218486143741757e+03
1.243192131444811821e+02,-1.315543161744542886e+03
1.243396474940236658e+02,1.460352400304574985e+03
1.243600819435596350e+02,-1.504657323284191079e+03
1.243805163931028801e+02,1.211802666014642455e+03
1.244009508426388493e+02,-1.086423881799099036e+03
1.244213852921238868e+02,4.910380332738859579e+02
1.244418197416089242e+02,1.693446612344705500e+02
1.244622542910874472e+02,-1.508378996409941465e+03
1.244826886405717232e+02,2.808367055818031076e+03
1.245031230900567607e+02,-3.855635927558818366e+03
1.245235574394828291e+02,4.684674550429219380e+03
1.245439919889613520e+02,-4.534701505650999025e+03
1.245644264383881819e+02,4.328548399633844383e+03
1.245848607878142502e+02,-3.812481983729696367e+03
1.246052953371763579e+02,3.050801098865049426e+03
1.246257297866031877e+02,-2.196883607187541202e+03
1.246461642359645339e+02,1.707838899646303616e+03
1.246665985853323946e+02,-1.086000132186920382e+03
1.246870331347017782e+02,3.930993019768502563e+02
1.247074675840121927e+02,-2.999878025274956599e+02
1.247279019333727774e+02,3.911135542875854298e+02
1.247483364826839534e+02,-2.434662287286482751e+01
1.247687709319870919e+02,-5.693370887148194015e+02
1.247892052812385373e+02,1.190204656746936962e+03
1.248096397305489518e+02,-1.423283883324591443e+03
1.248300742798019201e+02,1.829322291082935408e+03
1.248505086290460895e+02,-4.334455748070613481e+02
1.248709430782982963e+02,2.180687737830448896e+02
1.248913775274922955e+02,9.035840852597029880e+02
1.249118120766797801e+02,-8.159308887650258839e+02
1.249322464258730179e+02,7.881488468753523193e+02
1.249526808750670170e+02,-1.627079529854818247e+02
