Time, PDC Flux
1.205384780010572285e+02,-7.760492594017705414e+01
1.205589122828750988e+02,-3.511773266445961781e+02
1.205793464647213113e+02,1.658677839186566416e+01
1.205997808465908747e+02,-1.766719877987343352e+02
1.206202151285542641e+02,-2.468018574886082206e+01
1.206406493105168920e+02,2.777340595337736886e+02
1.206610835925312131e+02,-2.403081574928364716e+01
1.206815179746117792e+02,1.082283134102035547e+02
1.207019521567490301e+02,2.227707393866148777e+01
1.207223864389088703e+02,-2.504470360900304513e+02
1.207428208211058518e+02,-4.356120416765043046e+01
1.207632550033886218e+02,-9.024511589315079618e+01
1.207836892856648774e+02,-1.174831481672736118e+02
1.208041235680066166e+02,1.921075121432950255e+02
1.208245578504356672e+02,6.058115038438700140e+00
1.208449921328574419e+02,-6.852196448127506301e+01
1.208654264153447002e+02,1.887735235837317305e+02
1.208858607978909276e+02,-2.166101088808354689e+02
1.209062949804574600e+02,-1.697754753174376674e+01
1.209267292630902375e+02,6.157745578774483874e+01
1.209471636457456043e+02,-3.620232239137840224e+02
1.209675978284649318e+02,1.701501026814221404e+02
1.209880321112141246e+02,-8.644162874440371525e+01
1.210084662940207636e+02,-1.364312294877745444e+02
1.210289006768798572e+02,3.049156736583245220e+02
1.210493349597745691e+02,-1.936587300129613141e+02
1.210697692426983849e+02,3.281430890070623718e+01
1.210902035257022362e+02,5.445197789906524122e+01
1.211106378087133635e+02,-2.825738480174768483e+02
1.211310720917826984e+02,2.078696436507743783e+02
1.211515062749022036e+02,1.375324534821411362e+02
1.211719406580887153e+02,3.268801724180229940e+01
1.211923749412744655e+02,3.905707116648554802e+02
1.212128091245103860e+02,-2.858508825732860714e+01
1.212332435078133130e+02,-4.738875923451269045e+01
1.212536777911736863e+02,1.186362629430368543e+02
1.212741119745260221e+02,-3.271584592326398706e+02
1.212945462579737068e+02,-4.184323938803572673e+01
1.213149806414512568e+02,-3.067589001441956498e+01
1.213354149249498732e+02,-2.124064099969691597e+02
1.213558491085132118e+02,3.710589506557589630e+02
1.213762834921362810e+02,1.466342527924280148e+02
1.213967177757513127e+02,5.810856056478223763e+01
1.214171519594601705e+02,2.419584364639304113e+02
1.214375862431988935e+02,-2.205661205968062859e+02
1.214580206269602058e+02,-1.383322981090313988e+02
1.214784548107854789e+02,-1.327759446328855120e+01
1.214988890946406173e+02,-2.776285737690632232e+02
1.215193233785466873e+02,9.163038951008638833e+01
1.215397577624898986e+02,1.820617948487779358e+02
1.215601920464905561e+02,-1.095935669940081425e+01
1.215806262305122800e+02,3.158638098574156174e+02
1.216010606146010105e+02,-2.608589454070897773e+01
1.216214948987180833e+02,-2.631444058338820469e+02
1.216419290828853264e+02,9.912577596947085112e+01
1.216623633670897107e+02,-3.887362876564875478e+02
1.216827977513530641e+02,-1.420118467035499634e+02
1.217032319356367225e+02,8.545535034652857576e+01
1.217236662199575221e+02,-3.991940730243804865e+02
1.217441006043372909e+02,1.094930081919592340e+02
1.217645347887373646e+02,-1.587021545112074818e+02
1.217849690732036834e+02,-3.682092501271690708e+02
1.218054033577282098e+02,1.447764093418227276e+02
1.218258376422454603e+02,-2.909326761039264966e+02
1.218462719268281944e+02,-2.260994396475143731e+01
1.218667062114691362e+02,3.423071057593624573e+02
1.218871404961319058e+02,-1.022440269313665340e+02
1.219075747808601591e+02,3.620647829628142063e+02
1.219280090656175162e+02,2.446554104421084048e+02
1.219484432503668359e+02,-2.354799565234134207e+02
1.219688776352413697e+02,2.601743056559062097e+02
1.219893119201151421e+02,-2.007568016095901839e+02
1.220097461050172569e+02,-1.714920283284154721e+02
1.220301804899718263e+02,3.792029991146264365e+02
1.220506147749620141e+02,-2.393592178956605494e+02
1.220710490600031335e+02,2.072275701790931635e+02
1.220914832451089751e+02,2.146743012892547995e+02
1.221119176302163396e+02,-2.003940259162336588e+02
1.221323519153738744e+02,4.995304024137731176e+02
1.221527861005961313e+02,5.326789877087867353e+01
1.221732204858199111e+02,-2.992372567098936997e+01
1.221936547711229650e+02,2.839789679141831584e+02
1.222140889564325335e+02,-3.033990204815927427e+02
1.222345232418010710e+02,4.785637077107094228e+01
1.222549576272213017e+02,2.740576416805561166e+02
1.222753918126472854e+02,2.345418531767791137e+00
1.222958260981322383e+02,4.414306375397864031e+02
1.223162604836688843e+02,1.721257987129647518e+02
1.223366946692403872e+02,-2.008737841889087576e+02
1.223571289548417553e+02,1.648693875744793331e+02
1.223775632404940552e+02,-2.157540605770482216e+02
1.223979976261834963e+02,-1.586035040522256168e+02
1.224184318119005184e+02,2.051335583753680112e+02
1.224388660976692336e+02,-3.348709995207464090e+02
1.224593004834750900e+02,5.012500976782757789e+01
1.224797346693085274e+02,7.954346244252519682e+01
1.225001689551936579e+02,-2.486859551981469849e+02
1.225206031411144068e+02,3.076555076384829590e+02
1.225410375270948862e+02,-3.062746272406366188e+01
1.225614718130964320e+02,-4.612861510924994946e+01
1.225819060991343576e+02,3.327301750907208771e+02
1.226023403852013871e+02,-1.374182796240784228e+02
1.226227746713193483e+02,-3.886479253764264286e+00
1.226432089574736892e+02,1.224662012017215602e+02
1.226636431436854764e+02,-2.411414878849900560e+02
1.226840775299206143e+02,1.926888898681791034e+02
1.227045118161913706e+02,1.649963980792090297e+02
1.227249460024904693e+02,-1.446095882601803169e+02
1.227453803888420225e+02,2.707615547568857437e+02
1.227658146752291941e+02,-2.029214217765111243e+02
1.227862488616447081e+02,-1.850491428686364088e+02
1.228066831481119152e+02,3.260033907655742951e+02
1.228271175346453674e+02,-1.246778833655553171e+02
1.228475518211780582e+02,2.883914104418945499e+02
1.228679861077616806e+02,1.998831468345160829e+02
1.228884203943816829e+02,-3.346948616876470624e+02
1.229088546810307889e+02,1.107355098754487699e+02
1.229292889677017229e+02,-2.300444884761818685e+02
1.229497231544373790e+02,-1.624879814088926651e+02
1.229701575412036618e+02,3.499753425760718528e+02
1.229905918280201149e+02,-1.246076405199855799e+02
1.230110260148430825e+02,2.393494429477141239e+01
1.230314604017548845e+02,4.860309604366193525e+01
1.230518946886586491e+02,-3.974313092965894612e+02
1.230723289756278973e+02,-1.098077205169829540e+01
1.230927631625963841e+02,-1.758656044070667122e+02
1.231131975496173254e+02,-3.852654948059353046e+02
1.231336318367029889e+02,1.874914326947036898e+02
1.231540660237878910e+02,-1.866182594132405939e+02
1.231745004109252477e+02,3.819490451976889744e+00
1.231949346981273266e+02,2.381484332083928166e+02
1.232153688853286440e+02,-3.166783061521127820e+02
1.232358031725889305e+02,9.055802177211444359e+01
1.232562375598427025e+02,-6.728520510383532383e+00
1.232766717471604352e+02,-1.780613696234067902e+02
1.233175404219364282e+02,6.875900903821457177e+01
1.233379746093705762e+02,2.076700501726882067e+02
1.233584088968345895e+02,4.548394711086730240e+02
1.233788431843204307e+02,1.809469596299895784e+02
1.233992775718725170e+02,1.704222029638185631e+02
1.234197117594449082e+02,9.196051442838506773e+01
1.234401460470544407e+02,-2.264771692944341339e+02
1.234605804346938385e+02,-1.048595981962862425e+02
1.234810146223899210e+02,2.720385351583536249e+01
1.235014489100794890e+02,-4.988056495098862797e+01
1.235218830978628830e+02,3.516371469233999960e+02
1.235423174856405240e+02,1.583116758711403236e+02
1.235627517734537832e+02,5.805226602533366531e-01
1.235831860613252502e+02,2.494749370346253272e+02
1.236036203492258210e+02,-1.467550810056563932e+02
1.236240546371191158e+02,-1.913296896050451323e+01
1.236444889251069981e+02,9.782564816984813660e+01
1.236649231130941189e+02,-2.834807918778096791e+02
1.236853575011336943e+02,-1.466166481330583338e+01
1.237057917892088881e+02,-1.035607199268997647e+02
1.237262259773124242e+02,-3.018576447268569609e+02
1.237466603654393111e+02,5.363506010205310304e+01
1.237670946536018164e+02,-2.012076047554292018e+02
1.237875288418217679e+02,-1.750653268077003304e+02
1.238079631300643086e+02,1.374915810027450789e+02
1.238283975183439907e+02,-2.881853188158420380e+02
1.238488317066512536e+02,1.610709937970386818e+01
1.238692659949811059e+02,1.009469599462609040e+02
1.238897003833480994e+02,-2.675797996078326833e+02
1.239101346717652632e+02,2.970268211322254501e+02
1.239305688602180453e+02,5.563400965812616050e+01
1.239510031487006927e+02,-3.096917193382978439e+01
1.239714375372059294e+02,2.852797763647104148e+02
1.239918717257460230e+02,-2.247519573615427362e+02
1.240123060143450857e+02,3.879500130264204927e+01
1.240327404029376339e+02,1.909440898657048820e+02
1.240531745915941428e+02,1.843749638728331774e+01
1.240736088802805170e+02,3.455095953076815931e+02
1.240940431689668912e+02,1.790588243135425728e+02
1.241144774577333010e+02,-8.297731659527926240e+01
1.241349117465069867e+02,2.397214850813616067e+02
1.241553460353316041e+02,7.068647934337786864e+01
1.241757804241642589e+02,8.886297852371353656e+01
1.241962146130535984e+02,3.212587956237111939e+02
1.242166489019728033e+02,-1.372354448580008466e+02
1.242370831908847322e+02,-2.230724275423563085e+01
1.242575174798912485e+02,1.232699644348613219e+02
1.242779517688904889e+02,-1.074256982905499171e+02
1.242983860579261091e+02,4.710510815694578923e+02
1.243188204470206983e+02,2.265909288671682589e+02
1.243392546361137647e+02,-1.449155309542402392e+02
1.243596889252585243e+02,2.191451416206837166e+01
1.243801232144105597e+02,-4.034736231361457612e+02
1.244005575036135269e+02,-2.793533803489408456e+02
