Time, PDC Flux
1.205389176230892190e+02,-1.989506648250971921e+01
1.205593522346825921e+02,-1.839952909896965139e+01
1.205797867462752038e+02,-7.716666337975766510e+00
1.206002214578620624e+02,-1.165897735138423741e+01
1.206206560694554355e+02,-6.851462987309787422e+00
1.206410905809898395e+02,4.246267565758898854e-01
1.206615251925759367e+02,-4.768207558168796822e+00
1.206819599041118636e+02,-1.813309093442512676e+01
1.207023944157044753e+02,-1.102939920729841106e+01
1.207228290272323648e+02,-4.722756541683338583e+00
1.207432637388264993e+02,-2.318191293979180045e+01
1.207636982503609033e+02,-7.000619229744188488e+00
1.207841328618887928e+02,-5.085124583623837680e+00
1.208045674734239583e+02,-1.240417927727685310e+01
1.208250020849591237e+02,-1.064528331079054624e+01
1.208454366964870133e+02,1.409781331586418673e+01
1.208658713079639710e+02,4.637610602570930496e+00
1.208863060194998980e+02,-2.104151618047035299e+01
1.209067405309688183e+02,-1.726769284339388832e+01
1.209271751425039838e+02,-2.236904357600724325e+01
1.209476098539744271e+02,-1.417369338124990463e+01
1.209680443654506234e+02,-1.666601806104881689e+01
1.209884789769275812e+02,5.914831866975873709e-01
1.210089134884037776e+02,2.395684829796664417e+00
1.210293481998742209e+02,-1.115966233730432577e+01
1.210497828113511787e+02,-1.019955910902353935e+01
1.210702174227699288e+02,8.604119779280154034e+00
1.210906520342396107e+02,-1.929550067210220732e+01
1.211110866456583608e+02,1.050782953653833829e+01
1.211315212571353186e+02,-5.517139594478067011e+00
1.211519557685460313e+02,-2.323533324350137264e+00
1.211723904799655429e+02,-1.730197587629663758e+01
1.211928250913842930e+02,2.567253197304671630e+01
1.212132596027367981e+02,-2.587509773875353858e+00
1.212336943141563097e+02,4.574149652151390910e+00
1.212541289255168522e+02,-1.026436551811639220e+01
1.212745634369275649e+02,-2.255618028179742396e+01
1.212949980482881074e+02,2.190183086914476007e+01
1.213154327596494113e+02,2.969042932323645800e+00
1.213358673710026778e+02,-4.385794597241329029e+00
1.213563018823624589e+02,-1.577205671693081968e+01
1.213767365936655551e+02,-3.595992675953311846e+00
1.213971712050188216e+02,-9.732603224983904511e+00
1.214176057163203950e+02,-1.218188836172339506e+01
1.214380403276227298e+02,-3.725097589660435915e+00
1.214584750389185501e+02,-4.268480911385267973e+00
