Time, PDC Flux
1.205389626128962846e+02,2.173378508235327899e+02
1.205593972359565669e+02,-1.847537118707783520e+03
1.205798317590160877e+02,-6.319218423646409065e+03
1.206002664820698556e+02,1.989814214629586786e+02
1.206207011051301379e+02,6.534374311645515263e+02
1.206411356281314511e+02,-5.741350394628825597e+03
1.206615702511844574e+02,7.704929345315322280e+02
1.206820049741872936e+02,4.677404918741085567e+03
1.207024394971886068e+02,-2.345551927909953520e+03
1.207228741201834055e+02,-2.419752619514125399e+03
1.207433088431280339e+02,2.992990344021236524e+03
1.207637433661293471e+02,1.476739476512535475e+03
1.207841779890659382e+02,6.813072641438338906e+02
1.208046126120098052e+02,-3.402056288480875082e+03
1.208250472349536722e+02,1.658586318638524972e+03
1.208454818578902632e+02,3.497797585502499714e+03
1.208659164807759225e+02,-2.095984987886971794e+03
1.208863512037205510e+02,-2.734511405931087211e+03
1.209067857265981729e+02,4.302718344564316794e+03
1.209272203494838323e+02,-1.659207495925948024e+02
1.209476550723629771e+02,-1.228116188310785219e+03
1.209680895952478750e+02,-4.469304586736252531e+02
1.209885242180753266e+02,3.523573926404467784e+03
1.210089587409020169e+02,-2.510603024558047764e+03
1.210293934637229540e+02,9.781636757933301851e+02
1.210498280865504057e+02,1.042561540103983134e+03
1.210702627093778574e+02,-1.061034435841371305e+03
1.210906973321398254e+02,1.331563247960177250e+03
1.211111319549090695e+02,-6.557079084945144132e+02
1.211315665776783135e+02,-9.384729052049806342e+02
1.211520011004395201e+02,2.109705761833116412e+03
1.211724358231513179e+02,5.205155806088587269e+02
1.211928704459205619e+02,-1.608793436869280413e+03
1.212133049686235609e+02,5.853412093130173162e+02
1.212337396913353587e+02,1.459419507411425002e+03
1.212541743139881874e+02,-6.140585308299632743e+02
1.212746088366911863e+02,1.370782094494206831e+03
1.212950434593440150e+02,-1.451183624289231375e+03
1.213154781819976051e+02,6.785443129083141685e+02
1.213359128046431579e+02,3.328278413643362001e+03
1.213563473272952251e+02,-1.098918822174891829e+03
1.213767820498906076e+02,-2.279849056527018547e+02
1.213972166724779527e+02,-6.695448256833478808e+02
1.214176511950718123e+02,3.533963917642133310e+03
1.214380858176082256e+02,-5.914618292881641537e+01
1.214585205401963321e+02,-2.617750127309816889e+03
1.214789550627319841e+02,2.312152095159399323e+03
1.214993896852101898e+02,-2.678145261775935069e+02
1.215198243077393272e+02,2.370412512227543630e+03
1.215402590302765020e+02,-2.124291793055017479e+03
1.215606936527547077e+02,-2.871774351299973205e+02
1.215811281751666684e+02,2.953443085912382230e+03
1.216015628976456355e+02,4.209447599539998919e+02
1.216219975200656336e+02,-2.584297402887255885e+03
1.216424320424775942e+02,5.077790972965303808e+02
1.216628666648975923e+02,3.069236753912991844e+03
1.216833013873183518e+02,-2.570174432947300375e+03
1.217037359096721048e+02,-1.778016953620361164e+03
1.217241705320338951e+02,5.156646682229591534e+03
1.217446052543964470e+02,-3.539308525306638330e+03
1.217650397766919923e+02,1.044299331632209942e+02
1.217854743989955750e+02,-6.830129517534514889e+02
1.218059090212991578e+02,2.620612823073752224e+03
1.218263436435954645e+02,-1.888192742354935035e+03
1.218467782658408396e+02,-1.059554648038349114e+03
1.218672128880862147e+02,2.340152106021996588e+03
1.218876475103243138e+02,-1.728322480173548684e+03
1.219080821325114812e+02,2.506834093376179226e+03
1.219285167547568562e+02,-2.410628173332079314e+03
1.219489512768777786e+02,4.128532225356902927e+02
1.219693859990657074e+02,2.239715772488038056e+03
1.219898206212528748e+02,-2.254478014987194911e+03
1.220102551433810731e+02,1.437709360021166503e+03
1.220306898654453107e+02,1.408965389298507944e+03
1.220511244875742705e+02,-2.454459918943932280e+03
1.220715591096377466e+02,-3.550406744086649269e+01
1.220919936317077372e+02,2.158582946423324756e+03
1.221124283537210431e+02,2.336761147973593324e+02
1.221328629757845192e+02,-4.650099554468528368e+03
1.221532974977380945e+02,5.381880938539281487e+03
1.221737322197514004e+02,-2.943632413765182719e+03
1.221941668416984612e+02,2.594235396202770062e+03
1.222146013636520365e+02,-1.914078131648944691e+03
1.222350359856063733e+02,-9.272605022240895778e+02
1.222554707074959879e+02,3.890875784569536336e+03
1.222759052293913555e+02,-1.892356764140422456e+03
1.222963398512874846e+02,-2.960708155483240262e+03
1.223167745731188916e+02,2.034071610632818192e+03
1.223372090949560516e+02,2.016732541064615361e+03
1.223576437167939730e+02,-1.685537871046224609e+03
1.223780783385664108e+02,-4.176989623412140645e+03
1.223985130603468860e+02,7.061689781799912453e+03
1.224189475821258384e+02,-1.573999648913508281e+03
1.224393822038400685e+02,-2.270370422047562897e+03
1.224598169255623361e+02,5.296399624865734950e+02
1.224802514472830808e+02,4.104065109144430608e+02
1.225006860689391033e+02,1.815304217011900619e+03
1.225211205906016403e+02,-3.020791915162466466e+03
1.225415553122657002e+02,-8.046943915628362447e+02
1.225619899338635150e+02,1.693159293766133487e+03
1.225824245554686058e+02,2.412519138838513754e+03
1.226028591770736966e+02,-5.143239856345811859e+03
1.226232937986133038e+02,9.287573082145536318e+02
1.226437284201601869e+02,3.710323132518096827e+03
1.226641629416481010e+02,-2.916854881660197861e+03
1.226845976631884696e+02,3.058482603565789759e+02
1.227050322846189374e+02,-1.626924361076671630e+02
1.227254668061068514e+02,-9.241019711464177817e+02
1.227459015275308047e+02,1.951432150192791596e+03
1.227663361489030649e+02,-2.044965067040640861e+03
1.227867706703327713e+02,-3.086686229389160872e+02
1.228072052916977555e+02,3.163214792842045426e+02
1.228276400130125694e+02,1.761692739718942903e+03
1.228480746343848296e+02,-2.192242338541429490e+03
1.228685092556333984e+02,-5.717962570565287024e+02
1.228889438769474509e+02,2.103405984170502052e+03
1.229093784982032957e+02,-1.915635614858358167e+03
1.229298131193936570e+02,5.666414458568906412e+02
1.229502476406487403e+02,-1.792628323340322822e+02
1.229706823618471390e+02,-5.642234534841263667e+02
1.229911169829792925e+02,5.761970864613540471e+02
1.230115515041179606e+02,4.603112874111393467e+02
1.230319862252581515e+02,-1.672943354418384843e+03
1.230524208463320974e+02,-2.558168352427892387e+02
1.230728554674133193e+02,2.890128343675751239e+03
1.230932899884937797e+02,-1.251732816521893255e+03
1.231137247095102794e+02,-2.039400319256936200e+03
1.231341593305332935e+02,2.584000838891603053e+03
1.231545938514973386e+02,-4.981543421660317108e+02
1.231750285724556306e+02,-7.101783655808540061e+02
1.231954631933622295e+02,3.070537717979168519e+02
1.232158977142680669e+02,-9.627043012040667236e+01
1.232363323351746658e+02,3.264740267142187804e+02
1.232567670560165425e+02,-5.547128576070535928e+02
1.232772015768641722e+02,8.511689196137012914e+02
1.233180709184380248e+02,1.007950950676808134e+03
1.233385054392274469e+02,-2.195237929637078196e+02
1.233589400599594228e+02,-1.824923776698997244e+02
1.233793746806841227e+02,-5.033923026330303401e+02
1.233998094013586524e+02,1.891588931458420120e+03
1.234202439220243832e+02,-2.789798673330224119e+03
1.234406785426399438e+02,3.059319880935945548e+03
1.234611132632562658e+02,-2.048242905653198250e+03
1.234815477838710649e+02,3.059504686965374276e+02
1.235019824044211418e+02,1.329775002191425301e+03
1.235224169249195256e+02,-1.122331804063054733e+03
1.235428516454703640e+02,-2.200869951590197161e+03
1.235632862659113016e+02,3.342285561133408919e+03
1.235837208864104468e+02,-1.365740266400389373e+03
1.236041555068513844e+02,-1.181509934191242792e+03
1.236245901272268384e+02,2.896015577608486637e+02
1.236450247476095683e+02,1.109719209455652162e+03
1.236654592679333291e+02,-9.272819788102060556e+02
1.236858939882513369e+02,2.697229920735117048e+02
1.237063286085758591e+02,-2.520140877003548667e+03
1.237267631288414123e+02,2.040501413868274540e+03
1.237471978491012123e+02,2.110587364070350304e+03
1.237676324693093193e+02,-3.594508025778690353e+03
1.237880669895166648e+02,-6.274097557694185525e+02
1.238085016096592881e+02,3.201632173836580478e+03
1.238289363298099488e+02,1.621555263129645027e+03
1.238493708499008790e+02,-6.307390487723750994e+03
1.238698054699270870e+02,2.768544921109918505e+03
1.238902401900777477e+02,2.602361489720991813e+03
1.239106748101039557e+02,-1.741753281930345111e+03
1.239311093300202629e+02,-1.136549393934546970e+03
1.239515439500537468e+02,-4.420268461310770363e+02
1.239719786699643009e+02,1.677376861570286565e+03
