Time, PDC Flux
1.205395985732684494e+02,1.110102627369487891e+02
1.205600329354419955e+02,-5.025623897164041409e+01
1.205804671974983648e+02,1.398483618177124299e+01
1.206009016594325658e+02,1.549520606889564078e+01
1.206213360213732813e+02,-4.904815932335623074e+00
1.206417702833132353e+02,6.306992643155535916e+01
1.206622046450138441e+02,-9.303223680020892061e+00
1.206826391067224904e+02,-1.160985021262604278e+00
1.207030733683131984e+02,8.052789330382802291e+01
1.207235077298973920e+02,-4.490065210070315516e+01
1.207439421912567923e+02,6.249869126234989380e+01
1.207643764526146697e+02,6.889986798312747851e+00
1.207848108139660326e+02,-5.841036014879500726e+01
1.208052451750918408e+02,2.454296322369191330e+01
1.208256795362176490e+02,2.933550665089569520e+00
1.208461138973361813e+02,1.051530842541978927e+01
1.208665482582291588e+02,-4.623520099464076338e+01
1.208869827191228978e+02,5.931874084413720993e+01
1.209074169800078380e+02,-6.135365127978730015e+00
1.209278513406679849e+02,-4.647642609055765206e+01
1.209482858013216173e+02,9.337368295226769987e+01
1.209687200618645875e+02,-5.816706830855400767e+01
1.209891544224083191e+02,6.479444186006730888e+00
1.210095886828348739e+02,3.217650231687730411e+01
1.210300231431392604e+02,-5.254073861695360392e+01
1.210504575033337460e+02,1.243709733549621888e+01
1.210708918635282316e+02,-5.854833893106842879e+00
1.210913262235990260e+02,-2.031496980238443939e+01
1.211117605835606810e+02,1.209965835762704955e+01
1.211321949435223360e+02,-1.544688691342889797e+01
1.211526292033595382e+02,3.857894709959509782e+00
1.211730636630891240e+02,5.883040850245743059e+01
1.211934980227015330e+02,-9.533403206062939717e+01
1.212139322823059047e+02,9.361847927382041235e+01
1.212343667418026598e+02,-7.065580847954697674e+01
1.212548011012986535e+02,3.753841816459316760e+01
1.212752353605537792e+02,-1.439649703948816750e+01
1.212956697198169422e+02,2.042225774448888842e+01
1.213161041790808667e+02,-4.316156748690991662e+01
1.213365385381039232e+02,3.975046543462667614e+01
1.213569727971334942e+02,2.367398151173983933e+01
1.213774072560481727e+02,-1.023086401507316623e+01
1.213978416149548138e+02,-3.163985138625866966e+01
1.214182758737515542e+02,1.041970194019959308e+02
1.214387102324326406e+02,-1.148452523293308332e+02
1.214591446909907972e+02,1.012606771663195104e+02
1.214795789495547069e+02,1.905777766573737608e+01
1.215000133078865474e+02,-8.290317060748202493e+01
1.215204476663275273e+02,6.863564518789644353e+01
1.215408821245437139e+02,-3.531405654399713967e+01
1.215613164827591390e+02,-1.976008761103003053e+01
1.215817507408501115e+02,1.527802074068313232e+01
1.216021851988334674e+02,-6.211379503691568971e+01
1.216226195568160620e+02,5.328712235380953643e+01
1.216430538146742037e+02,-6.144110208324127598e+01
1.216634881724239676e+02,7.550231219743000111e+01
1.216839226301744930e+02,-6.228497855801833794e+01
1.217043568876833888e+02,3.082593296660343185e+01
1.217247912452003220e+02,-2.827432929491624236e+01
1.217452257027180167e+02,1.632829715398111148e+01
1.217656599599940819e+02,-2.787399911010288633e+01
1.217860943172781845e+02,4.345343336201040074e+00
1.218065286744458717e+02,-4.674023764806770487e+01
1.218269630316062830e+02,6.430285168669797713e+01
1.218473973885411397e+02,-8.587304490871611051e+01
1.218678317454759963e+02,8.268129131488240091e+01
1.218882661024035770e+02,-2.948335839248466073e+01
1.219087004591056029e+02,-1.187090028001694009e+01
1.219291348158076289e+02,9.204991565147065558e+01
1.219495690723852022e+02,-7.465450397745007649e+01
1.219700035288551589e+02,2.343380847280786838e+01
1.219904378853243543e+02,9.671978622063761577e-01
1.220108721416763728e+02,-4.681214830535463989e+01
1.220313065979062230e+02,1.349030009940179298e+01
1.220517409540261724e+02,1.817532544717687415e+01
1.220721753101388458e+02,-1.137816638599178987e+01
1.220926095661416184e+02,9.818106228485703468e+00
1.221130440220294986e+02,-8.139828439743723720e-01
1.221334783779093414e+02,1.667478628083335934e+01
1.221539126335628680e+02,-5.427808639279828640e+01
1.221743470892179175e+02,7.218286673926922958e+01
1.221947814448649297e+02,-2.484860317792481510e+01
1.222152157002856256e+02,-3.754827739008032950e+01
1.222356500557070831e+02,5.402134333283174783e+01
1.222560845110056107e+02,-8.229599101217900170e+01
1.222765187661934760e+02,3.849581448717071908e+01
1.222969531213821028e+02,-9.997772581875324249e+00
1.223173875764477998e+02,-5.344472097229299834e+01
1.223378218314028345e+02,6.914715798858378548e+01
1.223582561862422153e+02,-9.415963687194016529e+01
1.223786905410743202e+02,5.260364483662851853e+01
1.223991249957980472e+02,-2.653955978084559320e+01
1.224195592504038359e+02,-2.163612453774112510e+01
1.224399936048866948e+02,-2.649073812060669297e+01
1.224604280593775911e+02,5.102159946657047840e+01
1.224808623137505492e+02,-9.389989182873978280e+01
1.225012966680005775e+02,4.492838054652384017e+01
1.225217309221407049e+02,-2.092717635625012917e+01
1.225421653762823553e+02,1.220531125514389714e+01
1.225625997302995529e+02,-6.457259291143418523e+01
1.225830340842076112e+02,6.995786074150964851e+01
1.226034684379992541e+02,-9.332051528599549783e+01
1.226239027917836211e+02,2.866649775561381830e+01
1.226443371454588487e+02,1.234077486674505053e+01
1.226647713990168995e+02,-2.119221479202678893e+01
1.226852058525691973e+02,-1.314340995273960289e+01
1.227056402058951790e+02,3.965125311708834488e+01
1.227260744592203991e+02,-8.142150682998908451e+01
1.227465089124234510e+02,5.026330896454601316e+01
1.227669432656330173e+02,-2.036461075786064612e+01
1.227873775186089915e+02,-4.938078492734348401e+00
1.228078118715784512e+02,3.367571742521249689e+01
1.228282463244395331e+02,-4.149978550705418456e+01
1.228486806772998534e+02,2.762525729840126587e+01
1.228691150299200672e+02,-5.032024832602473907e+01
1.228895493825475569e+02,-5.988317738137993729e+01
1.229099837350586313e+02,6.787397013287409209e+01
1.229304180874460144e+02,-8.781052453323354712e+01
1.229508523398399120e+02,5.784068279643543065e+01
1.229712867921189172e+02,-7.375053415767615661e+01
1.229917211442734697e+02,5.001738838455639780e+01
1.230121553963181213e+02,-4.201179957346175797e+01
1.230325898482478806e+02,3.498221317782008555e+01
1.230530242001696024e+02,-2.774009571578062605e+00
1.230734585519821849e+02,-6.986640575138153508e+01
1.230938928036775906e+02,6.127143132322817110e+01
1.231143272553672432e+02,-2.099331215255369898e+01
1.231347616068305797e+02,-6.528563487344217720e+01
1.231551958582931547e+02,1.014139944130438380e+02
1.231756303096335614e+02,-2.122255060727184173e+01
1.231960646609804826e+02,-1.339839362024213187e+01
1.232164989120938117e+02,7.600755912865861319e+01
1.232369332632079022e+02,-5.425469324384175707e+01
1.232573677141990629e+02,3.753750550932454644e+01
1.232778019650795613e+02,-5.406896827984019183e+01
1.233186707666027360e+02,-8.909903123515687184e+01
1.233391050172504038e+02,3.580159968763473444e+01
