Time, PDC Flux
1.205388901495389291e+02,2.918307284565526061e+02
1.205593246865100809e+02,-2.815362967235851102e+02
1.205797591234222637e+02,-1.160729722851945553e+03
1.206001937603869010e+02,-1.115015178674628260e+03
1.206206282973580528e+02,1.335760895536222961e+02
1.206410627343284432e+02,6.780909568076021969e+02
1.206614972712923191e+02,-6.580643293668690603e+02
1.206819319082642323e+02,-6.229210189447330777e+02
1.207023663452346227e+02,8.655677666923438665e+02
1.207228008821984986e+02,2.179645239262317773e+02
1.207432355191704119e+02,-6.551838722179527394e+02
1.207636699561408022e+02,-2.200336681977787521e+02
1.207841044931046781e+02,6.830401324444974307e+02
1.208045390301340376e+02,4.164281558888033032e+02
1.208249735670469818e+02,-1.022838347862736555e+03
1.208454081040690653e+02,1.510999961872585118e+02
1.208658426410402171e+02,6.797431880406220444e+02
1.208862772780121304e+02,-1.188462734249769710e+02
1.209067117149752448e+02,-7.582777598441753071e+02
1.209271462519463967e+02,3.420424754176056013e+02
1.209475808889110340e+02,1.080817557385773398e+03
1.209680153258814244e+02,-5.898587606504152063e+02
1.209884498628525762e+02,-4.667521069802751299e+02
1.210088842998229666e+02,5.260750205638469197e+02
1.210293189367876039e+02,5.873569937684806064e+02
1.210497534737587557e+02,-5.829843091529910453e+02
1.210701880107299075e+02,-9.752701427167630754e+01
1.210906225476937834e+02,9.484320034125412349e+02
1.211110570846649352e+02,2.977208688994287513e+02
1.211314916216360871e+02,-5.076916678108391352e+02
1.211519260585992015e+02,-7.846185570611851290e+01
1.211723606955711148e+02,8.823478021770424675e+02
1.211927952324840589e+02,1.281748088757158257e+02
1.212132296694471734e+02,-4.078558356364665087e+02
1.212336643064190866e+02,3.482871156803448685e+02
1.212540988433902385e+02,5.983224157868244220e+02
1.212745332803533529e+02,-3.896868534226086922e+01
1.212949678172662971e+02,-5.932580646380665712e+02
1.213154024542382103e+02,4.419699029236508068e+02
1.213358369912020862e+02,6.531214692413632292e+02
1.213562714281142689e+02,-4.255336570978397503e+01
1.213767060650861822e+02,-1.549764797143870965e+02
1.213971406019918504e+02,3.038052550122374669e+02
1.214175750389622408e+02,2.602293384436052293e+02
1.214380095758751850e+02,-4.254854812326957472e+02
1.214584442127816146e+02,9.680142100818920881e+01
1.214788786496937973e+02,6.402931728231487796e+02
1.214993131866649492e+02,2.686772715547122061e+02
1.215197477235706174e+02,-6.687806569103850052e+02
1.215401823604843230e+02,3.251313657528953627e+01
1.215606168973972672e+02,2.734961537241470069e+02
1.215810513343021739e+02,2.327152695109543856e+02
1.216014859712158795e+02,-2.981263935697206762e+02
1.216219205081288237e+02,4.563149169874959625e+02
1.216423549449755228e+02,4.340392011578369420e+02
1.216627894818884670e+02,-3.330160426878137514e+02
1.216832241188021726e+02,-8.166789395236410201e+02
1.217036585556488717e+02,4.628161380297678988e+02
1.217240930925618159e+02,7.299848125924472697e+02
1.217445277294173138e+02,-1.946885408092639409e+02
1.217649621662640129e+02,-4.924695448728452902e+02
1.217853967031769571e+02,6.711574230981932487e+02
1.218058312400316936e+02,2.555986138724547345e+02
1.218262657768791541e+02,-7.043178475504682865e+02
1.218467003137338907e+02,-6.601388361706340220e+02
1.218671348505886272e+02,9.301512730119575281e+02
1.218875693874360877e+02,3.669899799973645713e+02
1.219080039242326166e+02,-4.545914652140927501e+02
1.219284384610873531e+02,-3.272336876231711358e+02
1.219488728978758445e+02,7.537508134543022607e+02
1.219693075347313425e+02,-5.358098390325903893e+02
1.219897420715278713e+02,-9.320562680329603609e+02
1.220101765083236387e+02,2.409021514274645597e+02
1.220306111451136530e+02,9.337841673746006563e+02
1.220510456819101819e+02,-1.272539682174683549e+02
1.220714802186994348e+02,-6.325716310067218728e+02
1.220919146554952022e+02,-1.952000703689409420e+02
1.221123492922924925e+02,-1.476861631770734675e+02
1.221327838290817454e+02,-8.653111575580551289e+02
1.221532182658193051e+02,-1.665906785369152203e+02
1.221736529025583877e+02,9.018971470888936892e+02
1.221940874393476406e+02,6.067616961162129883e+02
1.222145218760852003e+02,-1.076872031479666475e+03
1.222349564128235215e+02,-3.415509118549816776e+02
1.222553910494971205e+02,8.431880501593695953e+01
1.222758254862346803e+02,-3.564191291969618760e+02
1.222962600229730015e+02,-5.673740911640343256e+02
1.223166946596466005e+02,4.104851691404473968e+02
1.223371290963841602e+02,1.133205528310500085e+03
1.223575636330642737e+02,-8.393848902479803655e+02
1.223779981697371113e+02,-1.034661086003674427e+03
1.223984328064179863e+02,-1.383886844545486383e+02
1.224188672430973384e+02,3.566823158930928912e+02
1.224393017797119683e+02,-5.016824614540964831e+02
1.224597364163928432e+02,-6.537364147143671289e+01
1.224801708530721953e+02,6.572650272591272369e+02
1.225006053896868252e+02,1.840616683201806154e+02
1.225210398263079696e+02,-9.435305923687992617e+02
1.225414744629306369e+02,-9.800273811496153940e+02
1.225619089995452669e+02,7.545088033196225297e+02
1.225823435361089651e+02,9.632796059182146564e+01
1.226027780727308709e+02,-1.278667843335133512e+02
1.226232126092872932e+02,1.290495685441710521e+02
1.226436471459091990e+02,3.179051442243217025e+02
1.226640815824139281e+02,-2.449406819040887058e+02
1.226845162189711118e+02,-8.811129110064939596e+02
1.227049507555348100e+02,-5.400216691795503721e+01
1.227253851920977468e+02,9.308290503363241442e+02
1.227458198285967228e+02,-7.896301033240160905e+01
1.227662543651022133e+02,-2.392220978354744148e+02
1.227866888016069424e+02,3.143174128018436022e+02
1.228071233381051570e+02,2.028273958958161529e+02
1.228275579746114090e+02,-1.050239023528352845e+03
1.228479925110586919e+02,-2.067099698203965090e+02
1.228684270475569065e+02,7.153833066901424900e+02
1.228888615840041894e+02,8.775251810035551898e+02
1.229092961204514722e+02,-1.101487471880362136e+03
1.229297306568914792e+02,1.238922230384778231e+02
1.229501650932797929e+02,5.054611410303914454e+02
1.229705997297278373e+02,-5.693275937156286091e+02
1.229910342661096365e+02,-7.681614803885167930e+02
1.230114687024979503e+02,5.712876059861737303e+02
1.230319033388877870e+02,1.021629039673716761e+03
1.230523378752695862e+02,-3.419809285911032930e+02
1.230727724116004538e+02,-8.203547990531078540e+02
1.230932068479887675e+02,4.413668034986476414e+02
1.231136414843131206e+02,4.918401284308347385e+02
1.231340760206439882e+02,-7.120910736231016926e+02
1.231545104569158866e+02,-9.219242768833646551e+01
1.231749450932402397e+02,1.087754815677180886e+03
1.231953796295128996e+02,-3.468684296860010363e+01
1.232158140657847980e+02,-6.159549036510870792e+02
1.232362486020574579e+02,-3.884087416999391280e+02
1.232566832383236033e+02,7.021547679101058748e+02
1.232771176745372941e+02,9.057937561045400798e+01
1.233179868469596840e+02,4.911525090131326579e+02
1.233384212831733748e+02,4.866291600961703807e+02
1.233588558193878271e+02,-5.692362161366036162e+02
1.233792903555367957e+02,-4.889123695666203275e+02
1.233997249916938017e+02,4.775381997212534770e+02
1.234201594278420089e+02,5.858186169812688604e+02
1.234405939639982535e+02,-1.976336180407670327e+02
1.234610286000970518e+02,-5.293497553196211811e+02
1.234814630361943273e+02,4.038420803231128957e+02
1.235018975722850882e+02,2.459575137090578210e+02
1.235223320083823637e+02,-5.683628300682175905e+02
1.235427666444738861e+02,1.387716738888411783e+02
1.235632011805137154e+02,5.501579006827087142e+02
1.235836357165535446e+02,4.031396002792462241e+02
1.236040702525933739e+02,-6.146113523216044996e+02
1.236245047885677195e+02,-4.323293321198143531e+02
1.236449393246075488e+02,6.265012858846166637e+02
1.236653737605884089e+02,4.074898766668047756e+02
1.236858083965635160e+02,-4.787385596986860037e+02
1.237062429324869299e+02,1.832691017136094160e+02
1.237266773684095824e+02,7.371691108783707023e+02
