Time, PDC Flux
1.205385813447428518e+02,-2.767199388521257788e+02
1.205590157244951115e+02,-3.388220417534466833e+01
1.205794500042757136e+02,-5.195101173821603879e+01
1.205998844841087703e+02,-1.565201075062504970e+02
1.206203188639774453e+02,-6.974574551387922838e+01
1.206407531438453589e+02,-3.884667575737694278e+01
1.206611875237940694e+02,7.748960444680415094e+01
1.206816220037508174e+02,9.885684509342536330e+01
1.207020562837642501e+02,-9.499495782988378778e+01
1.207224906638293760e+02,-2.403455031017074361e+01
1.207429251439025393e+02,-1.144181823522667401e+02
1.207633594240032835e+02,-8.852085795620223507e+01
1.207837938041557209e+02,1.104074268786353059e+02
1.208042281843445380e+02,5.167917081859195605e+01
1.208246625645624590e+02,1.651068738636095077e+02
1.208450969448313117e+02,-2.710594639860210009e+02
1.208655313251074404e+02,-2.047609273093985394e+01
1.208859658054425381e+02,-2.914301104703918099e+01
1.209064000857979408e+02,-9.622722905012778938e+00
1.209268344661904848e+02,9.730352566554211080e+01
1.209472689466347219e+02,-7.364265339449048042e+00
1.209677032271138160e+02,5.984265012241667137e+01
1.209881376076227752e+02,-1.210757239915546961e+02
1.210085718881309731e+02,5.113060968421632424e+01
1.210290063687207294e+02,-5.272584490454755723e+01
1.210494407493170002e+02,1.042408296547364444e+00
1.210698751299714786e+02,-2.249396293969475664e+02
1.210903095106186811e+02,-7.198445798590546474e+01
1.211107438913313672e+02,-3.037795774693368003e+02
1.211311782721022610e+02,-1.174499878474161960e+02
1.211516125528651173e+02,-1.005581904259161092e+02
1.211720470336658764e+02,-9.822918128938181326e+01
1.211924814145240816e+02,1.067870356476050802e+02
1.212129156954033533e+02,8.421038882806897163e-02
1.212333501763205277e+02,2.370685968364705332e+02
1.212537845572660444e+02,-1.469160589115344919e+02
1.212742188382326276e+02,2.231774314900394529e+01
1.212946532192363520e+02,-1.808237443875405006e+02
1.213150877002990455e+02,-1.359052152518415824e+01
1.213355220813828055e+02,1.672674091471126303e+02
1.213559563625021838e+02,-7.309370236616814509e+01
1.213763908436521888e+02,1.117323978068889119e+02
1.213968252248232602e+02,-5.041054420580621809e+01
1.214172595060299500e+02,2.082122160017024726e+01
1.214376938872665050e+02,2.069901977989939041e+02
1.214581283685547533e+02,2.730651343866484240e+02
1.214785626498487545e+02,-1.851647248811786994e+01
1.214989970312017249e+02,1.301203810260631144e+02
1.215194314125765231e+02,-6.343055635486962274e+01
1.215398658939884626e+02,1.579946664714952931e+01
1.215603002754287445e+02,1.539354474748834036e+02
1.215807345568900928e+02,1.737898861324065365e+02
1.216011690384184476e+02,1.887690364455338567e+02
1.216216034199460410e+02,5.193539458815939724e+01
1.216420377015238046e+02,9.122646056534722447e+01
1.216624720831096056e+02,-1.480765130806248635e+02
1.216829065647543757e+02,4.615147364675067365e+01
1.217033408464194508e+02,-8.058958305692067370e+01
1.217237752280925633e+02,-1.153621793879428878e+02
1.217442097098246450e+02,1.100836846500751562e+02
1.217646439915770316e+02,-2.184574473433895037e+01
1.217850783733956632e+02,2.072870362502872013e+02
1.218055127551851911e+02,2.407007763391593471e+02
1.218259471370547544e+02,1.004267255336744711e+02
1.218463815189315937e+02,1.165586338328430429e+02
1.218668159008375369e+02,2.110652512370143086e+02
1.218872502827944118e+02,2.035090777464210987e+02
1.219076846647585626e+02,4.236713633605395444e+02
1.219281190467809211e+02,2.023646080799517222e+02
1.219485533287952421e+02,1.857138106544734910e+02
1.219689878108765697e+02,-7.962477516673970968e+01
1.219894221929862397e+02,-2.317136531324358657e+02
1.220098564751242520e+02,-9.467782323830761015e+01
1.220302909572856151e+02,-5.882978174905292690e+01
1.220507253394534928e+02,4.908046759979333729e+01
1.220711597216723021e+02,-1.023220739461830817e+02
1.220915940039267298e+02,-5.775615762651432306e+01
1.221120284861826804e+02,-7.694052972341887653e+01
1.221324628684888012e+02,-1.045001939545036294e+02
1.221528971508596442e+02,-7.071640031534479931e+01
1.221733316332320101e+02,4.897335489868419245e+01
1.221937660155963385e+02,1.700378179820836522e+02
1.222142002980253892e+02,3.357073893997585401e+01
1.222346346805134090e+02,9.294712023547617719e+01
1.222550691629949142e+02,-8.889553813642123714e+01
1.222755034454821725e+02,1.514490101402043365e+02
1.222959378280284000e+02,-2.348798124981112778e+01
1.223163723106263205e+02,1.616372376891667955e+02
1.223368065932299942e+02,2.949663285224232823e+00
1.223572409758344293e+02,1.182429920969298109e+01
1.223776753584897961e+02,-1.223013557606609538e+02
1.223981098412114079e+02,-3.265523004075512290e+02
1.224185441239314969e+02,-5.645978838601149619e+01
1.224389785066450713e+02,-1.758675660419394262e+02
1.224594129894248908e+02,3.055681166214053519e+02
1.224798472722613951e+02,-2.621494037681259215e+00
1.225002816550331772e+02,3.106360562087502331e+01
1.225207159379278892e+02,-8.518908682407345623e+01
1.225411504208241240e+02,-1.778170677453745157e+02
1.225615848037123214e+02,9.036715922830626369e+01
1.225820191866660025e+02,2.120734530733898282e+01
1.226024535696196835e+02,3.751722404909669422e+02
1.226228879526242963e+02,8.694934477977221832e+01
1.226433223356361850e+02,1.853865817323094234e+01
1.226637566187055199e+02,-4.624732052767649293e+01
1.226841911017691018e+02,-7.515858772484352812e+01
1.227046254848974058e+02,-8.445147016318514943e+00
1.227250597680249484e+02,2.580501601507421583e+00
1.227454942512049456e+02,1.438711171509930864e+01
1.227659286343914573e+02,-1.823378202619496733e+02
1.227863629175772076e+02,-1.271929432544857264e+01
1.228067973008146510e+02,-3.516323080913280137e+02
1.228272317841183394e+02,-1.083893615636625327e+02
1.228476661674212664e+02,-5.586545712110819295e+01
1.228681005507169175e+02,-2.621684357401682064e+01
1.228885349340780522e+02,2.905647907836828381e+01
1.229089693174391869e+02,3.023607608353486285e+02
1.229294037008512532e+02,1.614460016975062899e+02
1.229498379842698341e+02,1.028434504846227355e+02
1.229702724677481456e+02,-7.513438926369417459e+01
1.229907068512184196e+02,-2.068937710872269236e+02
1.230111411346952082e+02,-2.812219498149352148e+01
1.230315756182899349e+02,2.871159258094849065e+01
1.230520100018184166e+02,-9.195491192815825343e+01
1.230724443854123820e+02,-1.549342073320294730e+02
1.230928786690055858e+02,3.383620519901160151e+01
1.231133131526512443e+02,-1.146749208254041150e+02
1.231337475363034173e+02,2.109491108509246260e+01
1.231541818200130365e+02,-3.326054906460922211e+01
1.231746163037169026e+02,-1.114600477789645083e+02
1.231950506874272833e+02,-1.353785885541001335e+02
1.232154849711951101e+02,-1.569849213851848617e+02
1.232359193550219061e+02,-1.069352939484524541e+02
1.232563538387839799e+02,-1.659172062496654689e+02
1.232767881226682221e+02,-1.933691176149295643e+01
1.233176569903735071e+02,1.466665579983964562e+02
1.233380912743159570e+02,-2.825402019481407478e+01
1.233585256582009606e+02,1.667938618698390201e+02
1.233789600421951036e+02,8.903953040309716016e+00
1.233993945261972840e+02,-2.543612455362454057e+02
1.234198288101906655e+02,-2.122517373050213791e+02
1.234402631941920845e+02,-9.658001882082317024e+01
1.234606976782524725e+02,2.379039099126239307e+02
1.234811319623695454e+02,2.276254546316340566e+01
1.235015663464801037e+02,2.087146412621950731e+02
1.235220006305971765e+02,-1.223980497394222766e+01
1.235424351147084963e+02,1.146492101739859208e+02
1.235628694988845382e+02,-8.299331671255640686e+01
1.235833038831187878e+02,9.320761550602037460e+01
1.236037382673530374e+02,1.338770068291923963e+02
1.236241726515800110e+02,-6.067264274321496487e+01
1.236446070358142606e+02,2.105866678903112188e+01
1.236650413201059564e+02,-1.213040657034143806e+02
1.236854758044501068e+02,9.320791316893883049e+01
1.237059101888007717e+02,-9.818664998386520892e+01
1.237263444731506752e+02,1.288247448421898298e+02
1.237467789574948256e+02,-8.132898976095020771e+00
1.237672133419036982e+02,1.372166518529411405e+01
1.237876476263700170e+02,-8.798656266939360648e+01
1.238080820108298212e+02,-3.338258029695134610e+01
1.238285164952976629e+02,1.183148622985463589e+02
1.238489507797639817e+02,-1.469567382383393124e+02
1.238693851642819936e+02,2.939588714483543299e+02
