Time, PDC Flux
1.205397285255967290e+02,5.951767061691498384e+02
1.205601629762459197e+02,-3.141458614639705047e+02
1.205805973267779336e+02,-7.892855524565093219e+02
1.206010318773041945e+02,-6.974298661402426660e+02
1.206214663277205545e+02,-3.220380318316165358e+01
1.206419006780197378e+02,6.370801364826038480e+02
1.206623351281959913e+02,8.761094531891867518e+02
1.206827696782638668e+02,3.163216468690661713e+02
1.207032040282138041e+02,-3.693457828063983470e+02
1.207236384781572269e+02,-6.580178355085663497e+02
1.207440730279922718e+02,3.518048869469203055e+01
1.207645073777093785e+02,9.619366896785795689e+02
1.207849418273035553e+02,1.158250767568126321e+03
1.208053762767885928e+02,4.680602223216556013e+02
1.208258107262736303e+02,-4.275724460607161745e+02
1.208462451755185612e+02,-7.493972375788725913e+02
1.208666796247707680e+02,-1.491641522328136489e+02
1.208871141739073209e+02,7.313143098608125001e+02
1.209075485229186597e+02,1.050475649052183144e+03
1.209279829718216206e+02,5.981948649913538247e+02
1.209484175207180670e+02,-8.265304238966200501e+01
1.209688518693874357e+02,-4.925055725367274135e+02
1.209892863180575659e+02,-2.378002260039793327e+02
1.210097206666105194e+02,4.029629976459546015e+02
1.210301552150413045e+02,9.130965976557927206e+02
1.210505896633621887e+02,8.436630747829331085e+02
1.210710241116830730e+02,3.323499287746381015e+02
1.210914585597638506e+02,-3.019678403681609780e+02
1.211118930078519043e+02,-4.966652326462790370e+02
1.211323274558235426e+02,2.213275194063317031e+01
1.211527618035543128e+02,7.926136138042202219e+02
1.211731963514102972e+02,1.019964851710479707e+03
1.211936307990326895e+02,3.889989668934140354e+02
1.212140651465306291e+02,-4.450340405795723200e+02
1.212344996940373676e+02,-8.087591721449280158e+02
1.212549341413105140e+02,-1.035514263653894886e+02
1.212753684885756229e+02,8.512141968257492408e+02
1.212958029357323539e+02,1.061912696358747780e+03
1.213162374827734311e+02,3.789815721656195819e+02
1.213366719298064709e+02,-5.455791745930910110e+02
1.213571062766131945e+02,-8.030820438480004668e+02
1.213775408234214410e+02,-3.865895375119289383e+02
1.213979752699888195e+02,3.775233463281765580e+02
1.214184096165627125e+02,6.801316077386727557e+02
1.214388440630209516e+02,3.114227453329367563e+02
1.214592786093562609e+02,-3.184157409565523267e+02
1.214797129555809079e+02,-5.816963488793699071e+02
1.215001474018063163e+02,-6.492315806868718937e+02
1.215205818477916182e+02,7.666064373217523098e+00
1.215410163937849575e+02,5.684965854581678286e+02
1.215614508396611200e+02,5.937599842278286815e+02
1.215818851854128297e+02,5.864376075018662959e+01
1.216023197310569230e+02,-6.969145876325201243e+02
1.216227541765838396e+02,-1.064977558262413368e+03
1.216431885219863034e+02,-4.480451510716229677e+02
1.216636229673968046e+02,5.229451320540392771e+02
1.216840575125752366e+02,8.589932910487987101e+02
1.217044918577448698e+02,4.797432890767231584e+01
1.217249263028061250e+02,-8.525492573651717976e+02
1.217453608477517264e+02,-1.010764967837836593e+03
1.217657951925721136e+02,-5.209227993090171367e+02
1.217862296372841229e+02,3.361647450202144682e+02
1.218066640818797168e+02,5.609351662169210613e+02
1.218270985264680348e+02,4.351346428005490452e+01
1.218475329708307981e+02,-6.537253607878228649e+02
1.218679674151935615e+02,-1.032843808989389800e+03
1.218884018594326335e+02,-5.339668803231325001e+02
1.219088363035625662e+02,7.765542521106544882e+01
1.219292707475760835e+02,4.837106076132040471e+02
1.219497050914651481e+02,3.568236681765411049e+02
1.219701396352465963e+02,-3.256928969783475623e+02
1.219905740790272830e+02,-8.474015839734347537e+02
1.220110084225743776e+02,-8.982398927375907078e+02
1.220314429661157192e+02,-3.688953273571096361e+02
1.220518774095471599e+02,3.949446162527892739e+02
1.220723118527384941e+02,6.064674367328407243e+02
1.220927461959363427e+02,-1.526393644686322659e+02
1.221131807391357142e+02,-1.007813291706377640e+03
1.221336151820942177e+02,-1.236366840622038580e+03
1.221540495249428204e+02,-4.703000111496075988e+02
1.221744840676765307e+02,4.836996921527897939e+02
1.221949185104022035e+02,7.180697738418821245e+02
1.222153528530179756e+02,-1.208147660128306597e+02
1.222357872955180937e+02,-8.816414305632933974e+02
1.222562218377788668e+02,-1.117972719875047915e+03
1.222766561800453928e+02,-5.956836290545761585e+02
1.222970906221962650e+02,1.594133370027411729e+02
1.223175251643406227e+02,6.388806782270548865e+02
1.223379595062579028e+02,1.794058997235260904e+02
1.223583939480595291e+02,-4.628860036109108478e+02
1.223788283898538793e+02,-6.734325300776399672e+02
1.223992629314234364e+02,-5.334836814637528732e+02
1.224196972729914705e+02,2.883554759959224612e+01
1.224401317144365748e+02,4.388376517419237643e+02
1.224605662557733012e+02,2.501476308952551335e+02
1.224810005969920894e+02,-3.189220093638869002e+02
1.225014350380879478e+02,-9.289962746116798371e+02
1.225218693790739053e+02,-9.360751610628794879e+02
1.225423039199449704e+02,-2.429711744971573353e+02
1.225627383608079981e+02,6.167531908631790429e+02
1.225831728014454711e+02,7.709729330961126834e+02
1.226036072420829441e+02,-5.374944780289661139e+01
1.226240416824803106e+02,-9.084764518289593980e+02
1.226444761228849529e+02,-1.018208078986965120e+03
1.226649104631724185e+02,-2.021943271893542260e+02
1.226853450033377158e+02,7.228147973089944571e+02
1.227057794433931122e+02,8.728193007629597560e+02
1.227262137833313318e+02,1.027566832407610491e+02
1.227466483231473831e+02,-5.751855617162073031e+02
1.227670827629699488e+02,-7.366949276520172134e+02
1.227875171025589225e+02,-2.915214144934434444e+02
1.228079515420249663e+02,4.651474733382929116e+02
1.228283860814990476e+02,7.712492357724113390e+02
1.228488205208559521e+02,5.985338773212861270e+02
1.228692549599727499e+02,-4.887360425572842360e+01
1.228896893990968238e+02,-3.916607089642202482e+02
1.229101238381044823e+02,-3.010774368010461330e+02
1.229305582769884495e+02,3.043762122336775064e+02
1.229509926157625159e+02,8.870752405418315902e+02
1.229714271544216899e+02,1.116769640918122604e+03
1.229918615929564112e+02,4.128344205680768937e+02
1.230122959314976470e+02,-3.826679204433457926e+02
1.230327304698075750e+02,-4.150498895193450153e+02
1.230531649079930503e+02,1.790635207466548309e+02
1.230735993461858016e+02,1.092047307881526649e+03
1.230940336841449607e+02,1.239776474451762624e+03
1.231144682220983668e+02,4.748760127711575478e+02
1.231349026599418721e+02,-4.666540694772265851e+02
1.231553369976682006e+02,-4.515637722251703963e+02
1.231757715352723608e+02,2.024593966434476897e+02
1.231962059726502048e+02,9.232279450156493112e+02
1.232166403101437027e+02,1.091054372950107791e+03
1.232370747474051313e+02,4.291886750871781260e+02
1.232575092845436302e+02,-3.212441486440366134e+02
1.232779436215714668e+02,-5.319315900201909244e+02
1.233188125953893177e+02,4.046171495519811288e+02
1.233392469320679083e+02,7.606658388626528904e+02
1.233596813686308451e+02,5.738974022375186905e+02
1.233801158051865059e+02,3.206184248253703117e+01
1.234005503416337888e+02,-6.359658432989381254e+02
1.234209846778394422e+02,-6.417481464042793959e+02
1.234414191140531329e+02,3.121492446062620729e+01
1.234618536501511699e+02,8.754233692316338420e+02
1.234822879861312686e+02,9.096896968111395836e+02
1.235027224219884374e+02,1.350763982970966026e+02
1.235231567577357055e+02,-5.767290203082375228e+02
1.235435912933608051e+02,-8.837890681098215282e+02
1.235640257288760040e+02,-1.285412360025802627e+02
1.235844601642747875e+02,7.562019729786552489e+02
1.236048945995571557e+02,8.358155588340014219e+02
1.236253290347158327e+02,1.166745215636910871e+02
1.236457634698817856e+02,-6.697211388363502920e+02
1.236661978048141464e+02,-7.531214191647013649e+02
1.236866323396243388e+02,-1.459638290057191625e+02
1.237070667744410457e+02,5.225641412173863500e+02
1.237275011090241605e+02,6.497124915802851319e+02
1.237479356436015223e+02,2.103562122912844643e+02
1.237683700780689833e+02,-3.406296868618810549e+02
1.237888044123028521e+02,-6.613702058070339262e+02
1.238092388465302065e+02,-4.928028511877637357e+02
1.238296733806491829e+02,9.563487693155184388e+01
1.238501077145338058e+02,6.501929886790458113e+02
1.238705421484119142e+02,5.423714739233255386e+02
1.238909766821816447e+02,-9.782966739998664707e+01
1.239114111158269225e+02,-8.177229284280911088e+02
1.239318454493622994e+02,-7.674333090933505446e+02
1.239522798827820225e+02,-8.096081634832080454e+01
1.239727144160788157e+02,7.747570497393608093e+02
1.239931487492649467e+02,8.954702997683780268e+02
1.240135831823354238e+02,5.866423139930702746e+00
1.240340177153993864e+02,-8.961170802175765857e+02
1.240544520482362714e+02,-1.020792699493700638e+03
1.240748864809575025e+02,-3.237229454949265346e+02
1.240953209135623183e+02,5.284046853799372911e+02
1.241157553461598582e+02,6.108401931265834719e+02
1.241361897785318433e+02,-1.184164222466060892e+02
1.241566242108965525e+02,-8.538026607476640493e+02
1.241770587430364685e+02,-8.834435261277249083e+02
1.241974930750584463e+02,-4.870890071130124852e+02
1.242179275070811855e+02,6.532338501443155110e+01
1.242383619388638181e+02,3.567311540230875835e+02
1.242587963706537266e+02,5.250929990340955555e+01
1.242792308023199439e+02,-5.079671773392474279e+02
1.242996652337606065e+02,-9.427607777011580765e+02
1.243200997652020305e+02,-8.006840051083127037e+02
1.243405340964091010e+02,-1.414868477989220992e+02
1.243609685276096570e+02,3.564556824655737728e+02
1.243814029587010737e+02,3.478310896066250280e+02
1.244018373896687990e+02,-4.025481263748370111e+02
1.244222718204109697e+02,-1.122869465474854223e+03
1.244427062511531403e+02,-1.227132927702390589e+03
1.244631407817723812e+02,-4.204010171282570809e+02
1.244835751122809597e+02,4.697637784749967977e+02
1.245040095426738844e+02,6.567989468795713037e+02
1.245244438729496324e+02,-8.867050369433127344e+01
1.245448784031032119e+02,-8.175820856781210750e+02
1.245653128330304753e+02,-9.316857866357313469e+02
1.245857471629569773e+02,-2.330441065088380128e+02
1.246061816927613108e+02,3.969054420728934929e+02
1.246266161224557436e+02,4.257253717439016327e+02
1.246470505520264851e+02,-4.709321706788614392e+00
1.246674848814873258e+02,-6.204611339773982763e+02
1.246879194108332740e+02,-8.332800779744284227e+02
1.247083538400620455e+02,-4.986661407909123227e+02
1.247287881691663642e+02,1.857556776413694024e+02
1.247492226981630665e+02,5.782353642114903778e+02
1.247696571271517314e+02,4.785854320253711194e+02
1.247900914559140801e+02,-1.432566188394557685e+02
1.248105258845607750e+02,-6.597907972410321236e+02
1.248309604130918160e+02,-5.922671032469952479e+02
1.248513947414976428e+02,7.900197659246623516e+01
1.248718291697950917e+02,8.772664288273081183e+02
1.248922635979761253e+02,8.890887579411501065e+02
1.249126981260342291e+02,2.665645936061628163e+01
1.249331324539816706e+02,-6.913429531936999410e+02
1.249535668818134582e+02,-7.279719934426248074e+02
1.249740014096387313e+02,1.537693385410821065e+02
1.249944357372369268e+02,9.424435566923348233e+02
1.250148701647194684e+02,9.646131470815744251e+02
1.250353044920775574e+02,2.297781190599780530e+02
1.250557390193280298e+02,-4.456240415013162419e+02
1.250966078734709299e+02,-4.850472256541252136e+01
1.251170423004878103e+02,6.676417522163828835e+02
1.251374767272718600e+02,7.108461038836976513e+02
1.251579111539322184e+02,4.419833324312930927e+02
1.251783454804826761e+02,-1.569465572735061869e+02
1.251987800069182413e+02,-4.643810798338381574e+02
1.252192144332293537e+02,-2.988827206458663568e+02
1.252396487594305654e+02,4.059235203578136861e+02
1.252600832855168846e+02,9.782251283704536036e+02
1.252805177114787512e+02,9.907721181996166706e+02
1.253009520373307168e+02,1.701894899125909433e+02
1.253213864631834440e+02,-5.934602664806880057e+02
1.253418209887968260e+02,-5.643646510359831154e+02
1.253622553142995457e+02,2.109138513868674636e+02
1.253826897396866116e+02,1.012125225641648285e+03
1.254031242649507476e+02,9.137694716610712931e+02
1.254235586901049828e+02,-5.771590034477412701e+01
1.254439930151420413e+02,-8.365183903075521812e+02
1.254644274400561699e+02,-8.480130085281562060e+02
1.254848619648619206e+02,5.623774492484517395e+01
1.255052962895497330e+02,8.391088856736896560e+02
1.255257307141146157e+02,8.641003980969544500e+02
1.255461652385711204e+02,1.111497821263037622e+02
1.255665995629096869e+02,-5.916179464125307277e+02
1.255870339870089083e+02,-6.660153033382957801e+02
1.256074684111154056e+02,-1.661047833890188485e+02
1.256279028351054876e+02,4.409886134421685711e+02
1.256483373589726398e+02,7.675773817674489692e+02
1.256687716827291297e+02,4.736615377506241202e+02
1.256892062063707272e+02,-1.543214402057928964e+02
1.257096406297714566e+02,-6.045590358625631779e+02
1.257300749531787005e+02,-5.729887491650879383e+02
1.257505093764702906e+02,2.013894089586101472e+02
1.257709438995225355e+02,9.485129384474130347e+02
1.257913782225805335e+02,8.818193558597704396e+02
1.258118126454064623e+02,1.446836446372326463e+02
1.258322471682258765e+02,-7.948941953006433323e+02
1.258526814909346285e+02,-8.323516471727052703e+02
1.258731159134113113e+02,5.406127225281670690e+01
1.258935503358807182e+02,8.709695685550104827e+02
1.259139847581245704e+02,8.624357417463324964e+02
