Time, PDC Flux
1.315122217617172282e+02,1.705485111827147193e+01
1.315326564730130485e+02,5.861841142948833294e+00
1.315530910843153833e+02,7.227426556615682784e+00
1.315735255954932654e+02,-9.110111390742531512e+00
1.315939602065627696e+02,1.217735228520177770e+01
1.316143949177494505e+02,4.210911334463162348e+00
1.316348294287017779e+02,1.759994078050658572e+01
1.316552640396475908e+02,1.301471849867084529e+00
1.316756987506014411e+02,3.428785792573762592e+00
1.316961333614308387e+02,8.977976374226273037e+00
1.317165678722667508e+02,-5.066581405219039880e+00
1.317370024829870090e+02,-1.621660631129634567e+01
1.317574371937007527e+02,-1.306584834399836836e+01
1.317778717043038341e+02,6.893505019957956392e+00
1.317983063147912617e+02,7.985672507296840195e+00
1.318187410253885901e+02,4.058310368032834958e+00
1.318391755357588409e+02,1.052938737539079739e+01
1.318596101461298531e+02,1.532859100614587078e+01
1.318800447564935894e+02,5.268421268039674032e+00
1.319004793667481863e+02,-9.303465588920516893e+00
1.319209139770027832e+02,8.155899185250746086e+00
1.319413485871336889e+02,1.646515590560738929e+00
1.319617831972718704e+02,5.305102377016737591e+00
1.319822178072936367e+02,-7.212090455388533883e+00
1.320026524173081270e+02,-3.584750406662351452e+00
1.320230869272127165e+02,6.464466280864144210e+00
1.320435216371188289e+02,-2.185534165779245086e+00
1.320639562469004886e+02,-1.049568922362959711e+01
1.320843907566886628e+02,-1.139568639271601569e+01
1.321048253663611831e+02,-1.212771318828890799e+01
1.321252600760271889e+02,-1.833630086034827400e+01
1.321456945855825325e+02,8.209019363966945093e+00
1.321661291951386374e+02,4.590278711802966427e+00
1.321865639045718126e+02,-6.102679066803830210e+00
1.322069985140115023e+02,-1.411985395668307319e+01
1.322274330233340152e+02,-3.285464707842038479e+00
1.322478676326572895e+02,-1.745498008545109769e+01
1.322683023418576340e+02,4.816912410533404909e+00
1.322887368510637316e+02,1.101458780276152538e+01
1.323091714601468993e+02,1.520858568575931713e+00
1.323296061692381045e+02,-6.465056542008824181e+00
1.323500406782113714e+02,3.052936243620933965e+00
1.323704752870689845e+02,-7.714225597148470115e+00
1.323909098959193216e+02,-9.211854556771868374e+00
1.324113445047769346e+02,-2.094818852638127282e-01
1.324317791135108564e+02,-1.668757633261702722e+01
1.324522137222520541e+02,-1.035316914883151185e+01
1.324726484308775980e+02,1.023514590862032492e+01
1.324930829393852036e+02,-1.117943637829739600e+00
1.325135175478862948e+02,-5.221031560620758682e+00
1.325339520562774851e+02,2.480569655177532695e+00
1.325543867646629224e+02,7.885297487213392742e+00
1.325748213730548741e+02,-3.506848042168712709e+00
1.325952558813296491e+02,-5.801335682976059616e+00
1.326156905894895317e+02,1.454959542497817893e+00
1.326361251976413769e+02,9.871412656539177988e+00
1.326565598056840827e+02,-5.032445098273456097e+00
1.326769943137260270e+02,-3.248801214562263340e+00
1.326974290216458030e+02,3.433281785502913408e+00
1.327178636295720935e+02,7.423960174099192955e+00
1.327382981373812072e+02,-2.203457854878797662e+01
