Time, PDC Flux
1.205387132824180298e+02,7.293589042716776021e+02
1.205591478604837903e+02,-8.348173670595278963e+02
1.205795823384905816e+02,-1.942482935411389917e+02
1.206000170165498275e+02,3.128785835833405145e+02
1.206204515946155880e+02,-2.900616944516077638e+02
1.206408860727387946e+02,-5.624441275845165364e+02
1.206613206508554867e+02,-7.211249340616632253e+01
1.206817553289802163e+02,6.220582080127205700e+02
1.207021898071616306e+02,4.634430182364303619e+02
1.207226243853365304e+02,4.284481457027723081e+02
1.207430590635194676e+02,9.408235903411405161e+02
1.207634935417590896e+02,8.718193939213524573e+02
1.207839281199921970e+02,5.677167646755697206e+02
1.208043626982325804e+02,3.767657165274140425e+02
1.208247972764729639e+02,1.024841249477991369e+03
1.208452318547642790e+02,1.070380863520025741e+03
1.208656664330628701e+02,-2.783654413403710350e+02
1.208861011114204302e+02,5.080710708041442558e+02
1.209065355897691916e+02,5.343466922194347717e+02
1.209269701681259903e+02,-4.873511193532613106e+02
1.209474048465344822e+02,-7.640848639887408353e+02
1.209678393248905195e+02,7.754580007898621261e+02
1.209882739033055259e+02,8.180899325046921149e+02
1.210087083817197708e+02,1.641859595407149754e+02
1.210291430601864704e+02,4.968353922275127843e+01
1.210495776386596845e+02,6.703952142249909230e+02
1.210700122171328985e+02,5.766334703257889487e+02
1.210904467956570443e+02,3.774295575178111903e+02
1.211108813741884660e+02,7.222097580728586763e+01
1.211313159527198877e+02,4.100702251953771338e+02
1.211517504312432720e+02,5.491482006554724649e+01
1.211721851098336629e+02,-1.370714032740332186e+03
1.211926196884232922e+02,-4.472537900651805103e+02
1.212130541670048842e+02,-2.111419518392649479e+02
1.212334888455952751e+02,-2.635973114182124846e+02
1.212539234242431121e+02,4.870051745439996012e+02
1.212743579028829117e+02,8.824467561254859902e+02
1.212947924815889564e+02,1.084071154299075715e+03
1.213152271602375549e+02,6.535346190141281113e+02
1.213356617389363237e+02,6.675871793628321029e+02
1.213560962176416069e+02,8.686038354199845344e+02
1.213765308964066207e+02,9.633345433448557742e+02
1.213969654751053895e+02,-8.256894030111143366e+02
1.214173999538688804e+02,-7.329680035986239091e+02
1.214378345326331328e+02,-4.985012877445551567e+02
1.214582692114490783e+02,-8.693830055248690769e+02
1.214787036902707769e+02,-1.625675612757215276e+03
1.214991382690932369e+02,-9.570354036164353602e+02
1.215195728479084210e+02,-7.764311133762821555e+02
1.215400075267316424e+02,-3.399565068554948084e+02
1.215604421056123101e+02,-8.646740544510539621e+02
1.215808765844849404e+02,3.847599939152132720e+02
1.216013112633663695e+02,9.200018436539103277e+02
1.216217458423052449e+02,5.817077893447130919e+02
1.216421803211778752e+02,7.094033107464201748e+01
1.216626149001167505e+02,7.002619389850297011e+02
1.216830495791145950e+02,2.172351130082970485e+02
1.217034840580454329e+02,-6.447963519069016911e+02
1.217239186370425159e+02,-1.104770000710268505e+03
1.217443533160403604e+02,-4.924358334605931304e+02
1.217647877950294060e+02,-1.035731305021035951e+03
1.217852223740264890e+02,-1.351343960529484320e+03
1.218056569530817796e+02,-2.448675349484547041e+02
1.218260915320715867e+02,3.517292217407957651e+02
1.218465261111268774e+02,1.131650595184764825e+02
1.218669606902403757e+02,3.158728385518770665e+00
1.218873952692883904e+02,7.925539783608401194e+02
1.219078298484018887e+02,2.545383094244753011e+02
1.219282644275153871e+02,-1.162632784136803821e+02
1.219486989066208480e+02,-4.385695198787725531e+02
1.219691335857351078e+02,-1.630054607940837741e+02
1.219895681649068138e+02,-8.586335553463432007e+02
1.220100026440195506e+02,-1.689016303449228872e+03
1.220304373231847421e+02,-1.597935001146106515e+03
1.220508719024146558e+02,2.098291475873556919e+02
1.220713064815790858e+02,1.902136274290969595e+02
1.220917409607500304e+02,-8.628154619841370732e+01
1.221121756399807055e+02,7.275935803960892372e+02
1.221326102192033431e+02,8.964015535235521384e+02
1.221530446984324954e+02,7.267048732502153143e+02
1.221734793777213781e+02,4.256597430617548525e+02
1.221939139569440158e+02,9.592662094837869518e+02
1.222143484362313757e+02,3.301492725645657629e+02
1.222347830155194970e+02,-4.849098488043528050e+02
1.222552176948011038e+02,-1.056598654690373223e+03
1.222756521740884637e+02,-7.100108482465147972e+02
1.222960867533765850e+02,-6.517714763209223747e+02
1.223165214327163994e+02,-9.536305389900808223e+02
1.223369559120619670e+02,-9.082754891923395917e+02
1.223573904914082959e+02,7.682487601862521842e+01
1.223778250707473489e+02,1.311705723289051093e+02
1.223982597500944394e+02,-5.132071660401998088e+02
1.224186942294982146e+02,5.340042082323925570e+02
1.224391288088372676e+02,1.025648397837067023e+03
1.224595634882425657e+02,1.938816526846494526e+02
1.224799979676463408e+02,1.036102703201468103e+02
1.225004325470436015e+02,7.702170321007724851e+01
1.225208670265055844e+02,-3.598215168989263475e+02
1.225413017059108824e+02,-1.122513187727425247e+03
1.225617362853663508e+02,-1.588803261552413460e+03
1.225821708648290951e+02,-3.536292542805313133e+02
1.226026054442336317e+02,2.949775840987567790e+02
1.226230400237473077e+02,3.378610035586752929e+02
1.226434746032100520e+02,3.605835041248938069e+02
1.226639090826720349e+02,1.833270101862552110e+03
1.226843437621864723e+02,1.052045748543343507e+03
1.227047783416492166e+02,8.384417424038401805e+02
1.227252128211694071e+02,5.511455834949156269e+02
1.227456475006838446e+02,1.219723401416558772e+00
1.227660820802047965e+02,-1.167742039453296456e+03
1.227865165597249870e+02,-1.411145954999432433e+03
1.228069511392968707e+02,-1.551335805643408094e+03
1.228273858188185841e+02,-5.852178414372028783e+02
1.228478203983977437e+02,-8.471982799090910703e+02
1.228682549779696274e+02,-1.542808387281780597e+03
1.228886895574905793e+02,2.183580864518880844e+02
1.229091241370697389e+02,4.812386412741616368e+02
1.229295587166416226e+02,9.814895271956338547e+02
1.229499931962782284e+02,1.744017010597744957e+03
1.229704278758581495e+02,1.864321042320807464e+03
1.229908624554300332e+02,8.181516715364414267e+02
1.230112969350666390e+02,1.840401483011082746e+02
1.230317316147047677e+02,-2.308260767597821541e+02
1.230521661943348590e+02,-5.637282042596489191e+02
1.230726007739722263e+02,-1.421228750662761740e+03
1.230930352536088321e+02,-2.022702699414570816e+03
1.231134699332396849e+02,-9.618063501736032777e+02
1.231339045128770522e+02,-2.402271532826125622e+02
1.231543389925136580e+02,-5.806526086719240993e+02
1.231747736722027184e+02,-3.979265162150841206e+02
1.231952082518400857e+02,1.288357423969951924e+03
1.232156427315348992e+02,9.323554619335336611e+02
1.232360773111722665e+02,1.331925643374561332e+02
1.232565119908613269e+02,1.063687310948735103e+02
1.232769464705561404e+02,4.914465124210109934e+02
1.233178157299407758e+02,-8.169119819080224261e+02
1.233382502096355893e+02,-1.421098207219329197e+03
1.233586847893311642e+02,-8.160703682372113690e+02
1.233791193690776709e+02,-1.363922198165673763e+03
1.233995540487740072e+02,-5.537474638834828511e+02
1.234199885285197524e+02,-6.832736472011310980e+01
1.234404231082153274e+02,1.413525548653968144e+03
