Time, PDC Flux
1.205389856587062241e+02,1.145378545408253558e+03
1.205594201193671324e+02,-6.801189007689245045e+02
1.205798544800272794e+02,-9.329245988754555583e+02
1.206002890406234656e+02,5.177398149319924414e+01
1.206207235012843739e+02,6.318518099392531440e+02
1.206411578618863132e+02,-4.723786136126145720e+02
1.206615923224235303e+02,-7.171047687846003100e+02
1.206820268830269924e+02,2.225483444990823045e+02
1.207024612436289317e+02,5.113306955079315230e+02
1.207228957041661488e+02,-3.859451850409386680e+02
1.207433302647114033e+02,-7.264042970776790753e+02
1.207637646252551349e+02,-4.354667151416651905e+01
1.207841990857923520e+02,-6.424727744003757834e+01
1.208046335463368450e+02,-7.249436251574661583e+02
1.208250680068231304e+02,-9.590107146732043475e+02
1.208455024673021398e+02,-6.958860459820134565e+02
1.208659369277884252e+02,-5.329446190824965015e+02
1.208863714882754721e+02,-7.983739235255634412e+02
1.209068058486955124e+02,-8.022989906670991331e+02
1.209272403091235901e+02,-5.384697891506366432e+02
1.209476748695451533e+02,-1.796363189151743427e+02
1.209681092299724696e+02,-3.614236114955274388e+02
1.209885436904005473e+02,-2.865191353561822325e+02
1.210089780507696560e+02,5.348270884100347757e+02
1.210294126111330115e+02,8.297400915324687958e+02
1.210498470715028816e+02,2.950323422885267064e+02
1.210702815318727517e+02,6.054538512523286045e+02
1.210907159922353458e+02,1.549504618422943167e+03
1.211111504525470082e+02,1.353809643795713782e+03
1.211315849128586706e+02,4.335564273759955540e+02
1.211520192731622956e+02,7.520574584426358342e+02
1.211724538334165118e+02,1.163062769152456895e+03
1.211928882937281742e+02,3.156973273556213826e+02
1.212133226539735915e+02,-4.251013670237734914e+02
1.212337572142278077e+02,-4.066457816286711022e+02
1.212541916744230548e+02,-4.306234488154295832e+02
1.212746260346102645e+02,-1.229971868640976027e+03
1.212950604948637192e+02,-1.525503519427147694e+03
1.213154950550597277e+02,-1.174280901124700904e+03
1.213359295151894912e+02,-1.390804035488399677e+03
1.213563638753839768e+02,-1.838197922566323541e+03
1.213767984355217777e+02,-1.345212529585231096e+03
1.213972328956515412e+02,-9.391603893262799829e+02
1.214176672557296115e+02,-1.204166501856874675e+03
1.214381017158666509e+02,-8.644808452030410990e+02
1.214585362759389682e+02,1.394590806843480095e+02
1.214789706360170385e+02,2.425282427136553451e+02
1.214994050960376626e+02,-1.492108260227832943e+02
1.215198395561092184e+02,6.538668634538771585e+02
1.215402741161306039e+02,1.732011322248959914e+03
1.215607085761512280e+02,1.174472528155776672e+03
1.215811429361056071e+02,8.525629811045946553e+02
1.216015774960687850e+02,1.621282714577973820e+03
1.216220119560312014e+02,2.077756695100688376e+03
1.216424463159855804e+02,1.431109922609291971e+03
1.216628807759479969e+02,1.110404919526074082e+03
1.216833153358529671e+02,1.553766685906099156e+03
1.217037496957491385e+02,1.332632687967969105e+03
1.217241841555951396e+02,6.404404594938969240e+02
1.217446187155001098e+02,4.474400005587376654e+02
1.217650530753380735e+02,7.340687771737575531e+02
1.217854875351258670e+02,1.360143233152339235e+02
1.218059219949718681e+02,-6.589733723292592913e+02
1.218263564547523856e+02,-9.304568097738083452e+02
1.218467909145401791e+02,-7.341234890101477504e+02
1.218672253743279725e+02,-9.662234100390924141e+02
1.218876598340502824e+02,-1.332944072868209332e+03
1.219080942937798682e+02,-1.632597977489116602e+03
1.219285287535094540e+02,-1.416560123902745545e+03
1.219489631131727947e+02,-9.646430236496962607e+02
1.219693976729031419e+02,-7.518466421153862029e+02
1.219898321325163124e+02,-9.524210139203350991e+02
1.220102664921869291e+02,-7.474911391070345417e+02
1.220307010517935851e+02,5.318017097539268434e+00
1.220511355114067555e+02,6.288189199144253507e+02
1.220715699710126501e+02,5.138865809377748519e+02
1.220920043305668514e+02,2.609584884834475815e+02
1.221124388901225757e+02,1.027972177594550885e+03
1.221328733496702625e+02,1.949052613232983276e+03
1.221533077091662562e+02,1.422137295331107453e+03
1.221737422686637728e+02,6.977887591196922585e+02
1.221941767281532520e+02,1.220319469373091124e+03
1.222146110876492457e+02,2.135916926030418836e+03
1.222350455470877932e+02,1.171081152671482414e+03
1.222554801065198262e+02,-6.350035063526593149e+01
1.222759144658994046e+02,7.210988056752830744e+01
1.222963489252797444e+02,9.543493818233255297e+02
1.223167834846535698e+02,1.403065319382585585e+01
