Time, PDC Flux
1.205385399797596619e+02,1.298419951473944820e+03
1.205589744454264292e+02,-2.522064565052860416e+03
1.205794088111506426e+02,1.609203991790418513e+03
1.205998433768691029e+02,-5.095243923794478178e+02
1.206202778426522855e+02,4.400029682042077184e+01
1.206407122084929142e+02,1.370028059345437214e+03
1.206611466743270284e+02,-1.140191114317160100e+03
1.206815812402273878e+02,3.073842775874189101e+03
1.207020156061553280e+02,-1.572452559175435454e+02
1.207224500721349614e+02,2.471669776145485230e+03
1.207428846381517360e+02,1.379900372108910233e+03
1.207633190041960916e+02,4.757154599926434457e+01
1.207837534702630364e+02,2.205933283790713176e+03
1.208041879363954649e+02,-2.102764409843250178e+03
1.208246224025569973e+02,2.717853465099004097e+03
1.208450568687403575e+02,-1.432463091382174753e+03
1.208654913349892013e+02,1.075098420711117797e+03
1.208859259012679104e+02,-2.386495031893718988e+02
1.209063602675669244e+02,-1.528394349372945726e+03
1.209267947339030798e+02,3.113013684492325410e+02
1.209472293003200321e+02,-1.732249849679647014e+03
1.209676636667136336e+02,1.332952009820262901e+03
1.209880981331662042e+02,-1.111555666298372671e+02
1.210085324996471172e+02,3.116774299764074385e+02
1.210289670661804848e+02,9.229509861979167908e+02
1.210494015327785746e+02,-1.179209884525742382e+03
1.210698359993766644e+02,1.906069813328329474e+03
1.210902704660256859e+02,-9.232099202420795336e+02
1.211107049326819833e+02,2.148138414764776826e+03
1.211311393993964884e+02,-2.023851816530805081e+02
1.211515737661320600e+02,7.008442948807496578e+02
1.211720083329346380e+02,8.555143312395084649e+02
1.211924427997364546e+02,-1.371062559448997490e+03
1.212128771665884415e+02,1.018613622767967172e+03
1.212333117334783310e+02,-2.319082135098637082e+03
1.212537462004256668e+02,6.735376799398800358e+02
1.212741805673649651e+02,-1.670276932158623822e+03
1.212946150343705085e+02,-1.227588479981874116e+03
1.213150496014059172e+02,-9.783446348353754729e+01
1.213354840684623923e+02,-2.459077374138287269e+03
1.213559184355544858e+02,8.928702880078926682e+02
1.213763530027063098e+02,-1.582553989719948731e+03
1.213967874698792002e+02,9.098998053538380191e+02
1.214172218370877090e+02,-1.576433268162654713e+02
1.214376563043260830e+02,-5.186833946043625474e+02
1.214580908715870464e+02,1.599967102034715936e+03
1.214785252389119705e+02,-1.398629324451554567e+03
1.214989597062376561e+02,2.114777313490398228e+03
1.215193941736142733e+02,-1.279937979991897009e+03
1.215398287410280318e+02,1.784662291012704372e+03
1.215602632084992365e+02,-2.821718653026036918e+02
1.215806975759624038e+02,6.603720510201528668e+02
1.216011321434925776e+02,5.746690277988091111e+02
1.216215666110219900e+02,-8.270309227848192677e+02
1.216420009786015726e+02,5.720969922200310975e+01
1.216624354462182964e+02,-2.030171614224207588e+03
1.216828700138648855e+02,-7.511748630780493841e+02
1.217033043815317797e+02,-1.933800035385764204e+03
1.217237388492649188e+02,-1.943484643102507107e+03
1.217441734169988194e+02,-8.225411861806642264e+02
1.217646077847821289e+02,-2.039782152803847566e+03
1.217850422526025795e+02,3.341049452100414783e+02
1.218054767204521340e+02,-1.823629888199036941e+03
1.218259111883235164e+02,9.198258469690335914e+02
1.218463456562312786e+02,-7.661528492862125859e+02
1.218667801241681445e+02,-3.476964426226913929e-03
1.218872145921268384e+02,6.442114639346254990e+02
1.219076490601510159e+02,-5.234455265906872228e+02
1.219280835282042972e+02,2.020338051460916176e+03
1.219485178962495411e+02,-3.721252981197321787e+02
1.219689524643908953e+02,2.301039413295569830e+03
1.219893869325023843e+02,-2.489803029204485938e+02
1.220098213006713195e+02,1.170440553183667362e+03
1.220302558688636054e+02,4.358644703766331077e+02
1.220506903371206135e+02,-9.035210401103831828e+02
1.220711248053703457e+02,4.930965179810300469e+02
1.220915591736556962e+02,-2.032345351666444913e+03
1.221119937419716734e+02,5.452783398947212845e+02
1.221324282103378209e+02,-1.439157396283466369e+03
1.221528625787395868e+02,-1.052340060245594941e+03
1.221732971471719793e+02,-4.733946629088604823e+02
1.221937316155963344e+02,-3.147821193354437128e+03
1.222141659840854118e+02,1.392567848369944841e+03
1.222346004526043544e+02,-2.398102544937515631e+03
1.222550350211167824e+02,2.045605126769398339e+03
1.222754693896931713e+02,-3.476841258194763213e+02
1.222959038582994253e+02,2.887796866047428921e+02
1.223163384269573726e+02,1.322559064086526632e+03
1.223367727955919690e+02,-1.681095982814556919e+03
1.223572072642855346e+02,1.441002035341574810e+03
1.223776417330300319e+02,-1.989896877925726585e+03
1.223980763017825666e+02,5.884572739261202514e+02
1.224185106705626822e+02,-9.408104987267870456e+02
1.224389451393653871e+02,-1.269575206261128187e+03
1.224593797082052333e+02,3.346006513679167256e+02
1.224798140770726604e+02,-3.582845415598014370e+03
1.225002485459917807e+02,6.887115825989749283e+02
1.225206829149174155e+02,-3.431915847257128917e+03
1.225411174838736770e+02,1.047522284726495855e+03
1.225615519528801087e+02,-1.038974011344253086e+03
1.225819864218938164e+02,5.236577611630782485e+02
1.226024208909366280e+02,1.483355102247907780e+03
1.226228553600012674e+02,-1.218944488089531660e+03
1.226432898291022866e+02,2.366258990150294267e+03
1.226637241982316482e+02,-5.710344597686780617e+02
1.226841587674134644e+02,2.820987652361742221e+03
1.227045932366017951e+02,1.035950336334062740e+03
1.227250276058184681e+02,1.302478592102648690e+03
1.227454621750584920e+02,1.564197410011664033e+03
1.227658966443341342e+02,2.059817997165955603e+02
1.227863310136381187e+02,1.235206761172856204e+03
1.228067654829646926e+02,2.535597880182322115e+02
1.228272000523284078e+02,-6.052716197025729343e+02
1.228476345217204653e+02,2.884000443129334599e+02
1.228680689911343507e+02,-2.108737723093829118e+03
1.228885034605846158e+02,5.356275780769065022e+02
1.229089379300639848e+02,-2.304004052174743265e+03
1.229293723995069740e+02,3.091173861532006413e+02
1.229498067690728931e+02,-6.341331038904609159e+02
1.229702413386403350e+02,-3.818180314624914899e+02
1.229906758081997395e+02,8.914376125977141783e+02
1.230111101777656586e+02,-1.001053671755245887e+03
1.230315447474495159e+02,1.886520606450038031e+03
1.230519792170671280e+02,-1.184027043755748309e+03
1.230724136867502239e+02,1.990053374615265056e+03
1.230928480564907659e+02,6.488243645114125684e+02
1.231132826262255548e+02,8.496609170897863805e+02
1.231337170959668583e+02,2.288938041194924153e+03
1.231541514657656080e+02,-6.280317632196238264e+02
1.231745860356168123e+02,2.624063995136297308e+03
1.231950205054163234e+02,-1.783899675024207681e+03
1.232154548753314884e+02,1.940702226248802617e+03
1.232358893451892072e+02,-8.526928067711414769e+02
1.232563239151568268e+02,4.833527259563561529e+02
1.232767582850719918e+02,8.794638329204171896e+02
1.233176273250719532e+02,1.200820244140340947e+03
1.233380616951035336e+02,-1.384496943207690492e+03
1.233584961651358753e+02,4.803139352396829054e+02
1.233789306351609412e+02,-7.007471177339321002e+02
1.233993652053104597e+02,-2.218676048552151769e+02
1.234197995753929717e+02,-1.257975179498316720e+02
1.234402340455417288e+02,-6.520368651906028390e+02
1.234606686157494551e+02,1.391435346787329763e+01
1.234811029859556584e+02,-7.055688539388356730e+02
1.235015374561553472e+02,-1.758614954445511103e+02
1.235219718264197581e+02,1.936614342597313225e+02
1.235424063966784161e+02,-9.695000727229053155e+02
1.235628408670017961e+02,1.100903991504455917e+03
1.235832753373251762e+02,-1.489876375689287670e+03
1.236037098076485563e+02,1.940533825695747510e+03
1.236241442780228681e+02,-1.647552904341719113e+03
1.236445787484044558e+02,1.117863434199476615e+03
1.236650131188434898e+02,-8.665921561541035771e+02
1.236854476892767707e+02,-2.091071829843567684e+02
1.237058821597165661e+02,3.558808612918946892e+02
1.237263165302138077e+02,-4.910030233715660870e+02
1.237467511007052963e+02,1.654616155578289181e+03
1.237671855712615070e+02,-6.210115944116842002e+02
1.237876199418169563e+02,1.572863726614974439e+03
1.238080544123658910e+02,-5.721953862321097404e+02
1.238284889829810709e+02,3.988735670903697610e+02
1.238489233535947278e+02,-3.081794061927357689e+02
1.238693578242600779e+02,-6.699793133058119565e+02
1.238897923949334654e+02,1.416786345797008835e+03
1.239102268655988155e+02,-7.753824241432594135e+02
1.239306612363288878e+02,1.911389376826584339e+03
1.239510957070597215e+02,-1.091898255972424522e+03
1.239715302778422483e+02,6.020671775037189946e+02
1.239919646486305282e+02,1.692231841639149934e+02
1.240123991194195696e+02,-1.339492742899456061e+03
1.240328336902603041e+02,1.034044396357261576e+03
1.240532680611067917e+02,-2.290102891291957349e+03
1.240737025320122484e+02,1.183065387378912419e+03
1.240941370028594974e+02,-1.146700765370042063e+03
1.241145714738158858e+02,9.134865045768674463e+01
1.241350059447213425e+02,9.626511348655913025e+02
1.241554404156777309e+02,-6.502933121487731114e+02
1.241758749866421567e+02,2.478140307263354771e+03
1.241963093576632673e+02,-2.774855004418641329e+02
1.242167438286851393e+02,2.355829258279525675e+03
1.242371782996997354e+02,1.709522085580043495e+03
1.242576127707798150e+02,6.515929814582923427e+02
1.242780472418526188e+02,3.660479445915669203e+03
1.242984817129909061e+02,-8.218810210492229089e+02
1.243189162841299549e+02,4.056386578517616726e+03
