Time, PDC Flux
1.205383638916755444e+02,-4.815315108309441712e+02
1.205587983768273261e+02,-1.287788094466610346e+03
1.205792327620511060e+02,2.033087194685649592e+02
1.205996673473127885e+02,3.099329984010546468e+01
1.206201018326391932e+02,-1.164796847217337927e+03
1.206405362180230441e+02,-4.122492217305407394e+02
1.206609707034585881e+02,6.211283597554138396e+02
1.206814052889749291e+02,-4.389847773316432722e+01
1.207018396745188511e+02,-5.746656656945706345e+02
1.207222741601435700e+02,-2.181022630451479927e+00
1.207427087458199821e+02,4.094070139866671525e+02
1.207631431315530790e+02,2.104812625766207930e+02
1.207835776173378690e+02,-3.223879702803969849e+02
1.208040121031881426e+02,-5.198974511132109910e+01
1.208244465890966239e+02,3.833478130839939695e+02
1.208448810750560369e+02,2.783200168057082919e+02
1.208653155610663816e+02,-1.086512589461635798e+02
1.208857501471647993e+02,-2.574253910828265361e+02
1.209061845332835219e+02,3.563648136285628425e+02
1.209266190194684896e+02,3.410787244556122459e+02
1.209470536057342542e+02,-1.809633460750337690e+02
1.209674879920348758e+02,-1.061598298116878141e+02
1.209879224783944665e+02,1.857392675944138318e+02
1.210083568647969514e+02,2.851167623838555301e+02
1.210287914512809948e+02,-2.727695385140832514e+02
1.210492259378152085e+02,-2.819743170287983958e+02
1.210696604244076298e+02,4.705492999829293694e+02
1.210900949110364309e+02,2.533794375214929460e+02
1.211105293977307156e+02,-4.745229669136169832e+02
1.211309638844977599e+02,-1.318844758225168334e+02
1.211513982712858706e+02,5.340371000896266196e+02
1.211718328581700916e+02,3.194880439841654152e+00
1.211922673450826551e+02,-3.940986293890309753e+02
1.212127017320453888e+02,2.833206330757529940e+02
1.212331363191042328e+02,4.411557875324797351e+02
1.212535708061768673e+02,-2.293040982164675370e+02
1.212740051933142240e+02,-2.661996491988975322e+02
1.212944396805032738e+02,2.689769435963535216e+02
1.213148742677658447e+02,1.388116176958137657e+02
1.213353087550785858e+02,-3.329768734468671028e+02
1.213557431424269453e+02,-2.333384235831908882e+01
1.213761777298641391e+02,5.260453933480021078e+02
1.213966122173223994e+02,-1.869719737142149825e+02
1.214170466048453818e+02,-4.526125060725898948e+02
1.214374810924273334e+02,4.487409804095077561e+02
1.214579156800609780e+02,4.041822357590863248e+02
1.214783500677294796e+02,-3.731559225455566775e+02
1.214987845554860542e+02,-1.556563119832717348e+02
1.215192190432644566e+02,4.810560691063583363e+02
1.215396536311382079e+02,-1.185031559013004880e+02
1.215600881190403015e+02,-3.688027337492385413e+02
1.215805225069925655e+02,2.321182730352593353e+02
1.216009570950118359e+02,4.206817346354073379e+02
1.216213915830594487e+02,-2.727998441316012759e+02
1.216418259711863357e+02,-3.827177579351700842e+01
1.216622604593503638e+02,2.880628114841965726e+02
1.216826950475733611e+02,-9.751483227187418379e+01
1.217031294358457671e+02,-7.432501487960689701e+01
1.217235639241844183e+02,3.330463214788178448e+02
1.217439985125820385e+02,1.418101143303647405e+02
1.217644329009999637e+02,-1.987836317230539862e+02
1.217848673894841340e+02,-6.789898378337966278e+01
1.218053018780265120e+02,2.706828096832468873e+02
1.218257363666198216e+02,1.126258111769566312e+02
1.218461708552495111e+02,-2.243043543019884964e+02
1.218666053439665120e+02,9.500745625700801611e-03
1.218870398327053408e+02,4.375205013208178570e+02
1.219074743215096532e+02,1.292989599229476880e+02
1.219279088103721733e+02,-3.685926234478829429e+02
1.219483431992557598e+02,4.641606515293824486e+01
1.219687777882063529e+02,5.832234588926366996e+02
1.219892122772143921e+02,2.123581210347765591e+01
1.220096466662798775e+02,-6.358906252414162736e+02
1.220300812553978176e+02,2.853519551066274289e+02
1.220505157445513760e+02,8.539635573992854916e+02
1.220709502337558661e+02,-4.246573822808277328e+02
1.220913846230250783e+02,-7.659171125525899697e+02
1.221118192123540211e+02,8.907468624402972637e+02
1.221322537017040304e+02,9.101861093421466649e+02
1.221526880911187618e+02,-1.037974371874530334e+03
1.221731226805932238e+02,-4.365861477727012243e+02
1.221935571701178560e+02,1.294608598210819764e+03
1.222139915596781066e+02,1.321142854935897049e+01
1.222344260492973262e+02,-1.293738596921262797e+03
1.222548606389682391e+02,1.815241468259919202e+02
1.222752950286740088e+02,1.308765288719849195e+03
1.222957295184387476e+02,-3.486011126684898045e+02
1.223161641082842834e+02,-1.044371932312380522e+03
1.223365984981355723e+02,9.507497086369112367e+02
1.223570329880458303e+02,8.449044313309714198e+02
1.223774674780361238e+02,-7.744233879478852032e+02
1.223979020680344547e+02,-2.377650004454189911e+02
1.224183364581185742e+02,9.347936600774992257e+02
1.224387709482252831e+02,-2.056772261843434535e+01
1.224592055383982370e+02,-8.131850860068225302e+02
1.224796399285987718e+02,3.485978235721995588e+02
1.225000744188801036e+02,3.814763149585778592e+02
1.225205088091679499e+02,-3.360574219340633135e+02
1.225409433995446307e+02,-1.476283906853350345e+02
1.225613778899714816e+02,2.893024747838499025e+02
1.225818123804056086e+02,-7.458513921883422881e+01
1.226022468709270470e+02,-9.084592019434785470e+01
1.226226813614703133e+02,2.750591943580948282e+02
1.226431158520790632e+02,-7.287760806200094521e+01
1.226635502427452593e+02,-1.768047638244170230e+02
1.226839848334348062e+02,2.605980361809633905e+02
1.227044193241890753e+02,1.610886078439507401e+02
1.227248537149716867e+02,-1.588486738619540120e+02
1.227452883058067528e+02,-2.801981872465257766e+02
1.227657227967065410e+02,3.914150709996465594e+02
1.227861571876637754e+02,5.497547584974381607e+01
1.228065916786435992e+02,-4.022200998573534889e+02
1.228270262696896680e+02,8.031468904810026288e+00
1.228474607607640792e+02,5.095270592622982804e+02
1.228678952518894221e+02,-9.415520485246088356e+01
1.228883297430511448e+02,-6.106403234392637387e+02
1.229087642343001789e+02,4.303373285013658460e+02
1.229291987255419372e+02,4.690590009704028489e+02
1.229496331168775214e+02,-6.613424925286526559e+02
1.229700677082437323e+02,-2.769452800086583011e+02
1.229905021996601135e+02,6.855553290436801035e+02
1.230109365911121131e+02,-1.580359778983402066e+02
1.230313711826238432e+02,-7.168520162677450571e+02
1.230518056741566397e+02,4.813181543686077930e+02
1.230722401657549199e+02,6.904354705327423289e+02
1.230926745573815424e+02,-8.382813168332795613e+02
1.231131091490897234e+02,-2.679415855550905690e+02
1.231335436408044188e+02,8.720640421932039317e+02
1.231539780326056643e+02,-6.292068361610290594e+01
1.231744126244302606e+02,-8.138801407267601462e+02
1.231948471162904752e+02,3.639512986055051442e+02
1.232152815082081361e+02,6.025267593535827473e+02
1.232357160001556622e+02,-1.000841260266985046e+03
1.232561505921839853e+02,-3.764418227297428530e+02
1.232765849842180614e+02,1.154217262075835606e+03
1.233174540684558451e+02,-1.087521571811957983e+03
1.233378884606645443e+02,6.596976995507138781e+02
1.233583229528740048e+02,9.120281780988443643e+02
1.233787574451635010e+02,-7.575457603251561522e+02
1.233991920374901383e+02,-7.582819290281040594e+02
1.234196264298370807e+02,1.027405611911643064e+03
1.234400609222502680e+02,4.879231100722390693e+02
1.234604955147224246e+02,-1.016596622019307688e+03
1.234809299072221620e+02,-2.701613945220306050e+02
1.235013643997444888e+02,1.022970977723409305e+03
1.235217987923315377e+02,1.150895587502600392e+02
1.235422333849419374e+02,-7.139228412011580076e+02
1.235626678776461631e+02,-7.806621987133985385e+01
1.235831023703503888e+02,6.166437969870748930e+02
1.236035368631128222e+02,-1.012091562632122077e+01
1.236239713559261872e+02,-7.254541077114699874e+02
1.236444058487759321e+02,-1.916046676825499162e+01
1.236648402416540193e+02,6.461350078939285595e+02
1.236852748345845612e+02,-5.748956079667550512e+01
1.237057093275507214e+02,-5.565497957683692221e+02
1.237261437205743277e+02,-4.449100954813184217e+01
1.237465783136503887e+02,7.033430458731454564e+02
1.237670128067620681e+02,-1.083366900135006290e+02
1.237874471999020898e+02,-7.257333422349474858e+02
1.238078816930938046e+02,-3.198753707371361088e+01
1.238283162863226607e+02,6.946585379971947987e+02
1.238487506796082016e+02,-3.287638651659945026e+02
1.238691851729163318e+02,-7.366375609193928540e+02
1.238896197662907070e+02,2.895999507636588532e+02
1.239100542596861487e+02,5.486830460761557333e+02
1.239304886531172087e+02,-4.806304625088960165e+02
1.239509231466072379e+02,-4.905671386484464165e+02
1.239713577401489601e+02,4.663183301844401285e+02
1.239917921336964355e+02,-4.527092934194661211e+01
1.240122266273028799e+02,-4.561083563958818559e+02
1.240326612209610175e+02,-2.422486384504300077e+02
1.240530956146540120e+02,1.728082260817900533e+02
1.240735301084059756e+02,-2.417995188660279382e+01
1.240939646021579392e+02,-2.027522343262098730e+02
1.241143990959899384e+02,-1.805023712374095339e+02
1.241348335898583173e+02,-8.774112619983498007e+00
1.241552680837485241e+02,-2.263777097385900561e+01
1.241757026776758721e+02,6.366446573461871594e+01
1.241961370716599049e+02,-2.697111510957474820e+02
1.242165715656738030e+02,-1.315927478637167951e+02
1.242370060597386328e+02,3.022306133969250368e+02
1.242574405538398423e+02,1.211573701862507733e+02
1.242778750479919836e+02,-2.183827899957832415e+02
1.242983095421514008e+02,-1.166086171489732806e+02
1.243187441363697872e+02,5.175111383229377680e+02
1.243391785306448583e+02,1.154686651305237319e+02
1.243596130249425187e+02,-4.837126004366145935e+02
1.243800475192765589e+02,9.117046702500374522e+01
1.244004820136615308e+02,3.488600550153350923e+02
1.244209165080828825e+02,-1.402922739655768964e+02
1.244413510025333380e+02,-2.596380824176594615e+02
1.244617855970354867e+02,1.440075431828154251e+01
1.244822199915724923e+02,2.242773622644454008e+02
1.245026544861393631e+02,3.566361539872013964e+01
1.245230888807636802e+02,-2.294170481244364055e+02
1.245435234754113480e+02,-3.062087924630031921e+01
1.245639579700946342e+02,3.581614979744481388e+02
1.245843923648353666e+02,-4.814022898911207449e+01
1.246048269596285536e+02,-2.490651234976248816e+02
1.246252614544282551e+02,8.230565309713711031e+00
1.246456959492788883e+02,1.751843371458962793e+02
1.246661303441651398e+02,1.303056726197246462e+01
1.246865649390820181e+02,-2.429260575950320344e+02
1.247069994340563426e+02,-1.337402241721720202e+02
1.247274338290517335e+02,3.048068175037333276e+02
1.247478684240850271e+02,2.166916292604000773e+02
1.247683029191684909e+02,-5.419842257299314952e+02
1.247887373142584693e+02,-2.557441849940660177e+02
1.248091718094074167e+02,7.118180010645592120e+02
1.248296064046153333e+02,1.010148324728943408e+02
1.248500407998144510e+02,-8.786458777312363964e+02
1.248704752950798138e+02,1.337655574143282138e+02
1.248909097904033842e+02,9.922335130888677668e+02
1.249113443857204402e+02,-4.109685733508522389e+02
1.249317787811014568e+02,-7.738485139748809161e+02
1.249522132765123388e+02,6.844686907867726404e+02
1.249726478719749139e+02,9.031236659610149218e+02
