Time, PDC Flux
1.315118445416737814e+02,1.804850692383479327e+01
1.315322791471480741e+02,-6.012807241051632445e+01
1.315527136525706737e+02,4.872270910759834806e+01
1.315731480579852359e+02,-6.396164852209767560e+01
1.315935825634078356e+02,-2.971239542178955162e+01
1.316140171688311966e+02,3.363843715878465446e+01
1.316344515741948271e+02,-2.724899434771941742e+01
1.316548860795519431e+02,-7.325750262395013124e+01
1.316753206849170965e+02,7.920666233031806769e+01
1.316957551902160048e+02,-8.564993635154678486e-01
1.317161895955796354e+02,-3.554073770579270786e+01
1.317366241008858196e+02,-1.875620906744006788e+01
1.317570587061854894e+02,3.310646155176073080e+01
1.317774931114327046e+02,-2.201131941728090169e+01
1.317979276167388889e+02,-4.465020905510755256e+00
1.318183622219803510e+02,7.362035708739131223e+01
1.318387966272275662e+02,-1.911456025848019635e+01
1.318592311324173352e+02,-1.985336687322705984e+01
1.318796656376580358e+02,6.117737480313371634e+01
1.319001001428478048e+02,-1.173717897933238419e+01
1.319205346480375738e+02,-3.382184470661741216e+00
1.319409691531618591e+02,3.357438957918930100e+01
1.319614036582934204e+02,-1.992605057983018924e+01
1.319818381634249818e+02,-3.816084869770566002e+01
1.320022726685492671e+02,5.405358897556288866e+01
1.320227070736800670e+02,3.927585624917264795e+01
1.320431416787541821e+02,-1.581095544679556042e-01
1.320635761838202598e+02,-8.689714507752796635e+00
1.320840105888346443e+02,7.179822888909257017e+01
1.321044450939079979e+02,-3.767474823200609535e+01
1.321248796989166294e+02,-2.046145870714099146e+00
1.321453141039310140e+02,4.303559864929411560e+01
1.321657486088879523e+02,2.087907890167844016e+01
1.321861832138965838e+02,2.292179488663532538e+01
1.322066177187953144e+02,9.795280922141682822e+01
1.322270521237514913e+02,-4.173881559431902133e+01
1.322474866286502220e+02,7.303832657265593298e+01
1.322679212336006458e+02,4.989361072253086604e+01
1.322883556384404073e+02,2.561609953002334805e+01
1.323087901433318621e+02,-3.590358217958419118e+01
1.323292247481731465e+02,6.699862809402111452e+01
1.323496591530129081e+02,2.002585552467644447e+01
1.323700936578534311e+02,-3.648596256148448447e+01
1.323905281626284705e+02,-2.393135735646501416e+01
1.324109626674107858e+02,4.749435863967664773e+01
1.324313971721858252e+02,-9.220533323030394968e+00
1.324518316769099329e+02,-4.037290824457159033e+01
1.324722662816348020e+02,6.605676506764575606e+01
1.324927006863581482e+02,-1.539245071424375055e+01
1.325131351910167723e+02,-5.490414951233833563e+01
1.325335695956819109e+02,3.966620003783464199e+01
1.325540042003412964e+02,2.170160264890000690e+00
1.325744387050071964e+02,-6.627117490979435388e+01
1.325948731096141273e+02,6.090860076357057551e+01
1.326153077142225811e+02,-1.095457538567279698e+01
1.326357422188229975e+02,-8.618101568691054126e+01
1.326561767233724822e+02,4.828396730302483775e+01
1.326766111279212055e+02,7.596771739063842688e+01
1.326970457324059680e+02,-8.682117184365051799e+01
1.327174802368972450e+02,-1.385223148027580464e+01
1.327379146413877606e+02,2.585110098053701222e+01
1.327583492458725232e+02,-2.625023713009431958e+01
1.327787837503055925e+02,-3.394921439326571999e+01
1.327992181547379005e+02,5.072682544073904864e+01
1.328196526591636939e+02,-6.283677402389002964e-01
1.328400872635393171e+02,-1.521010643593035638e+01
1.328605216679134173e+02,1.101285952126636403e+01
1.328809561722227954e+02,-2.650876286228594836e+00
1.329013907765402109e+02,-6.195522010822605807e+01
1.329218251808561035e+02,1.997092197216989007e+01
1.329422596851654816e+02,4.068614353807788575e+01
1.329626941894239280e+02,5.588882145151728764e+00
1.329831287936831359e+02,-3.387554976192041067e+01
1.330035631978753372e+02,3.899206673275330104e+01
1.330239977020755759e+02,1.263313771327375434e+01
1.330444322062758147e+02,-3.647186801506904885e+01
1.330648667104687775e+02,6.265751829772489145e+01
1.330853012146108085e+02,1.302910915169195505e+01
1.331057357186946319e+02,-9.550162670318240998e+01
1.331261702228293871e+02,5.915906073305814061e+01
1.331466047269132105e+02,2.183148396046453854e+01
