Time, PDC Flux
1.315122082895541098e+02,-1.164467723336420022e+02
1.315326429981723777e+02,-3.934962482731498312e+01
1.315530776066807448e+02,-2.005885893761878833e+02
1.315735121151810745e+02,6.195352152291161474e+01
1.315939467235730262e+02,-1.826373533773585223e+02
1.316143814319657395e+02,2.913097342110995669e+01
1.316348159403569298e+02,-6.321806245518382639e+01
1.316552505486251903e+02,-5.950477163351024501e+01
1.316756852567850729e+02,3.198959588368597906e+01
1.316961198649369180e+02,-3.271152364772569854e+01
1.317165543730952777e+02,-5.584692725082277320e+00
1.317369889811379835e+02,-1.657314726078329841e+02
1.317574236890577595e+02,1.040121992014610441e+02
1.317778581970997038e+02,-1.066617915133247152e+01
1.317982928049095790e+02,-1.228447308127651922e+02
1.318187275127129396e+02,-7.772658078398671933e+01
1.318391620205220534e+02,2.552420658708433621e+01
1.318595966282155132e+02,1.376810706476971973e+02
1.318800312359016971e+02,-4.259044267174904235e+02
1.319004658434787416e+02,9.067396449091029353e+01
1.319209004510557861e+02,-9.509432264312636107e-01
1.319413350585091393e+02,-2.957602487027179450e+01
1.319617696659697685e+02,-1.662559679398254957e+02
1.319822042734303977e+02,-1.216157724351069191e+02
1.320026388806509203e+02,1.598367491424141917e+02
1.320230733879943728e+02,-1.248749663125490770e+02
1.320435080952229328e+02,-1.191497947898460552e+01
1.320639427023270400e+02,-7.497860467938880902e+01
1.320843772094376618e+02,4.456697058957070112e+01
1.321048118164326297e+02,8.533893503788567614e+01
1.321252465234210831e+02,-2.693614883635018487e+01
1.321456810302988742e+02,-5.036765784343879204e+01
1.321661156371774268e+02,1.549753482696542051e+01
1.321865503440494649e+02,9.073755417227221187e+01
1.322069849508116022e+02,2.209458648966392502e+01
1.322274194574565627e+02,-1.111969932183419587e+02
1.322478540641022846e+02,-4.127780875224561896e+01
1.322682887707414920e+02,5.925838988533359952e+01
1.322887232771536219e+02,6.179441340130870230e+01
1.323091578836756526e+02,-2.488806739105202723e+02
1.323295925900893053e+02,-1.010949970540095819e+02
1.323500270963850198e+02,1.717998796866449993e+02
1.323704617026814958e+02,-3.020385440369136631e+01
1.323908963089706958e+02,-3.573405749198136618e+02
1.324113309150343412e+02,-3.151653186297335196e+01
1.324317655212071259e+02,1.799245247687795199e+02
1.324522001272707712e+02,-1.789470925258210627e+02
1.324726348332187627e+02,-3.067407581580773694e+02
1.324930693391652312e+02,-8.187834889355872292e+01
1.325135039449887699e+02,1.870776370332605438e+02
1.325339384508188232e+02,-2.362087390517845051e+02
1.325543731566431234e+02,-2.345734128901676740e+02
1.325748077622411074e+02,3.537423875818785746e+01
1.325952422679547453e+02,5.649840897880494595e+00
1.326156769735534908e+02,6.166745777847245336e+01
1.326361115790277836e+02,-1.581510373510100180e+02
1.326565461845093523e+02,3.749043593837996013e+00
1.326769806898737443e+02,1.048130125320603838e+02
1.326974153952323832e+02,-3.463881629497336689e+01
1.327178500004811212e+02,3.811230537139635999e+01
1.327382845057290979e+02,-1.339023724656144623e+02
1.327587192108549061e+02,1.072077769263269147e+02
1.327791538159872289e+02,-4.069006068508315366e+01
1.327995883210023749e+02,-1.444744779799657408e+01
1.328200229258945910e+02,5.067780423865769990e+01
1.328404576307948446e+02,-6.064242957689566538e+01
1.328608921356935753e+02,2.634184903497225605e+01
1.328813267404693761e+02,-2.528342070612416137e+01
1.329017614452532143e+02,1.591136197996092960e+00
1.329221959499191144e+02,-8.744854446599492803e+01
1.329426305544620845e+02,2.267566401448857505e+01
1.329630651590123307e+02,3.505751106931711547e+01
1.329834998634469230e+02,-6.335769023472676054e+01
1.330039343678727164e+02,-5.178087909946043510e+01
1.330243689723065472e+02,4.024888367764651775e+01
1.330448035765075474e+02,3.480972252773062792e+01
1.330652381808176870e+02,-5.156711254724359605e+01
1.330856727849022718e+02,1.915253450817544945e+00
1.331061073889868567e+02,3.994432052319461945e+01
1.331265419930641656e+02,1.702790116984397173e+01
1.331469765970323351e+02,2.129099539019807708e+01
1.331674112010005047e+02,2.780391568486811593e+01
1.331878458048449829e+02,-4.389427544682985172e+01
1.332082805085810833e+02,2.485485053286538459e+00
1.332287150123156607e+02,1.501385080114996526e+02
1.332491496160437237e+02,-1.713727048978907987e+02
1.332695842196626472e+02,-7.568877923357649706e+01
1.332900188231651555e+02,-2.570815249557199422e+01
1.333104534266603878e+02,1.782698781671933830e+01
1.333308879300457193e+02,-1.383021088502864586e+02
1.333513226333161583e+02,-2.401110658375837374e+02
1.333717572366949753e+02,-3.351394730297033675e+01
1.333921918398482376e+02,-7.507325269526336342e+01
1.334126264430014999e+02,-2.263280445132259047e+02
1.334330610461474862e+02,-1.185595727569016162e+02
1.334534956491843332e+02,-2.357209624268434709e+02
1.334739301521040034e+02,8.175809842986927833e+01
1.334943648550179205e+02,-2.309583260450308444e+02
1.335147994578219368e+02,-5.859679999323270749e+01
1.335352339606251917e+02,-1.680557609116076492e+02
1.335556686633062782e+02,5.977416783268563449e+01
1.335761032658774639e+02,-7.161702893776237033e+00
1.335965377684478881e+02,-1.165118105878354982e+02
1.336169723710117978e+02,1.630978333519306034e+01
1.336374070734673296e+02,1.865464137222443242e+01
1.336578416757984087e+02,1.655305749418330379e+02
1.336782761781360023e+02,-1.154296034527214942e+02
1.336987108803587034e+02,4.280535780353238806e+01
1.337191454825806431e+02,1.581885820955940289e+02
1.337395799846781301e+02,-3.222524307465937454e+01
1.337600145866672392e+02,2.476700836569943931e+01
1.337804492886498338e+02,-1.680768510853376938e+02
1.338008837906381814e+02,5.807130196943762712e+01
1.338213183923944598e+02,5.367240663160919212e+01
1.338417529942671536e+02,-5.421885013124847319e+01
1.338621875958997407e+02,-2.333290308210271178e+02
1.338826221975396038e+02,5.294989563582930714e+00
1.339030567991794669e+02,1.732703985225671204e+02
1.339234914006956387e+02,-1.020903039447584888e+02
1.339439260021026712e+02,-1.590918053383065853e+02
1.339643606035097037e+02,-1.071403556574805407e+02
1.339847951047922834e+02,1.799984195712750079e+02
1.340052298060836620e+02,-1.470672807401570026e+01
1.340256644072578638e+02,-1.638261126713332487e+02
1.340460989083076129e+02,-1.430504671816015616e+01
1.340665336093661608e+02,-2.622165364412649069e+01
1.340869682103075320e+02,2.715881274804414716e+02
1.341074027112408658e+02,-1.842975783413276076e+02
1.341278373120658216e+02,-7.837095756777853239e+01
1.341482720128915389e+02,1.143445522990950849e+02
1.341687066135928035e+02,1.599895752198935952e+02
1.341891411141841672e+02,-6.901401380274910480e+01
1.342095758147770539e+02,-1.483302757165074581e+02
1.342300104152454878e+02,8.450172542620566674e+01
1.342504449157204363e+02,1.393726146286207950e+02
1.342708795160797308e+02,-1.631941695796122076e+02
1.342913142163160956e+02,-1.244876897010981338e+02
1.343117487165582133e+02,1.485142772580729797e+01
1.343321833166846773e+02,1.330106842395180138e+02
1.343526180168046267e+02,-1.744239826619741507e+02
1.343730525168139138e+02,-1.642963245105493115e+02
1.344139217165939044e+02,1.213959710351482499e+02
1.344343563163711224e+02,-3.055003295810020063e+02
1.344547909161483403e+02,-6.474836662276356947e+01
1.344752255158018670e+02,-3.616845259074761998e+01
1.344956602153470158e+02,4.062222551958984695e+01
1.345160947148906416e+02,-1.785950838046701392e+02
1.345365293144277530e+02,-5.042194155007018708e+01
1.345569638137385482e+02,-6.139598724170355126e+00
1.345773985130508663e+02,-4.908399131997430231e+01
1.345978331123551470e+02,7.619019165664212778e+01
1.346182676114331116e+02,-3.489517479286587331e+01
1.346387022106282529e+02,-9.607446466715191491e+01
1.346591369095840491e+02,1.421913845294475323e+02
1.346795715085463598e+02,-4.768356569805473555e+01
1.347000061075086705e+02,1.689178726488462416e+02
1.347204407062308746e+02,-2.188871129310282413e+02
1.347408753050767700e+02,7.690929006409714930e+01
1.347613098036890733e+02,3.676020613906439394e+01
1.347817444022948621e+02,-2.551405121732386760e+01
1.348021791007922729e+02,-1.813223200810898561e+01
1.348226136992889224e+02,-1.363365247170586372e+02
1.348430481976683950e+02,9.086525815779168624e+01
1.348634828960421146e+02,-2.570656941291235853e+01
