Time, PDC Flux
1.205385670204777853e+02,3.852368842945434153e+02
1.205590015608831891e+02,-1.263004784718155861e+03
1.205794360013169353e+02,-9.602301404289901257e+02
1.205998706418031361e+02,-2.507689270449802279e+03
1.206203051823249552e+02,-7.321320871701464057e+02
1.206407396228460129e+02,-1.086558590819127858e+03
1.206611741634478676e+02,-1.562468839424196631e+03
1.206816088040577597e+02,-6.846128327264450490e+02
1.207020432447243365e+02,-2.124490484328940511e+03
1.207224777854135027e+02,-2.761351880631875247e+03
1.207429124261398101e+02,-2.455197021400555968e+03
1.207633468668936985e+02,-2.590025820939801633e+03
1.207837814076992800e+02,-2.277088364948052913e+03
1.208042159485121374e+02,-2.131884624849073589e+03
1.208246504893832025e+02,-3.496914600657299161e+03
1.208450850303051993e+02,-2.343178292370401323e+03
1.208655195712344721e+02,-2.420175699976272881e+03
1.208859542122227140e+02,-2.369406851494684815e+03
1.209063886532021570e+02,-2.810871662888675928e+03
1.209268231942478451e+02,-1.795570218198001385e+03
1.209472578353452263e+02,-2.424252517178654671e+03
1.209676922764483606e+02,-8.066684765168465674e+02
1.209881268175813602e+02,-1.353568179520778358e+03
1.210085612587718060e+02,5.302984290979802608e+02
1.210289958999856026e+02,-1.049568733236286789e+03
1.210494304412350175e+02,7.860804160577245057e+02
1.210698649825135362e+02,8.217458494543097913e+02
1.210902995238138828e+02,1.436427566954866052e+03
1.211107340651797131e+02,2.125125568547751755e+03
1.211311686065455433e+02,2.796089854251127690e+03
1.211516030479615438e+02,2.998320451021660119e+03
1.211720376894154469e+02,2.605067277951166034e+03
1.211924722308976925e+02,3.882580415954347700e+03
1.212129066724010045e+02,4.217109864793717861e+03
1.212333413139713230e+02,4.946155544262845069e+03
1.212537758555408800e+02,3.962467534574214369e+03
1.212742102971606073e+02,5.292295835474971682e+03
1.212946448387883720e+02,4.044390393912792206e+03
1.213150794804751058e+02,5.261751210112590343e+03
1.213355140221829060e+02,6.092378336830064654e+03
1.213559484639263246e+02,6.027021773822605610e+03
1.213763831057003699e+02,6.490181442571338266e+03
1.213968176475245855e+02,6.730357421591412276e+03
1.214172520893553155e+02,5.349799710655119270e+03
1.214376866312159109e+02,7.726758257807698101e+03
1.214581212731281994e+02,6.223983063283376396e+03
1.214785557150462409e+02,6.283224204418715090e+03
1.214989902570232516e+02,6.438231603875290602e+03
1.215194247990220902e+02,6.833255287437234074e+03
1.215398594410580699e+02,5.132045229644980282e+03
1.215602939831223921e+02,6.225601481492631137e+03
1.215807284252077807e+02,5.268424042743630707e+03
1.216011630673310719e+02,4.192512837502174079e+03
1.216215976094827056e+02,3.907367941662203521e+03
1.216420320516554057e+02,2.134989354986697435e+03
1.216624665938943508e+02,1.946877027268055826e+03
1.216829012361340574e+02,-3.746904123714193702e+01
1.217033356783940690e+02,1.215701224161311984e+03
1.217237702207203256e+02,-1.403362251243554056e+03
1.217442048630473437e+02,-2.671594671965576708e+02
1.217646393054237706e+02,-1.897440349730663002e+03
1.217850738478082349e+02,-2.358454972814302891e+03
1.218055083902509068e+02,-2.951203311800025403e+03
1.218259429326863028e+02,-3.185435366672463715e+03
1.218463774751871824e+02,-4.558151137448381633e+03
