Time, PDC Flux
1.315121319194731768e+02,5.334455393797907163e+01
1.315325664628981031e+02,-3.065974189990083687e+01
1.315530009064459591e+02,-2.121481224059607484e+01
1.315734352498693625e+02,4.992348354120986187e+01
1.315938696931843879e+02,-2.361008925816713599e+01
1.316143042366165901e+02,-8.837015014003554825e+00
1.316347385799308540e+02,3.432473801683227066e+01
1.316551730231221882e+02,-2.105842440839842311e+01
1.316756075663215597e+02,-7.215017914812051458e+00
1.316960420095128939e+02,5.106589532595535275e+01
1.317164763525943272e+02,-2.795396593603072688e+01
1.317369107956765220e+02,1.741094484584391466e+01
1.317573453387522022e+02,2.415281517169205472e+01
1.317777796817172202e+02,-1.729671384125686018e+01
1.317982141246829997e+02,-4.562642685246828478e+00
1.318186486676422646e+02,5.662260676483492716e+01
1.318390830104908673e+02,-4.257494937407682301e+01
1.318595174532238161e+02,1.292086028126141173e+01
1.318799518960659043e+02,5.798894214440224459e+01
1.319003863386824378e+02,-8.512265690910862759e+01
1.319208207814153866e+02,6.238489124517218443e+01
1.319412552240246441e+02,8.679555357637582347e+00
1.319616896666411776e+02,-3.468397707192707458e+01
1.319821241091412958e+02,4.290171583167830249e+01
1.320025585516341380e+02,2.544055943279090570e+00
1.320229928941334947e+02,-2.186047219855026924e+01
1.320434274365179590e+02,3.140102154058695305e+01
1.320638618788943859e+02,-9.815993598680506693e+00
1.320842962211609120e+02,-2.671673866279888898e+00
1.321047306634281995e+02,3.873437103556352668e+01
1.321251652055725572e+02,-2.618965576785558369e+01
1.321455995477226679e+02,1.712851183858219883e+01
1.321660339898735401e+02,-1.255526726044263341e+01
1.321864685320178978e+02,1.210275693517905893e+01
1.322069029740523547e+02,1.166703787733786157e+01
1.322273373159696348e+02,-1.703820568405353697e+01
1.322477717578876764e+02,2.902022904922705493e+01
1.322682062997992034e+02,4.273982702281500679e+00
1.322886406416000682e+02,-2.345303610072733136e+00
1.323090750833944185e+02,6.819008723505248781e-01
1.323295096251968062e+02,1.990361774624034297e+00
1.323499439668812556e+02,6.755860836306965211e+00
1.323703784085664665e+02,2.218933506784742349e+01
1.323908128501279862e+02,-8.218980992427532328e+00
1.324112472916967818e+02,2.169497515526745701e+01
1.324316817331418861e+02,2.653859761143394280e+00
1.324521161745942663e+02,9.163532199989276705e+00
1.324725507160474081e+02,2.937047668391824118e+01
1.324929850573826116e+02,-5.887415673190844245e+00
1.325134194987113005e+02,1.320421397977042943e-01
1.325338538400465040e+02,2.396791294855211163e+01
1.325542883812595392e+02,9.667071264892001636e+00
1.325747228223626735e+02,-2.112204492281307466e+01
1.325951571634650463e+02,1.733493938516767230e+01
1.326155917045689421e+02,7.248961200722987996e+00
1.326360261455483851e+02,-1.663388523783942219e+01
1.326564605865351041e+02,2.116100928156447480e+01
1.326768949275210616e+02,1.958481679652686580e+01
1.326973294683848508e+02,-3.656168193047778914e+01
1.327177639092551544e+02,2.757502921305786003e+01
1.327381982500082813e+02,2.276448147723931470e+01
1.327586327907556552e+02,-6.490934125053900061e+01
1.327790672313931282e+02,6.727817089231393766e+01
1.327995015720298397e+02,-2.821399771947108093e+01
1.328199360125436215e+02,-2.610850366048543947e+01
1.328403705531818559e+02,6.684855931896163383e+01
1.328608048935857369e+02,-1.684476141860432108e+01
1.328812393340995186e+02,-7.508778860679740319e+00
1.329016738743885071e+02,4.302642886836838443e+01
1.329221082147923880e+02,-9.803590870353218634e+00
1.329425426550733391e+02,-4.797344793811134878e+01
1.329629770952451508e+02,7.335084220228600316e+01
1.329834116354177240e+02,-2.386587686142956954e+01
1.330038459755814984e+02,-3.665680776796943974e+01
1.330242804156368948e+02,8.648390837155238842e+01
1.330447148556922912e+02,-6.365661890594128636e+01
1.330651492956239963e+02,-1.138307710025765118e+01
1.330855837355629774e+02,6.989633066339592915e+01
1.331060181755019585e+02,-6.964847373997326940e+01
1.331264526153172483e+02,6.037197189838479972e+00
1.331468870550233987e+02,6.755490595280571142e+01
1.331673214948459645e+02,-6.398792557643901091e+01
1.331877559344284236e+02,1.881358852690027561e+00
1.332081904741353355e+02,3.621744657785893651e+01
1.332286248137243092e+02,-5.168864629033123492e+01
1.332490592531903530e+02,1.604393913791864179e+01
1.332694936926636728e+02,3.450699989913846366e+01
1.332899281321369926e+02,-3.893813588166085538e+01
1.333103625714866212e+02,1.462259429571713554e+01
1.333307969107263489e+02,1.548606559279141948e+01
1.333512314499675995e+02,-3.951178497523505939e+01
1.333716658892008127e+02,2.052162120126740774e+01
1.333921003283248865e+02,-1.100551291407464305e+01
1.334125347674489603e+02,-1.801115607143583475e+01
1.334329692065657582e+02,2.479570735419110861e+01
1.334534036455734167e+02,-1.683296951202282798e+01
1.334738379844638985e+02,-1.428195213375511230e+01
1.334942725233486271e+02,5.845243379866587929e+00
1.335147069622398703e+02,-1.534200748722287244e+01
1.335351413010139368e+02,-7.154251609928905964e+00
1.335555758397822501e+02,1.319366677791549591e+01
1.335760102784406627e+02,-1.241153308986395132e+01
