Time, PDC Flux
1.205390181266484433e+02,-2.599713448667898774e+02
1.205594523559338995e+02,-6.467957162191160023e+02
1.205798864852768020e+02,1.488527534827589989e+02
1.206003208145557437e+02,4.339740552124567330e+02
1.206207550438411999e+02,-1.043431802001781762e+03
1.206411891730676871e+02,-1.432364817759022117e+03
1.206616234022876597e+02,-7.353249987456947565e+02
1.206820577315738774e+02,1.499376546368002892e+02
1.207024918607421569e+02,-1.068268465800210834e+02
1.207229260899621295e+02,-1.085368513427674770e+03
1.207433604191901395e+02,-1.734937346302904189e+03
1.207637945483584190e+02,-9.112833329821005464e+02
1.207842287775201839e+02,-3.441564856879413128e+02
1.208046630066892249e+02,-2.130680034775286913e+01
1.208250972358000581e+02,-3.797342769587412477e+02
1.208455314649618231e+02,-8.231889155250974000e+02
1.208659656940726563e+02,-3.479207160426303744e+02
1.208864000231842510e+02,1.148203164828009903e+02
1.209068341522288392e+02,8.627841970659792423e+02
1.209272683812814648e+02,1.027720910691656172e+03
1.209477027103857836e+02,5.606304569584317505e+02
1.209681368393794401e+02,2.500128520834259689e+02
1.209885710684320657e+02,6.628680798495188355e+02
1.210090051974839298e+02,1.188696151463780552e+03
1.210294395264718332e+02,1.699247049525380135e+03
1.210498737554662512e+02,1.208020791435614228e+03
1.210703079844024614e+02,1.169767371396068484e+03
1.210907422133896034e+02,1.610486789400223643e+03
1.211111764423258137e+02,2.070679045455064625e+03
1.211316106712620240e+02,2.025344139556400478e+03
1.211520448001901968e+02,1.591982078438159078e+03
1.211724791290689609e+02,1.118092841905541718e+03
1.211929133579469635e+02,1.549176450152881444e+03
1.212133474868169287e+02,1.396732903578784317e+03
1.212337818156956928e+02,1.172512180789373815e+03
1.212542160445154877e+02,7.937643031827174127e+02
1.212746501733272453e+02,4.232392711536958814e+02
1.212950844021470402e+02,3.256870697746053338e+02
1.213155187309675966e+02,4.183576986473053694e+02
1.213359529597219080e+02,2.067511732354760170e+02
1.213563870884827338e+02,7.363674939316697419e+02
1.213768214172450826e+02,3.157066365526989102e+02
1.213972556459993939e+02,-1.689813747163861990e+02
1.214176897747020121e+02,-2.764465394737198949e+02
1.214381240034053917e+02,7.578111254894174635e+02
1.214585583321022568e+02,1.679291619774885476e+03
1.214789924607466673e+02,1.485494969564955682e+03
1.214994266894500470e+02,-5.632885132869705558e+01
1.215198609180879430e+02,-9.067983416840434074e+01
1.215402952466756687e+02,1.056692011786624789e+03
1.215607294753208407e+02,2.132286704909056425e+03
1.215811636038997676e+02,1.989604245609138161e+03
1.216015979324874934e+02,3.548946053092367947e+02
1.216220321610162500e+02,4.619078125869855285e+02
1.216424662895951769e+02,1.200393867829814553e+03
1.216629005181239336e+02,1.415102751336991787e+03
1.216833348466534517e+02,4.500344627033919096e+02
1.217037689751159633e+02,-7.540609674984589219e+02
1.217242032035865122e+02,-6.214335698410868645e+02
1.217446375320578227e+02,1.191665527783334255e+01
1.217650716605203343e+02,-4.252602603803388774e+02
1.217855058889326756e+02,-1.649964348571375012e+03
1.218059401173450169e+02,-2.724195598714053631e+03
1.218263743457500823e+02,-2.639704010807443410e+03
1.218468085741042159e+02,-2.208739584846422076e+03
1.218672428024583496e+02,-2.514802320837043226e+03
1.218876770308052073e+02,-3.515642218778375536e+03
1.219081112591593410e+02,-3.561009278671350330e+03
1.219285454874552670e+02,-3.853153500509448349e+03
1.219489796157431556e+02,-2.812074872381053865e+03
1.219694139440398430e+02,-2.145023430037312210e+03
1.219898481722775614e+02,-1.773249137721955776e+03
1.220102823005145183e+02,-1.850751995041966438e+03
1.220307166287457221e+02,-1.957532038942445070e+03
1.220511508569252328e+02,-1.542089232472702861e+03
1.220715850850974675e+02,-2.042358795274049044e+01
1.220920192132762168e+02,4.369649074622429907e+02
1.221124535414564889e+02,3.823262152327224612e+02
1.221328877695705160e+02,-2.490896260924637318e+02
1.221533218976910575e+02,1.042173838764429092e+02
1.221737562258131220e+02,8.804972054036334157e+02
1.221941904538689414e+02,1.048999878234229982e+03
1.222146245819312753e+02,5.109754027575254440e+02
1.222350588099943707e+02,3.076737518189474940e+02
1.222554931379927439e+02,6.260949250287376344e+02
1.222759272659968701e+02,7.919889641073532403e+02
1.222963614939435502e+02,6.711058273334056139e+02
1.223167958219419234e+02,-5.855448570661246777e+01
1.223372299498878419e+02,2.150806792825460434e+01
1.223576641778345220e+02,9.293445303570479155e+00
1.223780984057157184e+02,4.478016607384197414e+02
1.223985327336631599e+02,2.225326993726193905e+02
1.224189668614926632e+02,2.424866057555191219e+02
1.224394010893738596e+02,3.994133353400975466e+02
1.224598354172048857e+02,2.148128877426497638e+02
1.224802695450343890e+02,-3.440646913256496191e+02
1.225007037727991701e+02,3.065305524263530970e+02
1.225211379005704657e+02,7.000986498659476638e+02
1.225415722283432842e+02,1.165889554079622030e+03
1.225620064561080653e+02,4.681533119827508926e+02
1.225824406838219147e+02,8.388990794401615858e+01
1.226028749114775565e+02,1.569849341964814812e+03
1.226233091391841299e+02,2.721781614028383046e+03
1.226437433668397716e+02,2.602436724150087684e+03
1.226641774944946519e+02,1.438814688891172409e+03
1.226846118220855715e+02,1.303665458556730300e+03
1.227050460496830055e+02,2.233239082840271294e+03
1.227254801772796782e+02,2.880285562141332775e+03
1.227459145048705977e+02,1.987554845559876412e+03
1.227663487324098242e+02,8.970469840057194233e+02
1.227867828598900815e+02,4.125119778779335320e+02
1.228072170874220319e+02,6.234497925592586398e+02
1.228276514149038121e+02,6.321104276683181524e+02
1.228480856423848309e+02,-8.460060816723853350e+02
1.228685198698003660e+02,-1.813149752950761467e+03
1.228889540972231771e+02,-1.881320586178917438e+03
1.229093883245877805e+02,-1.737018581345677376e+03
1.229298225520033156e+02,-1.931493738470599055e+03
