Time, PDC Flux
1.205390758181238198e+02,-5.136364454562106403e+03
1.205595100583523163e+02,-2.429024700182402739e+03
1.205799441985800513e+02,-6.101984824827814009e+02
1.206003785388020333e+02,-9.887815553205640754e+03
1.206208127789723221e+02,8.036788394021859858e+02
1.206412469191418495e+02,7.784409450701496098e+02
1.206616811592466547e+02,-6.472498028584435815e+03
1.206821154993594973e+02,3.580111918682610849e+03
1.207025496394708171e+02,3.575598974818392890e+03
1.207229838795174146e+02,-3.656622860609000782e+03
1.207434182196302572e+02,3.064188600132969441e+03
1.207638523596251616e+02,4.807775606748095015e+03
1.207842865996135515e+02,-5.547471277952514356e+03
1.208047208396674250e+02,4.612268279238342075e+03
1.208251550796048832e+02,2.819408340857917210e+03
1.208455893195350654e+02,-5.844535468116373522e+03
1.208660235594725236e+02,2.985866539812734118e+03
1.208864578994107433e+02,1.581200282030535163e+03
1.209068920392819564e+02,-5.164385743601858849e+03
1.209273262791612069e+02,9.311084025529853534e+02
1.209477606189757353e+02,3.590526470769284060e+03
1.209681947587960167e+02,-6.076670541898900410e+03
1.209886289986170596e+02,5.386415742481272900e+03
1.210090631383791333e+02,3.512699425873899600e+03
1.210294974781354540e+02,-4.863850800520653138e+03
1.210499317178982892e+02,4.952116684584383620e+03
1.210703659576029168e+02,1.687640924105100567e+03
1.210908001973002683e+02,-4.182239019468455808e+03
1.211112344370048959e+02,8.434924788609787356e+02
1.211316686766513158e+02,3.200226044105802430e+03
1.211521028162314906e+02,-6.000717992242221953e+03
1.211725371558786719e+02,3.730090000320662512e+03
1.211929713954668841e+02,3.454845391289127292e+03
1.212134055349888513e+02,-6.579686194595269626e+03
1.212338398745778250e+02,6.314393623950803885e+03
1.212542741140496219e+02,9.347958406532707158e+02
1.212747082535715890e+02,-4.193799857278732816e+03
1.212951424930433859e+02,1.597918993145081913e+03
1.213155768325159443e+02,1.881577392175066052e+03
1.213360110719222575e+02,-5.051387123494670959e+03
1.213564452113350853e+02,1.652525445862702327e+03
1.213768795507494360e+02,3.995096295874711359e+03
1.213973137900975416e+02,-7.231752644073072588e+03
1.214177479293939541e+02,7.446759875756833935e+03
1.214381821687493357e+02,1.469852569528593449e+03
1.214586165080399951e+02,-4.747294874976068968e+03
1.214790506472781999e+02,3.611262907815369545e+03
1.214994848865171662e+02,8.155493023185699712e+02
1.215199191257488565e+02,-4.273920048773376038e+03
1.215403534649303765e+02,4.971282747016230132e+02
1.215607877041111351e+02,3.722123995011992520e+03
1.215812218432838563e+02,-7.103987575600651326e+03
1.216016561824071687e+02,6.818965386354335351e+03
1.216220904215297196e+02,2.602154807384969899e+03
1.216425245605860255e+02,-5.882153687757527223e+03
1.216629587996503687e+02,6.535571117002837127e+03
1.216833931387154735e+02,3.982979719271825161e+02
1.217038272777135717e+02,-3.680551197755645262e+03
1.217242615166614996e+02,6.682110577337152790e+02
1.217446958556683967e+02,2.880319113636942348e+03
1.217651299945500796e+02,-6.516672293077193899e+03
1.217855642334980075e+02,4.938697725621255813e+03
1.218059984723877278e+02,3.207327623732242500e+03
1.218264327112119645e+02,-6.562618536243244307e+03
1.218468669500434771e+02,7.808952995682804612e+03
1.218673011888749897e+02,6.254328445117862429e+02
1.218877354276992264e+02,-4.267085239755251678e+03
1.219081696664725314e+02,2.322304992888559354e+03
1.219286039051876287e+02,1.338431667444325285e+03
1.219490380438946886e+02,-5.526166137982421787e+03
1.219694723826105474e+02,3.113175592264655279e+03
1.219899066212674370e+02,3.430089717537310207e+03
1.220103407599235652e+02,-6.198025324933492811e+03
1.220307750985157327e+02,8.182205418800091138e+03
1.220512093371144147e+02,1.977688244789052987e+03
1.220716435757058207e+02,-4.254342487318470376e+03
1.220920777142455336e+02,5.470863237491896143e+03
1.221125120527285617e+02,6.163678741976909805e+02
1.221329462912617601e+02,-4.335219157194049330e+03
1.221533804296850576e+02,2.345883393080643145e+03
1.221738147681680857e+02,2.087550480752921430e+03
1.221942490065848688e+02,-6.651194412415003171e+03
1.222146831449499587e+02,5.661640900814818451e+03
1.222351173833158100e+02,1.075782953871792415e+03
1.222555517216169392e+02,-6.043776065474870848e+03
1.222759858599238214e+02,5.777401385709497845e+03
1.222964200982314651e+02,9.425276448074146174e+01
1.223168544365325943e+02,-4.899831303900427883e+03
1.223372885747230612e+02,3.360571097746287705e+03
1.223577228129142895e+02,9.930849272393097635e+02
1.223781570510982419e+02,-6.129164801364910090e+03
1.223985913892902317e+02,5.246321898222638993e+03
1.224190255273642833e+02,7.772638171457510907e+02
1.224394597655482357e+02,-5.510471898253395921e+03
1.224598941036238102e+02,5.369700689814548241e+03
1.224803282415814465e+02,5.056800591982027981e+02
1.225007624796489836e+02,-5.075393205480620963e+03
1.225211966176066198e+02,4.192644984946033219e+03
1.225416309556821943e+02,9.933961533796682488e+02
1.225620651935169008e+02,-6.090920910564454971e+03
1.225824994314752985e+02,5.338123467376659391e+03
1.226029336693172809e+02,3.550839747339778114e+02
1.226233679072684026e+02,-5.634726888521487126e+03
1.226438021451103850e+02,4.929917440138146048e+03
1.226642362828351907e+02,5.099310357971407939e+02
1.226846706206706585e+02,-5.340233014323661337e+03
1.227051048583962256e+02,4.667308140053733950e+03
1.227255389961210312e+02,5.928123111558088567e+02
1.227459733338400838e+02,-6.140337725487857824e+03
1.227664075714492355e+02,5.537061192106484668e+03
1.227868417091740412e+02,-3.452218634853488766e+01
1.228072759467759170e+02,-5.497314447538432432e+03
1.228277102843858302e+02,4.398051596280682134e+03
1.228481445218785666e+02,3.156462814917031210e+02
1.228685787594804424e+02,-5.338030403909535380e+03
1.228890129969731788e+02,3.911076227602578001e+03
1.229094472344659152e+02,9.469583635152957868e+02
1.229298814718349604e+02,-6.545188683657353977e+03
1.229503156092105201e+02,6.816603847440826939e+03
1.229707499467040179e+02,-6.833595231649815105e+01
1.229911841839566478e+02,-5.772836173775111092e+03
1.230116183213322074e+02,6.107337557764345547e+03
1.230320526587092900e+02,-7.990804160192201380e+02
1.230524868959619198e+02,-4.231246311777242227e+03
1.230729211332218256e+02,2.478152359364001313e+03
1.230933552703645546e+02,8.616156081832305063e+02
1.231137896076179459e+02,-6.396067535139940446e+03
1.231342238447614363e+02,5.799017024213884724e+03
1.231546579819041654e+02,6.732364734732254874e+02
1.231750923190411413e+02,-6.987362343877874082e+03
1.231955265560682165e+02,9.166478416187717812e+03
1.232159606930945301e+02,-1.465405309101188323e+03
1.232363949301216053e+02,-3.811083852822746849e+03
1.232568292671421659e+02,3.399895910283521516e+03
1.232772634040520643e+02,-2.978878645543300081e+02
1.233181319778668694e+02,3.221488256510958308e+03
1.233385661147767678e+02,1.108210682111879578e+03
1.233590003515710123e+02,-7.671760147689346923e+03
1.233794345883579808e+02,1.031134921440944890e+04
1.233998689251529868e+02,-1.166414366059791064e+03
1.234203030619391939e+02,-4.349113360695861047e+03
1.234407372986170230e+02,5.864806889610976214e+03
1.234611716352956137e+02,-1.180403614889975870e+03
1.234816057719726814e+02,-4.011307346578134457e+03
1.235020400086432346e+02,2.060126916926616104e+03
1.235224741452038870e+02,6.930241937873943243e+02
1.235429084817587864e+02,-7.226474917846528115e+03
1.235633427183202002e+02,8.126153046364925103e+03
1.235837769548816141e+02,-6.524434850247635040e+02
1.236042111913266126e+02,-5.793459824505465804e+03
1.236246454277643352e+02,8.603150902913155733e+03
1.236450796642093337e+02,-1.733345677770179464e+03
1.236655138005371555e+02,-3.444808933204069035e+03
1.236859481369756395e+02,2.505182986569503555e+03
1.237063823733042227e+02,-1.576355184083513450e+02
1.237268165095156291e+02,-5.912076948396890657e+03
1.237472508458376979e+02,5.015421172341477359e+03
1.237676850820498657e+02,1.226401180682878476e+02
1.237881192182612722e+02,-7.120060736485087546e+03
1.238085534543497488e+02,1.052931859296132461e+04
1.238289877905626781e+02,-1.835823455852019833e+03
1.238494219266576692e+02,-3.274799359961500159e+03
1.238698561627461459e+02,4.014515857679274632e+03
1.238902904987262446e+02,-8.357059276624640916e+02
1.239107247348147212e+02,-4.785199076139047975e+03
1.239311588707932970e+02,2.924653599505865714e+03
1.239515931066562189e+02,3.797348972548788879e+02
1.239720274426290416e+02,-7.394845807648467598e+03
1.239924615784912021e+02,9.892247443438362097e+03
1.240128958143541240e+02,-1.563219745619368041e+03
1.240333301502105314e+02,-4.244762999561644392e+03
1.240537642859562766e+02,6.698484889466344612e+03
1.240741985217027832e+02,-1.535101098890794674e+03
1.240946327574492898e+02,-3.898794395350414561e+03
1.241150669931885204e+02,2.596084687587950611e+03
1.241355012288186117e+02,-2.604872875692963134e+02
1.241559354644414270e+02,-6.610885320828849217e+03
1.241763698000722798e+02,7.192296831631945679e+03
1.241968039355851943e+02,-1.318222061649808893e+03
1.242172381710988702e+02,-5.487434206710982835e+03
1.242376724066052702e+02,8.471027590125362622e+03
1.242581066421189462e+02,-1.856321046141703846e+03
1.242785408775089309e+02,-3.942862928004440619e+03
1.242989751129061915e+02,4.348761319529119646e+03
1.243194094483042136e+02,-1.242979559110739501e+03
1.243398435835842974e+02,-5.465108984706486808e+03
1.243602778189742821e+02,5.284107401018118253e+03
1.243807120541387121e+02,-1.361408521348406794e+03
1.244011462894122815e+02,-5.999352064324164530e+03
1.244215805245767115e+02,7.935331459602370160e+03
1.244420147597411415e+02,-1.990873574574565282e+03
1.244624490948990569e+02,-4.581482796819153009e+03
1.244828832300627255e+02,6.408027245261269854e+03
1.245033174651107402e+02,-1.780273150720662670e+03
1.245237516001579934e+02,-4.821696475101605756e+03
1.245441859350830782e+02,5.237788508010067744e+03
1.245646201701310929e+02,-1.621208812283148291e+03
1.245850543050619308e+02,-5.505930623729975196e+03
1.246054886398706003e+02,6.666302747834852198e+03
1.246259228748021997e+02,-1.826703996764816111e+03
1.246463571096101077e+02,-4.918193049463239731e+03
1.246667912444245303e+02,6.758476218832569430e+03
1.246872255791240605e+02,-1.710243079168343684e+03
1.247076598139392445e+02,-5.094772806179447798e+03
1.247280939486299758e+02,6.820793287548847729e+03
1.247485282832130906e+02,-2.187372934500832343e+03
1.247689625179045834e+02,-4.825193335820076754e+03
1.247893966524861753e+02,6.334035208339308156e+03
1.248098308869521134e+02,-2.231304496767435921e+03
1.248302652215352282e+02,-4.136142138388851890e+03
1.248506993559931288e+02,4.732076981201214949e+03
1.248711335904590669e+02,-1.384201835719548399e+03
1.248915678249250050e+02,-5.803955148245120654e+03
1.249120021592680132e+02,7.512934228068770608e+03
1.249324362936167745e+02,-2.245533697603241308e+03
1.249528705279662972e+02,-4.966007371939806035e+03
1.249733048621928901e+02,7.657138205322291469e+03
1.249937389964252361e+02,-2.960089144921192201e+03
1.250141732306583435e+02,-3.139564431069622515e+03
1.250346073647669982e+02,3.777501414720056346e+03
1.250550416988844518e+02,-1.573258802676078631e+03
1.250959101671105600e+02,6.240898843296075938e+03
1.251163444011108368e+02,-2.242300483373313909e+03
1.251367786351111135e+02,-5.601622743148211157e+03
1.251572128691041144e+02,8.672455501471442403e+03
1.251776470029872144e+02,-3.397636060078191804e+03
1.251980813368718373e+02,-3.017952121101756347e+03
1.252185155707484228e+02,4.309733886703121243e+03
1.252389497045151074e+02,-2.050070224421535386e+03
1.252593840382833150e+02,-4.708716022000851808e+03
1.252798182720434852e+02,4.731327748988434905e+03
1.253002524056937546e+02,-1.779032661712117260e+03
1.253206866393447854e+02,-6.370680069519934477e+03
1.253411209729893017e+02,9.929518338324705837e+03
1.253615551066395710e+02,-3.354835871954011964e+03
1.253819893401741865e+02,-3.314289579078991665e+03
1.254024236737022875e+02,6.848383779707917711e+03
1.254228579071204877e+02,-2.834354856042162282e+03
1.254432920406543417e+02,-2.877677361591166118e+03
1.254637262740652659e+02,2.728767823859321652e+03
1.254841606073678122e+02,-1.065183361931558466e+03
1.255045947407852509e+02,-6.776749667058960767e+03
1.255250289740797598e+02,9.192107969072269043e+03
1.255454633072658908e+02,-2.979282328278553905e+03
1.255658974405669142e+02,-4.611287745485227788e+03
1.255863316737450077e+02,1.048788859132587095e+04
1.256067659068139619e+02,-3.584761129969876492e+03
1.256272001399993314e+02,-1.573400971872702939e+03
1.256476344730617711e+02,2.711750315674609737e+03
1.256680686061299639e+02,-1.452479142499651061e+03
1.256885029390832642e+02,-5.671683095993736060e+03
1.257089371720285271e+02,5.874661892261094181e+03
1.257293713049803046e+02,-2.280225427994999336e+03
1.257498055378164281e+02,-6.296876306042104261e+03
1.257702398706460372e+02,1.196546707087996765e+04
1.257906740034813993e+02,-3.914148423958831700e+03
1.258111082363175228e+02,-1.305004038828512421e+03
1.258315425690307165e+02,5.204165851529658539e+03
1.258519767017496633e+02,-2.295498130392777966e+03
1.258724109343529562e+02,-3.591074107087653829e+03
1.258928451669489732e+02,3.363586358109459979e+03
1.259132793995522661e+02,-1.993883922301320126e+03
1.259337136321555590e+02,-6.824656823320052354e+03
1.259541478646351607e+02,9.979384842551575275e+03
1.259745821971227997e+02,-4.414743298242246965e+03
1.259950163294925005e+02,-2.928236562531121308e+03
1.260154505618556868e+02,7.929889429014088819e+03
1.260358846942253876e+02,-3.501498139251285465e+03
1.260563190265966114e+02,-2.049758637220395030e+03
1.260767532588433824e+02,3.288053242497582687e+03
1.260971873909802525e+02,-1.730406250357191311e+03
1.261176217232350609e+02,-5.027215234894334571e+03
1.261380559553654166e+02,7.687735657995304791e+03
1.261584901875030482e+02,-3.049803569723590044e+03
1.261789243195235031e+02,-4.092551670362270670e+03
1.261993586516546202e+02,1.019628042550929240e+04
