Time, PDC Flux
1.205390765039846883e+02,-2.715426997620379552e+03
1.205595110311187454e+02,-3.012777475558454171e+03
1.205799454582520411e+02,-3.028888676597387530e+03
1.206003800853795838e+02,-2.899260601531015709e+03
1.206208146124554332e+02,-2.295580749565502629e+03
1.206412490395305213e+02,-2.627599120543338358e+03
1.206616835665990948e+02,-1.719128215256263502e+03
1.206821181936174980e+02,-1.562918033861322328e+03
1.207025526206343784e+02,-2.025531074777944013e+03
1.207229871476447443e+02,-1.925279839586815797e+03
1.207434217746049399e+02,-2.100226828445214778e+03
1.207638562015636126e+02,-1.539809539300156757e+03
1.207842907284575631e+02,-6.691529742043931037e+02
1.208047252553587896e+02,-5.258821324738673866e+02
1.208251597822600161e+02,-1.681434514108812436e+03
1.208455943091539666e+02,-7.875601191088790074e+02
1.208660288359969854e+02,-1.876339474738342687e+02
1.208864634627825581e+02,-4.383435002550249919e+02
1.209068978896175395e+02,-6.950127429864369333e+01
1.209273324164023506e+02,-1.093044772758497857e+03
1.209477670431806473e+02,-5.630989957926794887e+02
1.209682014699064894e+02,-2.358514397731050849e+02
1.209886359966330929e+02,-1.595114608327741735e+03
1.210090704233007273e+02,-2.103513498880201951e+03
1.210295050499626086e+02,-1.138860615530633368e+03
1.210499395766310045e+02,7.901565458201803267e+02
1.210703741032411926e+02,-4.648370161930797622e+02
1.210908086299023125e+02,-1.156278801572159864e+03
1.211112431564542931e+02,-2.369188103144988418e+02
1.211316776830062736e+02,1.134929575781570747e+02
1.211521121095502167e+02,2.770650384004693478e+01
1.211725467361029587e+02,-6.315317673108074814e+01
1.211929812625967315e+02,-1.156836078932159580e+03
1.212134156890824670e+02,1.684702973933890462e+02
1.212338503155187936e+02,6.079534465724136680e+02
1.212542848419543589e+02,1.043008742779493332e+02
1.212747192683236790e+02,3.791375806687865406e+02
1.212951537947010365e+02,1.727760616983287036e+02
1.213155884210791555e+02,-2.973461827904684469e+02
1.213360229474492371e+02,1.885208514572586864e+02
1.213564573737094179e+02,5.235021646015811712e+02
1.213768920000293292e+02,-1.308464750137645751e+03
1.213973265262829955e+02,-9.901923859813250601e+02
1.214177609525431762e+02,5.108817572264233604e+02
1.214381954787459108e+02,-5.176798252926673740e+02
1.214586301049421309e+02,-1.914002133697271347e+03
1.214790645310858963e+02,-3.278585160422953777e+03
1.214994990572304232e+02,-8.194914130342658609e+02
1.215199335833676741e+02,1.477911099011544138e+01
1.215403682094547548e+02,-1.095711091079516336e+03
1.215608027355410741e+02,-2.649524513835203834e+03
1.215812371615611482e+02,-1.431848657117574476e+03
1.216016717875900213e+02,4.495664705636445433e+02
1.216221063136181328e+02,-1.034716622283449396e+03
1.216425407395799994e+02,-2.279385435499716550e+03
1.216629752654916956e+02,-1.806627475019777194e+03
1.216834098914623610e+02,-9.850677410040516406e+02
1.217038443173078122e+02,-4.854562241521198303e+02
1.217242788431613008e+02,-8.444179337630048394e+02
1.217447134690155508e+02,-1.966140369993867353e+03
1.217651478948610020e+02,-1.736873523077229038e+03
1.217855824207144906e+02,-1.268992402780684642e+03
1.218060169464515639e+02,-1.604372005844372325e+03
1.218264514721813612e+02,-1.843574832271900959e+03
1.218468859979184344e+02,-1.476038382063852623e+03
1.218673205236555077e+02,-1.414325155219761655e+03
1.218877550492688897e+02,-1.856747651735320687e+03
1.219081895748895477e+02,-1.750680871615069918e+03
1.219286241005102056e+02,-2.711812314858892933e+03
1.219490585261228262e+02,-2.450266977685736492e+03
1.219694931516278302e+02,-5.184823714335216209e+02
1.219899276772484882e+02,6.422901523089967668e+01
1.220103621027519694e+02,-1.694195317525998689e+03
1.220307967281332822e+02,-2.211505381517810747e+03
1.220512312536375248e+02,-9.748886649403721094e+02
1.220716657790180761e+02,-6.503451717217685655e+02
1.220921002044051420e+02,-1.449062397719128057e+03
1.221125348297937308e+02,-7.781028553762007505e+02
1.221329693551742821e+02,6.792209677514620125e+02
