Time, PDC Flux
1.205386140644332045e+02,5.690753651547420304e+02
1.205590486566143227e+02,-2.060758360124600586e+02
1.205794831487946794e+02,-3.014455594852042850e+02
1.205999178409983870e+02,1.921068223392067011e+02
1.206203524332377128e+02,6.198755685839569196e+01
1.206407869255053811e+02,-2.897877309310133569e+02
1.206612215178247425e+02,-1.585940392883203458e+02
1.206816562101521413e+02,1.233498817895015236e+02
1.207020907025362249e+02,2.106846546836313792e+02
1.207225252949137939e+02,-3.255115929872263223e+02
1.207429599873576080e+02,5.274330137808865402e+02
1.207633944797998993e+02,-1.251221526419103611e+02
1.207838290722938837e+02,-3.782239646258531138e+02
1.208042636648242478e+02,6.361275769524800126e+02
1.208246982573546120e+02,4.451059709282708354e+01
1.208451328499359079e+02,-8.384655292044335511e+02
1.208655674425244797e+02,7.675429480603488628e+02
1.208860021351720206e+02,-3.626084522809833288e+01
1.209064366278398666e+02,-5.005956617229385301e+02
1.209268712205157499e+02,9.810100122855510563e+01
1.209473059132433264e+02,-1.424677313698921353e+02
1.209677404059766559e+02,-1.793331121815717779e+02
1.209881749987689545e+02,1.206767364568950143e+02
1.210086094915604917e+02,-5.303288122336671222e+02
1.210290441844044835e+02,2.638377444201905746e+02
1.210494787772840937e+02,-6.630797125466051511e+01
1.210699133701637038e+02,-3.200784583674976602e+02
1.210903479631233495e+02,6.840887830823485274e+02
1.211107825560320634e+02,-3.125406219062861055e+02
1.211312171490571927e+02,-1.922947983318881597e+02
1.211516516420160769e+02,8.716543779050989542e+02
1.211720863350419677e+02,-2.008649654977198225e+02
1.211925209281253046e+02,-2.336653312368434854e+02
1.212129554212006042e+02,7.492532806837989483e+02
1.212333901143429102e+02,-2.665153770286706276e+02
1.212538247074844548e+02,1.808724429187132046e+02
1.212742592006179621e+02,2.310417405224579852e+02
1.212946937938177143e+02,4.730501759320031852e+01
1.213151284870764357e+02,5.284977413422893733e+01
1.213355630803271197e+02,3.589475833054166287e+01
1.213559975735843182e+02,1.986184517890796997e+01
1.213764322669012472e+02,2.374854124097619206e+02
1.213968668602101388e+02,-4.329064177074178588e+02
1.214173013535837526e+02,3.490613548246037681e+02
1.214377359469581279e+02,-5.515814316913019866e+01
1.214581706403841963e+02,-3.336117866848071571e+02
1.214786051338160178e+02,2.101691715303750243e+02
1.214990397273068083e+02,-8.518390776298474520e+00
1.215194743207321153e+02,-4.462525995215983130e+02
1.215399090142818750e+02,4.601384212163102347e+02
1.215603436078308732e+02,-1.521734554027498234e+02
1.215807781013718341e+02,-3.721101043821545318e+02
1.216012127949798014e+02,5.512034770456084516e+02
1.216216473885870073e+02,-1.861077138869150076e+02
1.216420818822443835e+02,-2.279186771826061886e+02
1.216625164759097970e+02,3.916612140082870610e+02
1.216829511695759720e+02,-1.898367903109465260e+02
1.217033856632915558e+02,-1.258033179234771524e+02
1.217238202570151770e+02,2.454022589539526962e+02
1.217442549507977674e+02,-3.277356846748152748e+02
1.217646894445715589e+02,8.531409839584375732e+01
1.217851240384115954e+02,-8.776088903963682242e+01
1.218055586322516319e+02,1.911331020868674386e+02
1.218259932260843925e+02,-3.430080322467256337e+01
1.218464278199826367e+02,-1.831251049735874403e+02
1.218668624138808809e+02,3.094144683948252350e+01
1.218872970078300568e+02,5.995082272150320932e+02
1.219077316017865087e+02,-4.711122638473170809e+02
1.219281661958011682e+02,-1.245127634715754539e+01
1.219486006898077903e+02,3.526786887725465931e+02
1.219690353838232113e+02,-1.740504906608257443e+02
1.219894699778378708e+02,-2.600763174746243749e+02
1.220099044719099766e+02,3.703199583283567335e+02
1.220303391660345369e+02,-3.689710354146081954e+02
1.220507737601656117e+02,-7.027426541288150474e+00
1.220712083542894106e+02,2.166351608939876314e+02
1.220916428484779317e+02,-1.578895240583806299e+02
1.221120775426679756e+02,-1.797108535482257139e+02
1.221325121368499822e+02,-2.664133042635512538e+01
1.221529466310967109e+02,3.705534203044953756e+02
1.221733813253449625e+02,-2.281734734953788575e+02
1.221938159196433844e+02,-4.654313896863895934e+02
1.222142504139483208e+02,4.569984217277087737e+02
1.222346850082540186e+02,1.260222126597072929e+02
1.222551197026114096e+02,-5.690943918866105378e+02
1.222755541969745536e+02,4.318361052107356954e+02
1.222959887913384591e+02,-7.940504317070008256e+01
1.223164234857540578e+02,-1.513334620270761661e+02
1.223368579801754095e+02,2.049570957535470370e+02
1.223572925746557303e+02,5.846663305925903842e+01
1.223777271691287751e+02,-2.967736010730441194e+02
1.223981618636098574e+02,2.576270193237578496e+02
1.224185963580894168e+02,-6.672213365149218589e+01
1.224390309526206693e+02,1.236008179028285667e+02
1.224594656472181669e+02,-2.972947510098456405e+02
1.224799001417559339e+02,2.024974066981812939e+02
1.225003347363453940e+02,6.574291893909685314e+01
1.225207692309995764e+02,-5.410509123106021434e+01
1.225412039255970740e+02,-1.645309958923025988e+02
1.225616385203029495e+02,2.008402020358189475e+02
1.225820731149578933e+02,-1.238352464745403267e+02
1.226025077096710447e+02,-5.197921642230357975e+01
1.226229423043769202e+02,-1.185917078081401996e+02
1.226433768990900717e+02,5.082727936815354042e+01
1.226638113938606693e+02,-1.613628808745706920e+02
1.226842460886255139e+02,4.161906440783059224e+01
1.227046806833968731e+02,-6.922688772925175726e+01
1.227251151782256784e+02,-1.209944872886699159e+02
1.227455498730487307e+02,2.375818936837313231e+02
1.227659844679365051e+02,-1.348212276614503935e+01
1.227864189627653104e+02,-3.517091164283920079e+01
1.228068535576458089e+02,1.590467790301481728e+02
1.228272882525925525e+02,-4.289155074366135523e+01
1.228477228475385346e+02,-2.235015279448416550e+02
1.228681574424772407e+02,3.928887234159337822e+02
1.228885920374232228e+02,-2.358301716611895245e+02
1.229090266324274126e+02,-1.205332131757168099e+02
1.229294612274243264e+02,1.944358488717116416e+02
1.229498957224277547e+02,2.331138848399859853e+01
1.229703304174327059e+02,-2.214065913471858948e+02
1.229907650124878273e+02,4.659069063868955709e+02
1.230111995075494633e+02,-2.832793683174822945e+02
1.230316342026708298e+02,1.529564625419152435e+02
1.230520687977841590e+02,-1.776060403732117265e+01
1.230725033929047640e+02,-3.646181705442722887e+01
1.230929378880246077e+02,9.008719748540897854e+01
1.231133725831969059e+02,-2.838166824020736385e+02
1.231338071783757186e+02,4.579529026747331955e+01
1.231542416735537699e+02,3.986262404906447046e+02
1.231746763687260682e+02,-7.277925787073909305e+02
1.231951109639630886e+02,1.609138296488672495e+02
