Time, PDC Flux
1.315120012410625350e+02,6.870819973089965060e+01
1.315324359375736094e+02,3.317191834829282016e+01
1.315528705340911984e+02,-1.520773561322130263e+01
1.315733050306007499e+02,7.460048784108948894e+01
1.315937396270019235e+02,5.854971076518995687e+01
1.316141743235202739e+02,5.624308161291992292e+00
1.316346088199206861e+02,4.623053444025572389e+01
1.316550434163145837e+02,1.448371351930545643e+02
1.316754781126001035e+02,-9.212139573326567188e+00
1.316959127088775858e+02,1.364521306872484274e+01
1.317163472051615827e+02,9.354981811350444332e+01
1.317367818014463410e+02,-1.645145236066309735e+01
1.317572164976081694e+02,4.353202665352728218e+01
1.317776509937757510e+02,2.278150952304713428e+01
1.317980855899440940e+02,6.606261687912046909e+01
1.318185202861059224e+02,-1.409340127257746644e+01
1.318389547821570886e+02,1.207353344216535334e+02
1.318593893782090163e+02,-1.098730553920322563e+02
1.318798239742536680e+02,5.800330573724932037e+01
1.319002585701891803e+02,1.472379281095345505e+01
1.319206931661246927e+02,-2.925846917249145918e+01
1.319411277620529290e+02,7.019714478700188920e+01
1.319615623579884414e+02,-2.531153107411228120e-01
1.319819969538075384e+02,6.542200053599663079e+01
1.320024315496193594e+02,-2.854313267429824919e+01
1.320228660454376950e+02,8.785148649051552638e+01
1.320433007412575535e+02,1.471522873343201354e+01
1.320637353369529592e+02,-4.951901646680198610e+00
1.320841698326548794e+02,7.195947034275741316e+01
1.321046044283575611e+02,4.365246684636804275e+01
1.321250391239373130e+02,1.161146287142764777e+01
1.321454736195228179e+02,1.002114626855181996e+02
1.321659082151090843e+02,-6.221941298071760684e+01
1.321863429106888361e+02,3.867821087836637162e+01
1.322067775061586872e+02,1.072949621012667194e+02
1.322272120016277768e+02,-3.041603431903058663e+01
1.322476465969812125e+02,5.382646878936793655e+01
1.322680812924445490e+02,6.725684642873238772e+01
1.322885157877972233e+02,-1.296772166941082105e+00
1.323089503831433831e+02,7.318123377001029439e+01
1.323293850783811649e+02,-7.027885753428563476e+00
1.323498195736174239e+02,2.920087347543449141e+01
1.323702541688544443e+02,-1.278874275760608725e+01
1.323906887640841887e+02,3.951889195226249285e+01
1.324111233592047938e+02,1.081526064663194120e-01
1.324315579543181229e+02,-7.739710796391591430e+00
1.324519925494387280e+02,5.070967674345592968e+01
1.324724272444436792e+02,-6.977806116416468285e+01
1.324928617394471075e+02,3.507832965481793508e+01
1.325132963344440213e+02,8.403845024819020182e+00
1.325337308293310343e+02,2.208911272548721172e+01
1.325541655243287096e+02,-7.617837140525807627e+01
1.325746001191000687e+02,1.148045217962935567e+02
1.325950346139870817e+02,1.808466731986845843e+01
1.326154693087592022e+02,-1.077543897382565774e+01
1.326359039035232854e+02,6.688045705624972470e+01
1.326563384982946445e+02,1.405235402900143526e+01
1.326767729929488269e+02,-6.072246680356329307e+00
1.326972076875972562e+02,5.792852580620092340e+01
1.327176422822521999e+02,-2.130469939103932120e+01
1.327380767767899670e+02,2.364995272405212745e+01
1.327585114713219809e+02,5.997997804611804895e+01
1.327789460658605094e+02,-4.500211932114325464e+01
1.327993805602818611e+02,3.659428561839740723e+01
1.328198151546966983e+02,4.458169013654696755e+01
1.328402498491195729e+02,-6.196155761368572712e+00
1.328606843435409246e+02,2.013575200104969554e+01
1.328811189378393465e+02,1.196803434914909303e+01
1.329015536321458058e+02,6.453506628668401390e+01
1.329219881263343268e+02,-5.674127312493510544e+01
1.329424227205163334e+02,3.801401205308502540e+01
1.329628573147056159e+02,4.422279817378148437e+01
1.329832920088956598e+02,-3.830241610860684887e+01
1.330037265029604896e+02,1.117039982451824471e+02
1.330241610970333568e+02,-8.536733780420036055e+01
1.330445956909898086e+02,6.876482709075207822e+01
1.330650302849389846e+02,3.203799292855546810e+01
1.330854648788954364e+02,-4.968846529096481390e+01
1.331058994728518883e+02,-2.246142256772145629e+01
1.331263340666846489e+02,4.478162109997356310e+01
1.331467686605246854e+02,-3.656870928968419321e+01
1.331672032543647219e+02,-5.401241373657830991e+01
1.331876378480810672e+02,4.293488276095013134e+01
1.332080725418054499e+02,4.730442887550452724e+01
1.332285070354118943e+02,-4.350214143632911146e-01
1.332489416290118243e+02,-1.436159708700142801e+01
1.332693762226190302e+02,6.271220318300765939e+01
1.332898108162262361e+02,-1.041354956042196136e+02
1.333102454097097507e+02,6.315780655294656754e+01
1.333306799031997798e+02,-6.740788903262000531e+01
1.333511145965749165e+02,-3.441961303149582818e+00
1.333715491899420158e+02,6.385246868379181251e+01
1.333919837833163911e+02,-4.868085038659046404e+01
1.334124183766907663e+02,-3.765129351423820481e+01
1.334328529699414503e+02,3.825363930247840472e+01
1.334532875631994102e+02,3.244019806184223853e+01
1.334737220563401934e+02,-5.645099093278986402e+01
1.334941567494752235e+02,6.598631841194583103e+01
1.335145913426167681e+02,3.862713000105577521e+01
1.335350258356411359e+02,-6.080980616935994476e+01
1.335554605286597507e+02,8.845675601062248461e+01
1.335758951216848800e+02,-5.698179570550564677e+00
1.335963296145928325e+02,-1.305862916779005900e+00
1.336167642074942705e+02,7.227453387284185737e+00
1.336371989004037459e+02,-2.283260565300588496e+01
1.336576334931887686e+02,2.912333753984421492e+01
1.336780679859803058e+02,4.095282958704046905e+00
1.336985026786569506e+02,3.422385175508679822e+01
1.337189372714492492e+02,-5.842845222394680604e+01
1.337393717640006798e+02,7.920087102061370388e+01
1.337598063566765632e+02,1.229086939266708214e+02
1.337802410492295166e+02,-3.249248349710251205e+01
1.338006755417882232e+02,-7.205782429984537885e+00
1.338211101342312759e+02,9.284691830721567385e+01
1.338415447266743286e+02,-9.369375501287868246e+01
1.338619793189936900e+02,3.568782261130400002e+01
1.338824139114367426e+02,3.616651176649611443e+00
1.339028485037633800e+02,-3.481351931384415366e+01
1.339232830959663261e+02,9.995981113993912004e+01
1.339437176881765481e+02,-1.105633574636303820e+02
1.339641522803867701e+02,4.603884987547644414e+01
1.339845867724725395e+02,-2.257731558542582206e+01
1.340050214646835229e+02,1.004126738337799907e+01
1.340254560566609143e+02,-6.957414744648849592e+01
1.340458905487466836e+02,2.509206491522490978e+01
1.340663252406084212e+02,-3.647599277988774702e+00
1.340867598325858125e+02,-3.001188627973897383e+01
1.341071943244387512e+02,3.824920390744227916e+01
1.341276289162997273e+02,2.355754379069549032e+01
1.341480636080450495e+02,-4.196186662293621339e+01
1.341684981997823343e+02,7.659725149074802175e+00
1.341889326915261336e+02,1.437944101024186239e+00
1.342093673831550404e+02,-1.015846347756450996e+01
1.342298019747759099e+02,4.683925612393068150e+01
1.342502364664032939e+02,2.168110289989272133e+01
1.342706710579150240e+02,-4.642980061372509226e+01
1.342911057493038243e+02,9.006904558872338384e+01
1.343115402408147929e+02,-4.072354811389232054e+00
1.343319748322101077e+02,-8.472900549552286975e+01
1.343524095234824927e+02,6.566159354188130237e+01
1.343728440147606307e+02,2.783382096714922227e+01
1.344137131973111536e+02,1.077315120052662678e+01
1.344341477884736378e+02,2.279025523259770125e+01
1.344545823795197066e+02,-5.812976479125791229e+01
1.344750169705584995e+02,6.190371612765011378e+01
1.344954516616053297e+02,-6.917180322064086795e+01
1.345158861526506371e+02,1.592493079326231964e+01
1.345363207435730146e+02,-4.036858545843278989e+01
1.345567552343854913e+02,4.660390043805819005e+01
1.345771899251994910e+02,-2.942324013123288751e+01
1.345976245160054532e+02,-9.656285535602364689e-01
1.346180590068179299e+02,1.052423601654008962e+02
1.346384935975147528e+02,-1.296899013721558731e+02
1.346589282880886458e+02,7.062821183938649483e+01
1.346793628786690533e+02,6.643107719038380310e+01
1.346997974692494608e+02,-3.943755651600076817e+01
1.347202320598225924e+02,3.650668572037830018e+01
1.347406666502865846e+02,3.488880390068516135e+01
1.347611011406334001e+02,-3.425995078915730119e+01
1.347815357309737010e+02,4.415416927606565878e+01
1.348019704213220393e+02,1.616241410168004222e+01
1.348224050116696162e+02,3.057728605391457677e+01
1.348428395017836010e+02,4.200816013003350236e+01
1.348632741920082481e+02,2.495503279054537416e+01
1.348837087821229943e+02,-8.050842426571762189e+00
1.349041433722304646e+02,3.127178329904563725e+01
1.349245778622280341e+02,3.023541113967075944e+01
1.349450125522271264e+02,-2.600371241930406541e+01
1.349654471421017661e+02,-2.914333863067440689e+00
1.349858816319829202e+02,7.298792180127929896e+01
1.350063163218655973e+02,-7.167194892294355668e+01
1.350267509116238216e+02,5.437168246248620562e+01
1.350471854013885604e+02,3.736881595052545890e+01
1.350676199910376454e+02,1.310069922060938552e+01
