Time, PDC Flux
1.315122725427791011e+02,-7.497509484944021096e+01
1.315327072383588529e+02,-1.146094200461011496e+02
1.315531418338287040e+02,-4.946849637737614103e+00
1.315735763292905176e+02,-5.861238362469157437e+01
1.315940109246439533e+02,-8.879742834778880933e+01
1.316144456198817352e+02,1.284176619327627122e+01
1.316348801152344095e+02,2.429348138394561829e+01
1.316553147103477386e+02,-6.442275166116451146e+01
1.316757494054691051e+02,-5.806865169186494313e+01
1.316961840005824342e+02,-1.030937368290324230e+00
1.317166184955858625e+02,-4.972757744069531327e+01
1.317370530904736370e+02,-7.055310324853053316e+01
1.317574877853548969e+02,6.004203958444122691e+00
1.317779222801254946e+02,1.879200056372064864e+01
1.317983568748968537e+02,-3.385768231619294966e+01
1.318187915695452830e+02,-2.206563430932874326e+00
1.318392260641994653e+02,5.256957610196695896e+01
1.318596606587379938e+02,-1.860348259996681008e+01
1.318800952532692463e+02,-7.395620824261277448e+01
1.319005298476913595e+02,1.484055424087273423e+00
1.319209644421134726e+02,-3.882956659991759807e+01
1.319413990364118945e+02,-1.054712930645837332e+02
1.319618336306011770e+02,-5.321846771991113201e+01
1.319822682247904595e+02,-2.500468431595072616e+01
1.320027028189724660e+02,-7.367759910268796375e+01
1.320231373129281565e+02,-5.703018078687455272e+01
1.320435720070017851e+02,2.314850800183921820e+01
1.320640066008345457e+02,1.112018614312546561e+01
1.320844410947902361e+02,-3.455264636349602370e+01
1.321048756885138573e+02,2.559697896314901300e+00
1.321253103822309640e+02,2.227753142274741549e+01
1.321457448759538238e+02,-9.083273940620711073e+01
1.321661794695610297e+02,-9.608361471848184010e+01
1.321866141630453058e+02,-4.926025076377845835e+01
1.322070487565360963e+02,-8.774155370732478332e+01
1.322274832500261255e+02,-1.371525235494191293e+02
1.322479178432840854e+02,-7.346581662438984495e+01
1.322683525366519461e+02,-2.379471418208413525e+01
1.322887870297927293e+02,-2.075640359646786237e+01
1.323092216229269980e+02,-7.296197493516956456e+00
1.323296563160693040e+02,6.944918537705234485e+01
1.323500908090936719e+02,6.262427639028464910e+01
1.323705254020023858e+02,2.370173167118628044e+01
1.323909599949038238e+02,5.128311376138299238e+01
1.324113945876961225e+02,6.855201641091116471e+01
1.324318291804811452e+02,2.125453336973441765e+01
1.324522637731570285e+02,1.595707088788913097e+01
1.324726984658336733e+02,1.664791017437528353e+01
1.324931329583923798e+02,-3.250888614789437270e+01
1.325135675508281565e+02,-8.848597445178165799e+01
1.325340020432704478e+02,-7.598257340573036345e+01
1.325544367355905706e+02,-5.140102688164915890e+01
1.325748713279172080e+02,-4.363586600762937451e+01
1.325953058201266686e+02,7.859784216074331198e+00
1.326157405123376520e+02,7.892186116836091969e+01
1.326361751044241828e+02,8.104255247033870546e+01
1.326566096964015742e+02,9.513982683164795162e+01
1.326770441883782041e+02,1.329636842921900097e+02
1.326974788802326657e+02,8.947506223216623766e+01
1.327179134720936418e+02,5.259898271375277545e+00
1.327383479638374411e+02,-1.147087009043025319e+01
1.327587826554590720e+02,-1.238130547220498556e+01
1.327792172470872174e+02,-8.229953275504522026e+01
1.327996517387146014e+02,-8.876852068924927153e+01
1.328200863301026402e+02,-2.537420685352844885e+01
1.328405210214987164e+02,-3.409559997664473485e+00
1.328609555128932698e+02,-4.092926750422338955e+01
1.328813901041648933e+02,-1.435520449060277315e+01
1.329018247953281389e+02,6.112903529351024190e+01
1.329222592864898616e+02,4.233204571458918508e+01
1.329426938775286544e+02,-7.996173343839473091e+00
1.329631284685747232e+02,-3.882965592987602577e+00
1.329835631595051382e+02,-2.897286232125043171e+01
1.330039976504267543e+02,-4.421117591334768804e+01
1.330244322412399924e+02,-5.955493773455236806e+01
1.330448668319368153e+02,-6.133227274643286364e+01
1.330653014225099469e+02,-5.548849344898189884e+01
1.330857360130903544e+02,-2.208219359225040535e+01
1.331061706036707619e+02,-7.113373176231107209e+00
1.331266051941274782e+02,-5.152344700887624640e+00
1.331470397844750551e+02,-7.117076916219957639e+00
1.331674743748226319e+02,7.980883642773551401e+01
1.331879089650465176e+02,7.989492658101517009e+01
1.332083436551620252e+02,2.553963100628607208e+01
1.332287781452760100e+02,7.411404356551065575e+01
1.332492127353834803e+02,1.084697266466828296e+02
1.332696473252653959e+02,5.588793028722284362e+01
1.332900819151473115e+02,1.448193573704338633e+01
1.333105165050219512e+02,5.645877424615173368e+01
1.333309509946702747e+02,6.920516460134967929e+01
1.333513856844365364e+02,3.226407544232642977e+01
1.333718202739619301e+02,3.259253812940733042e+01
1.333922548634945997e+02,6.338586512576148380e+01
1.334126894530272693e+02,6.294093143140344182e+01
1.334331240424362477e+02,5.176554954636958428e+01
1.334535586317360867e+02,6.726987572065263521e+01
1.334739931209187489e+02,3.488359749028313672e+01
1.334944278100956581e+02,1.951296474715491058e+01
1.335148623992790817e+02,3.609938384932320332e+01
1.335352968882289133e+02,2.106082354657701217e+01
1.335557315771729918e+02,-4.880060018331278116e+00
1.335761661661235848e+02,4.533923326175863622e+01
1.335966006549570011e+02,7.385151588659937261e+01
1.336170352436674875e+02,2.086475285235792398e+00
1.336374699323860114e+02,-5.495588854207016993e+01
1.336579045209800825e+02,1.665830725265550427e+00
1.336783390094642527e+02,-3.247414816305536078e+01
1.336987736979499459e+02,-1.120281690621413873e+02
1.337192082863184623e+02,-6.431263811689132126e+01
1.337396427745625260e+02,6.392244467240379890e+01
1.337600773628146271e+02,2.993485486156714614e+00
1.337805120510602137e+02,-1.128310942532698391e+01
1.338009465390787227e+02,7.345984754157689167e+01
1.338213811270979932e+02,4.157782503324415302e+01
1.338418157150008483e+02,-5.307370816576440120e+01
1.338622503028964275e+02,-5.000647080549970269e+01
1.338826848906828673e+02,-2.806421288591809571e+01
1.339031194784693071e+02,-1.010516219070632360e+02
1.339235540660156403e+02,-1.207499478688405361e+02
1.339439886536856648e+02,-3.624903452138823923e+01
1.339644232411228586e+02,-2.551372561458265409e+01
1.339848577285520150e+02,-8.464948986497620353e+01
1.340052924158735550e+02,-2.097663987308624201e+01
1.340257270031943335e+02,2.054779321159003302e+01
1.340461614903906593e+02,-3.390431561120203696e+01
1.340665961774793686e+02,9.436564808900584467e+00
1.340870307645673165e+02,1.070899658214839292e+02
1.341074652515308117e+02,9.938010617629333865e+01
1.341278998383859289e+02,3.749057955740863690e+01
1.341483345252418076e+02,4.646044846509175841e+01
1.341687691119732335e+02,5.541861921489908127e+01
1.341892035987111740e+02,-6.064272069351136452e+01
1.342096382853342220e+02,-6.306341510762285907e+01
1.342300728718328173e+02,2.499637982008425752e+01
1.342505073582215118e+02,8.921328393043950200e-01
1.342709419446109678e+02,-2.791912486450019060e+01
1.342913766309939092e+02,8.666026295896881493e+01
1.343118111171497731e+02,1.493490464057904319e+02
1.343322457033063984e+02,3.503394412988564000e+01
1.343526803893400938e+02,5.019643631589133292e+00
1.343731148753795424e+02,7.688036375596857397e+01
1.344139840471034404e+02,-7.649188438073906582e+01
1.344344186329108197e+02,-1.824438386016845470e+01
1.344548532186017837e+02,1.822188721971178893e+01
1.344752878041690565e+02,-5.564385239109105896e+01
1.344957224897443666e+02,-4.348613397361623356e+01
1.345161569752017385e+02,5.667551131515210727e+01
1.345365915605361806e+02,6.524342713224177714e+01
1.345570260458771372e+02,-1.012613646070531104e+01
1.345774607311032014e+02,1.980900794426270295e+01
1.345978953162048128e+02,2.108401668923761463e+01
1.346183298013129388e+02,-2.840267272612254601e+01
1.346387643863054109e+02,-6.142840411266661249e+01
1.346591990711749531e+02,-1.658302122009627055e+01
1.346796336560510099e+02,-1.670636773796286434e+01
1.347000682408106513e+02,-2.099766244651982561e+01
1.347205028254466015e+02,2.564856340422556968e+01
1.347409374100898276e+02,5.920105981424421770e+01
1.347613718946158770e+02,2.228092056325840531e+01
1.347818064790189965e+02,1.676705184178717900e+01
1.348022411634301534e+02,1.129617240009974921e+01
1.348226757477241335e+02,-3.944812395269400440e+01
1.348431102319009369e+02,-5.565724346689967206e+01
1.348635449160719872e+02,8.098501269603730179e+00
1.348839795001331368e+02,7.448915946879424155e-01
1.349044140840705950e+02,-4.588994752091821283e+01
1.349248485680145677e+02,9.459608951619884465e+00
1.349452832518436480e+02,8.803574842570378678e+01
1.349657178355482756e+02,2.097128348796832142e+01
1.349861523191430024e+02,-1.010878586187754991e+01
1.350065870027392521e+02,6.807288404037535656e+01
1.350270215862110490e+02,1.022350432805178571e+02
1.350474560696893604e+02,4.272223108207981568e+00
1.350678906530520180e+02,2.953954716824227944e+00
1.350883253362917458e+02,4.853805060665763449e+01
1.351087598194208113e+02,-3.724892663805076154e+01
1.351291944025506382e+02,-1.106491646015638253e+02
1.351496290855575353e+02,-8.798297578356141457e+01
1.351700636684545316e+02,-6.007457887837517774e+01
