Time, PDC Flux
1.205389198491247953e+02,1.407195382366626291e+02
1.205593544515213580e+02,-7.439291469102317933e+01
1.205797889539171592e+02,-1.947547398484457517e+02
1.206002236562489998e+02,-1.148581271750736050e+02
1.206206582586455625e+02,1.139067576802335680e+01
1.206410927610413637e+02,5.566354397218674421e+01
1.206615273633724428e+02,-1.031020241733785952e+02
1.206819620657115593e+02,-1.473435286600724794e+02
1.207023965681073605e+02,1.752515329056914197e+02
1.207228311704384396e+02,-1.152465293690911494e+02
1.207432658727775561e+02,5.686540952420909889e+01
1.207637003751733573e+02,1.043217269515589578e+02
1.207841349774462287e+02,-1.091900794519897318e+02
1.208045695797845838e+02,6.951749110089440364e+01
1.208250041821229388e+02,-5.387587388929387089e+01
1.208454387844540179e+02,8.341107557748910040e+01
1.208658733867341653e+02,-7.532478549839288462e+01
1.208863080890732817e+02,-8.201314538510632701e+01
1.209067425914035994e+02,1.204788107197819045e+02
1.209271771936837467e+02,1.917526430146681378e+02
1.209476118959573796e+02,-2.736760234915564070e+02
1.209680463982367655e+02,1.118490634752961341e+02
1.209884810005169129e+02,1.342732141409651376e+02
1.210089155027962988e+02,-3.860669498753850348e+01
1.210293502050699317e+02,-9.089222865685587749e+01
1.210497848072918714e+02,-7.173963461996754631e+01
1.210702194095720188e+02,1.914370238733972656e+02
1.210906540117866825e+02,-1.428778781758155674e+02
1.211110886140086222e+02,-3.883277826817356981e+01
1.211315232162305620e+02,1.446426360964105697e+02
1.211519577184444643e+02,-1.339985093546274584e+02
1.211723924206671654e+02,8.086097069637617096e+01
1.211928270228891051e+02,1.259320159317139769e+02
1.212132615250447998e+02,-9.377756115733063780e+01
1.212336962272675009e+02,8.237286227362346835e+01
1.212541308294312330e+02,-4.376514911986305378e+01
1.212745653315869276e+02,1.940740296526491875e+02
1.212949999337506597e+02,-7.725022783006716054e+01
1.213154346359151532e+02,-1.162847965587425278e+02
1.213358692380716093e+02,8.322813737551041413e+01
1.213563037402345799e+02,7.982763646336388774e+01
1.213767384423408657e+02,-1.354394263849389972e+02
1.213971730444391142e+02,-3.501836157953948714e+01
1.214176075465438771e+02,1.516114337026374415e+01
1.214380421486494015e+02,2.061537745863752207e+02
1.214584768507484114e+02,-1.599389054219500395e+02
1.214789113528531743e+02,-5.192939461060450412e+01
1.214993459549004911e+02,2.031666799766389886e+02
1.215197805569987395e+02,-2.060647434795391746e+02
1.215402152590468177e+02,5.056383435240422841e+01
1.215606498610941344e+02,-2.139289768654271029e+01
1.215810843631334137e+02,-4.973962710553314537e+01
1.216015190651232842e+02,4.839083160673908424e+01
1.216219536671706010e+02,-4.499370706148329191e+01
1.216423881691516726e+02,1.610675688144692685e+01
1.216628227711407817e+02,3.219222212435852271e+01
1.216832574731306522e+02,-5.858106132346438244e+01
1.217036919751117239e+02,2.221384709809644846e+02
1.217241265771008329e+02,2.451487959461519495e+01
1.217445612790324958e+02,-1.051862104729079874e+02
1.217649957809553598e+02,5.196489019341242965e+01
1.217854303828862612e+02,5.791349217813694850e+01
1.218058649848171626e+02,7.890959611977450550e+01
1.218262995867407881e+02,-1.814452354816312436e+02
1.218467341886134818e+02,2.038024737416708376e+01
1.218671687904861756e+02,2.482688571868784493e+02
1.218876033923515934e+02,-1.989747185434680432e+02
1.219080379942242871e+02,-9.498917316959705204e+00
1.219284725960969809e+02,1.595946983664616710e+02
1.219489070979034295e+02,-1.406469958850648254e+02
1.219693417997768847e+02,1.281509981043782318e+02
1.219897764015913708e+02,-1.032144428411556873e+02
1.220102109033468878e+02,8.223324376910750289e+01
1.220306456051548594e+02,-1.531063136114971712e+01
1.220510802069693455e+02,5.823987106399727054e+01
1.220715148087183479e+02,9.602537544643564615e+01
1.220919493104738649e+02,-2.989943012798903510e+01
1.221123840121726971e+02,-8.881579741775931325e+01
1.221328186139216996e+02,1.726903378353454173e+02
1.221532531156190089e+02,1.161897562273952644e+01
1.221736878173178411e+02,-1.333892607871675864e+02
1.221941224190086359e+02,-2.360780716303270310e+01
1.222145569207059452e+02,4.711177398581639864e+01
1.222349915223458083e+02,1.027538565209397348e+02
1.222554262239791569e+02,-1.942362470487569226e+02
1.222758607256182586e+02,5.868052746188186575e+01
1.222962953272581217e+02,9.222292836765700486e+01
1.223167300288332626e+02,-1.878873182184179313e+01
1.223371645304723643e+02,-5.891695144976256415e+01
1.223575991319958121e+02,4.814295532731921412e+01
1.223780337335701915e+02,1.257848906099388842e+01
1.223984684351526084e+02,4.685839921125443652e+01
1.224189029366752948e+02,-7.394700010077212937e+01
1.224393375381914666e+02,7.959197700387449004e+01
1.224597722397156758e+02,-8.033716946572531015e+01
1.224802067411801545e+02,-2.765687915991293266e+00
1.225006413426381187e+02,1.168298575595836155e+02
1.225210758441025973e+02,-2.583178198614041321e+01
1.225415105455685989e+02,-1.511490456187166274e+02
1.225619451469683554e+02,7.665931822778657079e+01
1.225823797483753879e+02,-6.664503468869952485e+00
1.226028143497824203e+02,-9.448635708657093346e+00
1.226232489511821768e+02,-1.815680784915457480e+02
1.226436835525310016e+02,1.505529318271146622e+01
1.226641180538790650e+02,2.382339798142056679e+02
1.226845527552213753e+02,-2.620242075981514063e+02
1.227049873565702001e+02,2.670260744669940323e+01
1.227254218578600558e+02,1.538317493988142814e+01
1.227458565591441584e+02,4.900186840762034990e+01
