Time, PDC Flux
1.205385935238518869e+02,6.366706911234359723e+01
1.205590281090189819e+02,-1.300552792179369135e+02
1.205794625942144194e+02,8.348850519787811209e+01
1.205998972794332076e+02,3.261873034508607816e+01
1.206203318647167180e+02,-8.274272426214884035e+01
1.206407663499994669e+02,-9.744296130287693813e+00
1.206612009353048052e+02,-4.108130075711233076e+01
1.206816356206763885e+02,5.437907436411478557e+01
1.207020701060755528e+02,-1.490222878837084863e+01
1.207225046914682025e+02,3.659041030831576791e+01
1.207429393769270973e+02,-9.655707083949528169e+01
1.207633738624426769e+02,6.182720722368685529e+01
1.207838084479517420e+02,9.287605254347727168e+01
1.208042430334971868e+02,9.909779104331391864e+00
1.208246776190717355e+02,-1.339700505936198169e+02
1.208451122046972159e+02,1.615803134492889512e+02
1.208655467903299723e+02,-1.100563162662874674e+02
1.208859814760216977e+02,6.456537129111529794e+01
1.209064159617337282e+02,2.572663052538700867e+01
1.209268505474828999e+02,-8.515848046702740248e+01
1.209472852332546609e+02,-4.949621167848818004e+01
1.209677197190321749e+02,1.505493787722662091e+02
1.209881543048977619e+02,-1.559982759969716426e+02
1.210085887907334836e+02,-3.727979807122028433e+01
1.210290234766507638e+02,7.127512068914074916e+01
1.210494580625745584e+02,-8.639601535603287630e+01
1.210698926485274569e+02,1.322771048399881693e+02
1.210903272345312871e+02,-9.901801872308715247e+01
1.211107618205423933e+02,1.073423895538144279e+01
1.211311964065826032e+02,-4.802059624926187098e+00
1.211516308926729835e+02,9.242777447123080492e+01
1.211720655787721626e+02,-1.186465755622193683e+02
1.211925001649287879e+02,6.039676958072232082e+01
1.212129346510773757e+02,-6.299687760643428192e+01
1.212333693372929702e+02,1.090943535908154445e+02
1.212538039235369070e+02,-1.004047004255698994e+01
1.212742384097728063e+02,6.198146398655080702e+01
1.212946729960749508e+02,-6.656640966681879945e+01
1.213151076824069605e+02,6.212059650529408827e+01
1.213355422687309328e+02,7.451123533739882987e+01
1.213559767551196273e+02,-1.312304306789592374e+02
1.213764114415389486e+02,2.530965672431921121e+01
1.213968460279502324e+02,-1.260287321983196307e+01
1.214172805144262384e+02,-1.735083301988197491e+01
1.214377151009030058e+02,7.300149515882367268e+00
1.214581497874314664e+02,8.871726189418404829e+01
1.214785842739947839e+02,-2.053416791895288043e+02
1.214990188605588628e+02,1.549748845700087259e+02
1.215194534471738734e+02,5.475289207050809637e+01
1.215398881337969215e+02,-1.323982830759341596e+02
1.215603227204774157e+02,-1.709582559054251760e+01
1.215807572071498726e+02,1.652071395201928681e+02
1.216011918938893359e+02,-1.664190793954185210e+02
1.216216264806280378e+02,1.386505218141974183e+02
1.216420609673587023e+02,-4.249030685829347931e+01
1.216624955541556119e+02,-9.656813066861650441e+01
1.216829302410114906e+02,5.347955039079533890e+01
1.217033647278585704e+02,2.381680293429235462e+01
1.217237993147136876e+02,-1.786106465177726932e+01
1.217442340016859816e+02,-5.748373986149090342e+01
1.217646684885912691e+02,9.216753139883803669e+01
1.217851030755628017e+02,-5.882912996377854142e+01
1.218055376625343342e+02,5.582315241529431660e+01
1.218259722495567985e+02,-1.143030896462732926e+01
1.218464068365865387e+02,-2.493326410297595430e+01
1.218668414236744866e+02,-3.367008800040639471e+01
1.218872760107551585e+02,2.290857818439544644e+02
1.219077105979013140e+02,-1.911890920708829071e+02
1.219281451850474696e+02,2.605997775596915744e+01
1.219485796721855877e+02,6.469236766357789747e+01
1.219690143593907123e+02,-6.348723886591324117e+01
1.219894489465950755e+02,-1.829133781473501585e+01
1.220098834338568849e+02,7.095194580887618940e+01
1.220303181211129413e+02,-7.928082948876544833e+01
1.220507527084337198e+02,5.896346528595313430e+01
