Time, PDC Flux
1.205388299835394719e+02,-6.642393392064259388e+02
1.205592646124205203e+02,-1.419177543308294844e+03
1.205796991413008072e+02,-2.668968725824961439e+02
1.206001338702335488e+02,3.545401683747186325e+02
1.206205684991145972e+02,8.716483416029950604e+01
1.206410030279948842e+02,-6.420541252282564528e+02
1.206614376569268643e+02,-1.053667128524393775e+02
1.206818723858668818e+02,8.085395712903118692e+02
1.207023069147471688e+02,9.958522317873430438e+02
1.207227415436791489e+02,5.870712640505516902e+02
1.207431762726191664e+02,-1.518970819174428470e+02
1.207636108015576610e+02,4.713469846430234611e+01
1.207840454304896411e+02,6.721978506149607711e+02
1.208044800594288972e+02,4.695423760613775812e+02
1.208249146883681533e+02,-4.612067251964472234e+02
1.208453493173583411e+02,-2.413932031592121348e+02
1.208657839462975971e+02,9.273266921745962463e+02
1.208862186752958223e+02,1.113234209280577488e+03
1.209066532042270410e+02,3.679231027289060876e+02
1.209270878332245047e+02,-6.030128820507670753e+02
1.209475225622154539e+02,-2.879487450554152019e+02
1.209679570911539486e+02,3.983342682783841155e+02
1.209883917201514123e+02,4.632111533861607313e+02
1.210088262490899069e+02,-2.493180866902112029e+02
1.210292609780808561e+02,-6.974722065098467283e+02
1.210496956070783199e+02,1.286237984853796661e+02
1.210701302360757836e+02,5.451261767763644457e+02
1.210905648650659714e+02,9.906617836334044114e+01
1.211109994940634351e+02,-5.817436967540415935e+02
1.211314341231191065e+02,-1.783971985764219426e+02
1.211518686521085328e+02,7.066681744128582068e+02
1.211723033811067580e+02,7.425461676680133678e+02
1.211927380101042218e+02,-4.732571426610229537e+01
1.212131725390936481e+02,-6.352599713911768049e+02
1.212336072681500809e+02,3.394933917523012497e+02
1.212540418971475447e+02,6.787468797056353651e+02
1.212744764261369710e+02,2.917504924661479890e+02
1.212949110551926424e+02,-7.816520229903981090e+02
1.213153457841908676e+02,-1.044241916660335846e+03
1.213357804132392630e+02,-1.894566855245502666e+02
1.213562149422359653e+02,2.856411704166675918e+02
1.213766496712923981e+02,9.889539663511095569e+01
1.213970843002825859e+02,-7.098502523407805711e+02
