Time, PDC Flux
1.205391780180289061e+02,-8.560962432546511991e+02
1.205596123937066295e+02,-3.750428977683041012e+02
1.205800466693835915e+02,9.660887802712823031e+02
1.206004811449383851e+02,9.366595759717165492e+01
1.206209155204996932e+02,-7.457800950242381077e+02
1.206413497960602399e+02,-4.904759400953480508e+02
1.206617841716142721e+02,-3.358512789610831533e+02
1.206822186470599263e+02,5.217970133885246469e+02
1.207026529225040576e+02,8.492189577067183563e+02
1.207230872979416745e+02,2.250828323321184143e+01
1.207435217732709134e+02,-5.598115725219977321e+02
1.207639560485986294e+02,-5.886468388145149220e+02
1.207843904239198309e+02,4.976430886042071506e+02
1.208048247991318931e+02,1.238995716658537276e+03
1.208252591744603706e+02,-1.024639546671241987e+02
1.208456935495487414e+02,-4.411343628481263295e+02
1.208661279247608036e+02,-1.082889454096293775e+02
1.208865623998572119e+02,-4.519120842454576632e+02
1.209069966749448213e+02,5.810353038681350881e+02
1.209274310500404681e+02,1.090037573198846076e+03
1.209478655250131851e+02,-5.768740262413484743e+02
1.209682997999916552e+02,-6.417072862389904913e+02
1.209887341749708867e+02,1.103815224839199800e+02
1.210091684498329414e+02,9.437678874746779911e+01
1.210296029248056584e+02,6.441222418224206194e+02
1.210500372995520593e+02,4.349304024455632316e+02
1.210704716744148755e+02,-2.439252988112857565e+02
1.210909060491540004e+02,-5.358979869315517135e+02
1.211113404239004012e+02,-2.800423494242859306e+02
1.211317747986468021e+02,8.684072387110354612e+02
1.211522090732687502e+02,9.090054718806204619e+02
1.211726435478994972e+02,-7.088882956176094012e+02
1.211930779224130674e+02,-3.498287305820849724e+02
1.212135121970350156e+02,5.809029169686837122e+02
1.212339466715493472e+02,-1.030996236344508361e+02
1.212543810460629174e+02,4.953511682851967635e+02
1.212748153204520349e+02,7.740209177331998944e+02
1.212952496948491898e+02,-9.690747640840272652e+02
1.213156841692471062e+02,-3.719280646630359115e+02
1.213361185435205698e+02,1.065328217285321443e+03
1.213565528178005479e+02,2.647878317490685731e+02
1.213769872920820490e+02,-1.478148669348593103e+02
1.213974216662390972e+02,-2.849798580943752313e+02
1.214178559404026601e+02,-2.339571417414408643e+02
1.214382903145669843e+02,1.852845183536410332e+02
1.214587247887247941e+02,7.213872194304713048e+00
1.214791590627719415e+02,2.901903154364117654e+02
1.214995934368198505e+02,1.428153899235912832e+02
1.215200278107440681e+02,-8.155593349526752718e+02
1.215404622846763232e+02,1.610348839195794426e+02
1.215608966586078168e+02,6.939574352998606628e+02
1.215813309325312730e+02,-4.306198058142763330e+02
1.216017654063471127e+02,8.749063995301548857e+01
1.216221997801621910e+02,1.492653557253943291e+02
1.216426340538528166e+02,-7.678269084915955318e+02
1.216630684275514795e+02,6.320966460438503418e+02
1.216835029012509040e+02,8.919969568351807538e+02
1.217039371749415295e+02,-8.150947055006690789e+02
1.217243715485237772e+02,-3.527721115731401369e+02
1.217448060221067863e+02,5.117069261132128304e+02
1.217652402955645812e+02,3.526430317449558061e+01
1.217856746690304135e+02,3.594546864940930391e+02
1.218061090424962458e+02,1.540046454417024506e+02
1.218265434159548022e+02,-2.206561324821523158e+02
1.218469777893042192e+02,-1.875120222705008928e+02
1.218674121626536362e+02,-2.578286489308229648e+02
1.218878465358793619e+02,5.861830500453506829e+02
1.219082809091123636e+02,2.907418246490560705e+02
1.219287152823453653e+02,-8.873867001192411408e+02
1.219491495555703295e+02,6.646935760037740692e+01
1.219695840286876773e+02,5.199271647367277183e+02
1.219900184016878484e+02,-5.558491956315265270e+02
1.220104526748036733e+02,1.186683897666807752e+01
1.220308871477973298e+02,1.176455605084920535e+02
1.220513215207975009e+02,-7.419114479757408844e+02
1.220717558936739806e+02,1.849067441765218973e+02
1.220921901665569749e+02,5.775845188088133000e+02
1.221126246394414920e+02,-4.998625196359062102e+02
1.221330590122015565e+02,-6.303718505916331196e+02
1.221534932849681354e+02,-3.024590990702854469e+02
1.221739277577362373e+02,2.508991518799302867e+02
1.221943621303798864e+02,3.291794853161991341e+02
1.222147964030300500e+02,-3.173290362734114751e+02
1.222352307756809751e+02,-1.780170515826030169e+02
1.222556652482089703e+02,-4.765486230999958934e+02
1.222760995207427186e+02,-5.376268553005647846e+02
1.222965338931608130e+02,9.897247937901847763e+02
1.223169683655723929e+02,6.046235116677271435e+02
1.223374026379897259e+02,-6.964306811438145814e+02
1.223578370104078203e+02,-1.687268676690582652e+02
1.223782713827022235e+02,1.532427714421501150e+02
1.223987058548882487e+02,-1.444123956489638658e+02
1.224191401271891664e+02,4.591279640555294463e+02
1.224395744993671542e+02,2.369966425586899277e+02
1.224600089715531794e+02,-3.713922976454778109e+02
1.224804432436212664e+02,-4.961794610440119868e+02
1.225008776156828390e+02,-1.434820556489139562e+02
1.225213118876345106e+02,5.393718072135525290e+02
1.225417463595877052e+02,2.484133570402045734e+02
1.225621807315328624e+02,-4.277870731727452949e+02
1.225826151034852955e+02,-1.903779277582070790e+02
1.226030494753213134e+02,-2.521326442077406682e+02
1.226234838471500552e+02,-8.561372252876753919e+01
1.226439182188696577e+02,9.842725872856390197e+02
1.226643524905884988e+02,3.659660455305129290e+01
1.226847869623015868e+02,-8.308838787010899978e+02
1.227052213339047739e+02,8.244834550522500649e+01
1.227256556055071997e+02,1.771089021615916863e+02
1.227460900769874570e+02,1.455665208102436736e+02
1.227665244485906442e+02,3.305477844005072257e+02
1.227869587199602393e+02,-4.193769945462408941e+02
1.228073930914397351e+02,-4.729812671925465111e+02
1.228278275628108531e+02,9.173496647940191906e+01
1.228482619340647943e+02,2.693654701054038014e+02
1.228686963054278749e+02,1.625977368519525044e+02
1.228891306766818161e+02,-5.430838582660799148e+02
1.229095650478193420e+02,-3.564527527481986908e+02
1.229299994189495919e+02,5.718426158981601475e+02
1.229504336900863564e+02,4.723194198326382320e+01
1.229708681611082284e+02,-1.346441699182760203e+02
1.229913025322384783e+02,4.133705506120022619e+02
1.230117368031424121e+02,-6.516692089060670696e+02
1.230321712740478688e+02,-4.238962814128026366e+02
1.230526056449452881e+02,1.107595603517242125e+03
1.230730400158499833e+02,3.038845640747604193e+02
1.230934742866375018e+02,-4.792559554274193943e+02
1.231139087574192672e+02,-3.670097540994174778e+01
1.231343431280911318e+02,-4.298567254526569741e+02
1.231547773987622350e+02,2.022210693404485937e+01
1.231752118693111697e+02,6.069964388542139204e+02
1.231956462399830343e+02,2.394897281953890342e+02
1.232160805104213068e+02,-3.551808375211257953e+02
1.232365148809767561e+02,-6.831558969170873752e+02
1.232569493514092756e+02,-5.223232497321441770e+01
1.232773836217311327e+02,7.654648986991087440e+02
1.233182524623698555e+02,-1.923822599585255375e+02
1.233386867326917127e+02,1.363780655947484775e+02
1.233591211028979160e+02,-8.799864150097128004e+02
1.233795554730968433e+02,-1.211866324857255677e+02
1.233999899431873928e+02,1.197105531383960624e+03
1.234204242132691434e+02,-3.630942780385521473e+02
1.234408585832425160e+02,-8.298173311153805116e+02
1.234612930532166502e+02,2.381629346490226453e+02
1.234817273231892614e+02,-1.256847103851614520e+02
1.235021616930389428e+02,1.524522134302533232e+02
1.235225959628951387e+02,3.326830946569243679e+02
1.235430304327455815e+02,-6.178748995555215515e+02
1.235634648024861235e+02,-2.933154988488531671e+02
1.235838991721102502e+02,1.961816024936706526e+02
1.236043335418507922e+02,3.259523419562465278e+02
1.236247679113512277e+02,2.052935945630597416e+02
1.236452022809753544e+02,-6.438493272105843062e+02
1.236656365504823043e+02,-5.717172907147323713e+01
1.236860710199835012e+02,6.112638686422578758e+02
1.237065053893747972e+02,-2.899097012317652116e+02
1.237269396587653318e+02,1.433622487961110892e+02
1.237473741280336981e+02,4.993140734123880975e+02
1.237678084973085788e+02,-7.252260820699302712e+02
1.237882427665826981e+02,-2.617894676532887388e+02
1.238086771357338876e+02,9.196942156276782043e+02
1.238291116048931144e+02,3.182327802670188248e+02
1.238495458739344031e+02,-2.025878159197163768e+02
1.238699802429691772e+02,-3.383457182470592670e+02
1.238904147120119887e+02,-3.692674892130889930e+02
1.239108490809303476e+02,5.953578222242940683e+02
1.239312833498552209e+02,5.115614660532446578e+02
1.239517177186644403e+02,-2.201643837471201550e+02
1.239721521874671453e+02,-2.066244146812387044e+02
1.239925864561591879e+02,-4.984436064556794008e+02
1.240130208249684074e+02,1.308858331277442630e+02
1.240334552935382817e+02,7.033795290960988495e+02
1.240538895621139091e+02,-3.220796857896493748e+02
1.240743239306902979e+02,-4.068512068066920619e+02
1.240947582992666867e+02,9.840091030418989249e+01
1.241151926677193842e+02,-3.829561469486652641e+02
1.241356270360629424e+02,7.321043393379659392e+01
1.241560614043992246e+02,2.993694029446633067e+02
1.241764958727435442e+02,-3.395104966694198083e+02
1.241969301409699256e+02,-2.523589321429753909e+02
1.242173645091970684e+02,7.504282625902851578e+01
1.242377988774169353e+02,2.069525977894372772e+02
1.242582332455276628e+02,3.131750699551193975e+02
1.242786676135146990e+02,-4.043600697429210413e+02
1.242991019815090112e+02,-3.450200088135461556e+02
1.243195364495040849e+02,4.395780584982421715e+02
1.243399707174976356e+02,2.590513399289484369e+02
1.243604050852518412e+02,2.468763777582644252e+02
1.243808394531297381e+02,-1.299155712928622961e+02
1.244012738208839437e+02,-7.507776322077261284e+02
1.244217081885290099e+02,3.202980075126688462e+02
1.244421425562904915e+02,7.624285353531304281e+02
1.244625770238126279e+02,-2.233704304009297630e+02
1.244830112914569327e+02,5.526130441809073091e+00
1.245034456589855836e+02,-4.175302398183121113e+02
1.245238799263970577e+02,-6.113676527070201701e+02
1.245443143938027788e+02,6.335373090613284148e+02
1.245647487610985991e+02,6.287940407005953602e+02
1.245851830285100732e+02,-2.519802703073510202e+02
1.246056174956829636e+02,-4.515434566366893705e+02
1.246260518629787839e+02,-6.455361231137212599e+02
1.246464862300344976e+02,-2.080989014466904337e+02
1.246669204972131411e+02,5.071432150687178364e+02
1.246873549642768921e+02,6.191589562622393714e+02
1.247077893312234664e+02,-2.053603267969447188e+01
1.247282235981620033e+02,-1.185387064267401001e+03
1.247486580651093391e+02,-1.023034783679409884e+03
1.247690924319322221e+02,1.163567704270652030e+03
1.247895266987616196e+02,9.768657120710267918e+02
1.248099610654753633e+02,-5.528438987167755840e+02
1.248303955321898684e+02,-1.747251905976445414e+02
1.248508297987791593e+02,-6.341375184003991308e+02
1.248712641653764877e+02,-7.265418397967150668e+02
1.248916985319738160e+02,1.185866539434849983e+03
1.249121329984482145e+02,7.735094875856011640e+02
1.249325672648119507e+02,-7.020661001943954034e+02
1.249530016311764484e+02,-6.987586815635295352e+02
1.249734360975344316e+02,-3.214901315183669794e+02
1.249938703637817525e+02,6.995208200901543023e+02
1.250143047300298349e+02,7.083522781124920584e+02
1.250347389961534645e+02,-4.819176190178841352e+02
1.250551734622858930e+02,-5.156873289431096055e+02
1.250960421943091205e+02,1.600629290284268791e+02
1.251164765603243723e+02,1.126606327705769218e+03
1.251369109262232087e+02,-4.056882298120763153e+01
1.251573452921147691e+02,-1.113548460539837833e+03
1.251777795578964287e+02,-2.120903907589963637e+02
1.251982140235631960e+02,2.736569287489837734e+02
1.252186483893383411e+02,2.738575805817963555e+02
1.252390826548871701e+02,6.106912522588827414e+02
1.252595171205539373e+02,-6.327014513465692289e+02
