Time, PDC Flux
1.205385057360763312e+02,6.589168005376413930e+02
1.205589400002863840e+02,-3.992967633087246213e+02
1.205793741644956754e+02,-4.676969033528002910e+02
1.205998085287865251e+02,3.790387361816829070e+01
1.206202427931129932e+02,4.083699390583205968e+00
1.206406769574678037e+02,-6.092043010488850996e+02
1.206611112218452035e+02,3.610554927988559939e+02
1.206815455863179523e+02,-5.611525440543191507e+02
1.207019797507891781e+02,8.601559701115475036e+02
1.207224140153412009e+02,-9.494252214231528342e+02
1.207428483799012611e+02,4.294007563567720354e+02
1.207632825445180060e+02,4.282141012736246921e+01
1.207837168091864442e+02,-1.950226417884114198e+02
1.208041510738912621e+02,1.726811028355150484e+02
1.208245853386542876e+02,-4.527236060013237875e+02
1.208450196034391411e+02,5.361538567018869799e+02
1.208654538682603743e+02,-8.617088405517279170e+01
1.208858882331405766e+02,-4.462134554671938531e+02
1.209063223980701878e+02,3.563073990485863760e+02
1.209267566630078363e+02,-1.848332708945963532e+01
1.209471910280262819e+02,3.575811613065889105e+01
1.209676251930504804e+02,-3.093745147475565318e+02
1.209880594581627520e+02,3.267437737322179601e+02
1.210084936232742621e+02,1.932379859196662437e+02
1.210289279884673306e+02,-4.665950096882879734e+02
1.210493622536669136e+02,4.491666684112569783e+02
1.210697965189247043e+02,-9.966448194987606257e+01
1.210902307842334267e+02,4.658646642284584232e+02
1.211106650495494250e+02,-2.676365180528082419e+02
1.211310993149236310e+02,2.687225962052762043e+02
1.211515334803480073e+02,4.007076341383508407e+02
1.211719678458102862e+02,-9.132203565980307758e+01
1.211924021113300114e+02,2.127421821688767523e+01
1.212128362768708030e+02,6.752764575573382899e+01
1.212332706424494972e+02,1.244538655903597828e+02
1.212537049080856377e+02,5.397560090863844380e+02
1.212741390737428446e+02,-1.093394048768997891e+03
1.212945733394662966e+02,1.026581812801858177e+03
1.213150077052196139e+02,-3.456445311867282726e+02
1.213354419709939975e+02,-3.977620153120369650e+01
1.213558761368331034e+02,1.913992675399640575e+01
1.213763105027028359e+02,-2.726930276016937569e+02
1.213967447685936349e+02,5.628186916732520331e+02
1.214171789345491561e+02,-8.305280404356308281e+02
1.214376132005636464e+02,6.161886469134769868e+02
1.214580475666007260e+02,-4.444687462651345413e+02
1.214784817326726625e+02,2.230622862319287378e+02
1.214989159987744642e+02,-3.579370117988728452e+02
1.215193502649271977e+02,1.414273670993861742e+01
1.215397846311461763e+02,1.846921547082019970e+02
1.215602188973643933e+02,-4.959137536985217594e+02
1.215806530636327807e+02,1.622312614751863293e+02
1.216010874299390707e+02,3.786156910713179968e+01
1.216215216963028070e+02,-3.098040746806073003e+02
1.216419558626876096e+02,5.161405800991924480e+02
1.216623901291386574e+02,-7.523669706134824082e+02
1.216828244956195704e+02,8.107513981956290081e+02
1.217032586620916845e+02,-4.207074324178392999e+02
