Time, PDC Flux
1.315122876945824828e+02,-1.340797654913985753e+02
1.315327222324194736e+02,-7.519024234409880592e+01
1.315531566701465636e+02,-7.581929214313277043e+00
1.315735910078656161e+02,-1.196767011027623084e+02
1.315940254454762908e+02,-2.327636207869363716e+02
1.316144599830877269e+02,-1.756590945164134610e+02
1.316348943205812247e+02,-4.597640312603471102e+01
1.316553287580682081e+02,-7.037570328095171135e+01
1.316757632954468136e+02,-8.734918248041503830e+01
1.316961977327009663e+02,7.257581580125406617e+01
1.317166320699616335e+02,2.460750728132989025e+02
1.317370665072230622e+02,2.325978070308265160e+02
1.317575010443615611e+02,1.939760497045863303e+02
1.317779353813893977e+02,1.521512074954589480e+02
1.317983698184179957e+02,5.927952999239641940e+01
1.318188043554400792e+02,-3.858820155399735086e+01
1.318392386922350852e+02,-1.053465179843042279e+02
1.318596731291472679e+02,-1.332805759581169696e+02
1.318801075658193440e+02,-1.603747503385675373e+02
1.319005420026151114e+02,-1.837970098761652480e+02
1.319209764391780482e+02,-1.117543858204153366e+02
1.319414108757337090e+02,1.608905932837660657e+01
1.319618453122966457e+02,2.107707557018875377e+01
1.319822797487431671e+02,4.162787905181176029e+00
1.320027141850659973e+02,1.187719775833684253e+02
1.320231485213953420e+02,2.201663634890064714e+02
1.320435830577262095e+02,1.641545389688108116e+02
1.320640174938162090e+02,2.693535676393366884e+00
1.320844518299127230e+02,6.318509860837366432e+00
1.321048862660099985e+02,1.917008625427115476e+01
1.321253208019843441e+02,-4.068923514255584450e+01
1.321457551379644428e+02,-1.510641414294586866e+02
1.321661895738288877e+02,-1.347749455066368682e+02
1.321866241095704027e+02,-4.105992862348648487e+01
1.322070585453184322e+02,-1.674721551426773658e+01
1.322274928810657002e+02,-1.076883686795335962e+02
1.322479273165808991e+02,-1.174537008841507486e+02
1.322683618522059987e+02,-4.080102462796639884e+01
1.322887961876040208e+02,-3.104283951428806176e+01
1.323092306229955284e+02,-5.371039593966270331e+01
1.323296651583950734e+02,-4.245213140352279879e+01
1.323500994936766801e+02,-6.740701761205855291e+00
1.323705339288426330e+02,-1.198626365720701870e+01
1.323909683640013100e+02,-6.404428571018070215e+01
1.324114027990508475e+02,-4.859445541998866247e+01
1.324318372340931091e+02,-2.608208528676186688e+01
1.324522716690262314e+02,-3.328061281037662411e+01
1.324727062039601151e+02,-2.089316312110167928e+01
1.324931405387760606e+02,4.806463917162182042e+01
1.325135749734690762e+02,6.151857492738781730e+01
1.325340093081686064e+02,-5.482432434427755652e+01
1.325544438428623835e+02,-4.884687153201957699e+01
1.325748782773298444e+02,9.123609000310534611e+01
1.325953126117965439e+02,1.553933102602168219e+02
1.326157471462647663e+02,5.052713260241580429e+01
1.326361815806085360e+02,2.487193241676141042e+01
1.326566160148431663e+02,1.120370845742654637e+02
1.326770503490770352e+02,8.681165170297754230e+01
1.326974848833051510e+02,-9.948014783165854169e+01
1.327179193173069507e+02,-1.552172198947955621e+02
1.327383536513079889e+02,-1.023878457373139099e+02
1.327587881853032741e+02,-8.248030699200899107e+01
1.327792226191886584e+02,-1.700688220259398804e+02
1.327996569529568660e+02,-1.989658908396959305e+02
1.328200913867185591e+02,-9.701135743763006758e+01
1.328405259203718742e+02,-7.620522181903652381e+01
1.328609602540236665e+02,-2.764513985417579534e+01
1.328813946875525289e+02,1.804388807724171784e+01
1.329018292210894288e+02,8.892436197561619338e+01
1.329222635543919750e+02,2.092111259693847387e+02
1.329426979878044222e+02,2.491268359299938311e+02
1.329631324209913146e+02,2.026480544838996138e+02
1.329835669542953838e+02,1.311732190054099192e+02
1.330040012873578235e+02,4.688201737076451536e+01
1.330244357204283006e+02,-3.942476954613084672e+01
1.330448701533823623e+02,-7.720026661987503758e+01
1.330653045863291482e+02,-1.040460363505917485e+02
1.330857390191667946e+02,-1.701808287381572882e+02
1.331061734520044411e+02,-1.982687062827098998e+02
1.331266078847183962e+02,-1.038604502340967883e+02
1.331470423173232120e+02,-3.690435592332505621e+00
1.331674767499280279e+02,1.495227514244470512e+01
1.331879111824091524e+02,2.175127572038036305e+01
1.332083457148983143e+02,1.021714097682124702e+02
1.332287800472695380e+02,1.463493964054287062e+02
1.332492144796342473e+02,1.230860165125559433e+02
1.332696489117734018e+02,2.478361396296531893e+01
1.332900833440289716e+02,-9.038279993750620633e+00
1.333105177760444349e+02,1.466720964283740614e+01
1.333309521080664126e+02,-1.248354505631141365e+00
1.333513866400899133e+02,-1.108435665549768601e+02
1.333718210719889612e+02,-1.204113948892190820e+02
1.333922555037788698e+02,-7.522137088031013263e+01
1.334126899354523630e+02,-7.109771327825728804e+01
1.334331243671185803e+02,-9.053651583318423945e+01
1.334535587987920735e+02,-1.056237160451055388e+02
1.334739931303483900e+02,-5.187103254329849733e+01
1.334944276617825381e+02,2.879405604981002398e-01
1.335148620931067853e+02,3.340007862802303862e+01
1.335352964244302711e+02,3.152881658548722044e+00
1.335557309557480039e+02,3.026818042097147554e+00
1.335761653869558359e+02,6.072669388784561306e+00
1.335965997180464910e+02,5.794981980288866907e-01
1.336170341490142164e+02,2.582460480829467997e+00
1.336374686799899791e+02,-1.044188126240624115e+01
1.336579031108412892e+02,-3.620055804326693760e+01
1.336783374416991137e+02,3.314242637505230960e+00
1.336987719724420458e+02,1.142431454241523170e+02
1.337192064031842165e+02,1.423752131724395440e+02
1.337396407338019344e+02,1.252416958819303545e+02
1.337600751643112744e+02,1.445574370663161972e+02
1.337805096948140999e+02,2.164630617260481813e+02
1.338009440250898479e+02,1.990054452143667731e+02
1.338213784554827726e+02,1.168681809279005392e+02
1.338418128857592819e+02,4.698095648457092466e+01
1.338622473159121000e+02,9.555470938439248130e+01
1.338826817459557788e+02,6.745272087734338129e+01
1.339031161759994575e+02,-2.060625903670006664e+01
1.339235506060358603e+02,-1.001456678577305865e+02
