Time, PDC Flux
1.205393972905949340e+02,1.605484162531793118e+02
1.205598317163312458e+02,-7.941578084537759423e+02
1.205802660420667962e+02,3.731392870903946459e+02
1.206007005676801782e+02,-3.898103110743686557e+02
1.206211349931836594e+02,-1.925065889833495021e+02
1.206415693186863791e+02,5.710504533099010587e+02
1.206620037440661690e+02,-1.271391934179700911e+02
1.206824382694539963e+02,-4.725755291250534356e+02
1.207028725948403007e+02,4.947414599121548235e+02
1.207233070201036753e+02,-1.989382400237955153e+02
1.207437415452586720e+02,-4.093646288844756782e+02
1.207641758704121457e+02,4.012123069008812308e+02
1.207846102955591050e+02,-2.234574462431482971e+02
1.208050447204805096e+02,-6.801238837810233235e+02
1.208254791455183295e+02,7.147129942709580064e+02
1.208459135704324581e+02,-3.561968120760284364e+02
1.208663479952374473e+02,-1.385330282291397452e+01
1.208867825200431980e+02,5.243517614435404539e+00
1.209072168447237345e+02,2.520936624757014215e+02
1.209276512694123085e+02,-2.183028814792633057e+02
1.209480857940943679e+02,1.858038857979699969e+02
1.209685201185493497e+02,3.481639774069190025e+02
1.209889545431215083e+02,-2.374726197570562363e+02
1.210093888675764902e+02,1.721441029938869178e+02
1.210298233919093036e+02,5.597641327162273228e+02
1.210502578162486316e+02,2.463748234836384654e+01
1.210706922404715442e+02,7.126414758060127497e+01
1.210911266646871809e+02,1.816441284082829952e+02
1.211115610887936782e+02,3.212774248360656202e+02
1.211319955129001755e+02,-6.885859631407074630e+02
1.211524298368822201e+02,5.645539686833508313e+02
1.211728643607566482e+02,-7.413027922944165766e+02
1.211932987846303149e+02,-1.674062334760092199e+02
1.212137331084959442e+02,5.297436450896784663e+02
1.212341676322539570e+02,-3.121031690491363406e+02
1.212546020560112083e+02,9.053033365593291819e+02
1.212750363796440070e+02,8.112131618717685342e+02
1.212954708031684277e+02,8.487629866367205977e+01
1.213159053266936098e+02,8.687927469797432423e+02
1.213363397502107546e+02,2.592125149779021740e+02
1.213567740735015832e+02,-4.388643973805010319e+02
1.213772085969103500e+02,5.080619977735914290e+02
1.213976430201946641e+02,-1.950828743353486061e+01
1.214180773433690774e+02,-1.832525305123999715e+01
1.214385117665442522e+02,6.546110929194837809e+02
1.214589462895964971e+02,-5.694924946688115597e+01
1.214793806126544951e+02,1.124373165564611554e+01
1.214998150355968392e+02,-4.210599755793809891e+02
1.215202494585319073e+02,-4.838603672198951244e+02
1.215406839813585975e+02,-4.676574471532367170e+02
1.215611184040681110e+02,-1.472951207578647882e+03
1.215815527267695870e+02,3.720083514507859945e+02
1.216019872494798619e+02,-4.477787816454656422e+02
1.216224216720729601e+02,-8.950625952822156250e+02
1.216428559945416055e+02,7.234069104921072721e+02
1.216632904170182883e+02,-2.878702719667926431e+02
1.216837249394957325e+02,-6.146441426104865968e+02
1.217041592617315473e+02,7.858353099077939987e+02
1.217245936840918148e+02,-8.516819257629103959e+02
1.217450282062200131e+02,-5.361958495606668293e+02
1.217654625283394125e+02,3.290435496973805130e+02
1.217858969504668494e+02,-4.317137391809374094e+02
1.218063313724778709e+02,-1.494677124600857496e+02
1.218267657944816165e+02,6.612816298552788794e+02
1.218472002163762227e+02,-4.334657122311182320e+02
1.218676346381544136e+02,-1.119597387183457613e+02
1.218880690599253285e+02,1.162995503894053400e+02
1.219085034815871040e+02,-3.069378449050709605e+02
1.219289379032488796e+02,-2.964219246045686305e+02
1.219493722247862024e+02,-1.494026851374655962e+02
1.219698067463323241e+02,5.511986278742551804e+01
1.219902411677612690e+02,1.056457298793829978e+02
1.220106754891894525e+02,9.942491608485579491e+01
1.220311100104954676e+02,7.817074108500964940e+02
1.220515444316915818e+02,7.649322473304346204e+01
1.220719788528804202e+02,5.227823542100377381e+02
1.220924131740757730e+02,1.037824802736286074e+03
1.221128476950398181e+02,-1.338794400445185602e+02
1.221332821161122411e+02,6.994196362192742527e+02
1.221537164369583479e+02,7.744720314913429320e+02
1.221741509578059777e+02,-5.099722644542343915e+02
1.221945853786455700e+02,-1.024132413994520903e+02
1.222150196993752616e+02,8.013991006100550294e+02
1.222354541199892992e+02,-1.302785245155915618e+03
1.222558886405968224e+02,7.290337213482707739e+02
1.222763229612100986e+02,1.783560100952163339e+02
1.222967573815913056e+02,-7.683183888806961477e+02
1.223171919020824134e+02,7.925105244582518935e+02
1.223376262223464437e+02,-1.180907240049913526e+03
1.223580606426112354e+02,-9.571692239958792925e+00
1.223784950628687511e+02,7.826717116404324770e+01
1.223989295830178889e+02,-6.446406530453823507e+02
1.224193639030490885e+02,6.087048447653651237e+02
1.224397983230737736e+02,9.053654958494007587e+00
1.224602328429900808e+02,6.639057775870896876e+02
1.224806671629048651e+02,1.740112221338786185e+02
1.225011015826967196e+02,3.119979116600006819e+00
1.225215359023786732e+02,2.257320548095740378e+02
1.225419704220621497e+02,1.248474398693069816e+02
1.225624048416211735e+02,-4.260338563597761095e+02
1.225828392611874733e+02,1.453381630047224462e+02
1.226032736806373578e+02,-4.800365020334720612e+02
1.226237081000799662e+02,1.584214852238073945e+01
1.226441425194134354e+02,2.549741146750748158e+02
1.226645768386297277e+02,-5.764060057466849685e+01
1.226850113578402670e+02,-6.115020062313415110e+02
1.227054457769409055e+02,6.096399067090824246e+02
1.227258800960407825e+02,-1.029214861805085093e+03
1.227463146150184912e+02,-1.793163206251338124e+02
1.227667490340027143e+02,-3.291446090023964643e+01
1.227871833528697607e+02,-1.375092826755717397e+02
1.228076177716138773e+02,7.471492082267068326e+02
1.228280522903660312e+02,1.590610118522308767e+02
1.228484867090010084e+02,5.827261339612305164e+02
1.228689211276287097e+02,5.998945716638118029e+02
1.228893555461472715e+02,2.638163249627687037e+02
1.229097899645494181e+02,4.457413938585668802e+02
1.229302243829442887e+02,-1.605802216525189579e+02
1.229506587012292584e+02,1.456014812062494457e+02
1.229710932195157511e+02,-1.899635058878920972e+02
1.229915276376777911e+02,-1.360251746121793985e+02
1.230119619558463455e+02,-1.003335250187665224e+02
1.230323964739000075e+02,-1.888565277680754662e+00
1.230528308918292169e+02,-4.774402872161008418e+02
1.230732653097657021e+02,-7.988693560939282179e+00
1.230936996275850106e+02,9.046621834952384233e+01
1.231141341452821507e+02,-5.423255594624206424e+02
1.231345685629858053e+02,5.771359809781424701e+02
1.231550028805722832e+02,-2.564916037442162633e+01
1.231754373981530080e+02,-2.926809913548640907e+02
1.231958718156238319e+02,5.257904958711005747e+02
1.232163061330938945e+02,2.135153012522496283e+02
1.232367405504483031e+02,1.584934196509420872e+02
1.232571750676797819e+02,4.559748511160723865e+02
1.232776093849170138e+02,6.684596032337285578e+02
1.233184783191536553e+02,-5.306095328647643328e+01
1.233389126360416412e+02,6.114337455695495009e+02
1.233593470530468039e+02,-7.478182424651458859e+02
1.233797814699282753e+02,9.943308509606868029e+01
1.234002159867013688e+02,-4.293122741631232202e+02
1.234206503033492481e+02,-9.655431299423798919e+01
1.234410847200051649e+02,-6.729303864901885390e+01
1.234615192365454277e+02,3.062215489242225885e+02
1.234819535530841677e+02,-1.176054317457601428e+01
1.235023879694999778e+02,-3.374893220453523099e+02
1.235228222858058871e+02,5.555352169973775744e+02
1.235432568021060433e+02,-5.949369330038316548e+02
1.235636912182962988e+02,-6.229057650910690427e+02
1.235841256344865542e+02,3.153787184138782322e+02
1.236045600505603943e+02,-3.028334824857302010e+02
1.236249944665105431e+02,3.697076322101056576e+02
1.236454288824679679e+02,4.072520624981261790e+02
1.236658631983082159e+02,2.267998105869628489e+02
1.236862977141427109e+02,-9.649130142293870449e+00
1.237067321298673050e+02,-3.090947530712001026e+02
1.237271664454747224e+02,5.396294175088405609e+01
1.237476009610763867e+02,-8.717260521468706429e+02
1.237680353765681502e+02,-6.351617282931692898e+02
1.237884696919427370e+02,-2.075940867373719811e+02
1.238089041073108092e+02,-4.175231317128054798e+02
1.238293386225705035e+02,-2.054488631691783667e+02
1.238497729378286749e+02,-1.501212748819962144e+02
1.238702073529639165e+02,-3.975403730757534504e+02
1.238906418679907802e+02,-2.087061577015556395e+02
1.239110762830096064e+02,-2.578686246918514371e+02
1.239315105979185319e+02,-6.017777740936726332e+02
1.239519450127118034e+02,-3.568360991124063730e+01
1.239723795274985605e+02,-3.293361320979893208e+02
1.239928138421746553e+02,-5.769853347674943507e+02
1.240132482568515115e+02,7.733687761938199401e+02
1.240336827714054380e+02,-4.177737991637550294e+02
1.240541170858487021e+02,1.745869448990561068e+02
1.240745515002927277e+02,2.572010026411153376e+02
1.240949859146203380e+02,-1.181816240227781236e+02
1.241154203288242570e+02,2.154390649078413844e+02
