Time, PDC Flux
1.205384238254991942e+02,-2.267851474421331659e+01
1.205588581894771778e+02,6.157947740983217955e+00
1.205792924535126076e+02,-9.408951672608964145e+00
1.205997269176004920e+02,1.993328100751386955e+01
1.206201612817530986e+02,-1.165909821115201339e+01
1.206405955459631514e+02,1.512641062919283286e+01
1.206610299101957935e+02,7.289803594641853124e+00
1.206814643744946807e+02,1.518580726871732622e+00
1.207018986388793564e+02,5.750247821328230202e+00
1.207223330032866215e+02,-2.370270091667771339e+01
1.207427674677601317e+02,-2.868401544546941295e+01
1.207632017322612228e+02,-7.600619009567890316e+01
1.207836360968431109e+02,-4.745048053690697998e+01
1.208040704614613787e+02,-3.964188487874343991e+01
1.208245048261378543e+02,-8.233040312165394425e+01
1.208449391908943653e+02,-1.904728526592953131e+01
1.208653735556581523e+02,-5.854253131023142487e+01
1.208858080205100123e+02,-3.803489304671529680e+01
1.209062422854112810e+02,-6.227436510258121416e+01
1.209266766503496910e+02,-5.419845284963957965e+01
1.209471111153397942e+02,-8.346340624580625445e+01
1.209675453803938581e+02,-6.650672004633815959e+01
1.209879797455068910e+02,-6.442214949597837403e+01
1.210084140106482664e+02,-5.952219113992759958e+01
1.210288484758712002e+02,-7.102560009702574462e+01
1.210492828411297523e+02,-9.315112124849110842e+01
1.210697172064465121e+02,-5.999250630073947832e+01
1.210901515718142036e+02,-7.204975525359623134e+01
1.211105859372182749e+02,-5.697911810677032918e+01
1.211310203027096577e+02,-6.665559486101847142e+01
1.211514545682221069e+02,-4.345418390829581767e+01
1.211718890338015626e+02,-4.356239007052499801e+01
1.211923233994384645e+02,-5.241770852619083598e+01
1.212127576650964329e+02,-7.214513931720284745e+01
1.212331921308214078e+02,-1.030884371382999234e+02
1.212536264966038289e+02,-2.899759729520883411e+01
1.212740607624364202e+02,-2.793511983013013378e+01
1.212944951283352566e+02,-1.977600780216744170e+01
1.213149295942639583e+02,-2.439526116830529645e+01
1.213353639602428302e+02,-4.154287692654179409e+01
1.213557982262864243e+02,-4.684385511948494241e+01
1.213762326923897490e+02,-5.407945014449069276e+01
1.213966670585141401e+02,-4.431215760350460187e+01
1.214171013247032533e+02,-4.779197753948392347e+01
1.214375356909513357e+02,-1.126628134516067803e-01
1.214579701572220074e+02,-7.180463382392190397e+00
1.214784044235566398e+02,-1.880787506123306230e+01
1.214988387899793452e+02,4.692597963963635266e+00
1.215192731563947746e+02,-1.524154291010927409e+01
1.215397076229055529e+02,1.685845097631681710e+01
1.215601419894446735e+02,8.336332315811887383e+00
1.215805762560339645e+02,1.872335106576792896e+01
1.216010107226611581e+02,3.050753294839523733e+00
1.216214450893749017e+02,2.334979293390642852e+01
1.216418793561097118e+02,3.105796994146658108e+01
1.216623137229107670e+02,3.730028176656924188e+01
1.216827481897416874e+02,2.610797845211345702e+01
1.217031824566220166e+02,4.544981371751055121e+01
1.217236168235685909e+02,5.898203384288353845e+01
1.217440512905741343e+02,2.023588887078221887e+01
1.217644855575999827e+02,3.221138239413267002e+01
1.217849199246920762e+02,2.893976081995060667e+01
1.218053542918132734e+02,3.845227534620789811e+01
1.218257886590145063e+02,3.746767597226426005e+01
1.218462230262521189e+02,2.779846269875997677e+01
1.218666573935479391e+02,5.010088552534580231e+01
1.218870917608655873e+02,-1.009380554751260206e+01
1.219075261282487190e+02,4.752688947977731004e+01
1.219279604956900585e+02,2.177547060721553862e+01
1.219483947631524643e+02,1.214438891562167555e+00
1.219688292306818767e+02,4.212504116358468309e+01
1.219892635982687352e+02,-8.461469407891854644e+00
1.220096978658839362e+02,2.239240713510662317e+01
1.220301323335515917e+02,2.643666775076417252e+01
1.220505667012839695e+02,2.698381548048928380e+01
1.220710010690381750e+02,5.950259931100299582e+01
1.220914353368571028e+02,8.055201992392539978e-01
1.221118698047357611e+02,-6.513674726942554116e+00
1.221323041726354859e+02,-2.082998259499436244e+01
1.221527384405999328e+02,-2.139340344758238643e+01
1.221731729086241103e+02,-2.289144002983812243e+01
1.221936072766693542e+02,-9.324089596164412796e+00
1.222140415447502164e+02,-4.137885218916926533e+01
1.222344759129191516e+02,7.725520431296899915e+00
1.222549103811106761e+02,3.176528308307752013e+00
1.222753446493370575e+02,-1.290082602517213672e+01
1.222957790176224080e+02,4.243454897543415427e+00
1.223162134859885555e+02,1.489062111865496263e+01
1.223366477543604560e+02,4.438442504493286833e+01
1.223570821227913257e+02,3.131861426978139207e+01
1.223775164912731270e+02,6.656818959541851655e+01
1.223979509597920696e+02,7.725815027632052079e+01
