Time, PDC Flux
1.205382963607335114e+02,3.261621965123340487e+02
1.205587308296308038e+02,-3.343765020600985736e+02
1.205791651985709905e+02,7.764661502512171865e+01
1.205995997675927356e+02,2.002627958082011901e+02
1.206200342366646510e+02,-3.330904577510664240e+02
1.206404686058085645e+02,5.724310435715597123e+01
1.206609030750187230e+02,2.307598080986645073e+01
1.206813376443096786e+02,-3.567168284031795338e+02
1.207017720136427670e+02,-4.572821271896827966e+00
1.207222064830566524e+02,4.060080001936294138e+02
1.207426410525367828e+02,1.064631359835038893e+02
1.207630754220735980e+02,-2.929886618623277172e+02
1.207835098916766583e+02,1.004651046161889099e+02
1.208039443613452022e+02,5.388556860989192501e+02
1.208243788310865057e+02,-1.636294174140784889e+02
1.208448133008787408e+02,-2.752714559227460995e+02
1.208652477707510116e+02,-1.318516794272582047e+02
1.208856823406822514e+02,3.025986613690620288e+02
1.209061167106774519e+02,-1.098891814234666526e+02
1.209265511807388975e+02,-2.242527099151629955e+02
1.209469857508665882e+02,2.313830758837866597e+02
1.209674201210582396e+02,-5.766932188591454178e+01
1.209878545913088601e+02,5.765275946350884624e+02
1.210082889616169268e+02,3.087863268839428201e+02
1.210287235319920001e+02,2.538812268979381770e+01
1.210491580024608993e+02,2.579267342232633382e+02
1.210695924729589024e+02,5.765216076117940247e+01
1.210900269435369410e+02,1.660019023031927645e+02
1.211104614141659113e+02,-9.302404115052195266e+01
1.211308958848676411e+02,8.744933039986062795e+01
1.211513302556195413e+02,-1.330779822983895428e+02
1.211717648264529998e+02,1.114401851326692849e+01
1.211921992973439046e+02,4.953028350762324408e+02
1.212126336682849796e+02,-6.616952825994812883e+02
1.212330682393076131e+02,-1.314440867853700183e+02
1.212535027103876928e+02,4.739939247900620103e+02
1.212739370815324946e+02,-2.172562478632316925e+02
1.212943715527435415e+02,-1.352258562762290239e+02
1.213148061240135576e+02,1.108350995410582982e+02
1.213352405953337438e+02,-3.548546288668876514e+02
1.213556749667332042e+02,6.357995850977022201e+01
1.213761095381923951e+02,2.076076093293377198e+02
1.213965440097017563e+02,-2.133341740662581287e+02
1.214169783812758396e+02,-3.183391416671220213e+02
1.214374128529088921e+02,4.278739549488527700e+02
1.214578474246227415e+02,5.789886577142169699e+01
1.214782817963714479e+02,-4.502331568070221692e+02
1.214987162682082271e+02,2.101966348210698925e+02
1.215191507400959381e+02,-1.776555085466243327e+02
1.215395853120498941e+02,1.542416622789460234e+02
1.215600197840612964e+02,4.279439891601214185e+01
1.215804541561228689e+02,-5.796222986253560521e+02
1.216008887282805517e+02,1.696165672022034414e+02
1.216213232004665770e+02,4.369484988515032455e+02
1.216417575727027724e+02,5.027974633249687031e+01
1.216621920450343168e+02,-1.970459420069237240e+02
1.216826266174248303e+02,5.987526838234625757e+02
1.217030609898356488e+02,-5.148062367329839617e+01
1.217234954623418162e+02,-1.157771170006017201e+02
1.217439300349069526e+02,-1.626179616805166006e+01
1.217643644075214979e+02,-2.015596586429164745e+02
1.217847988802022883e+02,-3.484207069581025280e+02
1.218052333529412863e+02,-3.184699402691912837e+02
1.218256678257457679e+02,7.966764142364263535e+01
1.218461022986011812e+02,9.992953812051564455e+01
1.218665367715293542e+02,-4.381217501786886714e+02
1.218869712444939069e+02,1.870137765263207257e+02
1.219074057175530470e+02,5.081173682349617593e+02
1.219278401906558429e+02,7.656402494775829837e+01
1.219482745637942571e+02,-1.462712524575181305e+02
1.219687091370287817e+02,3.120528338529402390e+01
1.219891436103062006e+02,1.697436351100332104e+02
1.220095779836410657e+02,1.828438027265365236e+02
1.220300125570283853e+02,-5.119216428603976965e+00
1.220504470304949791e+02,-5.817391696921549737e+02
1.220708815039979527e+02,9.920269204844953492e+01
1.220913158775656484e+02,4.020813696941477247e+02
1.221117504512076266e+02,-2.633218894588062540e+02
1.221321849248997751e+02,-7.199133327064919285e+02
1.221526192986566457e+02,6.563382899609277956e+02
1.221730538724586950e+02,4.034954758097883314e+02
1.221934883463254664e+02,-8.758480224261293188e+02
1.222139227202424081e+02,5.942452952632447705e+02
1.222343571942328708e+02,3.284629270383738913e+02
1.222547917682750267e+02,-8.819451271106372587e+02
1.222752261423665914e+02,7.623336356005165726e+02
1.222956606165171252e+02,-6.998203761258628219e+01
1.223160951907339040e+02,-8.319546467599575408e+02
1.223365295650146436e+02,5.290720609726849943e+02
1.223569640393252485e+02,-2.518316722859162837e+01
1.223773985137158888e+02,-2.149390804262366146e+02
1.223978330881727743e+02,7.730704283458180726e-01
1.224182674626717926e+02,2.071720381899503991e+02
1.224387019372225041e+02,-6.213984299959847704e+02
1.224591365118540125e+02,1.248429158600629307e+02
1.224795708865131019e+02,3.174585786433890462e+02
1.225000053612384363e+02,-7.537389445310691372e+02
1.225204397360139410e+02,-6.624965173000236973e+01
1.225408743108637282e+02,1.352389541314332746e+02
1.225613087857636856e+02,3.343518759683938697e+02
1.225817432607291266e+02,-3.926296371908974834e+02
1.226021777357382234e+02,-3.212680853462661617e+02
1.226226122107982519e+02,5.698115315022296272e+02
1.226430466859237640e+02,-6.817203664558473974e+01
1.226634810611067223e+02,-7.556253879447467625e+01
1.226839156363421353e+02,-1.851724779297364876e+02
1.227043501116277184e+02,-3.435643510660738684e+02
1.227247844869707478e+02,5.657618418065248989e+02
1.227452190623807837e+02,1.608998476724955253e+02
1.227656535378409899e+02,-6.644940804525394924e+02
1.227860879133440903e+02,3.154863074414897710e+02
1.228065223889134359e+02,6.702785093273851089e+02
1.228269569645490265e+02,7.613252519496018067e+01
1.228473914402275113e+02,-6.238914291502442211e+01
1.228678259159714798e+02,3.302760039786808193e+02
1.228882603917663801e+02,2.033467158761923201e+02
1.229086948675903841e+02,-8.630200722231529653e+01
1.229291293434944237e+02,-1.787639153173658997e+02
1.229495637194340816e+02,1.928047426335979253e+02
1.229699982954625739e+02,-3.671272864961647429e+02
1.229904327715121326e+02,-3.955599995797965676e+02
1.230108671476264135e+02,3.406628533923067153e+02
1.230313017238004250e+02,-4.433373073616530746e+01
1.230517362000246067e+02,-4.465809988087858073e+02
1.230721706763142720e+02,2.977022981222253293e+02
