Time, PDC Flux
1.205392211291837157e+02,-1.812859021608601324e+02
1.205596557215103530e+02,-1.674746624207036803e+02
1.205800902139526443e+02,9.541673828804050572e+01
1.206005249061563518e+02,-3.310414001100289170e+02
1.206209594984829891e+02,-7.251850025398016442e+02
1.206413939906924497e+02,-5.252875065210973844e+02
1.206618285828953958e+02,1.842526420976791997e+02
1.206822632751063793e+02,4.463260683457774576e+02
1.207026977671994246e+02,-1.179812778305495158e+02
1.207231323592859553e+02,-5.456537838769727387e+02
1.207435670512641082e+02,-3.864961372595280409e+02
1.207640015433571534e+02,1.375307368642534129e+02
1.207844361352108535e+02,2.980205761572578922e+02
1.208048707271882449e+02,-1.520344277781841811e+02
1.208253053190492210e+02,-5.266889624322648160e+02
1.208457399109029211e+02,-2.953024028094660025e+02
1.208661745026474819e+02,2.442268135943595553e+02
1.208866091943928041e+02,3.699689952271146467e+02
1.209070436861293274e+02,-4.742740826799126808e+01
1.209274782777574728e+02,-3.990014715297584189e+02
1.209479129693791037e+02,-2.120500695325026754e+02
1.209683474610064877e+02,2.700518097766325809e+02
1.209887820525182178e+02,4.423744668491708580e+02
1.210092165440291865e+02,7.520697218619170599e+01
1.210296512355344021e+02,-2.719116236759291496e+02
1.210500858269297169e+02,-2.654969337692018598e+02
1.210705204183250316e+02,1.398807254140265286e+02
1.210909550097130705e+02,3.146119788740179501e+02
1.211113896009919699e+02,8.126514114846941084e+00
1.211318241922708694e+02,-3.100991063678666251e+02
1.211522586834253161e+02,-3.106664411508827470e+02
1.211726933745885617e+02,8.178387300553731620e+01
1.211931279657510458e+02,3.331112228567653801e+02
1.212135624567890773e+02,1.680187333778303582e+02
1.212339971478359075e+02,-1.431186071020783857e+02
1.212544317388819763e+02,-1.892773494169814512e+02
1.212748662298035924e+02,2.535034439080191078e+02
1.212953008207332459e+02,6.453956401404866483e+02
1.213157355115472456e+02,4.732742393150110729e+02
1.213361701023532078e+02,5.899081161498907022e+01
1.213566045931656845e+02,-8.901714298999286257e+01
1.213770392839796841e+02,2.283363015435170382e+02
1.213974738746692310e+02,5.228714691770437639e+02
1.214179083652488771e+02,2.970180473802029155e+02
1.214383429558292846e+02,-2.251927214393508621e+02
1.214587776464031776e+02,-3.831748997515533119e+02
1.214792121369828237e+02,-4.722535124920250382e+01
1.214996467274468159e+02,3.640387252646178240e+02
1.215200813179035322e+02,2.628985835550120100e+02
1.215405160082518705e+02,-2.280754676036303863e+02
1.215609505985994474e+02,-3.702662332466134103e+02
1.215813850889389869e+02,-2.111213403433794156e+00
1.216018197791709099e+02,5.203114558008965105e+02
1.216222543694020715e+02,4.212595979910984170e+02
1.216426888595087803e+02,-7.132147435814840719e+01
1.216631234496235265e+02,-2.558145811210997635e+02
1.216835581397390342e+02,1.017490277323522605e+02
1.217039926297293277e+02,6.493693631862697657e+02
1.217244272197276587e+02,5.700229767562850611e+02
1.217448619097267510e+02,-6.852631527508492582e+00
1.217652963996006292e+02,-3.118590132705285214e+02
1.217857309893661295e+02,-8.480867936345748603e+01
1.218061655792480451e+02,3.219780613156326581e+02
1.218266001690062694e+02,2.469699587753275409e+02
1.218470347586553544e+02,-1.904032994848676026e+02
1.218674693483044393e+02,-5.006807759689108934e+02
1.218879039379462483e+02,-2.640030956765695009e+02
1.219083385274789180e+02,1.464031788958382094e+02
1.219287731170115876e+02,2.412099227443686686e+02
1.219492076065362198e+02,-1.037859856001305161e+02
1.219696422959532356e+02,-3.877720567258365918e+02
1.219900768853694899e+02,-2.561232800448487978e+02
1.220105113746685674e+02,1.511369069170905277e+02
1.220309460639618919e+02,3.167350561538478360e+02
1.220513806531453156e+02,6.192117817123653367e+01
1.220718152424378786e+02,-2.560156680390937254e+02
1.220922497315041255e+02,-2.667473540045320988e+02
1.221126844205718953e+02,1.065579738406813703e+01
1.221331190096316277e+02,1.891703590099641588e+02
1.221535534986978746e+02,8.900808428297750652e-01
1.221739881876492291e+02,-3.301069224066450261e+02
1.221944227765925461e+02,-4.846487654486845713e+02
1.222148572654259624e+02,-2.585791983096569311e+02
1.222352918542601401e+02,9.775020969408797100e+01
1.222557265429713880e+02,9.675396096543408930e+00
1.222761610316883889e+02,-3.890458164623560151e+02
1.222965956204061513e+02,-6.436009381267358549e+02
1.223170303090009838e+02,-3.427477813626464922e+02
1.223374647976015694e+02,1.572011638804106042e+02
1.223578993860865012e+02,2.177458875516604166e+02
1.223783339745641570e+02,-2.510901695009233663e+02
1.223987686629334348e+02,-5.727288855858350871e+02
1.224192031513011898e+02,-3.367249382711306680e+02
1.224396377396624302e+02,2.831872875078697689e+02
1.224600724279152928e+02,4.283906042843009345e+02
1.224805069161666324e+02,-7.089622809931461234e+01
1.225009415044114576e+02,-5.110560319888463710e+02
1.225213759924299666e+02,-2.524638008429756155e+02
1.225418106805664138e+02,4.211617055705573875e+02
1.225622452685784083e+02,5.706408095161314122e+02
1.225826798565976787e+02,-1.092139922626956832e+02
1.226031144445005339e+02,-6.070355122619366739e+02
1.226235490323961130e+02,-3.448940629851567792e+02
1.226439836201825528e+02,4.071478555709181819e+02
1.226644181079682312e+02,5.240589965853869217e+02
1.226848527957481565e+02,-1.262543994893494528e+02
1.227052873834181810e+02,-6.345579481022286927e+02
1.227257218709710287e+02,-3.758672742829076014e+02
1.227461565585181233e+02,3.996691750068275724e+02
1.227665911460717325e+02,6.124732842248340603e+02
1.227870256335081649e+02,4.202942834518034942e+01
1.228074602209380828e+02,-4.253655238914361689e+02
1.228278949083760381e+02,-2.492193849556206260e+02
1.228483294956968166e+02,4.737881638725230005e+02
1.228687640828939038e+02,6.662352444801654201e+02
1.228891986700982670e+02,1.336218568632320967e+02
1.229096332573026302e+02,-4.070598114780004835e+02
1.229300678443833021e+02,-2.890675730397924781e+02
1.229505023314704886e+02,3.224267002172127832e+02
1.229709370184427826e+02,6.378292491666215938e+02
1.229913716054070392e+02,1.714291454352496658e+02
1.230118060923778103e+02,-2.801251735071418807e+02
1.230322407792336890e+02,-2.680212166975397849e+02
1.230526753659651149e+02,2.747332124049135018e+02
1.230731099527038168e+02,5.963881107827473897e+02
1.230935444394417573e+02,2.974825439099367941e+02
1.231139791260575294e+02,-1.997647471312229754e+02
1.231344137126798159e+02,-3.148303159232600592e+02
1.231548481991849258e+02,1.297077125076611992e+02
1.231752828856842825e+02,5.503805793264036765e+02
1.231957174720737385e+02,3.764539183678280097e+02
1.232161519584624330e+02,-1.737910204011132009e+02
1.232365865447354736e+02,-4.077370553152577486e+02
1.232570212310019997e+02,-1.072012384794652462e+01
1.232774557172742789e+02,5.723457201831333805e+02
1.233183249894645996e+02,-1.929775507096201181e+01
1.233387594756204635e+02,-3.222648782399483025e+02
1.233591940615442581e+02,1.784034000869723968e+01
1.233796286474607768e+02,6.473772775329707656e+02
1.234000633333853330e+02,5.919396815077925567e+02
1.234204978191846749e+02,-1.996462708916806150e+01
1.234409324049920542e+02,-4.247340942356095184e+02
1.234613670906837797e+02,-1.896968448982224800e+02
1.234818015763739822e+02,4.222721293041831814e+02
1.235022361620576703e+02,4.008290699873177800e+02
1.235226706475150422e+02,-1.903385172829439398e+02
1.235431053330830764e+02,-5.769103283108852338e+02
1.235635399185412098e+02,-3.116129172954824753e+02
1.235839745038829278e+02,3.178584004984295461e+02
1.236044090892246459e+02,4.808864375676348573e+02
1.236248436745590880e+02,1.753369391232263297e+01
1.236452782597843907e+02,-2.968482679647277109e+02
1.236657127448925166e+02,-1.152281953679630533e+02
1.236861474299948895e+02,4.179329661134397611e+02
1.237065820151037769e+02,6.597602245653106365e+02
1.237270165000954876e+02,4.556207674611068796e+02
1.237474511850814451e+02,-7.986822569882497191e+01
1.237678857699575019e+02,-9.289424691506428644e+01
1.237883202548327972e+02,2.813395787796325749e+02
1.238087548395851627e+02,4.414504336070967838e+02
1.238291895242291503e+02,1.846570675967523130e+02
1.238496240089880303e+02,-2.078139489097520709e+02
1.238700585935075651e+02,-3.160954362507036421e+02
1.238904932780351373e+02,-7.808583190274657682e+01
1.239109278625546722e+02,2.179023693165217992e+02
1.239313623469643062e+02,1.745488548798603006e+02
1.239517969313747017e+02,-9.537294285777898040e+01
1.239722316156621673e+02,-2.729098988634068519e+02
1.239926660999553860e+02,-9.018700550161884166e+01
1.240131006841329508e+02,3.055769795919477474e+02
1.240335353683040012e+02,3.997883064443303738e+02
1.240539698523643892e+02,1.043376076073618606e+02
1.240744044364255387e+02,-1.681657494709652383e+02
1.240948390204866882e+02,-1.671394977427553385e+01
1.241152736043077311e+02,4.192867567034263629e+02
1.241357081882524653e+02,5.521488699530600570e+02
1.241561427719570929e+02,2.518567649836186320e+02
1.241765774557861732e+02,-2.256208106607082300e+02
1.241970119393809000e+02,-3.082604121307231253e+02
1.242174465230928035e+02,8.742232822458026931e+01
1.242378811065646005e+02,3.177321003606484737e+02
1.242583156901600887e+02,1.670015426867757924e+01
1.242787502735154703e+02,-4.789469475426012650e+02
1.242991848568781279e+02,-5.159045175791252404e+02
1.243196195402415469e+02,1.031962928200664464e+01
1.243400540234870277e+02,3.890536251752637327e+02
1.243604886067259940e+02,8.493027546632220037e+01
1.243809231898558210e+02,-4.350894799651578069e+02
1.244013577729783719e+02,-4.364900161215919070e+02
1.244217923559917836e+02,1.703224169993482064e+02
1.244422269390051952e+02,6.231681318951305002e+02
1.244626616218956769e+02,3.546565012609644327e+02
1.244830961046754965e+02,-2.803609054806292988e+02
1.245035306875724928e+02,-4.084075327577011194e+02
1.245239651702358969e+02,1.181494365231192205e+02
1.245443998528935481e+02,4.861771830232755747e+02
1.245648344355577137e+02,6.766008857585256919e+01
1.245852689181047026e+02,-5.241284093462454621e+02
1.246057036005295231e+02,-6.754226924867543858e+02
1.246261381829608581e+02,-1.685665041047614068e+02
1.246465727653849171e+02,2.538229660521319602e+02
1.246670072475826601e+02,2.540978269692277536e+01
1.246874419298983412e+02,-3.991263733025698457e+02
1.247078765120968455e+02,-3.770745578166242922e+02
1.247283109941708972e+02,2.472292916250589769e+02
1.247487456762537477e+02,8.070117309844936244e+02
1.247691802582121454e+02,6.405149542996077798e+02
1.247896147401770577e+02,2.016920865377469454e+02
1.248100493220263161e+02,7.882437339451280423e+01
1.248304840038763359e+02,4.394118148972338531e+02
1.248509184856011416e+02,6.887512924344773637e+02
1.248713530672175693e+02,3.994990496199461631e+02
1.248917876489504124e+02,-1.120480364224640653e+02
1.249122223304439103e+02,-3.108743427741574124e+02
1.249326568119431613e+02,-1.172533006737066898e+02
1.249530913934431737e+02,1.129478961123968475e+02
1.249735260748202563e+02,1.367456011651665904e+01
1.249939605560866767e+02,-2.937139274844957981e+02
1.250143951373538584e+02,-4.331316353700822219e+02
