Time, PDC Flux
1.315117149642610457e+02,1.183346543911320623e+02
1.315321493956944323e+02,3.415123066598607693e+01
1.315525837271343335e+02,-1.078759270154696424e+02
1.315730179585079895e+02,1.270031813468231121e+02
1.315934522899478907e+02,2.075730502791702747e+01
1.316138867213885533e+02,-1.683868471678579226e+00
1.316343209528276930e+02,5.400778693408938125e+01
1.316547552842603181e+02,7.566039515916781966e+01
1.316751897157009807e+02,5.044583120373135898e+01
1.316956240471336059e+02,-1.327843417084659450e+02
1.317160582785727456e+02,1.458292514222557656e+02
1.317364926100126468e+02,-6.568995262742100749e+01
1.317569270414460334e+02,-5.951382885724888183e+01
1.317773612728851731e+02,4.506856131719541736e+01
1.317977956043832819e+02,-8.552872068874421529e+01
1.318182300358166685e+02,1.160927626256016083e+02
1.318386642672558082e+02,-1.615201126562315039e+02
1.318590985986957094e+02,-2.357047261801199056e+01
1.318795329301283346e+02,3.057463706015405478e+02
1.318999672615682357e+02,-3.321789579976029927e+02
1.319204015930081368e+02,1.154738540845573880e+02
1.319408359244989697e+02,3.163610568478616187e+02
1.319612702559388708e+02,-3.282751622073410545e+02
1.319817045873787720e+02,2.351823844187747454e+02
1.320021389188113972e+02,9.260088422623812221e+01
1.320225731502505369e+02,-5.392591242451453581e+01
1.320430075817494071e+02,1.075316808848438086e+02
1.320634419131820323e+02,3.303616523624805268e+01
1.320838761446211720e+02,-4.125620937078201678e+01
1.321043104760610731e+02,2.420143134315731004e+01
1.321247449075526674e+02,-8.217685012189031113e+01
1.321451791389918071e+02,-7.937927685197792016e+00
1.321656134704317083e+02,8.151976007268240210e+01
1.321860479018650949e+02,-1.907334743479732424e+02
1.322064822333049960e+02,1.562476822726312093e+02
1.322269164648023434e+02,1.492054174340591999e+02
1.322473507962422445e+02,-2.407196445827867137e+02
1.322677852276756312e+02,1.499412462221371243e+02
1.322882194591147709e+02,8.163340342749143019e+01
1.323086537905473961e+02,2.988026345463003963e+01
1.323290882219880586e+02,-3.046619236963015283e+02
1.323495224534271983e+02,3.446630930527753662e+02
1.323699567848670995e+02,-1.147462498761742609e+02
1.323903911162997247e+02,-1.912024521237763111e+02
1.324108254477396258e+02,4.870854880991100799e+01
1.324312597791722510e+02,1.272680029249313520e+02
1.324516941106121521e+02,-2.682037772787443828e+02
1.324721285420528147e+02,8.329320784007722978e+01
1.324925627734919544e+02,6.361052185783046298e+01
1.325129971049245796e+02,-1.908533988018753007e+02
1.325334313363637193e+02,1.955811340782820480e+02
1.325538657677388983e+02,3.234431922843214124e+00
1.325743000991787994e+02,4.898149580704921391e+01
1.325947343306179391e+02,3.431700730929151177e+00
1.326151687620003941e+02,1.773662956196349114e+02
1.326356030934330192e+02,2.855871904782543425e+01
1.326560374248729204e+02,1.521183456573053263e+02
1.326764716562538524e+02,-1.656891991936427075e+02
1.326969060876872391e+02,2.614407709204533603e+02
1.327173404190689325e+02,-6.185893042590760160e+01
1.327377746505080722e+02,-3.058049073335132562e+01
1.327582090818832512e+02,1.443776514251367189e+02
1.327786434132649447e+02,2.295299712271662429e+01
1.327990776447040844e+02,-1.850028911410045112e+02
1.328195119760785019e+02,2.974552984191686846e+02
1.328399464074609568e+02,-1.937505591968074441e+02
1.328603806388418889e+02,8.731099583397735842e+00
1.328808149702163064e+02,2.831893361875117989e+02
1.329012494015987613e+02,-2.515555368842760799e+02
1.329216836329796934e+02,1.876761689396516886e+02
1.329421179643541109e+02,1.819695258770661894e+01
1.329625522957358044e+02,-6.946974808293452952e+01
1.329829867270600516e+02,1.951057540710608009e+02
1.330034209584337077e+02,-1.814593523800431285e+02
1.330238552898154012e+02,1.530302439932711422e+02
1.330442896211388870e+02,-6.787076895190693904e+01
1.330647239525133045e+02,-4.748912159411702305e-01
1.330851582838367904e+02,5.983502201517694630e+00
1.331055926151602762e+02,-6.300276199704967439e+00
1.331260269465346937e+02,4.459564858021622058e+01
1.331464612778581795e+02,-1.080005984583840473e+02
1.331668956091816653e+02,1.375594201843487099e+02
1.331873299404978752e+02,-8.318045491585507989e+00
1.332077643718221225e+02,-5.877362084227206651e+01
1.332281986031448469e+02,5.751300770044326782e+01
1.332486329344610567e+02,2.102371515684644692e+02
1.332690672657263349e+02,-2.449840013820212334e+02
1.332895015970498207e+02,1.614198613486078102e+02
1.333099359283078229e+02,1.695112397607736057e+02
1.333303701596305473e+02,-3.725536157903843559e+02
1.333508045908965869e+02,4.589362311288132332e+02
1.333712389222127968e+02,-9.597234341526927892e+01
1.333916732534780749e+02,-7.911527727785869502e+01
1.334121075847433531e+02,1.379683670408558100e+02
1.334325419160013553e+02,-5.228391045906755608e+01
1.334529762472666334e+02,8.925289022228389513e+01
1.334734104785311501e+02,-3.296230559994000942e+00
1.334938449097317061e+02,-1.117906488708104007e+02
1.335142792409969843e+02,1.705274488544964697e+02
1.335347134722032933e+02,-4.089662488385511097e+01
1.335551479034620570e+02,-1.178441211507015396e+02
1.335755822346691275e+02,2.002240236187499249e+02
1.335960164658754366e+02,3.839059424120932817e+00
1.336164507970752311e+02,-1.961943269438343123e+02
1.336368852282830630e+02,2.349207395150588127e+02
1.336573195594828576e+02,6.723894700981327333e+01
1.336777537906891666e+02,-1.517162669598619686e+02
1.336981882218969986e+02,4.103165904321940616e+01
1.337186225530458614e+02,2.343030385821039090e+02
1.337390567841866869e+02,-1.821286908436304657e+02
1.337594911153937574e+02,-6.635727994240005501e+01
1.337799255465361057e+02,3.083750837864790810e+02
1.338003597776842071e+02,-2.433925360955618089e+02
1.338207941088330699e+02,7.362110934982774779e+01
1.338412284399819328e+02,9.517582976521225646e+00
1.338616627710653120e+02,8.601572284766007215e+00
1.338820971022141748e+02,-3.455047725903568789e+00
1.339025314333048300e+02,-3.345696455505094491e+01
1.339229657644464169e+02,-1.776355320305447094e+01
1.339434000955370720e+02,1.831408113304350991e+02
1.339638344266277272e+02,-2.921344959547714097e+02
1.339842686577103450e+02,2.073011502945009852e+02
1.340047030888017616e+02,3.100243651880009566e+01
1.340251374198342091e+02,-6.390563622224726714e+01
1.340455716509168269e+02,-6.808713042925228365e+01
1.340660060819500359e+02,1.861610778394242516e+02
1.340864404130406911e+02,-1.335672603578714188e+02
1.341068746440068935e+02,4.837229979239054956e+00
1.341273089750975487e+02,-2.035982685550698079e+01
1.341477434060725500e+02,8.397438163895276375e+01
1.341681777370977215e+02,-7.652733133286528755e+01
1.341886119681294076e+02,5.792409672898065764e+01
1.342090463991044089e+02,9.921147726761410013e+01
1.342294807300713728e+02,-8.136050116004480515e+01
1.342499149610448512e+02,1.806222239457274554e+02
1.342703492920190911e+02,-1.999340981194109190e+02
1.342907837229868164e+02,2.164236576448311098e+02
1.343112179539602948e+02,4.304867294311407022e+00
1.343316522848763270e+02,-1.502045327266678214e+02
1.343520867157858447e+02,2.427470200819516322e+02
1.343725209467593231e+02,-4.074848224860033952e+00
1.344133896085259039e+02,1.839611490026290994e+02
1.344338239394419361e+02,-8.320442261177231558e+01
1.344542582703579683e+02,-3.711997854485525750e+01
1.344746926012085169e+02,2.348010620359855238e+01
1.344951270320671028e+02,2.426770628214580938e+01
1.345155612629241659e+02,-1.375853022555820644e+02
1.345359955937747145e+02,2.472492045368271647e+02
1.345564298245735699e+02,-2.589709601382928668e+02
1.345768642554321559e+02,2.324963901657320093e+02
1.345972985862827045e+02,-4.535655599790334236e+01
1.346177328170233523e+02,-6.752198612911161035e+01
1.346381671478811768e+02,1.138438490697735688e+02
1.346586015786160715e+02,1.197800120998144848e+02
1.346790359094156884e+02,-1.014400588383869035e+02
1.346994702401570976e+02,9.472698404919356108e+00
1.347199045709494385e+02,1.807917213293694658e+02
1.347403389016908477e+02,-1.182173650646873284e+02
1.347607731324314955e+02,4.179814572780742310e+00
1.347812074631074211e+02,7.485825954150641337e+01
1.348016418938495917e+02,-7.092421765872859396e+01
1.348220762245327933e+02,-5.076917882732232101e+01
1.348425104552152334e+02,5.133900103530322667e+01
1.348629448858919204e+02,4.638469587946019601e+01
1.348833792165751220e+02,-1.580396824517811183e+01
1.349038135472510476e+02,-3.870355418848339468e+01
1.349242477778752800e+02,1.057796883992996300e+02
1.349446822085010353e+02,1.338332584692107048e+02
1.349651165391187533e+02,-1.968084679299499840e+02
1.349855507697429857e+02,2.255576342015556293e+02
1.350059852003105334e+02,4.321281381582957692e+01
1.350264195309282513e+02,-7.658511553937569261e+01
1.350468537614942761e+02,-4.520334136395831592e+01
1.350672880920610623e+02,1.452800106435606722e+02
1.350877225225631264e+02,-9.504130951635306701e+01
1.351081567531291512e+02,-3.644073829721310176e+01
1.351285910836377298e+02,1.111910982544504805e+02
1.351490255141397938e+02,-2.510673736128956079e+01
1.351694598446483724e+02,-1.066076819469162729e+02
1.351898940751561895e+02,2.616101394973666174e+02
1.352103284055992845e+02,-1.973595237254776293e+02
1.352307628361086245e+02,1.160051588431815617e+01
1.352511970665582339e+02,2.764902593725273618e+02
1.352716313970013289e+02,-3.137137318063614657e+02
1.352920656273927307e+02,2.496994805444410304e+02
1.353125000577856554e+02,1.285267703801364405e+02
1.353329343882287503e+02,-2.323412362548260717e+02
1.353533686186201521e+02,1.469860856396990130e+02
1.353738030489548692e+02,1.128993600197718479e+02
1.353942373793397564e+02,-2.019373495710315183e+02
1.354146717096737120e+02,3.996033151964365970e+01
1.354351059400069062e+02,8.225216139326221310e+00
1.354555403703343472e+02,-1.076769675500690937e+01
1.354759747006100952e+02,1.138003137981286272e+01
1.354964089309432893e+02,-7.871441195679653902e+01
1.355168433612125227e+02,5.627709719324775506e+01
1.355372776914882706e+02,1.282686223720229464e+02
1.355577119217050495e+02,-2.219351489204709651e+02
1.355781462519225897e+02,3.262282826210575877e+02
1.355985806821918231e+02,-1.156238955033331877e+02
1.356190149123503943e+02,1.963331774808466434e+01
1.356394492425606586e+02,-3.553132866641681176e+01
1.356598836727207527e+02,1.579524777537299087e+02
1.356803180029382929e+02,-5.415744979809096549e+01
1.357007522330386564e+02,-2.240564238215010846e+02
1.357211865631907131e+02,1.836774299894459546e+02
1.357416209933508071e+02,1.603644241351721575e+02
1.357620552234438946e+02,-4.862298153445153730e+02
1.357824895535450196e+02,2.522150230105617084e+02
1.358029239835886983e+02,4.841768920085451100e+01
1.358233582136308542e+02,-1.808561907349358080e+02
1.358437925437247031e+02,6.487775716411124449e+01
1.358642268737094128e+02,-1.106015425515943207e+01
1.358846612037450541e+02,6.632226250671374146e+01
1.359050955337297637e+02,-6.188905504991998896e+01
1.359255298637144733e+02,-8.031910692523524631e+01
1.359459640936984215e+02,2.527977322265214752e+02
1.359663985236766166e+02,-9.590572613191034179e+01
1.359868328536031186e+02,-2.267419809630955569e+02
1.360072670835288591e+02,2.381170927325729281e+02
1.360277015134488465e+02,4.894493141851853579e+01
1.360481358433171408e+02,-4.523678388685075333e+02
1.360685700731846737e+02,3.323428443710727151e+02
1.360890044030456920e+02,-7.117301955338916741e+01
1.361094388329147478e+02,-1.931185556417040061e+02
1.361298731627175584e+02,9.034217429674754385e+01
1.361503073925268836e+02,-5.962704738529282622e+00
1.361707418223377317e+02,-4.561131878246669658e+01
1.361911761521478184e+02,-4.629897930010338314e+01
1.362116103818916599e+02,5.804462620856065769e+01
1.362320447116435389e+02,5.129449705367733259e+01
1.362524791413889034e+02,-1.562915542644768720e+02
1.362729133710818132e+02,4.699741078806982841e+01
1.362933477007754846e+02,1.528723286773310974e+02
1.363137821304699173e+02,-1.316668005964747863e+02
1.363342163600973436e+02,1.478627400001278147e+01
1.363546506897910149e+02,-3.202626106678508222e+01
1.363750850193682709e+02,4.241903204812842887e+01
1.363955193489964586e+02,-9.520597165582876187e+01
1.364159536785737146e+02,-4.954189717827830464e+01
1.364363880081509706e+02,8.052844298057607375e+01
1.364568224377217120e+02,-6.588701523083727807e+00
1.364772566672399989e+02,-1.075808296575560234e+02
1.364976909968172549e+02,1.933879950452392222e+02
1.365181253262708196e+02,-1.285025395702250535e+02
1.365385596557898680e+02,8.430225399539631326e+01
1.365589939852507086e+02,5.673987574252532795e+01
1.365794283147042734e+02,3.978688817100191955e+01
1.365998626441651140e+02,-1.494629587192466715e+02
1.366202969735677470e+02,1.717950225720269373e+02
1.366407313029631041e+02,-1.919313554553518770e+02
1.366611656323657371e+02,1.028891571985441260e+02
1.366815999617101625e+02,-8.562625196603767108e+01
1.367020342910473119e+02,-1.309775829492864432e+02
1.367224686203917372e+02,2.294445392487541540e+02
1.367429028496771934e+02,-2.162739475289272377e+02
1.367633372789568966e+02,4.476330689198221080e+00
1.367837716082431143e+02,1.041719374313688604e+02
1.368042058374703629e+02,-1.035543148024007678e+02
1.368246402666918584e+02,1.175851046008756384e+01
1.368450745959198684e+02,8.286822674640279729e+01
1.368655089250823949e+02,-2.227017287857306655e+02
1.368859431543096434e+02,1.795564567054389045e+02
1.369063775834219996e+02,-2.820096780614403542e+01
1.369268119125918020e+02,-1.310052512943657348e+02
1.369472461416953593e+02,6.310454374093387742e+01
1.369676805708077154e+02,7.972997877352463547e+01
1.369881148998538265e+02,-2.303789451703487430e+02
1.370085491289064521e+02,2.833245940883352887e+01
1.370289834579598391e+02,1.995438793274952332e+02
1.370494178869557800e+02,-2.433774979139561765e+02
1.370698521159429220e+02,-6.240823379083303735e+01
1.370902864449381013e+02,2.053344831719441572e+02
1.371107208739267662e+02,-5.571184702530445065e+01
1.371311551028629765e+02,-1.498597233583132038e+02
1.371515894317999482e+02,2.628361656486231368e+02
1.371720237606787123e+02,-5.741367162947426550e+00
1.371924581895509618e+02,-6.436575963425275404e+01
1.372128924184289644e+02,8.731455175789596979e+01
1.372333267472495208e+02,1.933081599047000054e+01
1.372537609760620398e+02,-2.042634125477343332e+01
1.372741954048251500e+02,-7.720692100022279192e+01
1.372946297336457064e+02,2.502032777627755422e+01
1.373150639623418101e+02,-5.361782424850389361e+00
1.373354983911049203e+02,-1.343298151261406019e+02
1.373559327198090614e+02,-6.310251930530648679e+01
1.373968012771510985e+02,1.175836972086108290e+01
1.374172357058560010e+02,-3.673267877546750242e+02
1.374376700344364508e+02,3.942052582918404369e+02
1.374581042630816228e+02,-4.127830464048020076e+01
1.374785386916701100e+02,-1.985509150714497082e+02
1.374989730201923521e+02,1.659733655191957951e+02
1.375194072487211088e+02,9.239849630990647711e+00
1.375398415772506269e+02,-3.843115091584331822e+01
1.375602760057736305e+02,1.128588013789558318e+02
1.375807102342441794e+02,-1.787965424653521040e+02
1.376011445627154899e+02,1.085950040319585241e+02
1.376215789911220782e+02,5.601781587132427376e+01
1.376420133195351809e+02,-2.919656062684807694e+02
1.376624475479475223e+02,3.403869251123396680e+02
1.376828818762951414e+02,-2.302370906646829098e+02
1.377033163046507980e+02,1.125685964004078414e+02
1.377237505329467240e+02,-4.307882517467078287e+01
1.377441848612361355e+02,6.496126859243668150e+01
1.377646192895335844e+02,-6.924080979810969438e+01
1.377850535177713027e+02,-3.060059329276555218e+00
1.378054878460025066e+02,1.525816439819609514e+02
1.378259220742402249e+02,-2.428444918683089782e+01
1.378463565024212585e+02,-1.048964851492200978e+00
1.378667908305942547e+02,1.449903550386079587e+01
1.378872251587163191e+02,-1.202948459278559312e+00
1.379076593868376222e+02,-5.484241640273830853e+01
1.379280938148949645e+02,4.550250565857277252e+01
1.379485281429588213e+02,-7.279318126045109238e+01
1.379689623710219166e+02,3.872085340000921860e+00
1.379893967990210513e+02,-4.311888305433967616e+01
1.380098311270267004e+02,-7.928952292923349887e+01
1.380302653550315881e+02,1.121804782151157269e+02
1.380506996829790296e+02,-6.449794279702473432e+01
1.380711341109199566e+02,-1.783482234656257788e+02
1.380915684388091904e+02,4.106608868851180887e+02
1.381120026666903868e+02,-3.000174867451714817e+02
1.381324370945221744e+02,1.315619671307649696e+02
1.381528714223532006e+02,5.543831202563887928e+01
1.381733056501761894e+02,-3.206032706075347960e+01
1.381937399779490079e+02,7.859729919687379152e+01
1.382141744057225878e+02,4.823931579854979645e+01
1.382346087334299227e+02,-3.613427658090949990e+01
1.382550429611437721e+02,8.152339705800113734e+01
1.382754773888591444e+02,-6.072516429595998488e+01
1.382959117165082716e+02,1.074794153687107610e+02
1.383163459441057057e+02,-2.448005144829221535e+01
1.383367802717621089e+02,-1.133613779211009387e+02
1.383572146993537899e+02,1.252182484509103233e+02
1.383776490268937778e+02,-6.267867165882489644e+01
1.383980832544330042e+02,-6.318495075068494771e+01
1.384185176819664775e+02,-8.305058983432536479e+01
1.384389520094482577e+02,5.609159960008400958e+01
1.384593862368710688e+02,6.636661755231034476e+01
1.384798205642873654e+02,-1.986395991505269194e+02
1.385002549917116994e+02,9.194013699176139198e+01
1.385206892191345105e+02,1.455198894876812119e+02
1.385411235464925994e+02,-3.366034676710260101e+02
1.385615578737997566e+02,2.638825658517453121e+02
1.385819922011069139e+02,-2.305766974441794446e+02
1.386024265284067951e+02,1.202140549412433757e+02
1.386228608556557447e+02,-1.383233019918552600e+02
