Time, PDC Flux
1.205386874918258400e+02,7.726147270353976637e+01
1.205591219358393573e+02,-5.476649936509784311e+01
1.205795562798521132e+02,-6.334112233441555873e+01
1.205999908238591161e+02,4.669385499559575692e+01
1.206204252679308411e+02,-9.422406857481109910e+01
1.206408596120018046e+02,-4.864176804921589792e+01
1.206612940561244613e+02,4.284700737812090665e+01
1.206817286002551555e+02,-1.252577422896865755e+02
1.207021629443843267e+02,2.113773173085064627e+01
1.207225973886233987e+02,-1.449781934334896505e+01
1.207430319328123005e+02,-1.595550205096369609e+02
1.207634662769996794e+02,7.174737700581317768e+01
1.207839007212387514e+02,-3.780937557038851082e+01
1.208043351655433071e+02,-7.961590364700532518e+01
1.208247696098478627e+02,8.024966777572990395e+01
1.208452040541451424e+02,-8.632203630224103108e+01
1.208656384984496981e+02,-4.340914088085992262e+01
1.208860730428132229e+02,2.519147945658187382e+01
1.209065073872261564e+02,-1.040358015394012909e+02
1.209269418316471274e+02,-1.237223261952749453e+01
1.209473763760615839e+02,3.619781121946289204e+01
1.209678107204817934e+02,-1.225756712817819789e+02
1.209882451649609720e+02,1.186982113632257096e+01
1.210086795094393892e+02,4.315537630725884810e+00
1.210291140539702610e+02,-1.103166455291793682e+02
1.210495484985076473e+02,9.102014538718503900e+01
1.210699829430450336e+02,1.138410802901489660e+00
1.210904173876333516e+02,-5.869622428182628937e+01
1.211108518322289456e+02,1.341412401328270789e+02
1.211312862768245395e+02,-7.733357095319661312e+01
1.211517206214703037e+02,-1.007378297043032944e+01
1.211721551661248668e+02,8.995185537324869074e+01
1.211925896108368761e+02,-7.166290721422410570e+01
1.212130239555408480e+02,5.712880426351330243e+01
1.212334585002536187e+02,7.017074110877001658e+01
1.212538929450238356e+02,-8.184959798044292256e+01
1.212743272897278075e+02,1.013646619920036756e+02
1.212947617345562321e+02,5.412602190065081231e+01
1.213151962793272105e+02,-3.181551825208589435e+01
1.213356307241483591e+02,1.302587906562839635e+02
1.213560650690342300e+02,-3.322926377470139414e+00
1.213764996138634160e+02,-4.518566802860004827e+01
1.213969340587427723e+02,9.145181437805877067e+01
1.214173684036868508e+02,-3.273860416069510393e+01
1.214378028485734831e+02,-9.116297756409039721e+00
1.214582373935118085e+02,1.008031085947004613e+02
1.214786717385140946e+02,-7.788663644905318506e+01
1.214991061834589345e+02,2.690821845355094410e+01
1.215195406284547062e+02,5.965642285571084358e+01
1.215399751735167229e+02,-1.447826477908238303e+02
1.215604096185779781e+02,5.182538061140803620e+01
1.215808439635729883e+02,6.636758058884879574e+00
1.216012785086932126e+02,-7.742663908607210033e+01
1.216217129537544679e+02,8.440081281424500048e+01
