Time, PDC Flux
1.315120959366613533e+02,3.345976933974670828e+02
1.315325306089580408e+02,-4.308788221688882913e+02
1.315529651811448275e+02,-3.162966276763982023e+02
1.315733996533235768e+02,1.155786518738823361e+02
1.315938342255103635e+02,1.405438928229341400e+02
1.316142688976979116e+02,-1.671731107759114821e+01
1.316347033697675215e+02,-1.140252743440505583e+02
1.316551379417142016e+02,6.143641128908348037e+01
1.316755726137853344e+02,-7.820725417480571195e+01
1.316960071857320145e+02,-1.756906470839676331e+02
1.317164416575687937e+02,1.918729513099679025e+02
1.317368762295227498e+02,1.034483861074113520e+02
1.317573109013537760e+02,-1.450229364415426971e+02
1.317777453730741399e+02,-1.975214871144198696e+02
1.317981799449116806e+02,1.250425798679279978e+02
1.318186146165098762e+02,3.130716082548024133e+02
1.318390490882302402e+02,-2.400515914841089398e+02
1.318594836598349502e+02,-2.973582673176497337e+02
1.318799182314323843e+02,1.667609550773122464e+02
1.319003528029206791e+02,1.111459194501003367e+02
1.319207873744089738e+02,-6.853149919855059125e+01
1.319412219458899926e+02,-2.111111446186987450e+02
1.319616565172618721e+02,-3.380266105610280647e+02
1.319820910886337515e+02,1.504994467251963215e+02
1.320025256599983550e+02,1.335217147399380337e+02
1.320229601312530576e+02,-7.642855720082297921e+01
1.320433948025092832e+02,1.216017579535910045e+02
1.320638293736410560e+02,-2.327584355975923245e+02
1.320842638447793433e+02,-4.364271066051951493e+02
1.321046984159183921e+02,1.137402775502050645e+02
1.321251330870509264e+02,4.740913731202963390e+02
1.321455675579563831e+02,-2.392097594549632049e+02
1.321660021289790166e+02,-5.358896806146949530e+02
1.321864367998787202e+02,6.687192214117385447e+01
1.322068713707849383e+02,1.504305161883239634e+02
1.322273058415739797e+02,1.260250777418696089e+01
1.322477404123637825e+02,1.673683670270620496e+02
1.322681750831470708e+02,-1.232679998013773002e+02
1.322886095538196969e+02,-4.614237822823779425e+02
1.323090441244858084e+02,-4.692728344700299203e+00
1.323294787951599574e+02,3.486946932634746190e+02
1.323499132657161681e+02,2.926369179655957851e+02
1.323703478362731403e+02,-2.301668334118294297e+02
1.323907824067064212e+02,-4.238767178115667775e+02
1.324112169771469780e+02,3.150726476729323622e+01
1.324316515475802589e+02,3.690007393246487482e+02
1.324520861179044005e+02,-8.954863789020600962e+01
1.324725207882293034e+02,-7.592992868060537148e+01
1.324929552584362682e+02,2.408568648649161332e+02
1.325133898286367184e+02,-1.853640364151651738e+02
1.325338242988436832e+02,-3.802723214142679353e+02
1.325542589689284796e+02,2.540656057095548022e+02
1.325746935390197905e+02,5.413684928643488092e+02
1.325951280089939246e+02,-4.125003787024761550e+02
1.326155626789695816e+02,-3.537206943920682534e+02
1.326359972489372012e+02,2.491450436974846525e+02
1.326564318187956815e+02,1.781866800148200127e+02
1.326768662886534003e+02,4.374015135905938223e+01
1.326973009583889507e+02,3.989920983424235601e+01
1.327177355281310156e+02,-2.462736466636270052e+02
1.327381699978723191e+02,-2.434854493862949312e+02
1.327586046674914542e+02,2.348692725254004472e+02
1.327790392371171038e+02,2.416069232123336405e+02
1.327994737066255766e+02,8.137203392191440798e+01
1.328199082761275349e+02,-1.711205501855147304e+02
1.328403429456375306e+02,-2.303200478581566131e+02
1.328607774150295882e+02,5.842197628450230695e+01
1.328812119844151312e+02,3.727188056118538952e+02
1.329016466536922962e+02,-1.084451848751050420e+02
1.329220811229679384e+02,-2.565153097993825213e+02
1.329425156922370661e+02,2.765084329627497937e+02
1.329629502613970544e+02,1.995807395263545914e+01
1.329833849305578042e+02,-1.814945111187189468e+02
1.330038193995933398e+02,4.756663006171365851e+02
1.330242539686369128e+02,-8.407511370820429875e+01
1.330446885375640704e+02,-4.810507860558354878e+02
1.330651231064839521e+02,3.234424085750069935e+02
1.330855576754111098e+02,2.869083764344250085e+02
1.331059922442218522e+02,-1.108286637284472818e+02
1.331264268130253186e+02,-2.852652441285317764e+01
1.331468613817196456e+02,-1.462398931194984470e+02
1.331672959504139726e+02,4.354294890237360960e+01
1.331877305191010237e+02,2.935095016527266125e+02
1.332081651876796968e+02,1.307773459734016797e+01
1.332285996562568471e+02,-3.850921981625506305e+02
1.332490342247110675e+02,-6.174819782900158316e-01
1.332694687931725639e+02,1.298221949345461326e+02
1.332899033615176450e+02,-3.775363617492257617e+01
1.333103379298554501e+02,1.693268996940751094e+02
1.333307723981997697e+02,9.244270807169959880e+01
1.333512070664291969e+02,-3.494726151330905850e+02
1.333716416346505866e+02,-1.077159470793631044e+02
1.333920762027628371e+02,2.008650567021031748e+02
1.334125107708750875e+02,1.754188337120867800e+02
1.334329453388636466e+02,-1.327410503072314896e-01
1.334533799068594817e+02,-5.283654258411843330e+01
1.334738143747381400e+02,-1.492550716142213787e+02
1.334942490426110453e+02,-1.818570759679350886e+02
1.335146836104904651e+02,9.093556718296167674e+01
1.335351180782527081e+02,2.558259828358568484e+02
1.335555527460091980e+02,1.001729816856095567e+01
1.335759873136557871e+02,-1.278498639966783230e+02
1.335964217813016148e+02,-3.601700349107995862e+02
1.336168563489409280e+02,1.709630368803627789e+02
1.336372910163554479e+02,4.440766951269397396e+02
1.336577255838783458e+02,-6.632906162514700554e+01
1.336781600512913428e+02,-2.330901708791934652e+02
1.336985947187058628e+02,-9.577724195361952297e+00
1.337190292860032059e+02,-9.408469251355563756e+01
1.337394637532925117e+02,-3.176732583468401572e+01
1.337598983204734395e+02,3.542962523027235875e+02
1.337803329876478529e+02,-2.288489348866278306e+00
1.338007674547116039e+02,-5.295293654878405505e+02
1.338212020217761165e+02,3.603846983424591599e+01
1.338416365888406290e+02,4.374111096348351566e+02
1.338620711557814502e+02,-8.982160233696777141e+01
1.338825057226131321e+02,-3.045893535810682806e+02
1.339029402894448140e+02,5.921723090333398432e+01
1.339233748562692199e+02,4.448096361618809169e+01
1.339438094229844864e+02,2.362762580674461788e+01
1.339642439896997530e+02,7.643065497581119416e+01
1.339846784562905668e+02,-1.475904183658058173e+02
1.340051131228901795e+02,-8.730920023226644844e-01
1.340255476894890307e+02,5.372716310139367124e+01
1.340459821558470139e+02,-1.238404343081492698e+02
1.340664168223302113e+02,2.231272429916934925e+02
1.340868513886962319e+02,6.532941152919374872e+01
1.341072858549377997e+02,-4.234917411974311108e+02
1.341277204211874050e+02,-9.019807454365945887e+00
1.341481550874377717e+02,3.955928690100481617e+02
1.341685896535636857e+02,-3.716543204023764702e+01
1.341890241196961142e+02,-1.551111168559655198e+02
1.342094587857136503e+02,-6.304105820607219357e+01
1.342298933517231490e+02,8.081036667826992925e+01
1.342503278176227468e+02,1.406540952945797471e+02
1.342707623835231061e+02,1.800995041345304344e+02
1.342911970493005356e+02,-1.061268443010922056e+02
1.343116315150837181e+02,-1.371304210018788581e+02
1.343320660807512468e+02,3.664346377181209391e+01
1.343525007464122609e+02,5.708934127251268364e+01
1.343729352119626128e+02,1.973064675374189392e+01
1.344138043430575635e+02,-1.460488898512267042e+02
1.344342389084922615e+02,-2.864892639368190430e+02
