Time, PDC Flux
1.205383402577790548e+02,2.025017557956743985e+00
1.205587747621102608e+02,-6.554449422789912205e+01
1.205792091664989130e+02,8.713982653222046793e+00
1.205996437709545717e+02,-5.472991239832481369e+00
1.206200782754749525e+02,-9.365228896596818231e+01
1.206405126800527796e+02,1.285276519768667640e+02
1.206609471846968518e+02,-6.143316970876185223e+01
1.206813817894071690e+02,1.136605584750941489e+02
1.207018161941596190e+02,-1.977709902025526389e+01
1.207222506989928661e+02,6.171479335380718112e+01
1.207426853038632544e+02,5.394092309553525411e+01
1.207631197088194313e+02,-5.271589533820224460e+01
1.207835542137981975e+02,3.353711095827748068e+00
1.208039887188715511e+02,7.610286804955103435e+01
1.208244232240031124e+02,4.340657552320044488e+01
1.208448577291856054e+02,-7.941485398319491651e+01
1.208652922344190301e+02,1.828338920303940540e+02
1.208857268397405278e+02,-2.349253120933863102e+02
1.209061612450968823e+02,9.083097311708843336e+01
1.209265957505194820e+02,-2.370194180967519060e+01
1.209470303559937747e+02,2.519469312444562092e+01
1.209674647615320282e+02,3.997442396619589999e+00
1.209878992671292508e+02,6.051099152961978689e+01
1.210083336727839196e+02,-1.389052831563603831e+02
1.210287682785055949e+02,1.155923663552966900e+02
1.210492027842919924e+02,-6.804293295205570757e+01
1.210696372901220457e+02,4.743881826059077866e+01
1.210900717960030306e+02,-2.628269250682205893e+01
1.211105063019640511e+02,7.998003474554570857e+01
1.211309408079832792e+02,-8.185893748217495158e+01
1.211513752140381257e+02,7.807539147594070528e+01
1.211718098201745306e+02,-7.988885537777969148e+01
1.211922443263538298e+02,1.723733239542925730e+02
1.212126787325978512e+02,-4.633338302595075220e+01
1.212331133388943272e+02,8.412896678113611415e+00
1.212535478452628013e+02,1.039246650698041776e+02
1.212739822516814456e+02,-4.246214034873992205e+01
1.212944167581517831e+02,-1.869283341649861541e+01
1.213148513646810898e+02,1.721232108644762775e+02
1.213352858712605666e+02,-5.084994366409955546e+01
1.213557202779193176e+02,-9.783885950043622870e+01
1.213761548846377991e+02,2.117111488381196978e+02
1.213965893913918990e+02,-8.954366663077962585e+01
1.214170237982107210e+02,-5.622830590532976203e+01
1.214374583050739602e+02,7.275879216626344714e+01
1.214578929120179964e+02,-6.185580991825554520e+01
1.214783273189823376e+02,7.295077369068167172e+00
1.214987618260347517e+02,-4.284323549977852963e+01
1.215191963331380975e+02,3.230737715131544974e+01
1.215396309403076884e+02,-4.783121035629301332e+01
1.215600654475201736e+02,1.772537833394017071e+01
1.215804998547828291e+02,-6.605410677602048963e+01
1.216009344621124910e+02,1.546740822740976000e+02
1.216213689694995992e+02,-1.743400524760218104e+02
1.216418033769223257e+02,1.495519264757604105e+02
1.216622378844112973e+02,-3.112654473383736331e+01
1.216826724919883418e+02,-1.191254661069979193e+02
1.217031068995711394e+02,8.518016440654173493e+01
1.217235414072347339e+02,3.966534475656226277e+01
1.217439760149718495e+02,-1.379277375588862924e+02
1.217644104227147182e+02,7.802591951636713929e+01
1.217848449305529357e+02,8.189350142600596882e+01
1.218052794384202571e+02,-1.700515536442981102e+02
1.218257139463676140e+02,4.315950430512020830e+01
1.218461484543513507e+02,3.785480027456651442e+01
1.218665829623932950e+02,-1.555941573613381479e+01
1.218870174704861711e+02,-9.536439372692257166e+01
1.219074519786445308e+02,4.669767880211293232e+01
1.219278864868610981e+02,1.223617685100180097e+01
1.219483208951278357e+02,4.607141361174581107e+01
1.219687555034615798e+02,-1.316950504915876081e+02
1.219891900118236663e+02,1.942961616170796333e+02
1.220096244202431990e+02,-1.483533875604334753e+02
1.220300590287151863e+02,6.810629989404696971e+01
1.220504935372518958e+02,6.226116356228885707e+01
1.220709280458395369e+02,-2.870910974957223516e+01
1.220913624544919003e+02,-1.329998318449797807e+02
1.221117970631748904e+02,1.563968076863820897e+02
1.221322315719080507e+02,-4.615200156571518164e+01
1.221526659807059332e+02,-1.733103220993652940e+02
1.221731005895635462e+02,1.531015314895339543e+02
1.221935350984713295e+02,-9.366643870301777497e+01
1.222139695074438350e+02,4.852639232488581911e+01
1.222344040164462058e+02,-8.503091432714427356e+01
1.222548386255002697e+02,1.677101633870915975e+01
1.222752730346182943e+02,5.291656142837018706e+01
1.222957075437952881e+02,-9.814896866414346732e+01
1.223161421530239750e+02,7.718380105923279189e+01
1.223365765622875188e+02,-4.952314789377851412e+00
1.223570110716391355e+02,-6.384638082236051559e+01
1.223774455810125801e+02,4.298478664743015543e+00
1.223978801904522697e+02,-1.132242453505750746e+01
1.224183145999195403e+02,-1.063887758014316205e+02
1.224387491094385041e+02,9.090411024537752382e+01
1.224591837190528167e+02,3.673421103070722893e+00
1.224796181286656065e+02,-8.422146610158961266e+01
1.225000526383591932e+02,9.830538400473596994e+01
1.225204870480883983e+02,-4.285089658253127709e+00
1.225409216579064378e+02,-6.518038922305277083e+01
1.225613561677455436e+02,1.524554249429638730e+02
1.225817906776210293e+02,-3.611202287104970310e+01
1.226022251875838265e+02,9.975789233455725480e+01
1.226226596975684515e+02,-6.898170443974959198e+01
1.226430942076185602e+02,1.029504368057241663e+02
1.226635286177261150e+02,-8.914880821357655805e+01
1.226839632278570207e+02,3.072120856377296150e+00
1.227043977380526485e+02,-6.924614883848698810e+01
1.227248321483057225e+02,5.099794520389696117e+01
1.227452667586112511e+02,-1.740653666869911831e+01
1.227657012689523981e+02,-1.126080298039014451e+02
1.227861356793509913e+02,1.165887783001526259e+02
1.228065701898012776e+02,-1.070348637947026873e+02
1.228270048003178090e+02,2.813041890945169143e+01
1.228474393108626828e+02,3.129556535372103099e+01
1.228678738214584882e+02,-7.227380018215626478e+01
1.228883083320906735e+02,-4.166361519804922864e+01
1.229087428428101703e+02,5.172768280564923771e+01
1.229291773535514949e+02,-1.050686561705806525e+02
1.229496117643284379e+02,7.214268109796103090e+01
1.229700463751942152e+02,-4.678674506350944284e+01
1.229904808860810590e+02,-1.060834949801064795e+02
1.230109152970035211e+02,-1.231943649923778139e+00
1.230313499080148176e+02,1.327600942462304374e+02
1.230517844190471806e+02,-1.696386291107482975e+02
1.230722189301450271e+02,1.908375105520244688e+02
1.230926533412712160e+02,-1.712177360357018188e+02
1.231130879524498596e+02,5.564875393745023757e+01
1.231335224636932253e+02,-1.100864548401586944e+02
1.231539568749649334e+02,1.021391376337269321e+02
1.231743914862890961e+02,-2.936978333552542608e+01
1.231948259976779809e+02,-6.324153053545160219e+00
1.232152604091243120e+02,-7.478647151825134642e+01
1.232356949205714045e+02,1.380791973044106271e+02
1.232561295320992940e+02,-1.098521465881349286e+02
1.232765639436620404e+02,-3.310393849102547392e+01
1.233174330669571646e+02,-5.587356044395710342e+01
1.233378674786654301e+02,-4.691482578526483849e+01
1.233583019904035609e+02,1.650437711565755308e+02
1.233787365022217273e+02,-1.715446438819635659e+02
1.233991711140770349e+02,7.346055335989512969e+01
1.234196055259526474e+02,-4.579219739910331555e+01
1.234400400379236089e+02,-5.850602337812597398e+01
1.234604746498953318e+02,2.951438792150293011e+01
1.234809090619528433e+02,6.872997622381080873e+01
1.235013435740329442e+02,-1.147186356953898212e+02
1.235217779861486633e+02,-4.331446351076010615e+00
1.235422125983168371e+02,9.618545259290840477e-01
1.235626471105497330e+02,6.659876916623034049e+01
1.235830816228117328e+02,-1.133476567348407116e+01
1.236035161351319402e+02,-1.196746874934178777e+02
1.236239506475030794e+02,1.024852537064725766e+02
1.236443851599105983e+02,6.815287042630370706e+01
1.236648195723464596e+02,-1.472655865856213495e+02
1.236852541848347755e+02,8.885488042575889267e+01
1.237056886973878136e+02,8.298302370512101334e+01
1.237261231099982979e+02,-2.032170942454831675e+02
1.237465577226321329e+02,2.007467118234199006e+02
1.237669922353015863e+02,-6.075055583748326171e+01
1.237874266480284859e+02,-6.974522226344561204e+00
1.238078611607779749e+02,1.205918615323025733e+01
1.238282957735937089e+02,1.484286942988983355e+02
1.238487301864661276e+02,-7.636599552843836136e+01
1.238691646993320319e+02,1.382688644108566223e+02
1.238895993122932850e+02,-6.420578838598157745e+01
1.239100338253047084e+02,6.122567259194329381e+01
1.239304682383226464e+02,-5.346800265301135369e+01
1.239509027513995534e+02,3.767412186549336184e+01
1.239713373645281536e+02,5.086298364549293183e+01
1.239917717776916106e+02,-6.965922753795166500e+01
1.240122062908849330e+02,-1.523065764597413363e+02
1.240326409041590523e+02,2.026084368777374038e+02
1.240530753174389247e+02,-1.665782477439934155e+02
1.240735098307777662e+02,2.814117989368969575e+01
1.240939443441748153e+02,-5.449109194886113983e+01
1.241143788575936924e+02,1.868899922861601226e+01
1.241348133710780530e+02,-1.972638590742280940e+02
1.241552478845842415e+02,1.625487706429703394e+02
1.241756824981566751e+02,-1.208652998851612210e+02
1.241961169117275858e+02,5.796268163692730013e+01
1.242165514253865695e+02,4.891552541352575645e+01
1.242369859390673810e+02,-8.476458028986235149e+01
1.242574204527845723e+02,4.128955202667566482e+01
1.242778549665526953e+02,3.593729736300883815e+01
1.242982894803863019e+02,-3.194634428097924683e+01
1.243187240942497738e+02,3.216987632529344410e+01
1.243391585081117228e+02,-4.386247600884234998e+01
1.243595930220544687e+02,-2.988716093095717952e+00
1.243800275360626983e+02,1.693959434231510386e+01
1.244004620500636520e+02,-1.680228572020278079e+02
1.244208965641300892e+02,1.172098667733225739e+02
1.244413310782256303e+02,-1.865129623138636816e+01
1.244617656923728646e+02,-1.312469719906948740e+02
1.244822001065549557e+02,5.918846681869763415e+01
1.245026346207960160e+02,5.293626787341781892e+01
1.245230690350654186e+02,-1.770504422754893312e+02
1.245435036493872758e+02,1.696502090425638016e+02
1.245639381637156475e+02,-1.031570883428357774e+02
1.245843725781305693e+02,9.734797806967981160e+01
1.246048071925688419e+02,1.926696844535763375e+01
1.246252417070427327e+02,-1.843136488064192235e+01
1.246456762215384515e+02,-3.153608518662804272e+01
1.246661106360988924e+02,1.292106208081531804e+02
1.246865452507190639e+02,-5.980843673954950646e+01
1.247069797653384740e+02,2.904736951402446721e+01
1.247274141800080542e+02,-6.676102292950963601e+01
1.247478487947446411e+02,-1.767111641960218549e+01
1.247682833095022943e+02,7.707716393430018798e+00
1.247887177242664620e+02,6.336766301169700455e+01
1.248091522391187027e+02,-1.019725281350110890e+02
1.248295868540008087e+02,1.815543304517777869e+02
1.248500212689323234e+02,-2.127548838687362149e+02
1.248704557838718756e+02,1.245373265444068238e+02
1.248908902988696354e+02,2.735649977257708088e+00
1.249113249138899846e+02,-3.546460185904288664e+01
1.249317593289742945e+02,2.983448402621434070e+00
1.249521938440884696e+02,6.990792339506151620e+01
1.249726284592543379e+02,-1.794411768838763237e+02
1.249930628744259593e+02,2.770958743960363790e+01
1.250134973896565498e+02,1.032742764916474698e+02
1.250339318049082067e+02,-1.201455456431431230e+02
1.250543664202268701e+02,1.031141811553679872e+02
1.250952354509427096e+02,-9.207771210139617324e+01
1.251156699663770269e+02,9.282222954987082630e+01
1.251361044818404480e+02,-3.481702827893604990e+01
1.251565389973256970e+02,1.651998269122414058e+02
1.251769734128465643e+02,-3.849439157883170992e+01
1.251974080284271622e+02,-9.798123645930900238e+00
1.252178425440288265e+02,2.153082060483575333e+01
1.252382769596952130e+02,2.677369117509806529e+01
1.252587115753631224e+02,-6.914763933421636466e+01
1.252791460910812020e+02,1.523293314760958310e+02
1.252995805068640038e+02,-4.716258389205904678e+01
1.253200150226475671e+02,-4.342026204128342215e+01
1.253404496384828235e+02,1.571254702603619080e+01
1.253608840543529368e+02,-8.270165428033214994e+01
1.253813185702529154e+02,-7.138161837001098320e+01
1.254017531862045871e+02,1.451023422548460076e+02
1.254221877021918772e+02,-1.858669582958827959e+02
1.254426221182075096e+02,6.095266747989808209e+01
1.254630566342457314e+02,1.835809296976367477e+01
1.254834912503501982e+02,-7.208818182867253199e+01
1.255039256665695575e+02,-7.823654492050991394e+00
1.255243601827241946e+02,2.362610057331039570e+00
1.255447947989159729e+02,4.829092431666504126e+01
1.255652292151644360e+02,-9.078870928447577171e+01
1.255856637314063846e+02,8.035026932467008010e+01
1.256060982477138168e+02,3.973485953451017849e+00
1.256265327640794567e+02,1.386356281018961454e+02
1.256469673804385820e+02,-1.891008050427044509e+02
1.256674017968616681e+02,1.698345014588558115e+02
1.256878364133153809e+02,-5.737876814755145460e+01
1.257082709297901602e+02,-6.752186142004211433e+01
1.257287053463005577e+02,3.031147164329013322e+01
1.257491398628408206e+02,1.505743544112337986e+02
1.257695744794327766e+02,-2.314910256183793535e+02
1.257900088960595895e+02,2.415528340064629447e+02
1.258104434127162676e+02,-1.098878191660769517e+02
1.258308780293955351e+02,4.665576486203644890e+01
1.258513124461387633e+02,-3.057422395161120221e+01
1.258717469628827530e+02,5.139877443556906655e+01
1.258921814796776744e+02,-1.094955516575137153e+02
1.259126159965089755e+02,1.088443602692568675e+02
1.259330505133693805e+02,-6.694086478406097740e+01
1.259534850302807172e+02,2.927377318234357517e+01
1.259739196472000913e+02,4.191398344817571342e+00
1.259943540641761501e+02,2.771045067498926073e+01
1.260147885811456945e+02,-6.684697298653190956e+00
1.260352229981799610e+02,-4.122060642666474450e+01
1.260556576152739581e+02,-4.856134168704738840e+01
1.260760921323599177e+02,8.862903689878294244e+01
1.260965265494814957e+02,-1.777822831675002817e+02
1.261169611666628043e+02,1.040796956298145233e+02
1.261373956838360755e+02,4.719935077535046730e+01
1.261578302010748303e+02,-7.985300605949305464e+01
1.261782646183419274e+02,-5.194456154374347534e+01
1.261986992356323753e+02,1.214246818305546185e+02
1.262191337529584416e+02,-9.172183594459784217e+01
1.262395681703128503e+02,-2.578255236713448539e+01
1.262804373051330913e+02,-7.442783615084772464e+01
1.263008717225748114e+02,3.933916148831485771e+01
1.263213062400682247e+02,9.816958813142264262e+00
1.263417408575987793e+02,-6.236631678271805868e+00
1.263621752751569147e+02,-6.805982477657380514e+00
1.263826097927376395e+02,-1.522703359313891269e+01
1.264030444103555055e+02,5.683615247311536223e+01
1.264234789280017139e+02,-5.382976033288286999e-01
1.264439133456689888e+02,-1.232019463203905616e+02
1.264643478633734048e+02,1.494389546436286764e+02
1.264847824811367900e+02,-5.473278221346845385e+01
1.265052168988913763e+02,9.767220631169038825e+00
1.265256514167122077e+02,3.309521065460285172e+01
1.265460858345322777e+02,6.982931454096978996e+01
1.265665204524048022e+02,-2.294992202385183191e+02
1.265869549702838412e+02,3.746955463448393857e+02
1.266073894882210880e+02,-2.822191990521678235e+02
1.266278240061801625e+02,1.603815435707801953e+02
1.266482585241756169e+02,-7.840847578644752502e+01
1.266686930422001751e+02,1.465044928762217751e+02
1.266891274602530757e+02,-2.016295495937665692e+02
1.267095620783002232e+02,1.926659567614988191e+02
1.267299965964120929e+02,-1.621089855161844753e+02
1.267504310145450290e+02,1.393190610755555099e+02
1.267708656327449717e+02,-1.474561560120928334e+02
1.267913001509150490e+02,2.251200532701186603e+02
1.268117345691425726e+02,-6.164762357654399239e+01
1.268321690873926855e+02,2.950643674591265153e+01
1.268526037057090434e+02,-2.399589076489792205e+01
1.268730381239874987e+02,1.487594589504005853e+02
1.268934726423321990e+02,-1.803837666675535729e+02
1.269139072607358685e+02,1.023869323792605428e+02
1.269343417791315005e+02,6.484499530044558924e+01
1.269547761975336471e+02,-1.604939529021212365e+02
1.269752107159947627e+02,6.676071105942537542e+01
1.269956453345075715e+02,-2.843007531684997957e+01
1.270160798530268949e+02,1.649618968377762940e+01
1.270365142715454567e+02,-7.146049393661087379e+01
1.270569488901164732e+02,1.069498712449712912e+02
1.270773834087522118e+02,-9.346021219503018074e+01
1.270978178273580852e+02,1.449030057462223340e+02
1.271182523460156517e+02,-7.191360165303922258e+01
1.271386869647103595e+02,6.883215310529340059e+01
1.271591214834334096e+02,3.260902174504008144e+01
1.271795559021484223e+02,7.186231676851457451e+01
1.271999905209304416e+02,6.732641058445733506e+01
1.272204250397408032e+02,4.635286828380776569e+01
1.272408594585431274e+02,-6.304268513107672334e+01
1.272612939774116967e+02,1.427256861086789286e+02
1.272817285963101313e+02,-6.745920549858419690e+01
1.273021630151706631e+02,6.101201764839061070e+01
1.273225975340974401e+02,6.099872794801194686e+01
1.273430321530831861e+02,-5.142094960167014506e+01
1.273634665720601333e+02,-1.163641998933308059e+02
1.273839010911033256e+02,1.981767869656323455e+02
1.274043356101465179e+02,-1.829308006552746519e+02
1.274247701291824342e+02,4.143803724399185739e+01
1.274452046482838341e+02,-5.141201183719385881e+01
1.274656391673852340e+02,1.043311460173572414e+01
1.274860737865383271e+02,-4.272970931326563004e+01
1.275065082056971733e+02,1.190135815389949130e+02
1.275269427249149885e+02,-5.500107796273368876e+01
1.275473771441320423e+02,1.237341264312708518e+02
1.275678117634015507e+02,-4.755424540631065611e+01
1.275882462826775736e+02,8.176662165179732256e+01
1.276495498406147817e+02,4.401746344583807513e+01
1.276699843599999440e+02,8.136903258343227208e+01
1.276904187793916208e+02,-1.532560968785983277e+02
1.277108533988430281e+02,8.977488491834083106e+01
1.277312879182863981e+02,-9.299114438422839157e+01
1.277517223377362825e+02,2.264112771557120141e+01
1.277721568572451361e+02,4.359357445331988856e+01
1.277925914767474751e+02,4.027244582757703029e+01
1.278130258963137749e+02,-6.425194301130250096e+01
1.278334604158808361e+02,6.123915528626821470e+01
1.278538950354995904e+02,-7.891832178218464833e+01
1.278743294551240979e+02,-6.562280905923398677e+01
1.278947639747493668e+02,1.885319407981587574e+02
1.279151984944328433e+02,-1.377509463248716202e+02
1.279356330141090439e+02,-9.041782927713938989e+00
1.279560675338507281e+02,-2.613744401103758719e+01
1.279765020535851363e+02,5.391757925826823339e+00
1.279969366733275820e+02,-4.891511550765426364e+01
