Time, PDC Flux
1.205388445210774080e+02,-1.566887045975046931e+03
1.205592788220747025e+02,-8.544481296182493679e+02
1.205797130230130279e+02,4.778869277691410389e+02
1.206001474240038078e+02,-2.051647518864920130e+03
1.206205817249428947e+02,-3.502113949468941428e+03
1.206410159259394277e+02,-1.594934239131020149e+03
1.206614502269294462e+02,1.097657223924848950e+03
1.206818846278692945e+02,1.260519814782397589e+03
1.207023188288658275e+02,-2.070651969252503477e+02
1.207227531298558461e+02,-5.094259558340418153e+02
1.207431875308539020e+02,-1.404218368640867993e+02
1.207636217318504350e+02,-1.110684456173039507e+02
1.207840560328404536e+02,5.093107350921491161e+01
1.208044903338959557e+02,6.832486019766656682e+02
1.208249246348932502e+02,8.263060147929645609e+02
1.208453589358832687e+02,-1.852716880451771431e+02
1.208657932368805632e+02,-9.631720065386325587e+02
1.208862276379368268e+02,-1.428011969677754678e+02
1.209066618389260839e+02,1.427559509506565519e+03
1.209270961399815860e+02,1.351847594044840662e+03
1.209475305409723660e+02,-3.342963182639505249e+02
1.209679647420271067e+02,-1.176419083839165978e+03
1.209883990430826088e+02,6.891677873450680636e+01
1.210088332440791419e+02,9.576487817722663749e+02
1.210292676451281295e+02,2.315269069212954491e+02
1.210497019461836317e+02,-5.119644524696050212e+02
1.210701362472391338e+02,-7.325302515353541821e+00
1.210905705482873600e+02,4.816787317844573408e+02
1.211110048493428621e+02,-1.762648495709872805e+02
1.211314391503983643e+02,-5.661872965812799521e+02
1.211518733514458290e+02,3.621145216806035023e+02
1.211723077525020926e+02,1.252859337433939800e+03
1.211927420535575948e+02,4.827346684590447694e+02
1.212131762546050595e+02,-1.061009485324495472e+03
1.212336106556613231e+02,-1.065029391454823781e+03
1.212540449567750329e+02,7.843468426023318898e+02
1.212744791578224977e+02,1.951572341773338849e+03
1.212949134588779998e+02,4.490064694972243160e+02
1.213153478599342634e+02,-1.454663274144637398e+03
1.213357821610406972e+02,-9.991087527063791640e+02
1.213562163620954379e+02,1.000404408736940240e+03
1.213766507631517015e+02,1.483657443211355712e+03
1.213970850642581354e+02,1.613691176851280034e+02
1.214175192653128761e+02,-6.060230679169762880e+02
1.214379535663683782e+02,-3.741909997769980691e+02
1.214583879674755735e+02,-5.746280281693907455e+01
1.214788221685303142e+02,2.802240395355038345e+02
1.214992564696440240e+02,9.022757607077364810e+02
1.215196907706922502e+02,9.197392412287008483e+02
1.215401251718067215e+02,-3.244167743230937049e+02
1.215605594729204313e+02,-1.423645400088396855e+03
1.215809936739678960e+02,-4.924466361445956863e+02
1.216014280750823673e+02,1.654882626420003362e+03
1.216218623761378694e+02,1.888451778693299275e+03
1.216422965772435418e+02,-5.652704294113791548e+02
1.216627308782990440e+02,-2.184143383474729490e+03
1.216831652794135152e+02,-5.509483334216347430e+02
1.217035994804609800e+02,2.199595986431348138e+03
1.217240337815746898e+02,1.724911435400426853e+03
1.217444681826891610e+02,-8.409238614300847985e+02
1.217649023837366258e+02,-1.452706763622525614e+03
1.217853366848503356e+02,-2.606228661793284118e+01
1.218057709859058377e+02,9.857126997347804718e+02
1.218262052870122716e+02,5.396650704300845973e+02
1.218466395880677737e+02,1.646698254731018096e+02
1.218670738891814835e+02,1.196019648584187962e+02
1.218875081902297097e+02,-3.643353864079108462e+02
1.219079424913434195e+02,-6.839859783322899602e+02
1.219283767924571293e+02,2.511658140884828754e+02
1.219488109935045941e+02,1.451791870732791722e+03
1.219692453945608577e+02,9.517671769715962000e+02
1.219896796956745675e+02,-1.052064502572116908e+03
1.220101138967293082e+02,-1.718171917973581003e+03
1.220305482978365035e+02,1.121792913791141473e+02
1.220509825988920056e+02,2.181739139873709064e+03
1.220714168999402318e+02,1.008366997713746969e+03
1.220918511010531802e+02,-1.467249630417732988e+03
1.221122855021094438e+02,-1.496188883574097417e+03
1.221327198032158776e+02,6.565180022986896802e+02
1.221531540042706183e+02,1.450136652124521788e+03
1.221735884053268819e+02,1.375576770844927523e+02
1.221940227063751081e+02,-5.977970340045867488e+02
1.222144569074298488e+02,-9.311498122417833656e+01
1.222348912084853509e+02,1.258382013497757725e+02
1.222553256095925462e+02,-2.309374862041440792e+02
1.222757598106472869e+02,6.812046953081153333e+01
1.222961941117027891e+02,7.778714301402214915e+02
1.223166285127517767e+02,4.699716457052272744e+02
1.223370627138065174e+02,-7.811569956052408088e+02
1.223574970148620196e+02,-1.070280131960404105e+03
1.223779313159102458e+02,4.005866160298755858e+02
1.223983657169083017e+02,1.427161994085501647e+03
1.224187999179630424e+02,3.870553900477243587e+02
1.224392342190112686e+02,-1.136483208926569205e+03
1.224596686200675322e+02,-7.238756777571106795e+02
1.224801028210640652e+02,8.202217461621039547e+02
1.225005371221122914e+02,9.137153002232080325e+02
1.225209713231088244e+02,-2.231762572482111864e+02
1.225414057241650880e+02,-4.073279386173235252e+02
1.225618400251551066e+02,4.151508934815647081e+02
1.225822743262106087e+02,3.230727349229273386e+02
1.226027086272079032e+02,-4.471249142882006709e+02
1.226231429281979217e+02,-2.117701791539439000e+02
1.226435772292534239e+02,8.873556903228163719e+02
1.226640114302499569e+02,9.012370730785187334e+02
1.226844458312407369e+02,-4.869229176833759993e+02
1.227048801322380314e+02,-1.368093020168947987e+03
1.227253143332345644e+02,-4.261794844587857369e+02
1.227457487342253444e+02,1.264755177895538509e+03
1.227661830351644312e+02,1.050007853447517846e+03
1.227866172361609642e+02,-7.565152078878600150e+02
1.228070515371509828e+02,-1.471673388674564194e+03
1.228274859381490387e+02,-1.018416888322099112e+02
1.228479202390881255e+02,1.426886149100115290e+03
1.228683545400781441e+02,8.179632463757297955e+02
1.228887888410172309e+02,-4.662510220017284155e+02
1.229092231419563177e+02,-7.023816560341219883e+02
1.229296574428881286e+02,-3.292567807211307809e+02
1.229500916438846616e+02,7.348298248858191073e+01
1.229705260448245099e+02,5.871501229374553077e+02
1.229909603457563207e+02,9.906821512856986374e+02
1.230113945466364385e+02,1.662353174539166503e+02
1.230318289475762867e+02,-1.098018513981107390e+03
1.230522632485080976e+02,-9.293293325976701453e+02
1.230726975494471844e+02,8.619122331306280103e+02
1.230931317503273021e+02,1.937424936571274884e+03
1.231135661512598745e+02,2.975056426246301271e+02
1.231340004521407536e+02,-1.931783138609898742e+03
1.231544346530208713e+02,-1.647441407214995706e+03
1.231748690539534437e+02,1.086280826954462100e+03
1.231953033548343228e+02,2.261477323755098041e+03
1.232157375557144405e+02,-2.435191689571365714e+01
1.232361718565371120e+02,-2.017769401430094149e+03
1.232566062574114767e+02,-9.878688797706854530e+02
1.232770404582915944e+02,1.120021532532759011e+03
1.233179091599886306e+02,-2.504311241910909303e+02
1.233383433608105406e+02,-7.060554339316440746e+02
1.233587776616332121e+02,-2.386429873958695680e+02
1.233792119625068153e+02,-8.922503151657292619e+01
1.233996463633302483e+02,6.318280574836535379e+01
1.234200805641448824e+02,4.163149082802992780e+02
1.234405148649093462e+02,5.421556421978748403e+02
1.234609492657327792e+02,-2.146231174212298356e+02
1.234813834665546892e+02,-1.046005736935359892e+03
1.235018177673118771e+02,-4.530859749825904146e+02
1.235222519681337872e+02,9.134799241124419495e+02
1.235426863688917365e+02,9.915669519560760818e+02
1.235631206696562003e+02,-6.057623830563970841e+02
1.235835549704206642e+02,-1.221101833723863820e+03
1.236039892711851280e+02,2.032204749536467716e+02
1.236244235719423159e+02,1.207767042976338416e+03
1.236448578726485721e+02,9.260037034537526779e+01
1.236652920733540668e+02,-1.030763915330258897e+03
1.236857264741120161e+02,-2.142164468830160331e+02
1.237061607748182723e+02,6.840396585208945908e+02
1.237265949755237671e+02,-1.362768492007162422e+02
1.237470293762235087e+02,-1.111869102636235766e+03
1.237674636769297649e+02,-3.224245941974222660e+02
1.237878978776352596e+02,1.091759801034932025e+03
1.238083321782760322e+02,6.731840781382634304e+02
1.238287665789830498e+02,-8.568392628097790293e+02
1.238492007796303369e+02,-1.068810214622062631e+03
1.238696350802711095e+02,4.535837155160261318e+02
1.238900694809199194e+02,1.371858152685104869e+03
1.239105037815606920e+02,2.723256015400402248e+02
1.239309379822079791e+02,-1.059810813000425696e+03
1.239513722827978199e+02,-6.146292204814672004e+02
1.239718066834393539e+02,5.348391291752923280e+02
1.239922408840284334e+02,5.531723675900138915e+02
1.240126751846182742e+02,-3.155138685635756701e+01
1.240331095852016006e+02,1.238709909172612242e+02
1.240535437857906800e+02,7.695513228577328846e+01
1.240739780863805208e+02,-5.936739691258990206e+02
1.240944123869121540e+02,-5.270163111914880574e+02
1.241148466874365113e+02,7.264124810879002325e+02
1.241352809880263521e+02,1.236143657710868865e+03
