Time, PDC Flux
1.205392374528237269e+02,-3.017042424693470821e+03
1.205596717381631606e+02,-2.668878498274600133e+03
1.205801059233854176e+02,-1.230475167779601179e+03
1.206005403084855061e+02,-1.071145740167284384e+04
1.206209745937085245e+02,-6.596075231464579701e+03
1.206414087788143661e+02,1.059838429755764082e+02
1.206618430637972779e+02,4.162969842412043363e+03
1.206822774489046424e+02,5.315257766715134494e+03
1.207027116338940687e+02,-1.007365241489920300e+04
1.207231459188769804e+02,5.334893283396959305e+02
1.207435803037515143e+02,6.160620496265939437e+03
1.207640144886245253e+02,-3.580758941402193159e+03
1.207844487734910217e+02,-3.234648954372387379e+03
1.208048830582483788e+02,4.370325447247363627e+03
1.208253173430057359e+02,3.818851763468235731e+03
1.208457516277558170e+02,-5.107820005710585974e+03
1.208661859123967588e+02,-2.911439860298996791e+03
1.208866202970384620e+02,2.613929709448711947e+03
1.209070544816713664e+02,1.046288674326846376e+03
1.209274887661958928e+02,3.462387063530622981e+03
1.209479231507139048e+02,-2.202712623085360974e+03
1.209683573352376698e+02,-4.608697914258576930e+03
1.209887916196457809e+02,6.033868718737969175e+03
1.210092258040531306e+02,4.728424756911816075e+03
1.210296601884547272e+02,-2.953779771465226077e+03
1.210500944727464230e+02,-1.268182394675211981e+03
1.210705287570381188e+02,4.069279396716272458e+03
1.210909630413225386e+02,-1.973394397291354835e+03
1.211113973254978191e+02,1.682337232924764976e+02
1.211318316096730996e+02,3.121351258478011005e+03
1.211522657937239273e+02,-2.950541800807579421e+03
1.211727001778999693e+02,3.859742072642780840e+03
1.211931344618424191e+02,-5.737346483875298873e+02
1.212135686458932469e+02,-3.579096963712479919e+03
1.212340030298364582e+02,8.886967653367086314e+03
1.212544373137789080e+02,-1.438790823857649229e+03
1.212748714975969051e+02,-3.763872395242098719e+03
1.212953057815393549e+02,4.901472956788726151e+03
1.213157401652497356e+02,4.466202320485608652e+02
1.213361744490684941e+02,9.296319132208591327e+02
1.213566086327773519e+02,-6.694919995577074587e+02
1.213770430164877325e+02,1.129985193529864773e+02
1.213974773000736604e+02,4.476353444311767817e+03
1.214179114836661029e+02,-4.412927224514656700e+03
1.214383457672593067e+02,-3.212655970298917964e+03
1.214587801507295808e+02,5.401229706793325022e+03
1.214792143342056079e+02,7.340104781919624656e+03
1.214996486175659811e+02,-8.106155720076872967e+03
1.215200829009190784e+02,-6.327051807471434586e+03
1.215405172842802131e+02,3.500229027814348228e+03
1.215609515676405863e+02,1.023624269573600031e+03
1.215813857508765068e+02,5.190258917951723561e+03
1.216018201341212261e+02,-5.945367003119550645e+03
1.216222544172487687e+02,-3.144503517571138218e+03
1.216426886003682739e+02,5.907474374761222862e+03
1.216631228834958165e+02,-1.408745810433058068e+03
1.216835572665077052e+02,-2.291664073318941519e+03
1.217039914495107951e+02,-1.804530437031760812e+03
1.217244257325219223e+02,6.433280121573363431e+03
1.217448601154173957e+02,-5.296073976680636406e+02
1.217652942983040703e+02,-3.864318017425830476e+03
1.217857285810823669e+02,5.037523284970666282e+03
1.218061628638606635e+02,-4.535958498029736802e+03
1.218265971466316842e+02,-2.560325866427621804e+03
1.218470314294099808e+02,3.806921179778175429e+03
1.218674657120718621e+02,-1.553842359421425499e+03
1.218878999946100521e+02,3.499071015973226167e+03
1.219083342772719334e+02,-7.609636940198251978e+02
1.219287685597009840e+02,-2.786758989426307380e+03
1.219492027422384126e+02,2.817372622737195343e+03
1.219696371246682247e+02,4.636931163578876294e+03
1.219900714070972754e+02,-5.839583880172576755e+02
1.220105055894091493e+02,-2.027921031903824769e+03
1.220309399717152701e+02,2.505480752584524453e+03
1.220513742540279054e+02,2.044559444790938869e+03
1.220718085362168495e+02,2.446877551592653617e+03
1.220922427184123080e+02,-4.295189933680114336e+03
1.221126771006092895e+02,-2.164205490991938859e+03
1.221331113826818182e+02,6.578518359613255598e+03
1.221535455647608615e+02,4.432316182993818074e+02
1.221739799467250123e+02,-2.942878195371595211e+03
1.221944142286811257e+02,1.971188899037661031e+03
1.222148484106437536e+02,1.161495401683379896e+03
1.222352826924907276e+02,1.651666325345286168e+03
1.222557170743311872e+02,-5.027610830124816857e+03
1.222761512560609845e+02,3.806663916473742574e+03
1.222965855377915432e+02,8.054428083940758370e+03
1.223170199195155874e+02,-6.724880827879649587e+03
1.223374541011289693e+02,-5.500825337320100516e+03
1.223578883827431127e+02,2.169469573952490464e+03
1.223783226643499802e+02,2.675191399828996509e+03
1.223987570458484697e+02,1.558340146204922348e+03
1.224191912273454363e+02,-4.358342046178877354e+02
1.224396255087194731e+02,-5.383144134941976517e+03
1.224600598901015474e+02,-2.471464644914725795e+03
1.224804940714820987e+02,7.244016748224617913e+03
1.225009283527397201e+02,1.317425061707617715e+03
1.225213625340038561e+02,-5.891677215795032680e+03
1.225417969151530997e+02,3.738272432482102886e+03
1.225622311962943058e+02,-1.341010102271102369e+02
1.225826654774427880e+02,-2.149235038331244141e+03
1.226030997584748548e+02,5.853682848163181916e+03
1.226235340394996456e+02,-5.166598507378948852e+02
1.226439683205317124e+02,-3.843200635033659637e+03
1.226644025014466024e+02,2.481935490041156299e+03
1.226848368822393240e+02,5.882936040170956403e+03
1.227052711631549755e+02,7.869884996841428801e+02
1.227257053439534502e+02,-2.518219631276442669e+03
1.227461397246297565e+02,-2.089875837492523715e+03
1.227665740053125774e+02,-3.184042634175624698e+03
1.227870081859946367e+02,6.583592478828970343e+03
1.228074424665537663e+02,5.901217011402128264e+03
1.228278768471209332e+02,-7.778481536605278961e+03
1.228483111276873387e+02,-3.066878174872836098e+03
1.228687454081300530e+02,4.446714601459214464e+03
1.228891796885800431e+02,-7.770320760307367891e+01
1.229096139689136180e+02,-1.030381602065055631e+03
1.229300482492399169e+02,-1.826383081921841949e+03
1.229504824294563150e+02,8.867923483191989362e+02
1.229709168096742360e+02,3.003322021719068289e+02
1.229913510898841196e+02,-1.271888533873017877e+03
1.230117852699841023e+02,-7.288073596643516794e+02
1.230322196500856080e+02,1.740763237845152617e+03
1.230526539300626609e+02,-3.243642543922178447e+02
1.230730882101634052e+02,-5.346377332018455490e+03
1.230935223900305573e+02,6.629849000811227597e+03
1.231139567698919564e+02,1.534127256527426653e+03
1.231343910497598699e+02,-1.014730077290325426e+03
1.231548252296270221e+02,-9.220980004869634286e+02
1.231752596093720058e+02,-4.493664001112454571e+03
1.231956938890070887e+02,4.139071908879093826e+03
1.232161280686414102e+02,3.995672229647519998e+03
1.232365623482764931e+02,-6.008863031096407212e+03
1.232569967279050616e+02,-2.232533873508335091e+03
1.232774309074229677e+02,3.224096912302775308e+02
1.233182995662209578e+02,5.123202575540519319e+03
1.233387337456224486e+02,1.293018842499004677e+02
1.233591680249082856e+02,-6.303421888867625967e+03
1.233796023041868466e+02,-9.405937473786761984e+02
1.234000366833570297e+02,1.658661312076612376e+03
1.234204708625184139e+02,-6.193442205882165581e+02
1.234409051416878356e+02,5.657952164717484266e+03
1.234613395207416033e+02,2.813925467834109440e+03
1.234817736997938482e+02,-1.004711182085820474e+04
1.235022079787231633e+02,1.063777808260638267e+03
1.235226421576589928e+02,9.364969348934246227e+03
1.235430765365890693e+02,5.623378103196155280e+02
1.235635108154092450e+02,-8.123991816743509844e+03
1.235839450941130053e+02,-3.249570292029529810e+02
1.236043793729331810e+02,7.623817172948271036e+03
1.236248136515132501e+02,1.207682896999176592e+02
1.236452479302170104e+02,-2.916853678937535733e+03
1.236656821088035940e+02,-4.306048735660617240e+03
1.236861164872680092e+02,1.652120627600117587e+03
1.237065507657389389e+02,5.737466902778716758e+03
1.237269849442091072e+02,-2.898072409969521686e+03
1.237474193225571071e+02,1.997190196955576539e+03
1.237678536009116215e+02,1.880004715954186395e+03
1.237882877791489591e+02,-3.606441352821537293e+03
1.238087220573797822e+02,9.932269954413641244e+02
1.238291564356186427e+02,-3.529365239412407391e+03
1.238495906137395650e+02,2.135406935788225383e+03
1.238700248918539728e+02,4.119543527871952392e+03
1.238904592698600027e+02,-4.437455463318619877e+03
1.239108935478579951e+02,-9.231525420731632039e+02
1.239313277257460868e+02,-1.394235208238242194e+03
1.239517620036349399e+02,-1.451328457726980560e+03
1.239721963814008632e+02,1.050052093028789386e+02
1.239926305591725395e+02,3.163515787115553394e+03
1.240130648369449773e+02,-4.621171718550729565e+03
1.240334992145944852e+02,-1.463932307853363454e+03
1.240539333922497462e+02,1.454859013937530108e+03
1.240743676697893534e+02,-4.822860247907694429e+03
1.240948019473289605e+02,4.097409904855769128e+03
1.241152362247448764e+02,4.118294472225708887e+03
1.241356705021680682e+02,-6.427769045795546845e+03
1.241561047795839841e+02,1.122094350791652687e+03
1.241765391568915220e+02,3.999947163380915299e+03
1.241969733340811217e+02,2.697893877875758335e+02
1.242174076113878982e+02,-4.988789718004409224e+02
1.242378418884545681e+02,-1.630432916782679968e+03
1.242582761655285140e+02,6.512065052844118327e+03
1.242787104425951838e+02,2.796239937079837546e+03
1.242991447196691297e+02,-5.113345764075289480e+03
1.243195790966274217e+02,-2.118317049590521492e+03
1.243400132734677754e+02,6.816826077437959611e+03
1.243604475503016147e+02,3.459208620107732713e+03
1.243808818271427299e+02,-3.929794422613224015e+03
1.244013161038601538e+02,6.465669492741581053e+02
1.244217503805848537e+02,4.730427357708103955e+02
1.244421846571931383e+02,-1.146179563123965636e+03
1.244626190337949083e+02,1.265005326038226485e+01
1.244830532102860161e+02,-5.865934170857071877e+02
1.245034874867778854e+02,1.668215027847327292e+03
1.245239216631525778e+02,-4.961746131246909499e+02
1.245443560395215172e+02,-1.708012338458676822e+03
1.245647903158969712e+02,-2.141298149697133340e+03
1.245852244921552483e+02,-1.174070466851117089e+02
1.246056588684077724e+02,8.801609716543462127e+02
1.246260931445503957e+02,1.868434042446315289e+02
1.246465274205693277e+02,-9.567347485553473234e+02
1.246669615967111895e+02,-1.728510986896697432e+03
1.246873959727381589e+02,1.769702189674950205e+03
1.247078302486479515e+02,1.820217280705110170e+03
1.247282644245497067e+02,-3.605215713650686666e+03
1.247486988003438455e+02,8.372782065960345790e+02
1.247691330761299469e+02,3.744490414569154382e+02
1.247895672519225627e+02,-2.332078208912513219e+03
1.248100015275995247e+02,5.411383955221157521e+03
1.248304359031608328e+02,5.257210533702629618e+03
1.248508700787133421e+02,-8.568473472679499537e+03
1.248713043542738887e+02,-4.514418064713943750e+03
1.248917386297180201e+02,2.477689257862512022e+03
1.249121730051556369e+02,3.665285994579782709e+03
1.249326071804825915e+02,2.422309646848472767e+03
1.249530414558103075e+02,-7.242302286742138676e+03
1.249734758310150937e+02,-6.700799806346651167e+03
1.249939100062256330e+02,7.324817089910618961e+03
1.250143442813205183e+02,8.397173400154220872e+03
1.250347784564073663e+02,-8.074480874210130423e+03
1.250552128315030131e+02,-2.735270735525293276e+03
1.250960813813362620e+02,-3.081007212757365778e+03
1.251165156561983167e+02,-9.193913294560043141e+02
1.251369499310603715e+02,1.163713968456606381e+03
1.251573842057987349e+02,-1.264816319018136710e+03
1.251778183804271976e+02,2.565017809263430536e+03
1.251982527550571831e+02,1.392841349869384430e+03
1.252186870296791312e+02,-4.797095693769515492e+03
1.252391212041911785e+02,-2.492918321496574208e+03
1.252595555787047488e+02,2.518748462790274061e+03
1.252799898530938663e+02,2.015466298931278288e+01
1.253004240274894983e+02,-8.531997207455569878e+02
1.253208583017694764e+02,3.004685308730578981e+03
1.253412926760429400e+02,1.774725126079283655e+01
1.253617268502057414e+02,-6.644326388479443267e+03
1.253821611243693042e+02,-1.416660615165717900e+03
1.254025954984099371e+02,2.790682071048882790e+03
1.254230297724570846e+02,4.253514173537027091e+03
1.254434639463870553e+02,-3.039664307543658651e+03
1.254638982203105115e+02,-6.127283757771365345e+02
