Time, PDC Flux
1.315120190690213349e+02,1.415436084589455277e+03
1.315324535668114549e+02,-1.684441977995971683e+03
1.315528879646080895e+02,-2.962851120144128799e+03
1.315733222622802714e+02,-3.369635091857751831e+03
1.315937566599604907e+02,-1.887762642857444007e+03
1.316141911576414714e+02,6.627349768592976034e+02
1.316346254552045139e+02,1.227545266867149621e+03
1.316550598528774572e+02,3.878557275916682556e+02
1.316754943504420226e+02,-6.888336409651092254e+02
1.316959287478821352e+02,-9.810228390906704590e+02
1.317163630454451777e+02,1.210725633212830871e+03
1.317367974428925663e+02,2.541880526235850994e+03
1.317572319403334404e+02,1.434910589981183875e+03
1.317776662376636523e+02,-9.442779259940143675e+02
1.317981006351110409e+02,-2.374153771246783435e+03
1.318185351323190844e+02,-3.451873195775086060e+03
1.318389694296492962e+02,-1.593592450028634630e+03
1.318594038269802695e+02,1.613907216442632489e+03
1.318798382241875515e+02,3.423438303488364909e+03
1.319002726214021095e+02,2.403532061108911876e+03
1.319207070185002522e+02,2.750322393039823510e+02
1.319411414157075342e+02,-3.301549119260744192e+02
1.319615758128056768e+02,-7.276856425816076808e+02
1.319820102099038195e+02,-1.160059952662384603e+03
1.320024446068782709e+02,-9.531840921686380170e+02
1.320228789038592367e+02,-4.081205612585181370e+02
1.320433134008417255e+02,5.600993905430659652e+02
1.320637477978161769e+02,1.459475762760965154e+03
1.320841820946807275e+02,2.707852305392501876e+03
1.321046164915460395e+02,2.655447768758807797e+03
1.321250509884048370e+02,3.983871528624440543e+02
1.321454852851529722e+02,-2.218173292784602381e+03
1.321659196820182842e+02,-4.205764817694085650e+03
1.321863541786442511e+02,-2.796168671864259522e+03
1.322067885753931478e+02,2.099588943762937561e+02
1.322272228720248677e+02,2.214086631024663802e+03
1.322476572686573491e+02,2.385839538413623814e+03
1.322680917652833159e+02,1.395686366545676719e+03
1.322885260619150358e+02,7.092521149156382307e+02
1.323089604584238259e+02,-8.301819659714819863e+02
1.323293949549406534e+02,-1.968865876113006379e+03
1.323498292513395427e+02,-2.203080866021802649e+03
1.323702636477391934e+02,-2.335358185184944887e+03
1.323906980441315682e+02,-1.800072833773447201e+03
1.324111324405312189e+02,3.074314382128068246e+02
1.324315668368071783e+02,2.611498380773526151e+03
1.324520012330904137e+02,2.684190493909001816e+03
1.324724357293744106e+02,1.038007777795894071e+03
1.324928700255404692e+02,-2.897372680961852893e+02
1.325133044218164287e+02,-5.464196432366152294e+02
1.325337387178660720e+02,-9.136643479820340872e+02
1.325541732140263775e+02,-1.504877631794020999e+03
1.325746076100767823e+02,-2.111465745210763998e+03
1.325950419061264256e+02,-1.479741188234533183e+03
1.326154764021775918e+02,-8.654227103200973943e+02
1.326359107981043053e+02,9.813646879870793782e+02
1.326563451940382947e+02,3.901996006868896075e+03
1.326767794899715227e+02,3.703721246140368748e+03
1.326972139857825823e+02,8.555091563565074466e+02
1.327176483816001564e+02,-1.280452763037697878e+03
1.327380826774169691e+02,-2.824477012044866569e+03
1.327585171731116134e+02,-3.038501090102363378e+03
1.327789515688127722e+02,-1.623306247772707138e+03
1.327993858645131695e+02,4.141075149414828047e+02
1.328198202602070523e+02,2.673833948419662192e+03
1.328402547557925573e+02,2.613216802664101124e+03
1.328606890513765393e+02,1.041224827099707909e+03
1.328811234468375915e+02,9.954205223015160300e+02
1.329015579423066811e+02,9.084288882723194547e+02
1.329219922377742478e+02,-1.061500075570773333e+03
1.329424266332353000e+02,-2.576897618644870818e+03
1.329628610285872128e+02,-3.390826241144444793e+03
1.329832955239398871e+02,-1.999223442871763837e+03
1.330037298192837625e+02,5.011295255803270265e+02
1.330241642145192600e+02,1.823420164804556407e+03
1.330445986097547575e+02,2.448023474603483919e+03
1.330650330049829790e+02,2.720689454977051355e+03
1.330854674001020612e+02,8.405743559250840917e+02
1.331059017952211434e+02,-2.558478072552185040e+03
1.331263361903329496e+02,-3.477717830454756040e+03
1.331467705853356165e+02,-2.686894917782861739e+03
1.331672049803382833e+02,-7.341968345363275148e+02
1.331876393753336743e+02,1.037095169284904841e+03
1.332080738702206872e+02,1.096512343887414318e+03
1.332285081651061773e+02,1.548554688650998287e+03
1.332489425599851529e+02,1.421815954196033999e+03
1.332693769547549891e+02,6.119211403155350126e+02
1.332898113495248253e+02,6.687139970097341575e+02
1.333102457442873856e+02,-3.129304757214267738e+02
1.333306800389400451e+02,-2.951137278089940082e+03
1.333511145337106427e+02,-4.195875159459887072e+03
1.333715489282403723e+02,-1.199519120467477478e+03
1.333919833228937932e+02,2.258399589099863078e+03
1.334124177174307988e+02,2.451349719241610728e+03
1.334328521118441131e+02,1.818831269957823679e+03
1.334532865063811187e+02,1.052969241248909384e+03
1.334737208008009475e+02,-2.571426171031780541e+02
1.334941552952150232e+02,-1.982785554445290472e+03
1.335145896895191981e+02,-2.013834571430692449e+03
1.335350239838226116e+02,-4.705084180615376681e+02
1.335554584780038567e+02,1.622866563223651610e+02
1.335758928723080317e+02,4.972069010610575788e+02
1.335963271664950298e+02,1.329002316151454579e+03
1.336167615605590981e+02,1.572766652038088068e+03
1.336371960547476192e+02,7.002499087240430526e+02
1.336576304488116875e+02,-7.306104142391704954e+02
1.336780647427658550e+02,-1.836720566853939090e+03
1.336984992368379608e+02,-1.217705548441736028e+03
1.337189336307928897e+02,-1.509784109681146219e+03
1.337393679246233660e+02,-7.030187505746725947e+02
1.337598023184618796e+02,-1.631572066590888426e+01
1.337802368122938788e+02,-5.183937699522357434e+02
1.338006711061316309e+02,-9.530966491242870688e+02
1.338211054998537293e+02,8.513814250827999786e+01
1.338415398935758276e+02,1.381435604715486988e+03
1.338619742871742346e+02,1.132826987497042865e+03
1.338824086807799176e+02,-6.974689591466449201e+02
1.339028430743856006e+02,-2.291920985215750989e+03
1.339232774678675923e+02,-1.583685340710449964e+03
1.339437118613568600e+02,4.065504743695491925e+02
1.339641462548461277e+02,1.920848960024130065e+03
1.339845805482109427e+02,1.050460116014641244e+03
1.340050150415845565e+02,-6.239730694319587201e+01
1.340254494349574088e+02,2.505891904351883568e+02
1.340458837282058084e+02,1.313419608146825340e+03
1.340663182214630069e+02,2.148531446915236302e+03
1.340867526147194440e+02,9.633309560172492638e+02
1.341071869078514283e+02,-8.907443645498715341e+02
1.341276213009914500e+02,-2.759882014299684670e+03
1.341480557940158178e+02,-3.921925743229861837e+03
1.341684901870321482e+02,-3.507818018298130482e+02
1.341889244800549932e+02,3.722768559898016974e+03
1.342093589729629457e+02,4.259600342693971470e+03
1.342297933658628608e+02,2.370401045817707200e+03
1.342502276587692904e+02,-7.266105807332787663e+02
1.342706620515600662e+02,-2.021684536461369134e+03
1.342910965443443274e+02,-2.967727071363769937e+03
1.343115308370179264e+02,-3.056581936193862930e+03
1.343319652296922868e+02,-4.712413019832456484e+01
1.343523997223601327e+02,1.147990096625464503e+03
1.343728340149173164e+02,9.666357435164391063e+02
1.344137028000259306e+02,3.107396299529529642e+03
1.344341371924674604e+02,2.279948708397685550e+03
1.344545715849089902e+02,-5.801237121594604105e+02
1.344750059773432440e+02,-1.789883462141966447e+03
1.344954404696691199e+02,-1.778705541290750261e+03
1.345158747619934729e+02,-2.342027450383640826e+03
1.345363091541948961e+02,-1.321099188642867375e+03
1.345567434464028338e+02,2.653292434106697328e+02
1.345771779386122944e+02,1.233070346562657505e+03
1.345976123306973022e+02,1.097717870027059689e+03
1.346180466227888246e+02,7.068968138017226011e+02
1.346384810147646931e+02,7.653259284142404795e+02
1.346589155067340471e+02,9.473963867523707449e+00
1.346793498987099156e+02,-8.308465803698636591e+02
1.346997842906857841e+02,-8.710419540325528942e+02
1.347202186825379613e+02,-1.296518407120951451e+03
1.347406530742809991e+02,-8.345884396350011230e+02
1.347610873660232755e+02,-4.130645518447272480e+02
1.347815217577590374e+02,-5.793217432103701867e+02
1.348019562495028367e+02,1.753983736270572990e+03
1.348223906411294593e+02,3.215633136054675560e+03
1.348428249326389050e+02,1.912907706139551010e+03
1.348632594241425977e+02,5.057447346218395978e+00
1.348836938156528049e+02,-9.666051411461085081e+02
1.349041282071557362e+02,-1.464736309063795488e+03
1.349245624985487666e+02,-2.125617306684085634e+03
1.349449969898269046e+02,-1.526248133176181000e+03
1.349654313812134205e+02,2.065587106296443380e+02
1.349858656724900356e+02,2.665459474730421789e+03
1.350063001636517583e+02,3.685547909964341670e+03
1.350267345548054436e+02,2.616949015493446495e+03
1.350471688459656434e+02,6.970690413152333349e+02
1.350676032370101893e+02,-1.553092012007604353e+03
1.350880377280482207e+02,-3.731440394472214393e+03
1.351084720190920052e+02,-3.094351106929359958e+03
1.351289064100201358e+02,1.921446014713728800e+02
1.351493409008253366e+02,1.885015480732428841e+03
1.351697752917534672e+02,1.929105280283198226e+03
1.351902095825644210e+02,8.295702501204796135e+02
1.352106439732524450e+02,1.198660390819015447e+03
1.352310784639485064e+02,9.269382023815996945e+02
1.352515127546430449e+02,-2.131275660601095296e+02
1.352719471452146536e+02,-3.491619136381195858e+02
1.352923814357927768e+02,-1.884821090933459345e+03
1.353128159263724228e+02,-3.154823847070278134e+03
1.353332503168276162e+02,-1.690513932924775872e+03
1.353536846071729087e+02,1.668171151500544511e+03
1.353741190976361395e+02,4.317262657089740969e+03
