Time, PDC Flux
1.315121339331089985e+02,6.369309663251624443e+01
1.315325685928328312e+02,-3.783671467466047034e+01
1.315530031524467631e+02,-6.541407979276846163e+01
1.315734376120526576e+02,-6.686712370958412066e+01
1.315938721715501742e+02,-2.789896699157543480e+01
1.316143068310484523e+02,9.988101535366149619e+01
1.316347412905452074e+02,1.040665666974382475e+02
1.316551758499190328e+02,3.303269366573658772e+01
1.316756105093008955e+02,-7.323622874845750630e+01
1.316960450686747208e+02,-1.976152049480879214e+02
1.317164795279386453e+02,-1.249948599254712462e+02
1.317369140870869160e+02,-1.000783142913423944e+02
1.317573487463450874e+02,-3.514681805070722476e+01
1.317777832053761813e+02,-2.246600277014658786e+01
1.317982177645244519e+02,-1.291608618829050101e+02
1.318186524235497927e+02,-1.796688954042037949e+02
1.318390868825808866e+02,-1.591619848605478182e+02
1.318595214414963266e+02,-4.574949872525758110e+01
1.318799560004044906e+02,9.527168582761078142e+01
1.319003905592035153e+02,1.439484437958162744e+02
1.319208251180025400e+02,5.040577518177451566e+01
1.319412596767942887e+02,-5.076257001471822150e+01
1.319616942354768980e+02,-6.713471679581562057e+01
1.319821287941595074e+02,2.897683484081062488e+01
1.320025633528348408e+02,1.636189598950149957e+02
1.320229978114002733e+02,2.213541562212631106e+02
1.320434324698508135e+02,8.782305524949333631e+01
1.320638670282933163e+02,-7.334934944804990664e+01
1.320843014867423335e+02,-2.411786828611511737e+02
1.321047360451921122e+02,-2.261180657197255641e+02
1.321251707035189611e+02,-1.277612480363750365e+02
1.321456051617351477e+02,-1.588948619121219963e+01
1.321660397199520958e+02,2.309097619852400385e+01
1.321864743781625293e+02,-1.247261108772363514e+02
1.322069089362630621e+02,-2.891220016577281058e+02
1.322273433943628334e+02,-3.462685711306985468e+02
1.322477779524633661e+02,-2.174001900723378640e+02
1.322682126104409690e+02,8.030016504810191691e+00
1.322886470684243250e+02,1.956626672926358879e+02
1.323090816262847511e+02,1.838102685993071645e+02
1.323295162841532147e+02,8.184782041760627180e+01
1.323499507419037400e+02,-6.305280853615840897e+01
1.323703852996550268e+02,-7.967286197841167450e+01
1.323908198573990376e+02,2.255015799700049683e+01
1.324112544150339090e+02,2.022100013878953177e+02
1.324316889726615045e+02,1.872754181964846794e+02
1.324521235301799607e+02,6.224640842058579437e+01
1.324725581876991782e+02,-1.634551508669683244e+02
1.324929926451004576e+02,-3.016573908801656216e+02
1.325134272024952224e+02,-2.851259304051636718e+02
1.325338616598965018e+02,-1.767826485727855470e+02
1.325542963171756128e+02,-5.783789203967899084e+00
1.325747308744612383e+02,-1.319185847771586850e+01
1.325951653316296870e+02,-1.163662313867243938e+02
1.326155999887996586e+02,-2.255100267765810713e+02
1.326360345458451775e+02,-2.394982508017565124e+02
1.326564691028979723e+02,-1.154559014089754783e+02
1.326769035599500057e+02,9.569514436423196457e+01
1.326973382168798707e+02,1.849705176276329439e+02
1.327177727736998349e+02,1.829327122692193370e+02
1.327382072306354530e+02,4.676922830354305916e+01
1.327586418873324874e+02,-9.180117819417500868e+01
1.327790764441524516e+02,-8.862226329898112454e+01
1.327995109008552390e+02,4.172784799413057044e+01
1.328199454574350966e+02,1.248897847235202789e+02
1.328403801140229916e+02,8.616042188182473183e+01
1.328608145706093637e+02,-2.725871563830878586e+00
1.328812491270728060e+02,-1.923315895831910893e+02
1.329016837834278704e+02,-2.269223571858310606e+02
1.329221182398978272e+02,-1.879356803702830803e+02
1.329425527961284388e+02,-9.340303140605101362e+00
1.329629873524827417e+02,4.582522509415866807e+00
1.329834220087213907e+02,-6.354701437230687588e+00
1.330038564648348256e+02,-7.663635594394872896e+01
1.330242910209562979e+02,-8.691868504486046731e+01
1.330447255770777701e+02,-6.967315727873938158e+00
1.330651601330755511e+02,1.421708770045661367e+02
1.330855946889641928e+02,2.466990181527798995e+02
1.331060292449692497e+02,2.479921077211911324e+02
1.331264638007342000e+02,1.407376457028149161e+02
1.331468983566228417e+02,8.940438210478168912e+01
