Time, PDC Flux
1.205387350363089354e+02,1.682244930029701209e+02
1.205591694279355579e+02,-1.889828334588528378e+02
1.205796037195614190e+02,4.098998541323817335e+01
1.206000382111815270e+02,-2.572086090327356942e+02
1.206204726028663572e+02,-1.533754956439515809e+02
1.206409068945504259e+02,8.819245057199441362e+01
1.206613412862861878e+02,-8.880164280756434891e+01
1.206817757779717795e+02,-1.353577757772291079e+02
1.207022100697140559e+02,2.958287352826009737e+02
1.207226444615080254e+02,-6.583585574633616488e+01
1.207430789532518247e+02,2.064687636413582368e+02
1.207635132450523088e+02,-5.748397295492759440e+01
1.207839476368462783e+02,1.542668758660147432e+02
1.208043820287057315e+02,-2.870443161955772666e+02
1.208248164205069770e+02,4.780120085869566537e+01
1.208452508123591542e+02,7.356123953027417883e+01
1.208656852042768151e+02,-2.178423251806671033e+02
1.208861196961370297e+02,-5.082355445933353622e+01
1.209065539880466531e+02,2.716175477464857977e+02
1.209269883799643139e+02,-1.848158896145760082e+02
1.209474228719336679e+02,7.008707096484431531e+01
1.209678571639087750e+02,5.881080051467870362e+01
1.209882915558846435e+02,-3.382931344957032707e+02
1.210087258478597505e+02,2.256580757806514157e+02
1.210291603398873121e+02,-2.529527521658892510e+02
1.210495947319213883e+02,-1.193521848255913937e+02
1.210700291239554645e+02,3.054050916313426569e+02
1.210904635160404723e+02,-1.971652977944177110e+02
1.211108979080745485e+02,1.877882093957887264e+02
1.211313323001668323e+02,-3.199921992965828395e+02
1.211517665923092864e+02,4.996731622827355750e+02
1.211722010844023316e+02,-2.375985143307334511e+02
1.211926354765528231e+02,-6.983067067241063341e+01
1.212130697686952772e+02,5.234298182500933763e+02
1.212335042609047377e+02,-4.324576685051433742e+02
1.212539386530552292e+02,1.136631150031025754e+02
1.212743729452558910e+02,2.493937312695925357e+02
1.212948073374645901e+02,-2.777658169903297676e+02
1.213152418297322583e+02,1.780282202307862462e+02
1.213356762219918892e+02,-6.319290979290963151e+01
1.213561105142580345e+02,1.560317304320633411e+02
1.213765450065257028e+02,2.958495750985457562e+01
1.213969793987853336e+02,-2.701760766388906632e+01
1.214174136911096866e+02,2.180443474050698569e+02
1.214378480834348011e+02,-9.601042453672562260e+01
1.214582825757534010e+02,5.311495151734561659e+01
1.214787168681359617e+02,2.914703393031959422e+01
1.214991512604610762e+02,-1.003360481615236495e+02
1.215195856528371223e+02,2.183844538639677921e+02
1.215400201452794136e+02,-1.533398961046477780e+02
1.215604545376627357e+02,-6.872003834349743556e+01
1.215808888300962280e+02,3.072987146422092337e+02
1.216013233225385193e+02,-2.143851954697165638e+02
1.216217577149800491e+02,-9.631147857784526423e+00
1.216421920074135414e+02,8.053044971136841923e+00
1.216626263999132789e+02,-7.187167668505571783e+01
1.216830608924137778e+02,-1.380375032055599149e+01
1.217034951849054778e+02,2.792088235242408700e+01
1.217239295774052152e+02,-6.761183695380168501e+01
1.217443640699639218e+02,2.124027792682172731e+02
1.217647983625138295e+02,-1.046524607147439383e+02
1.217852327550717746e+02,4.073865098298265366e+02
1.218056671476297197e+02,-8.401156050895224325e+01
1.218261015401803888e+02,-2.702763592311530374e+02
1.218465359327965416e+02,2.995061761642136844e+02
1.218669703254126944e+02,-3.154764543237397447e+02
1.218874047180215712e+02,2.508851243048557080e+02
1.219078391106377239e+02,-2.997137754497816786e+02
1.219282735033120844e+02,-2.720465910869243089e+02
1.219487077959201997e+02,2.890819884584052488e+02
1.219691422886535292e+02,-3.160467825113155413e+02
1.219895766813278897e+02,3.908639667015377199e+02
1.220100109740014886e+02,-1.508967014089430450e+02
1.220304454666693346e+02,5.892121747712371871e+01
1.220508798594019026e+02,-6.732290595918311737e+01
1.220713142521271948e+02,-5.587125777894107159e+01
1.220917485449172091e+02,1.205105355699488427e+02
1.221121830376505386e+02,-2.440525215673842467e+02
1.221326174304340384e+02,-1.167479335362877464e+02
1.221530517231658450e+02,3.118071121550310636e+02
1.221734862159573822e+02,-3.702155051247245865e+02
1.221939206087990897e+02,1.790435852572409203e+02
1.222143549015891040e+02,2.429828207926620962e+02
1.222347892944380874e+02,-1.907259205941809341e+02
1.222552237872223486e+02,5.889392360164492857e+01
1.222756580800705706e+02,2.551157864811975742e+02
1.222960924729195540e+02,-4.479470255562046077e+01
1.223165269658202305e+02,2.435140189986559562e+02
1.223369612586684525e+02,-1.928799282785039395e+02
1.223573956515756436e+02,3.296096003554703202e+01
1.223778300444755587e+02,-5.611175503382401075e+01
1.223982645373835112e+02,1.253628654962521978e+02
1.224186988302899408e+02,1.016738796776626259e+02
1.224391332231898559e+02,-2.125380830416979734e+02
1.224595677161560161e+02,5.338129148460138822e+02
1.224800020090624457e+02,-1.154918811292882310e+02
1.225004364020787762e+02,-1.700852789968776051e+02
1.225208706949852058e+02,3.986264682544278912e+02
1.225413051880095736e+02,-3.992785098835447570e+02
1.225617395809676964e+02,1.597321959803230129e+01
1.225821739739913028e+02,2.444519706972787390e+02
1.226026083670149092e+02,-1.683969440868095262e+02
1.226230427599730319e+02,-2.298313372551929206e+02
1.226434771529966383e+02,1.496800411940785125e+02
1.226639114460776909e+02,6.441062724904622883e+01
1.226843459390947828e+02,-2.614286370565387188e+02
1.227047803321765969e+02,2.737318124365992844e+01
1.227252146251994418e+02,3.296363946410419885e+02
1.227456491182747413e+02,-5.189905548068782082e+02
1.227660835113565554e+02,3.137032658433745382e+02
1.227865178044376080e+02,-2.766518415053724311e+00
1.228069521975121461e+02,-3.408452170337986900e+02
1.228273866906529292e+02,4.275999824950122274e+02
1.228478210837929510e+02,-5.330592288711341098e+01
1.228682554768674891e+02,-6.570355665356328245e+01
1.228886898700075108e+02,2.718289561976853292e+02
1.229091242631475325e+02,-1.426458843343862100e+02
1.229295586562802782e+02,4.817234250120236538e+00
1.229499929494777462e+02,-9.633252091007307172e+00
1.229704274426185293e+02,1.954323487703222781e+02
1.229908618358094827e+02,-2.432281552942149574e+02
1.230112961289487430e+02,-1.025522642929427093e+02
1.230317306221477338e+02,2.633037764260952827e+02
1.230521650153386872e+02,-3.769178502883733017e+02
1.230725994085369166e+02,7.871254461395437829e+01
1.230930337017343845e+02,3.286637095738988137e+02
1.231134681949843070e+02,-3.215487257305358071e+02
1.231339025881825364e+02,-1.089638284781394759e+02
1.231543368814382120e+02,2.481762138260528445e+02
1.231747713746299269e+02,-3.764567191224778071e+02
1.231952057678863639e+02,-7.192513201911060605e+01
1.232156400611420395e+02,-3.174464987158717122e+01
1.232360744543984765e+02,-1.550168320370867150e+02
1.232565089476483990e+02,2.406300899104098789e+01
1.232769432409622823e+02,-6.972388151718769222e+01
1.233178121274686418e+02,-9.433534294765559025e+01
1.233382464207825251e+02,1.621369563874468440e+02
1.233586808140971698e+02,2.752377892303047702e+01
1.233791152073463309e+02,-2.023311269257392269e+02
