Time, PDC Flux
1.205386271181996563e+02,9.268943686035345308e+02
1.205590616867775680e+02,-1.778823901035531890e+03
1.205794961553838220e+02,-1.865822714788431767e+03
1.205999308240134269e+02,-1.551258269643702079e+03
1.206203653926786501e+02,9.527131313888239674e+02
1.206407998613722157e+02,-2.671908512161520775e+03
1.206612344301174744e+02,-8.180606641665217467e+02
1.206816690988707705e+02,-1.001305824164475780e+03
1.207021035676516476e+02,-3.325769047511101235e+03
1.207225381364842178e+02,-2.467169028842414264e+03
1.207429728053248255e+02,6.739629823029390536e+02
1.207634072741930140e+02,1.146689429161313456e+03
1.207838418430837919e+02,-1.793333381500618998e+03
1.208042764120109496e+02,-4.035542968602792826e+03
1.208247109809672111e+02,-1.322283082146139350e+03
1.208451455499744043e+02,-6.237724721264676191e+02
1.208655801189597696e+02,-1.180198638557747472e+03
1.208860147880041040e+02,1.283282188593584578e+03
1.209064492570978473e+02,-2.735611300727410708e+03
1.209268838261996279e+02,-1.842629046475340147e+03
1.209473184952948941e+02,-7.390835481839603744e+02
1.209677529644541210e+02,-3.199443617300188635e+03
1.209881875336141093e+02,1.273415807624638546e+03
1.210086220028315438e+02,1.084807185158540960e+03
1.210290566721014329e+02,-3.874300671829434577e+03
1.210494912413196289e+02,-1.744251576230803039e+03
1.210699258106542402e+02,7.483294929465628229e+02
1.210903603799233679e+02,-1.786744964335986879e+03
1.211107949492579792e+02,-1.211537448050163221e+03
1.211312295186507981e+02,-2.628079208197363187e+03
1.211516639880355797e+02,-6.453702668436453678e+02
1.211720986574873677e+02,-5.730043078171438538e+02
1.211925332268801867e+02,-3.777700147300900426e+03
1.212129676963813836e+02,1.609635964272834826e+03
1.212334023658913793e+02,1.795410344445903320e+03
1.212538369354006136e+02,-1.774158324347634334e+03
1.212742714049600181e+02,1.012424574344768189e+02
1.212947059745274601e+02,2.010956485607603099e+03
1.213151406441538711e+02,2.520775106530054472e+02
1.213355752137722448e+02,-6.708007638953276910e+02
1.213560096833971329e+02,-1.704834588503639679e+03
1.213764443530817516e+02,7.832886076905415393e+02
1.213968789228165406e+02,1.374475003835570533e+03
1.214173133924996364e+02,5.318808494376135059e+02
1.214377479622999090e+02,-1.786618807446968276e+03
1.214581826320354594e+02,-1.831117716392793227e+03
1.214786171018349705e+02,2.777477799434855115e+03
1.214990516716934508e+02,1.479324063231528271e+03
1.215194862415446551e+02,-1.152016449417627882e+03
1.215399209114038968e+02,3.203937865158659406e+02
1.215603554813205847e+02,-3.653202788485796191e+02
1.215807899512292352e+02,-1.526689895996649284e+03
1.216012246212048922e+02,2.119126110378419980e+01
1.216216591911797877e+02,2.437198116422572639e+03
1.216420936611466459e+02,-3.819505805115331896e+02
1.216625282311797491e+02,-1.480161028221657034e+03
1.216829629012136138e+02,-6.919019762549432926e+02
1.217033973712968873e+02,-8.098600295901997015e+01
1.217238319413881982e+02,2.376182200158364139e+02
1.217442666114802705e+02,2.551754443136800546e+03
1.217647010816217517e+02,1.097891336648783181e+03
1.217851356517712702e+02,-9.391272696909145452e+02
1.218055702219789964e+02,1.010542347542068455e+03
1.218260047921794467e+02,-3.847481167007936165e+01
1.218464393623871729e+02,6.716650026767165400e+02
1.218668739326531067e+02,2.248368040596658830e+03
1.218873085029117647e+02,8.834155520717031322e+02
1.219077430732359062e+02,-1.769004962877894286e+03
1.219281776435600477e+02,1.767939957299386151e+02
1.219486121138761519e+02,1.732937399738642853e+03
1.219690467842592625e+02,8.325190836318652146e+02
1.219894813546416117e+02,2.666952129284036346e+02
1.220099158250814071e+02,1.515778287175286096e+03
1.220303504955154494e+02,9.271433922253199853e+02
1.220507850659560063e+02,6.188841922113788314e+02
1.220712196363892872e+02,2.553719465753005352e+03
1.220916541068872903e+02,6.699929336220375262e+02
1.221120887774450239e+02,1.011735933565127198e+03
1.221325233479365124e+02,-8.695787220256170258e+01
1.221529578184927232e+02,-1.208588484111882281e+03
1.221733924891086644e+02,2.084156686992093455e+03
1.221938270597165683e+02,1.589402551933249924e+03
1.222142615303309867e+02,-3.320696397534920834e+02
1.222346961009461666e+02,-1.252916077850211877e+03
1.222551307716130395e+02,1.480073812830960378e+01
1.222755652422856656e+02,2.919018216664844658e+03
1.222959998130172607e+02,1.620423949279065710e+03
1.223164344837423414e+02,-1.682638313579664100e+03
1.223368689544731751e+02,3.142331335181079339e+03
1.223573035252047703e+02,1.779082988471200224e+03
1.223777380959872971e+02,-6.808833846641355194e+02
1.223981727668360691e+02,3.736807247376709711e+03
1.224186072376251104e+02,1.834811039764841553e+03
1.224390418084658450e+02,-3.157090662675385829e+03
1.224594764793728245e+02,1.586320890530420002e+03
1.224799109502200736e+02,3.950576853144506458e+03
1.225003455211190158e+02,-5.829142859979765490e+01
1.225207799920244724e+02,2.253747230681881774e+03
1.225412146629896597e+02,-3.619945713873603381e+02
