Time, PDC Flux
1.205387627591044293e+02,6.275869102717842907e+02
1.205591972036418156e+02,-4.166511389476945624e+02
1.205796315481784404e+02,3.593484366189804859e+02
1.206000660927675199e+02,-1.666643701230059378e+02
1.206205005373631138e+02,-7.926767707898397930e+01
1.206409348819579463e+02,4.502289070351980627e+01
1.206613693265462643e+02,-2.154801714249188080e+02
1.206818038712008274e+02,6.700438658168422990e+01
1.207022382158538676e+02,-1.969453034198959358e+02
1.207226726605003932e+02,-2.198136232847464271e+02
1.207431072051549563e+02,-3.108494796551531181e+01
1.207635415498662042e+02,-1.545248957511212211e+02
1.207839759945709375e+02,-2.597428483523253817e+02
1.208044104392829468e+02,3.361674464679963421e+02
1.208248448839949560e+02,-8.759971362900105305e+02
1.208452793287578970e+02,8.999352783725480549e+02
1.208657137734699063e+02,-1.152785309542086907e+03
1.208861483182990924e+02,9.476692228362662718e+02
1.209065826630612719e+02,-9.658261181099514943e+02
1.209270171078314888e+02,5.938692862392053939e+02
1.209474516526533989e+02,-5.255570640695223119e+02
1.209678859974810621e+02,7.612921220029238611e+01
1.209883204423094867e+02,-3.055718911866715644e+02
1.210087547871953575e+02,1.608083798777079210e+02
1.210291893320172676e+02,-3.400737306965165772e+02
1.210496237769621075e+02,4.027349081793217920e+02
1.210700582217905321e+02,-6.206407055207819212e+02
1.210904926667280961e+02,6.952838031986611895e+02
1.211109271116147283e+02,-8.317728156591765583e+02
1.211313615565595683e+02,7.696894379035802558e+02
1.211517959014963708e+02,-4.699388091921864543e+02
1.211722304464419722e+02,2.268424372944864444e+02
1.211926648914450197e+02,3.096738081214134581e+02
1.212130992363818223e+02,-5.609134467568364926e+02
1.212335337813856313e+02,9.325494170417077839e+02
1.212539682263886789e+02,-8.204844698661472648e+02
1.212744025714418967e+02,7.552505174710822757e+02
1.212948370164449443e+02,-6.359799996091169305e+02
1.213152715615069610e+02,2.993708539389772341e+02
1.213357060065027326e+02,-2.170094182816683315e+02
1.213561403515632264e+02,-3.666769132105400786e+01
1.213765748966834508e+02,-2.226352204609720502e+02
1.213970093417374301e+02,3.295879995826981030e+02
1.214174436868561315e+02,-5.573574062400148250e+02
1.214378781319755944e+02,7.434504336302052252e+02
1.214583126770885428e+02,-9.854884807588532567e+02
1.214787470222072443e+02,1.098200855636154301e+03
1.214991814673267072e+02,-1.087090937228233088e+03
1.215196159124971018e+02,1.197339267328323331e+03
1.215400504576755338e+02,-8.791960323110106401e+02
1.215604849028532044e+02,5.363656671049539000e+02
1.215809192480228376e+02,-6.928813447128050029e+01
1.216013537932012696e+02,-1.442668167975207325e+02
1.216217882384371478e+02,3.117108748829923570e+02
1.216422225836067810e+02,-5.537068447546334937e+01
1.216626570288426592e+02,1.706135020328219980e+02
1.216830915740792989e+02,3.364780945656821132e+01
1.217035259193071397e+02,2.562286731501808390e+01
1.217239603646012256e+02,1.381167960879392922e+02
1.217443949098378653e+02,1.407545958248665556e+02
1.217648292551239138e+02,-1.332310409966157749e+01
1.217852637004179996e+02,5.513836919387977105e+02
1.218056981457120855e+02,-5.347656396008678712e+02
1.218261325909988955e+02,9.254945262814289890e+02
1.218465670362929814e+02,-7.312889354145154357e+02
1.218670014816452749e+02,9.742277253105712589e+02
