Time, PDC Flux
1.205384588026863639e+02,-7.224936308980395552e+02
1.205588932212631335e+02,-1.494348446525109466e+03
1.205793275398973492e+02,7.629483864550129510e+02
1.205997620585840195e+02,-2.076821904357580934e+03
1.206201964773063082e+02,-1.845831171561178053e+03
1.206406307960860431e+02,-5.154387903191382065e+02
1.206610652149174712e+02,2.483433349705155706e+03
1.206814997337860405e+02,-1.058386626325518591e+03
1.207019340527403983e+02,-8.611643218228709884e+02
1.207223684717173455e+02,7.885024162605986930e+01
1.207428029907314340e+02,2.394657064181985334e+03
1.207632373098313110e+02,4.150616694806376472e+01
1.207836717289537773e+02,-1.661868096177669941e+03
1.208041061481417273e+02,5.730655318373756018e+02
1.208245405673587811e+02,1.725182050995790632e+03
1.208449749866267666e+02,7.160646129611996002e+01
1.208654094059602357e+02,-5.280518622625095304e+02
1.208858439253526740e+02,4.378476986622845288e+02
1.209062782447654172e+02,2.997114140475750901e+02
1.209267126642444055e+02,4.603673889159690589e+02
1.209471471837459831e+02,-4.312937515678349882e+02
1.209675815033115214e+02,4.398842620827490464e+02
1.209880159229360288e+02,-2.834110896211059298e+02
1.210084502426179824e+02,-2.898672938481322490e+02
1.210288847623232869e+02,5.613906303999247029e+02
1.210493191820933134e+02,8.930970771245192736e+02
1.210697536018924438e+02,-9.316385850067017600e+02
1.210901880217425060e+02,-5.241913559950189665e+02
1.211106224416580517e+02,1.425938764158694539e+03
1.211310568616318051e+02,5.647830254550499376e+02
1.211514911816266249e+02,-6.030179411463323049e+02
1.211719257016884512e+02,-1.435422785200353246e+02
1.211923601217786199e+02,1.183662812081456650e+02
1.212127944419189589e+02,8.804421128753165249e+02
1.212332289621263044e+02,-7.429866759061114863e+02
1.212536633823619923e+02,3.289705572528473567e+02
1.212740977026478504e+02,6.310794371892698109e+02
1.212945321229708497e+02,-5.850506724175647832e+02
1.213149666433528182e+02,2.298458535928511992e+02
1.213354010637849569e+02,8.112377763271215372e+02
1.213558353842527140e+02,-3.072499043756688479e+02
1.213762699047802016e+02,-4.586328297713480424e+02
1.213967043253578595e+02,-3.690828586046991404e+02
1.214171386459711357e+02,1.289540633963420987e+03
1.214375730666142772e+02,1.159628262366430135e+03
1.214580075873382157e+02,-2.519179348236444639e+03
1.214784419080970110e+02,1.757115676032553893e+02
1.214988763288856717e+02,1.633722869439778151e+03
1.215193107497252640e+02,1.151557687420863658e+03
1.215397452706311014e+02,-1.968674608387227636e+03
1.215601796915652812e+02,-1.607739633062563371e+03
1.215806140125496313e+02,1.683753238232107833e+03
1.216010485336009879e+02,1.493038366020453395e+03
1.216214829546806868e+02,-1.821446735220000846e+03
1.216419172757814522e+02,-1.404655190650548320e+03
1.216623516969484626e+02,1.255241115345823346e+03
1.216827862181744422e+02,1.119382807931368006e+03
1.217032205393916229e+02,-7.229488492238451727e+02
1.217236549607041525e+02,-1.509722619791427860e+03
1.217440894820756512e+02,6.057712139212526381e+01
1.217645238034383510e+02,1.204934762511576992e+03
1.217849582248963998e+02,1.833466538073844276e+01
1.218053926463835523e+02,-8.644575406035583001e+02
1.218258270678925328e+02,-6.084106054409348872e+02
1.218462614894669969e+02,-1.117745291331957560e+02
1.218666959110996686e+02,1.503653813320095651e+03
1.218871303327541682e+02,3.328431719205109403e+02
1.219075647544450476e+02,-2.389534578332502861e+03
1.219279991761941346e+02,-2.445575624397606589e+02
1.219484334979933919e+02,2.050914848453947343e+03
1.219688680198305519e+02,9.185857677847670857e+02
1.219893024416960543e+02,-1.924622917882457841e+03
1.220097367636481067e+02,-1.652148708711552899e+03
1.220301712855944061e+02,2.892774009221669985e+03
1.220506057076054276e+02,1.653363996993983164e+03
1.220710401296673808e+02,-2.330988124087074539e+03
1.220914744517649524e+02,-1.539547975543508073e+03
1.221119089739222545e+02,1.736778182191599626e+03
1.221323433961006231e+02,1.580318484552000882e+03
1.221527777183146100e+02,-8.459583186245290563e+02
1.221732122405883274e+02,-2.927880362285795854e+03
1.221936466629122151e+02,2.334021113515715115e+03
1.222140809852426173e+02,2.270246108619729057e+03
1.222345154076610925e+02,-1.126564758338179672e+03
1.222549499301021569e+02,-1.176302112194098299e+03
1.222753842525780783e+02,2.722215561901684850e+02
1.222958186751129688e+02,2.028865612675348530e+03
1.223162531976704486e+02,-5.819806757554761134e+01
1.223366875202918891e+02,-1.864125725910445908e+03
1.223571219429431949e+02,1.253013790184631944e+02
1.223775563656454324e+02,1.315083250095020048e+03
1.223979908883848111e+02,1.613605096509563737e+02
1.224184252111517708e+02,-1.130855843070603441e+02
1.224388596339704236e+02,-1.175395664786017733e+03
1.224592941568553215e+02,6.372271433755813632e+02
1.224797284797386965e+02,1.384907847700698767e+03
1.225001629027028685e+02,-4.407129343339183833e+02
1.225205972256735549e+02,-9.591195728738675825e+02
1.225410317487330758e+02,-4.187183249571826309e+02
1.225614661717845593e+02,1.215990816454577725e+03
1.225819005949015263e+02,9.628672240144223906e+02
1.226023350180767011e+02,-1.290526602277415805e+03
1.226227694412445999e+02,-2.037331287419452565e+03
1.226432038644779823e+02,2.519593793586856918e+03
1.226636381877688109e+02,1.828076767709688284e+03
1.226840727110829903e+02,-2.219772995954117505e+03
1.227045071344327880e+02,-1.125283616500819335e+03
1.227249414578400319e+02,7.895917809075326659e+02
1.227453759812706267e+02,3.413118815852882108e+03
1.227658104047659435e+02,-1.662374381246714620e+03
1.227862447282604990e+02,-2.658215935551794246e+03
1.228066791518358514e+02,1.271984774593409384e+03
1.228271136754483450e+02,2.832133999351412058e+03
1.228475480990600772e+02,-1.115299508149852045e+03
1.228679825227518450e+02,-9.885501245021587238e+02
1.228884169464799925e+02,-4.715084747047512792e+02
1.229088513702372438e+02,2.037012941242486704e+03
1.229292857940163231e+02,9.829047483397589531e+02
1.229497201178601244e+02,-1.767583052200265229e+03
1.229701546417636564e+02,-3.050598390170780476e+02
1.229905890656591509e+02,3.258650165298604406e+02
